Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,4128768000,200.62,194.02,4.98,5102315.26,100%
prepare,write,4032,4128768000,193.02,186.42,5.18,5302823.79,100%
prepare,write,4032,4128768000,196.48,189.86,5.09,5209676.99,100%
prepare,write,4032,4128768000,179.2,172.6,5.58,5711696.01,100%
prepare,write,4032,4128768000,199.32,192.71,5.02,5135519.92,100%
prepare,write,4032,4128768000,174.83,168.17,5.72,5854515.14,100%
prepare,write,4032,4128768000,194.04,187.39,5.15,5275005.62,100%
prepare,write,4032,4128768000,173.92,167.29,5.75,5885007.14,100%
prepare,write,4032,4128768000,195.91,189.27,5.1,5224826.98,100%
prepare,write,4032,4128768000,181.44,174.84,5.51,5641480.12,100%
prepare,write,4032,4128768000,197.31,190.75,5.07,5187643.94,100%
prepare,write,4032,4128768000,169.77,163.24,5.89,6029132.47,100%
prepare,write,4032,4128768000,172.06,165.44,5.81,5948710.56,100%
prepare,write,4032,4128768000,197.89,191.27,5.05,5172565.94,100%
prepare,write,4032,4128768000,191.63,184.97,5.22,5341855.25,100%
prepare,write,4032,4128768000,180.72,174.15,5.53,5663674.86,100%
prepare,write,4032,4128768000,185.16,178.58,5.4,5528057.57,100%
prepare,write,4032,4128768000,182.3,175.73,5.48,5614697.76,100%
prepare,write,4032,4128768000,183,176.43,5.46,5593270.9,100%
prepare,write,4032,4128768000,186.09,179.51,5.37,5500359.69,100%
prepare,write,4032,4128768000,187.15,180.5,5.34,5469552.13,100%
prepare,write,4032,4128768000,155.34,148.81,6.43,6588855.61,100%
prepare,write,4032,4128768000,186.65,180.04,5.36,5483768.91,100%
prepare,write,4032,4128768000,159.24,152.69,6.28,6427498.6,100%
prepare,write,4032,4128768000,187.74,181.18,5.32,5452210.26,100%
prepare,write,4032,4128768000,190.57,183.96,5.25,5371209.27,100%
prepare,write,4032,4128768000,189.5,182.86,5.27,5401516.54,100%
prepare,write,4032,4128768000,185.04,178.43,5.4,5531783.08,100%
prepare,write,4032,4128768000,189.06,182.43,5.29,5414025.07,100%
prepare,write,4032,4128768000,187.98,181.29,5.32,5444754.2,100%
prepare,write,4032,4128768000,154.11,147.63,6.49,6641435.62,100%
prepare,write,4032,4128768000,190.67,184.06,5.24,5368283.09,100%
prepare,write,4032,4128768000,192.8,186.97,5.18,5308864.98,100%
prepare,write,4032,4128768000,192.22,186.34,5.2,5325284.98,100%
prepare,write,4032,4128768000,195.42,189.49,5.12,5237858.31,100%
prepare,write,4032,4128768000,200.39,194.5,4.99,5107857.44,100%
prepare,write,4032,4128768000,199.15,193.25,5.02,5140110.43,100%
prepare,write,4032,4128768000,195.07,189.21,5.12,5247464.45,100%
prepare,write,4032,4128768000,196.57,190.65,5.09,5207587.44,100%
prepare,write,4032,4128768000,192.21,186.26,5.2,5325532.26,100%
prepare,write,3840,3932160000,171.95,166.03,5.81,5952740.31,100%
prepare,write,3840,3932160000,177.25,171.28,5.64,5774995.81,100%
prepare,write,3840,3932160000,179.11,173.18,5.58,5714784,100%
prepare,write,3840,3932160000,182.88,177.01,5.47,5596902.76,100%
prepare,write,3840,3932160000,180.08,174.16,5.55,5683905.6,100%
prepare,write,3840,3932160000,175.25,169.29,5.7,5840885.43,100%
prepare,write,3840,3932160000,161.76,155.8,6.18,6326947.65,100%
prepare,write,3840,3932160000,180.18,174.2,5.55,5681187.39,100%
