Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
15:02:04,18,1152000,1129.61,1129.28,3.54,226507.46,100%,0,0,0
15:02:09,226,14464000,1137.07,1136.63,38.74,2479602.19,100%,1,1,1
15:02:14,239,15296000,1257.49,1257.08,41.31,2643659.84,100%,2,2,2
15:02:19,214,13696000,1256.82,1256.47,38.15,2441836.22,100%,3,3,3
15:02:24,192,12288000,1392.2,1391.82,34.53,2210011.48,100%,4,4,4
15:02:29,263,16832000,838.11,837.71,47.67,3051139.61,100%,5,5,5
15:02:34,233,14912000,1182.93,1182.53,45.07,2884701.32,100%,6,6,6
15:02:39,283,18112000,714.78,714.37,57.47,3678306.99,100%,7,7,7
15:02:44,282,18048000,759.93,759.49,59.46,3805348.31,100%,8,8,8
15:02:49,477,30528000,545.06,544.6,102.42,6554897.48,100%,9,9,9
15:02:54,608,38912000,351.37,350.96,120.19,7691852.43,100%,10,10,10
15:02:59,711,45504000,335.83,335.4,146.04,9346545.63,100%,11,11,11
15:03:04,728,46592000,269.26,268.84,141.4,9049832.05,100%,12,12,12
15:03:09,796,50944000,413.52,413.1,164.59,10533695.34,100%,13,13,13
15:03:14,804,51456000,243.74,243.3,156.87,10039393.59,100%,14,14,14
15:03:19,954,61056000,272.85,272.41,207.76,13296372.6,100%,15,15,15
15:03:24,1016,65024000,224.3,223.87,198.11,12678833.7,100%,16,16,16
15:03:29,1205,77120000,206.2,205.76,243.94,15612392.46,100%,17,17,17
15:03:34,1042,66688000,212.37,211.94,203.22,13006306.34,100%,18,18,18
15:03:39,1055,67520000,237.3,236.88,215.91,13817949.38,100%,19,19,19
15:03:44,949,60736000,253.55,253.11,186.63,11944212.48,100%,20,20,20
15:03:49,1124,71936000,225.22,224.81,221.14,14152658.19,100%,21,21,21
15:03:54,1084,69376000,216.31,215.87,212.32,13588679.04,100%,22,22,22
15:03:59,1147,73408000,207.57,207.17,231.65,14825751.15,100%,23,23,23
15:04:04,1180,75520000,203.5,203.07,240.08,15365185.43,100%,24,24,24
15:04:09,1112,71168000,209.12,208.7,227.39,14553271.17,100%,25,25,25
15:04:14,1230,78720000,197.41,196.98,244.4,15641565.7,100%,26,26,26
15:04:19,1267,81088000,198.55,198.12,249.24,15951613.07,100%,27,27,27
15:04:24,1316,84224000,188.32,187.9,257.13,16456040.95,100%,28,28,28
15:04:29,1325,84800000,187.19,186.76,258.96,16573484.1,100%,29,29,29
15:04:34,1285,82240000,189.46,189.01,251.14,16072648.92,100%,30,30,30
15:04:39,1286,82304000,179.47,179.04,260.08,16644931.07,100%,31,31,31
15:04:44,1211,77504000,193.4,192.97,240.58,15396843.69,100%,32,32,32
15:04:49,1260,80640000,193.43,193.01,259.99,16639640.01,100%,33,33,33
15:04:54,1340,85760000,179.8,179.36,268.06,17155939.52,100%,34,34,34
15:04:59,1378,88192000,176.34,175.9,271.6,17382090.01,100%,35,35,35
15:05:04,1447,92608000,170.9,170.46,289.09,18501597.84,100%,36,36,36
15:05:09,1388,88832000,178.26,177.82,271.22,17358214.79,100%,37,37,37
15:05:14,1370,87680000,174.18,173.74,269.85,17270139.85,100%,38,38,38
15:05:19,1409,90176000,163.18,162.74,282.61,18086926.18,100%,39,39,39
15:05:24,1387,88768000,169.52,169.1,288.04,18434590.39,100%,40,40,40
15:05:29,1380,88320000,173.93,173.5,275.84,17653766.98,100%,41,41,41
15:05:34,1503,96192000,164.62,164.19,299.75,19183729.4,100%,42,42,42
15:05:39,1424,91136000,164.33,163.89,279.83,17909271.65,100%,43,43,43
15:05:44,1434,91776000,166.88,166.44,293.52,18785137.6,100%,44,44,44
15:05:49,1449,92736000,162.64,162.22,290.97,18622316.67,100%,45,45,45
15:05:54,1506,96384000,162.78,162.34,306.6,19622166.7,100%,46,46,46
15:05:59,1528,97792000,156.5,156.03,300.3,19219084.92,100%,47,47,47
15:06:04,1463,93632000,163.94,163.51,289.91,18554404.39,100%,48,48,48
15:06:09,1508,96512000,158.1,157.69,302.33,19348865.93,100%,49,49,49
15:06:14,1474,94336000,162.1,161.66,295.11,18887295.97,100%,50,50,50
15:06:19,1556,99584000,156.93,156.48,312.36,19991131.88,100%,51,51,51
15:06:24,1467,93888000,161.13,160.69,286.42,18330738.93,100%,52,52,52
15:06:29,1397,89408000,163.98,163.56,284.83,18229407.9,100%,53,53,53
15:06:34,1562,99968000,156.85,156.42,328.52,21025312.86,100%,54,54,54
15:06:39,1535,98240000,159.03,158.58,301.66,19306491.46,100%,55,55,55
15:06:44,1431,91584000,167.35,166.89,281.15,17993761.82,100%,56,56,56
15:06:49,1513,96832000,161.69,161.22,304.65,19497716.25,100%,57,57,57
15:06:54,1462,93568000,163.58,163.13,287.42,18394985.19,100%,58,58,58
15:06:59,1521,97344000,160.73,160.3,307.87,19703694.04,100%,59,59,59
15:07:04,1429,91456000,160.34,159.88,280.71,17965519.55,100%,60,60,60
15:07:09,1447,92608000,162.36,161.94,303.95,19452995.1,100%,61,61,61
15:07:14,1499,95936000,159.58,159.15,307.92,19706904.06,100%,62,62,62
15:07:19,1468,93952000,162.41,161.96,288.09,18437772.8,100%,63,63,63
15:07:24,1481,94784000,162,161.58,301.28,19282007.7,100%,64,64,64
15:07:29,1544,98816000,158.21,157.78,309.72,19821945.17,100%,65,65,65
15:07:34,1512,96768000,162.13,161.72,296.29,18962669.64,100%,66,66,66
15:07:39,1440,92160000,162.68,162.25,282.52,18081228.98,100%,67,67,67
15:07:44,1535,98240000,155.92,155.47,312.21,19981187.74,100%,68,68,68
15:07:49,1529,97856000,160.22,159.76,306,19583716.87,100%,69,69,69
15:07:54,1528,97792000,156.85,156.41,299.95,19197018.3,100%,70,70,70
15:07:59,1517,97088000,161.23,160.81,302.72,19373875.01,100%,71,71,71
15:08:04,1496,95744000,160.34,159.89,293.23,18766908.68,100%,72,72,72
15:08:09,1500,96000000,160.73,160.3,300.23,19214456.76,100%,73,73,73
15:08:14,1438,92032000,166.2,165.76,287.75,18416039.88,100%,74,74,74
15:08:19,1507,96448000,162.43,161.98,296.33,18964968.47,100%,75,75,75
15:08:24,1346,86144000,166.84,166.4,264.47,16926397.89,100%,76,76,76
15:08:29,1476,94464000,165.6,165.17,315.96,20221459,100%,77,77,77
15:08:34,1492,95488000,160.59,160.15,292.71,18733657.47,100%,78,78,78
15:08:39,1508,96512000,158.95,158.53,298.05,19075416.27,100%,79,79,79
15:08:44,1393,89152000,172.88,172.44,275.51,17632552.84,100%,80,80,80
15:08:49,1460,93440000,161.73,161.29,291.06,18627799.14,100%,81,81,81
15:08:54,1513,96832000,162.61,162.15,303.1,19398255.44,100%,82,82,82
15:08:59,1483,94912000,164.54,164.11,291.84,18677947.89,100%,83,83,83
15:09:04,1448,92672000,162.42,161.97,284.18,18187550.87,100%,84,84,84
15:09:09,1483,94912000,162.27,161.82,303.24,19407454.69,100%,85,85,85
15:09:14,1453,92992000,164.17,163.75,290.35,18582230.93,100%,86,86,86
15:09:19,1479,94656000,167.44,166.98,297.13,19016194.15,100%,87,87,87
15:09:24,1391,89024000,173.14,172.69,273.04,17474727.08,100%,88,88,88
15:09:29,1484,94976000,165.46,165,299.83,19189090.72,100%,89,89,89
15:09:34,1466,93824000,162.31,161.87,289.41,18522511.45,100%,90,90,90
15:09:39,1486,95104000,157.06,156.62,298.79,19122853.1,100%,91,91,91
15:09:44,1451,92864000,166.16,165.72,294.57,18852409.92,100%,92,92,92
15:09:49,1451,92864000,161.22,160.78,292.14,18696721.76,100%,93,93,93
15:09:54,1459,93376000,161.65,161.2,294.32,18836338.38,100%,94,94,94
15:09:59,1458,93312000,161.72,161.27,295.34,18901511.83,100%,95,95,95
15:10:04,1412,90368000,166.68,166.24,286.12,18311773.69,100%,96,96,96
15:10:09,1481,94784000,157.7,157.27,302.57,19364201.24,100%,97,97,97
15:10:14,1497,95808000,162.07,161.65,298.04,19074336.06,100%,98,98,98
15:10:19,1464,93696000,163.86,163.43,292.06,18691934.99,100%,99,99,99
15:10:24,1486,95104000,165.59,165.17,297.11,19015082.38,100%,100,100,100
15:10:29,1473,94272000,161.58,161.14,290.77,18609116.03,100%,101,101,101
15:10:34,1462,93568000,163.96,163.52,292.85,18742701.19,100%,102,102,102
15:10:39,1474,94336000,166.38,165.92,295.71,18925311.63,100%,103,103,103
15:10:44,1468,93952000,166.45,166.03,288.4,18457721.3,100%,104,104,104
15:10:49,1532,98048000,159.63,159.18,300.78,19249867.8,100%,105,105,105
15:10:54,1522,97408000,160.88,160.45,298.63,19112066.99,100%,106,106,106
15:10:59,1386,88704000,173.61,173.17,272.32,17428550.21,100%,107,107,107
15:11:04,1404,89856000,176.21,175.77,277.96,17789709.47,100%,108,108,108
15:11:09,1313,84032000,183.41,182.96,256.89,16440731.37,100%,109,109,109
15:11:14,1310,83840000,183.18,182.73,258.21,16525330.74,100%,110,110,110
15:11:19,1434,91776000,171.52,171.11,285.25,18255926.11,100%,111,111,111
15:11:24,1433,91712000,171.49,171.08,280.85,17974588.59,100%,112,112,112
15:11:29,1386,88704000,168.8,168.35,272.67,17451009.12,100%,113,113,113
15:11:34,1355,86720000,169.07,168.66,277.02,17729558.46,100%,114,114,114
15:11:39,1485,95040000,162,161.56,306.32,19604407.37,100%,115,115,115
15:11:44,1445,92480000,168.49,168.05,289.48,18526969.09,100%,116,116,116
15:11:49,1519,97216000,159.18,158.73,301.36,19286899.84,100%,117,117,117
15:11:54,1329,85056000,166.43,165.99,260.39,16664770.73,100%,118,118,118
15:11:59,1397,89408000,160.11,159.7,294.61,18855087.92,100%,119,119,119
15:12:04,1425,91200000,160.55,160.11,291.99,18687142.88,100%,120,120,120
15:12:09,1406,89984000,161.39,160.95,284.91,18234443.74,100%,121,121,121
15:12:14,1455,93120000,155.23,154.8,296.45,18972837.94,100%,122,122,122
15:12:19,1390,88960000,160.16,159.76,274.79,17586618.45,100%,123,123,123
15:12:24,1372,87808000,158.98,158.56,277.08,17733202.4,100%,123,123,124
