Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,7680,491520000,170.81,170.39,11.71,749577.95,100%
write,write,749,18902528,2519.16,2518.98,6.76,170104.57,100%
read,read,5211,333504000,388.84,388.58,43.72,2797990.59,100%
cleanup,delete,7680,0,81.89,81.89,24.42,0,100%
cleanup,delete,47280,0,47.12,47.12,42.44,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
