Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
15:19:43,59,66,0,0,864.44,773.42,864.44,773.42,11.57,12.92,0,0,100%,100%,0,0,0
15:19:48,249,274,0,0,920.5,811.2,920.5,811.2,44.54,49.23,0,0,100%,100%,1,1,1
15:19:53,225,272,0,0,1076.73,925.66,1076.73,925.66,48.34,58.27,0,0,100%,100%,2,2,2
15:19:58,240,288,0,0,1056.21,903.17,1056.21,903.17,48.4,55.56,0,0,100%,100%,3,3,3
15:20:03,354,303,0,0,727.31,936.54,727.31,936.54,67.21,52.5,0,0,100%,100%,4,4,4
15:20:08,419,234,0,0,601.81,977.01,601.81,977.01,76.27,43.73,0,0,100%,100%,5,5,5
15:20:13,441,380,0,0,580.74,694.43,580.74,694.43,77.85,76.74,0,0,100%,100%,6,6,6
15:20:18,479,686,0,0,621.07,302.95,621.07,302.95,91.71,138.44,0,0,100%,100%,7,7,7
15:20:23,974,1047,0,0,244.69,217.16,244.69,217.16,186.75,208.7,0,0,100%,100%,8,8,8
15:20:28,646,1231,0,0,254.22,163.04,254.22,163.04,127.25,251.24,0,0,100%,100%,9,9,9
15:20:33,1846,1199,0,0,150.1,216.95,150.1,216.95,379.82,237.32,0,0,100%,100%,10,10,10
15:20:38,800,1094,0,0,286.99,222.95,286.99,222.95,159.47,219.77,0,0,100%,100%,11,11,11
15:20:43,1031,1305,0,0,246.72,171.43,246.72,171.43,202.85,255.72,0,0,100%,100%,12,12,12
15:20:48,1356,1119,0,0,173.82,268.07,173.82,268.07,280.76,222.06,0,0,100%,100%,13,13,13
15:20:53,2858,1277,0,0,84.13,186.26,84.13,186.26,567.65,247.96,0,0,100%,100%,14,14,14
15:20:58,2407,1256,0,0,102.62,184.7,102.62,184.7,475.13,252.55,0,0,100%,100%,15,15,15
15:21:03,1774,1390,0,0,137.06,192.86,137.06,192.86,350,274.64,0,0,100%,100%,16,16,16
15:21:08,2484,1652,0,0,102.94,146.59,102.94,146.59,487.41,325.56,0,0,100%,100%,17,17,17
15:21:13,1752,1737,0,0,136.47,128.23,136.47,128.23,348.26,346.23,0,0,100%,100%,18,18,18
15:21:18,2238,1971,0,0,102.33,119.03,102.33,119.03,440.21,393.6,0,0,100%,100%,19,19,19
15:21:23,3117,2100,0,0,75.61,116.44,75.61,116.44,640.61,416.28,0,0,100%,100%,20,20,20
15:21:28,4016,2162,0,0,61.89,123.19,61.89,123.19,801.01,425.45,0,0,100%,100%,21,21,21
15:21:33,2820,2288,0,0,81.49,91.21,81.49,91.21,555.4,462.56,0,0,100%,100%,22,22,22
15:21:38,2513,2295,0,0,97.58,108.73,97.58,108.73,522.31,465.15,0,0,100%,100%,23,23,23
15:21:43,4775,2545,0,0,50.11,96.33,50.11,96.33,944.63,504.22,0,0,100%,100%,24,24,24
15:21:48,3032,2720,0,0,75.87,90.83,75.87,90.83,614.35,537.13,0,0,100%,100%,25,25,25
15:21:53,2783,2748,0,0,87.95,87.45,87.95,87.45,566.22,543.44,0,0,100%,100%,26,26,26
15:21:58,2927,2860,0,0,82,83.13,82,83.13,581.63,582.05,0,0,100%,100%,27,27,27
15:22:03,2862,2871,0,0,85.25,83.85,85.25,83.85,581.29,582.45,0,0,100%,100%,28,28,28
15:22:08,2959,2899,0,0,82.22,83.87,82.22,83.87,585.43,588.09,0,0,100%,100%,29,29,29
