Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,516096000,185.12,184.68,10.8,691257.24,100%
write,write,737,14680576,2336.95,2336.76,7.18,143971.7,100%
read,read,5505,352320000,368.58,368.31,46.12,2951651.66,100%
cleanup,delete,8064,0,94.08,94.08,21.31,0,100%
cleanup,delete,49644,0,49.34,49.34,40.54,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
