Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,32256000,194.84,194.82,10.26,41048.7,100%
write,write,785,1018240,1951.2,1951.18,6.67,8640.55,100%
read,read,12741,50964000,122.35,122.07,106.25,424985.87,100%
cleanup,delete,8064,0,97.25,97.25,20.57,0,100%
cleanup,delete,49644,0,49.5,49.5,40.38,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
