Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
21:30:20,49,54,0,0,939.82,850.06,939.82,850.06,9.58,10.58,0,0,100%,100%,0,0,0
21:30:25,225,249,0,0,992.81,926.26,992.81,926.26,39.28,44.28,0,0,100%,100%,1,1,1
21:30:30,240,234,0,0,1127.13,1060.67,1127.13,1060.67,50.77,49.87,0,0,100%,100%,2,2,2
21:30:35,240,240,0,0,1111.11,1100.83,1111.11,1100.83,43.21,45.48,0,0,100%,100%,3,3,3
21:30:40,292,239,0,0,911.89,1147.29,911.89,1147.29,53.51,42.39,0,0,100%,100%,4,4,4
21:30:45,287,286,0,0,951.86,934.57,951.86,934.57,50.41,51.29,0,0,100%,100%,5,5,5
21:30:50,280,229,0,0,991.07,1128.76,991.07,1128.76,49.96,41.9,0,0,100%,100%,6,6,6
21:30:55,457,369,0,0,482,626.02,482,626.02,89.32,70.97,0,0,100%,100%,7,7,7
21:31:00,613,786,0,0,346.2,266.68,346.2,266.68,119.1,155.72,0,0,100%,100%,8,8,8
21:31:05,660,1071,0,0,347.98,242.12,347.98,242.12,132.95,212.37,0,0,100%,100%,9,9,9
21:31:10,745,1202,0,0,291.88,156.96,291.88,156.96,148.62,243.45,0,0,100%,100%,10,10,10
21:31:15,1164,1300,0,0,224.67,183.88,224.67,183.88,235.4,259.94,0,0,100%,100%,11,11,11
21:31:20,1142,1453,0,0,211.51,190.29,211.51,190.29,224.32,291.32,0,0,100%,100%,12,12,12
21:31:25,1607,1643,0,0,148.26,151.21,148.26,151.21,334.32,324.22,0,0,100%,100%,13,13,13
21:31:30,2033,1907,0,0,118.11,127.64,118.11,127.64,407.19,376.24,0,0,100%,100%,14,14,14
21:31:35,1908,1970,0,0,114.47,125.7,114.47,125.7,395.41,389.71,0,0,100%,100%,15,15,15
21:31:40,1320,2016,0,0,170.79,117.75,170.79,117.75,259.5,397.97,0,0,100%,100%,16,16,16
21:31:45,2843,2078,0,0,93.45,117.16,93.45,117.16,562.89,411.72,0,0,100%,100%,17,17,17
21:31:50,5094,2161,0,0,46.75,116.35,46.75,116.35,1027.38,426.97,0,0,100%,100%,18,18,18
21:31:55,3429,2261,0,0,71.53,108,71.53,108,684.54,447.21,0,0,100%,100%,19,19,19
21:32:00,2401,2333,0,0,91.57,95.81,91.57,95.81,470.4,462.58,0,0,100%,100%,20,20,20
21:32:05,3652,2462,0,0,69.33,101.75,69.33,101.75,747.25,491.13,0,0,100%,100%,21,21,21
21:32:10,2902,2547,0,0,84.08,91.72,84.08,91.72,575.41,504.22,0,0,100%,100%,22,22,22
21:32:15,4105,2520,0,0,59.52,95.19,59.52,95.19,807.85,502.03,0,0,100%,100%,23,23,23
21:32:20,4109,2786,0,0,59.05,87.37,59.05,87.37,815.28,563.1,0,0,100%,100%,24,24,24
21:32:25,5200,2847,0,0,46.79,85.26,46.79,85.26,1025.47,564.32,0,0,100%,100%,25,25,25
21:32:30,2841,2911,0,0,83.9,83.66,83.9,83.66,562.76,575.69,0,0,100%,100%,26,26,26
21:32:35,2776,2621,0,0,87.62,91.07,87.62,91.07,563.15,517.89,0,0,100%,100%,27,27,27
21:32:40,2861,2970,0,0,84.91,81.66,84.91,81.66,566.52,599.64,0,0,100%,100%,28,28,28
21:32:45,3125,3129,0,0,77.6,77.45,77.6,77.45,619.99,620.52,0,0,100%,100%,29,29,29
21:32:50,3259,3301,0,0,72.62,73.37,72.62,73.37,647.17,655.16,0,0,100%,100%,30,30,30
21:32:55,3345,3351,0,0,72.28,72.12,72.28,72.12,678.39,665.71,0,0,100%,100%,31,31,31
21:33:00,3416,3438,0,0,70.84,70.34,70.84,70.34,677.65,682.44,0,0,100%,100%,32,32,32
21:33:05,3319,3452,0,0,69.79,70.08,69.79,70.08,659.1,684.95,0,0,100%,100%,33,33,33
21:33:10,3493,3489,0,0,69.33,69.27,69.33,69.27,721.37,692.94,0,0,100%,100%,34,34,34
21:33:15,3428,3451,0,0,70.5,70.06,70.5,70.06,680.85,685.11,0,0,100%,100%,35,35,35
21:33:20,3440,3339,0,0,70.48,72.59,70.48,72.59,681.15,661.28,0,0,100%,100%,36,36,36
21:33:25,3125,3074,0,0,77.67,77.11,77.67,77.11,618.19,609.53,0,0,100%,100%,37,37,37
21:33:30,3264,3295,0,0,74.2,73.43,74.2,73.43,647.19,666.34,0,0,100%,100%,38,38,38
21:33:35,3255,3214,0,0,74.66,75.6,74.66,75.6,644.05,634.98,0,0,100%,100%,39,39,39
21:33:40,3085,3117,0,0,76.82,77.98,76.82,77.98,612.08,615.96,0,0,100%,100%,40,40,40
21:33:45,3106,3161,0,0,77.86,76.53,77.86,76.53,624.28,627.4,0,0,100%,100%,41,41,41
21:33:50,3134,3223,0,0,75.71,75.13,75.71,75.13,620.93,638.91,0,0,100%,100%,42,42,42
21:33:55,3243,3227,0,0,74.49,74.93,74.49,74.93,656.89,640.53,0,0,100%,100%,43,43,43
21:34:00,3288,3251,0,0,73.82,74.38,73.82,74.38,650.32,645.53,0,0,100%,100%,44,44,44
21:34:05,3091,3021,0,0,78.49,76.72,78.49,76.72,611.85,599.77,0,0,100%,100%,45,45,45
21:34:10,3108,3135,0,0,76.34,75.85,76.34,75.85,615.86,632.12,0,0,100%,100%,46,46,46
21:34:15,3242,2918,0,0,74.75,75.98,74.75,75.98,647.8,593.44,0,0,100%,100%,47,47,47
21:34:20,3026,3149,0,0,78.64,77.35,78.64,77.35,598.22,669.95,0,0,100%,100%,48,48,48
21:34:25,3100,3027,0,0,76.49,78.52,76.49,78.52,628.15,598.8,0,0,100%,100%,49,49,49
21:34:30,3117,3182,0,0,77.69,76.16,77.69,76.16,630.41,644.03,0,0,100%,100%,50,50,50
21:34:35,3238,3233,0,0,73.12,75.27,73.12,75.27,642.86,640.74,0,0,100%,100%,51,51,51
21:34:40,3224,3131,0,0,74.03,74.31,74.03,74.31,640.31,620.89,0,0,100%,100%,52,52,52
21:34:45,3191,3142,0,0,76.19,73.77,76.19,73.77,634.14,642.7,0,0,100%,100%,53,53,53
21:34:50,3233,3226,0,0,75.14,75.19,75.14,75.19,640.75,646.99,0,0,100%,100%,54,54,54
21:34:55,3232,3271,0,0,74.85,73.99,74.85,73.99,641.55,648.98,0,0,100%,100%,55,55,55
21:35:00,3041,3134,0,0,76.24,75.73,76.24,75.73,620.02,621.62,0,0,100%,100%,56,56,56
21:35:05,2969,3230,0,0,78.42,75.2,78.42,75.2,602.48,654.95,0,0,100%,100%,57,57,57
21:35:10,2900,3164,0,0,77.42,76.66,77.42,76.66,582.34,627.58,0,0,100%,100%,58,58,58
21:35:15,2905,3288,0,0,76.6,72.12,76.6,72.12,594.54,652.3,0,0,100%,100%,59,59,59
21:35:20,2867,3445,0,0,74.04,68.85,74.04,68.85,582.52,698.13,0,0,100%,100%,59,59,60
21:35:25,2794,3400,0,0,78.25,69.95,78.25,69.95,569.99,677.31,0,0,100%,100%,59,60,61
21:35:30,2653,3436,0,0,76.95,69.06,76.95,69.06,563.4,695.08,0,0,100%,100%,59,61,62
21:35:35,2658,3532,0,0,74.54,64.18,74.54,64.18,562.21,716.02,0,0,100%,100%,59,62,63
21:35:40,2444,3918,0,0,72.58,60.38,72.58,60.38,528.68,820.98,0,0,100%,100%,59,63,64
21:35:45,2321,4008,0,0,75.87,60.51,75.87,60.51,508.59,805.74,0,0,100%,100%,59,64,65
21:35:50,2142,3967,0,0,81.54,61.14,81.54,61.14,462.04,787.25,0,0,100%,100%,59,65,66
21:35:55,2106,3889,0,0,78.28,59.89,78.28,59.89,464.97,770.23,0,0,100%,100%,59,66,67
21:36:00,2071,4197,0,0,77.45,56.33,77.45,56.33,469.08,867.11,0,0,100%,100%,59,67,68
21:36:05,2123,4533,0,0,73.26,53.3,73.26,53.3,479.42,912.33,0,0,100%,100%,59,68,69
21:36:10,2009,4505,0,0,70.78,52.46,70.78,52.46,481.06,896.22,0,0,100%,100%,59,69,70
21:36:15,1929,4632,0,0,70.46,51.01,70.46,51.01,454.63,937.03,0,0,100%,100%,59,69,71
21:36:20,1841,4847,0,0,68.98,48.72,68.98,48.72,446.92,990.04,0,0,100%,100%,59,70,72
21:36:25,1835,5024,0,0,69.54,48.03,69.54,48.03,471.88,1013.36,0,0,100%,100%,59,71,73
21:36:30,1834,4973,0,0,69.13,47.48,69.13,47.48,460.2,989.85,0,0,100%,100%,59,72,74
21:36:35,1645,5146,0,0,70.16,46.83,70.16,46.83,438.81,1040.25,0,0,100%,100%,59,72,75
21:36:40,1433,5254,0,0,69.83,45.9,69.83,45.9,416.61,1045.67,0,0,100%,100%,59,73,76
21:36:45,1355,5364,0,0,69.02,44.96,69.02,44.96,387.7,1067.69,0,0,100%,100%,59,74,77
21:36:50,1333,5571,0,0,67.47,43.26,67.47,43.26,378.58,1109.18,0,0,100%,100%,59,74,78
21:36:55,1156,5602,0,0,69.44,43,69.44,43,359.16,1115.89,0,0,100%,100%,59,75,79
21:37:00,1036,5720,0,0,68.25,42.1,68.25,42.1,333.64,1139.76,0,0,100%,100%,59,76,80
21:37:05,981,5827,0,0,68.14,41.31,68.14,41.31,336.31,1161.14,0,0,100%,100%,59,76,81
21:37:10,831,5842,0,0,70.51,41.22,70.51,41.22,312.89,1164,0,0,100%,100%,59,77,82
21:37:15,824,5980,0,0,70.41,40.29,70.41,40.29,313.09,1190.62,0,0,100%,100%,59,77,83
21:37:20,824,6035,0,0,70.41,39.94,70.41,39.94,313.09,1201.03,0,0,100%,100%,59,78,84
21:37:25,824,5915,0,0,70.41,39.9,70.41,39.9,313.09,1177.1,0,0,100%,100%,59,78,85
21:37:30,824,6043,0,0,70.41,39.88,70.41,39.88,313.09,1227.74,0,0,100%,100%,59,79,86
21:37:35,824,6047,0,0,70.41,39.84,70.41,39.84,313.09,1203.87,0,0,100%,100%,59,79,87
21:37:40,824,6033,0,0,70.41,39.93,70.41,39.93,313.09,1201.32,0,0,100%,100%,59,80,88
21:37:45,824,6043,0,0,70.41,39.9,70.41,39.9,313.09,1202.41,0,0,100%,100%,59,80,89
21:37:50,824,6040,0,0,70.41,39.87,70.41,39.87,313.09,1203.11,0,0,100%,100%,59,81,90
21:37:55,824,6043,0,0,70.41,39.89,70.41,39.89,313.09,1202.42,0,0,100%,100%,59,81,91
21:38:00,824,6038,0,0,70.41,39.93,70.41,39.93,313.09,1201.38,0,0,100%,100%,59,82,92
21:38:05,824,6045,0,0,70.41,39.88,70.41,39.88,313.09,1202.85,0,0,100%,100%,59,82,93
21:38:10,824,6043,0,0,70.41,39.86,70.41,39.86,313.09,1203.6,0,0,100%,100%,59,83,94
21:38:15,824,6040,0,0,70.41,39.91,70.41,39.91,313.09,1202.19,0,0,100%,100%,59,83,95
