Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16128000,212.91,212.89,4.7,18781.29,100%
prepare,write,4032,16128000,227.43,227.41,4.4,17581.77,100%
prepare,write,4032,16128000,231.18,231.16,4.32,17296.72,100%
prepare,write,4032,16128000,229.82,229.79,4.35,17399.62,100%
prepare,write,4032,16128000,205.7,205.67,4.86,19438.91,100%
prepare,write,4032,16128000,226.67,226.64,4.41,17640.79,100%
prepare,write,4032,16128000,230.24,230.22,4.34,17366.81,100%
prepare,write,4032,16128000,228.48,228.46,4.38,17501.31,100%
prepare,write,4032,16128000,229.21,229.18,4.36,17445.92,100%
prepare,write,4032,16128000,223.93,223.91,4.46,17856.51,100%
prepare,write,4032,16128000,247.43,247.41,4.04,16161.37,100%
prepare,write,4032,16128000,237.41,237.38,4.21,16842.88,100%
prepare,write,4032,16128000,230.76,230.73,4.33,17328.91,100%
prepare,write,4032,16128000,225.32,225.3,4.44,17745.78,100%
prepare,write,4032,16128000,222.67,222.64,4.49,17958.09,100%
prepare,write,4032,16128000,219.54,219.51,4.55,18213.64,100%
prepare,write,4032,16128000,249.14,249.12,4.01,16050.75,100%
prepare,write,4032,16128000,242.46,242.44,4.12,16492.15,100%
prepare,write,4032,16128000,253.04,253.02,3.95,15803.38,100%
prepare,write,4032,16128000,251.13,251.1,3.98,15923.68,100%
prepare,write,4032,16128000,238.5,238.48,4.19,16766.35,100%
prepare,write,4032,16128000,204.73,204.71,4.88,19531.62,100%
prepare,write,4032,16128000,248.64,248.62,4.02,16082.7,100%
prepare,write,4032,16128000,240.22,240.2,4.16,16645.94,100%
prepare,write,4032,16128000,250.26,250.24,3.99,15977.1,100%
prepare,write,4032,16128000,244.81,244.79,4.08,16334,100%
prepare,write,4032,16128000,240.83,240.81,4.15,16603.56,100%
prepare,write,4032,16128000,200.44,200.43,4.99,19948.15,100%
prepare,write,4032,16128000,247.77,247.75,4.03,16139.12,100%
prepare,write,4032,16128000,253.43,253.41,3.94,15778.23,100%
prepare,write,4032,16128000,218.83,218.81,4.57,18273.26,100%
prepare,write,4032,16128000,203.68,203.66,4.91,19631.21,100%
prepare,write,4032,16128000,245.21,245.19,4.08,16308.44,100%
prepare,write,4032,16128000,243.86,243.84,4.1,16398.19,100%
prepare,write,4032,16128000,251.62,251.59,3.97,15892.85,100%
prepare,write,4032,16128000,252.34,252.32,3.96,15847.33,100%
prepare,write,4032,16128000,244.53,244.51,4.09,16353.45,100%
prepare,write,4032,16128000,248.3,248.28,4.03,16104.34,100%
prepare,write,4032,16128000,253.23,253.21,3.95,15791.13,100%
prepare,write,4032,16128000,250.47,250.44,3.99,15965.27,100%
prepare,write,3840,15360000,227.73,227.71,4.39,17558.64,100%
prepare,write,3840,15360000,254.71,254.68,3.92,15699.89,100%
prepare,write,3840,15360000,208.46,208.45,4.8,19181.9,100%
prepare,write,3840,15360000,251.39,251.37,3.98,15907.16,100%
prepare,write,3840,15360000,207.22,207.21,4.82,19295.76,100%
prepare,write,3840,15360000,232.5,232.48,4.3,17199.79,100%
prepare,write,3840,15360000,253.28,253.25,3.95,15788.16,100%
prepare,write,3840,15360000,218.7,218.67,4.57,18284.58,100%
