Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,50.83,50.83,19.67,0,100%
cleanup,delete,24822,0,53.49,53.49,18.69,0,100%
cleanup,delete,24822,0,51.08,51.08,19.58,0,100%
cleanup,delete,24822,0,51.17,51.17,19.54,0,100%
cleanup,delete,23640,0,47.43,47.43,21.08,0,100%
cleanup,delete,23640,0,50.95,50.95,19.63,0,100%
cleanup,delete,23640,0,50.07,50.07,19.97,0,100%
cleanup,delete,23640,0,51.36,51.36,19.47,0,100%
cleanup,delete,23640,0,51,51,19.6,0,100%
cleanup,delete,23640,0,51.28,51.28,19.5,0,100%
cleanup,delete,23640,0,47.59,47.59,21.01,0,100%
cleanup,delete,23640,0,50.57,50.57,19.77,0,100%
