Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,32256000,221.62,221.6,9.07,36297.96,100%
write,write,882,678048,267.43,267.43,7.48,5743.2,100%
read,read,3279,13116000,73.16,72.93,27.33,109337.03,100%
cleanup,delete,8064,0,94.92,94.92,21.07,0,100%
cleanup,delete,49644,0,50.25,50.25,39.8,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
