Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,258048000,160.31,159.9,6.24,399043.09,100%
prepare,write,4032,258048000,183.55,183.1,5.45,348542.54,100%
prepare,write,4032,258048000,175.77,175.32,5.69,363959.48,100%
prepare,write,4032,258048000,203.12,202.69,4.92,314981.54,100%
prepare,write,4032,258048000,194.94,194.5,5.13,328178,100%
prepare,write,4032,258048000,173.05,172.61,5.78,369686.74,100%
prepare,write,4032,258048000,196.37,195.93,5.09,325809.54,100%
prepare,write,4032,258048000,173.25,172.81,5.77,369235,100%
prepare,write,4032,258048000,185.04,184.62,5.4,345723.01,100%
prepare,write,4032,258048000,185.36,184.91,5.39,345118.68,100%
prepare,write,4032,258048000,181.41,180.98,5.51,352651.78,100%
prepare,write,4032,258048000,189.85,189.42,5.27,336985.95,100%
prepare,write,4032,258048000,187.28,186.85,5.34,341604.45,100%
prepare,write,4032,258048000,180.54,180.11,5.54,354344.23,100%
prepare,write,4032,258048000,171.67,171.24,5.82,372656.17,100%
prepare,write,4032,258048000,201.33,200.9,4.97,317778.23,100%
prepare,write,4032,258048000,202.07,201.63,4.95,316610.49,100%
prepare,write,4032,258048000,161.67,161.24,6.18,395679.01,100%
prepare,write,4032,258048000,189.43,188.98,5.28,337707.89,100%
prepare,write,4032,258048000,203.09,202.63,4.92,315006.15,100%
prepare,write,4032,258048000,174.3,173.86,5.73,367016.74,100%
prepare,write,4032,258048000,193.38,192.94,5.17,330835.01,100%
prepare,write,4032,258048000,178.52,178.05,5.6,358368.15,100%
prepare,write,4032,258048000,162.95,162.5,6.13,392551.43,100%
prepare,write,4032,258048000,190.16,189.73,5.26,336423.6,100%
prepare,write,4032,258048000,190.88,190.42,5.24,335163.84,100%
prepare,write,4032,258048000,194.5,194.05,5.14,328909.6,100%
prepare,write,4032,258048000,191.75,191.3,5.21,333631.56,100%
prepare,write,4032,258048000,176.58,176.11,5.66,362285,100%
prepare,write,4032,258048000,188.17,187.73,5.31,339973.44,100%
prepare,write,4032,258048000,170.29,169.85,5.87,375667.12,100%
prepare,write,4032,258048000,199.31,198.86,5.02,320990.36,100%
prepare,write,4032,258048000,201.21,200.82,4.97,317966.97,100%
prepare,write,4032,258048000,195.51,195.12,5.11,327233.3,100%
prepare,write,4032,258048000,201.87,201.47,4.95,316920.01,100%
prepare,write,4032,258048000,192.61,192.21,5.19,332164.11,100%
prepare,write,4032,258048000,193.32,192.94,5.17,330916.47,100%
prepare,write,4032,258048000,194.04,193.65,5.15,329699.65,100%
prepare,write,4032,258048000,194.65,194.26,5.14,328682.53,100%
prepare,write,4032,258048000,192.21,191.81,5.2,332853.92,100%
prepare,write,3840,245760000,177.47,177.07,5.63,360483.52,100%
prepare,write,3840,245760000,190.75,190.37,5.24,335389.03,100%
prepare,write,3840,245760000,186.63,186.23,5.36,342797.84,100%
prepare,write,3840,245760000,177.06,176.68,5.65,361323.03,100%
prepare,write,3840,245760000,196.19,195.79,5.1,326093.01,100%
prepare,write,3840,245760000,158.76,158.37,6.3,402957.25,100%
prepare,write,3840,245760000,163.15,162.76,6.13,392121.82,100%
prepare,write,3840,245760000,191.7,191.3,5.21,333736.2,100%
