Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,152.67,152.67,6.55,0,100%
cleanup,delete,4032,0,136.53,136.53,7.32,0,100%
cleanup,delete,4032,0,172.93,172.93,5.78,0,100%
cleanup,delete,4032,0,174.25,174.25,5.74,0,100%
cleanup,delete,4032,0,178.72,178.72,5.6,0,100%
cleanup,delete,4032,0,170.32,170.32,5.87,0,100%
cleanup,delete,4032,0,163.26,163.26,6.12,0,100%
cleanup,delete,4032,0,166.78,166.78,6,0,100%
cleanup,delete,4032,0,176.25,176.25,5.67,0,100%
cleanup,delete,4032,0,171.3,171.3,5.84,0,100%
cleanup,delete,4032,0,145.72,145.72,6.86,0,100%
cleanup,delete,4032,0,167.76,167.76,5.96,0,100%
cleanup,delete,4032,0,138.62,138.62,7.21,0,100%
cleanup,delete,4032,0,176.89,176.89,5.65,0,100%
cleanup,delete,4032,0,198.57,198.57,5.04,0,100%
cleanup,delete,4032,0,171.97,171.97,5.81,0,100%
cleanup,delete,4032,0,155.68,155.68,6.42,0,100%
cleanup,delete,4032,0,126.32,126.32,7.92,0,100%
cleanup,delete,4032,0,195.03,195.03,5.13,0,100%
cleanup,delete,4032,0,129.08,129.08,7.75,0,100%
cleanup,delete,4032,0,164.58,164.58,6.08,0,100%
cleanup,delete,4032,0,130.59,130.59,7.66,0,100%
cleanup,delete,4032,0,165.21,165.21,6.05,0,100%
cleanup,delete,4032,0,193.63,193.63,5.16,0,100%
cleanup,delete,4032,0,196.33,196.33,5.09,0,100%
cleanup,delete,4032,0,162.25,162.25,6.16,0,100%
cleanup,delete,4032,0,191.25,191.25,5.23,0,100%
cleanup,delete,4032,0,156.41,156.41,6.39,0,100%
cleanup,delete,4032,0,195.8,195.8,5.11,0,100%
cleanup,delete,4032,0,163.91,163.91,6.1,0,100%
cleanup,delete,4032,0,125.5,125.5,7.97,0,100%
cleanup,delete,4032,0,160.65,160.65,6.22,0,100%
cleanup,delete,4032,0,179.69,179.69,5.56,0,100%
cleanup,delete,4032,0,180.48,180.48,5.54,0,100%
cleanup,delete,4032,0,191.14,191.14,5.23,0,100%
cleanup,delete,4032,0,198.5,198.5,5.04,0,100%
cleanup,delete,4032,0,198.22,198.22,5.04,0,100%
cleanup,delete,4032,0,197.17,197.17,5.07,0,100%
cleanup,delete,4032,0,182.96,182.96,5.47,0,100%
cleanup,delete,4032,0,181.58,181.58,5.51,0,100%
cleanup,delete,3840,0,169.28,169.28,5.91,0,100%
cleanup,delete,3840,0,162.37,162.37,6.16,0,100%
cleanup,delete,3840,0,153.92,153.92,6.5,0,100%
cleanup,delete,3840,0,154.54,154.54,6.47,0,100%
cleanup,delete,3840,0,161.05,161.05,6.21,0,100%
cleanup,delete,3840,0,147.53,147.53,6.78,0,100%
cleanup,delete,3840,0,161.67,161.67,6.19,0,100%
cleanup,delete,3840,0,155.23,155.23,6.44,0,100%
cleanup,delete,24822,0,58.78,58.78,17.01,0,100%
cleanup,delete,24822,0,56.1,56.1,17.82,0,100%
cleanup,delete,24822,0,62.15,62.15,16.09,0,100%
cleanup,delete,24822,0,62.37,62.37,16.03,0,100%
cleanup,delete,24822,0,63.06,63.06,15.86,0,100%
cleanup,delete,24822,0,61.69,61.69,16.21,0,100%
cleanup,delete,24822,0,60.62,60.62,16.5,0,100%
cleanup,delete,24822,0,61.2,61.2,16.34,0,100%
cleanup,delete,24822,0,62.6,62.6,15.97,0,100%
cleanup,delete,24822,0,61.8,61.8,16.18,0,100%
cleanup,delete,24822,0,57.61,57.61,17.36,0,100%
cleanup,delete,24822,0,61.25,61.25,16.32,0,100%
cleanup,delete,24822,0,56.48,56.48,17.7,0,100%
cleanup,delete,24822,0,62.73,62.73,15.94,0,100%
cleanup,delete,24822,0,66.22,66.22,15.1,0,100%
cleanup,delete,24822,0,61.93,61.93,16.15,0,100%
cleanup,delete,24822,0,59.32,59.32,16.86,0,100%
cleanup,delete,24822,0,54.47,54.47,18.36,0,100%
cleanup,delete,24822,0,65.69,65.69,15.22,0,100%
cleanup,delete,24822,0,54.86,54.86,18.23,0,100%
cleanup,delete,24822,0,60.83,60.83,16.44,0,100%
cleanup,delete,24822,0,55.22,55.22,18.11,0,100%
cleanup,delete,24822,0,60.85,60.85,16.43,0,100%
cleanup,delete,24822,0,65.48,65.48,15.27,0,100%
cleanup,delete,24822,0,66.03,66.03,15.14,0,100%
cleanup,delete,24822,0,60.49,60.49,16.53,0,100%
cleanup,delete,24822,0,64.92,64.92,15.4,0,100%
cleanup,delete,24822,0,59.25,59.25,16.88,0,100%
cleanup,delete,24822,0,65.76,65.76,15.21,0,100%
cleanup,delete,24822,0,60.56,60.56,16.51,0,100%
cleanup,delete,24822,0,54.28,54.28,18.42,0,100%
cleanup,delete,24822,0,60.1,60.1,16.64,0,100%
cleanup,delete,24822,0,63.07,63.07,15.86,0,100%
cleanup,delete,24822,0,63.19,63.19,15.82,0,100%
cleanup,delete,24822,0,65,65,15.38,0,100%
cleanup,delete,24822,0,66.18,66.18,15.11,0,100%
cleanup,delete,24822,0,66.17,66.17,15.11,0,100%
cleanup,delete,24822,0,66.01,66.01,15.15,0,100%
cleanup,delete,24822,0,63.66,63.66,15.71,0,100%
cleanup,delete,24822,0,63.44,63.44,15.76,0,100%
cleanup,delete,23640,0,61.33,61.33,16.3,0,100%
cleanup,delete,23640,0,60.2,60.2,16.61,0,100%
