Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,3180,177948672,1781.83,1781.46,8.98,502328.17,100%
read,read,151131,9672384000,38.1,37.76,419.87,26871786.24,100%
cleanup,delete,24,0,110.54,110.54,23.59,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
