Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,0,0,N/A,N/A,0,0,N/A
write,write,3148,46230912,1132.7,1132.61,8.83,129667.84,100%
read,read,144588,2313408000,24.89,24.79,401.68,6426938.84,100%
cleanup,delete,24,0,171.92,171.92,11.66,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
