Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
02:42:56,23,24,0,0,1329.96,1276.71,1329.96,1276.71,4.51,4.7,0,0,100%,100%,0,0,0
02:43:01,192,193,0,0,1313.42,1293.07,1313.42,1293.07,32.16,32.47,0,0,100%,100%,1,1,1
02:43:06,176,169,0,0,1644.26,1637.72,1644.26,1637.72,32.71,32.81,0,0,100%,100%,2,2,2
02:43:11,164,173,0,0,1634.66,1658.61,1634.66,1658.61,29.32,28.84,0,0,100%,100%,3,3,3
02:43:16,179,157,0,0,1640.32,1638.17,1640.32,1638.17,29.25,26.78,0,0,100%,100%,4,4,4
02:43:21,152,122,0,0,1606.67,1650.31,1606.67,1650.31,26.08,23.77,0,0,100%,100%,5,5,5
02:43:26,487,188,0,0,398.72,1244.18,398.72,1244.18,97.62,41.25,0,0,100%,100%,6,6,6
02:43:31,492,204,0,0,378.43,1133.94,378.43,1133.94,103.35,41.3,0,0,100%,100%,7,7,7
02:43:36,334,181,0,0,675.2,1403.53,675.2,1403.53,73.98,36.35,0,0,100%,100%,8,8,8
02:43:41,373,169,0,0,641.07,1440.18,641.07,1440.18,95.82,32.22,0,0,100%,100%,9,9,9
02:43:46,507,111,0,0,563.07,1785.38,563.07,1785.38,96.4,21.53,0,0,100%,100%,10,10,10
02:43:51,580,256,0,0,377.56,1071.31,377.56,1071.31,111.71,51.92,0,0,100%,100%,11,11,11
02:43:56,568,407,0,0,479.39,619.9,479.39,619.9,110.95,78.85,0,0,100%,100%,12,12,12
02:44:01,760,305,0,0,320.11,528.38,320.11,528.38,145.89,60.76,0,0,100%,100%,13,13,13
02:44:06,949,342,0,0,272.32,386.28,272.32,386.28,185.44,67.31,0,0,100%,100%,14,14,14
02:44:11,991,405,0,0,252.61,1002.92,252.61,1002.92,185.52,78.64,0,0,100%,100%,15,15,15
02:44:16,931,482,0,0,249.18,386.81,249.18,386.81,180.09,94.68,0,0,100%,100%,16,16,16
02:44:21,1255,586,0,0,170.06,433.36,170.06,433.36,247.25,114.51,0,0,100%,100%,17,17,17
02:44:26,1064,754,0,0,238.33,394.11,238.33,394.11,227.25,151.56,0,0,100%,100%,18,18,18
02:44:31,1489,892,0,0,137.92,219.88,137.92,219.88,316.63,179.98,0,0,100%,100%,19,19,19
02:44:36,2492,1066,0,0,87.34,221.97,87.34,221.97,502.58,216.73,0,0,100%,100%,20,20,20
02:44:41,1544,1155,0,0,171.96,261.94,171.96,261.94,303.42,225.74,0,0,100%,100%,21,21,21
02:44:46,2198,1220,0,0,119,202.22,119,202.22,434.89,244.8,0,0,100%,100%,22,22,22
02:44:51,1927,1295,0,0,130.77,189.88,130.77,189.88,388.82,255.23,0,0,100%,100%,23,23,23
02:44:56,2147,1383,0,0,113.85,186.49,113.85,186.49,418.44,272.03,0,0,100%,100%,24,24,24
02:45:01,1756,1493,0,0,128.79,138.16,128.79,138.16,357.15,309.52,0,0,100%,100%,25,25,25
02:45:06,1708,1710,0,0,139.13,137,139.13,137,340.08,356.64,0,0,100%,100%,26,26,26
02:45:11,1666,1660,0,0,144.01,151.54,144.01,151.54,330.1,329.77,0,0,100%,100%,27,27,27
02:45:16,1523,1594,0,0,163.33,147.4,163.33,147.4,315.9,320.61,0,0,100%,100%,28,28,28
02:45:21,1554,1615,0,0,148.89,161.08,148.89,161.08,326.84,317.1,0,0,100%,100%,29,29,29
02:45:26,1692,1684,0,0,142.67,139.72,142.67,139.72,340.95,330.37,0,0,100%,100%,30,30,30
02:45:31,1679,1631,0,0,147.24,148.22,147.24,148.22,332.28,327.42,0,0,100%,100%,31,31,31
02:45:36,1755,1748,0,0,133.25,129.44,133.25,129.44,345.41,346.14,0,0,100%,100%,32,32,32
02:45:41,1670,1585,0,0,138.17,132.85,138.17,132.85,329.86,313.6,0,0,100%,100%,33,33,33
02:45:46,1629,1663,0,0,158.55,169.57,158.55,169.57,321.62,346.57,0,0,100%,100%,34,34,34
02:45:51,1654,1718,0,0,140.41,135.66,140.41,135.66,324.16,338.1,0,0,100%,100%,35,35,35
02:45:56,2056,2088,0,0,125.64,124.52,125.64,124.52,435.13,414.57,0,0,100%,100%,36,36,36
02:46:01,2443,2400,0,0,92.67,99.05,92.67,99.05,482.92,474.11,0,0,100%,100%,37,37,37
02:46:06,2377,2356,0,0,102.64,100.97,102.64,100.97,471.07,479.77,0,0,100%,100%,38,38,38
02:46:11,2302,2311,0,0,109.93,106.34,109.93,106.34,455.25,458.65,0,0,100%,100%,39,39,39
02:46:16,1980,2054,0,0,108.4,113.76,108.4,113.76,389.48,405.71,0,0,100%,100%,40,40,40
02:46:21,2384,2400,0,0,101.95,98.54,101.95,98.54,505.76,483.94,0,0,100%,100%,41,41,41
02:46:26,2355,2153,0,0,102.97,106.2,102.97,106.2,464.73,438.36,0,0,100%,100%,42,42,42
02:46:31,2619,2623,0,0,91.21,91,91.21,91,522.37,551.5,0,0,100%,100%,43,43,43
02:46:36,2616,2735,0,0,89.07,86.9,89.07,86.9,530.86,555.94,0,0,100%,100%,44,44,44
02:46:41,2571,2637,0,0,90.9,90.62,90.9,90.62,526.54,528.21,0,0,100%,100%,45,45,45
02:46:46,2675,2609,0,0,89.03,89.21,89.03,89.21,551.61,524.45,0,0,100%,100%,46,46,46
02:46:51,2814,2861,0,0,84.5,85.2,84.5,85.2,570.22,588.53,0,0,100%,100%,47,47,47
02:46:56,2697,2672,0,0,84.55,83.03,84.55,83.03,544.94,530.22,0,0,100%,100%,48,48,48
02:47:01,2905,2985,0,0,80.41,82.52,80.41,82.52,599.69,631.12,0,0,100%,100%,49,49,49
02:47:06,2993,2987,0,0,81.29,81.42,81.29,81.42,609.25,591.95,0,0,100%,100%,50,50,50
02:47:11,3124,3185,0,0,77.69,76.05,77.69,76.05,618.15,631.18,0,0,100%,100%,51,51,51
02:47:16,3221,3245,0,0,75.09,74.69,75.09,74.69,639.39,642.69,0,0,100%,100%,52,52,52
02:47:21,3357,3372,0,0,72.02,71.77,72.02,71.77,666.52,668.74,0,0,100%,100%,53,53,53
02:47:26,3162,3125,0,0,77.1,78.03,77.1,78.03,623.12,615.33,0,0,100%,100%,54,54,54
02:47:31,2702,2684,0,0,88.43,88.91,88.43,88.91,532.64,529.56,0,0,100%,100%,55,55,55
02:47:36,2373,2191,0,0,103.2,102.36,103.2,102.36,470.56,430.54,0,0,100%,100%,56,56,56
02:47:41,2175,2314,0,0,112.28,108.86,112.28,108.86,427.29,478.66,0,0,100%,100%,57,57,57
02:47:46,2080,1957,0,0,116.36,121.42,116.36,121.42,409.75,385.16,0,0,100%,100%,58,58,58
02:47:51,1854,1935,0,0,131.29,127.19,131.29,127.19,364.43,389.33,0,0,100%,100%,59,59,59
02:47:56,2004,1895,0,0,120.29,128.64,120.29,128.64,397.9,372.83,0,0,100%,100%,60,60,60
02:48:01,1942,1938,0,0,125.72,120.56,125.72,120.56,382.84,385.72,0,0,100%,100%,61,61,61
02:48:06,1839,2053,0,0,125.41,120.34,125.41,120.34,365.98,405.99,0,0,100%,100%,62,62,62
02:48:11,2612,2548,0,0,94.33,95.71,94.33,95.71,542.32,505.35,0,0,100%,100%,63,63,63
02:48:16,2726,2683,0,0,88.73,88.81,88.73,88.81,543.95,531.29,0,0,100%,100%,64,64,64
02:48:21,2940,3043,0,0,80.61,79.64,80.61,79.64,583.85,617.65,0,0,100%,100%,65,65,65
02:48:26,2922,2942,0,0,81.42,79.12,81.42,79.12,578.51,582.21,0,0,100%,100%,66,66,66
02:48:31,2621,2865,0,0,87.28,85.41,87.28,85.41,520.61,594.54,0,0,100%,100%,67,67,67
