Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
03:26:15,4,32768000,1284.5,1227,0.78,6377578.82,100%,0,0,0
03:26:20,192,1572864000,1455.22,1397.14,32.42,265563380.69,100%,1,1,1
03:26:25,192,1572864000,1550.57,1499.11,31.64,259188007.41,100%,2,2,2
03:26:30,191,1564672000,1456.66,1406.06,33.08,271010534.77,100%,3,3,3
03:26:35,198,1622016000,1365.81,1314.32,34.54,282962126.67,100%,4,4,4
03:26:40,140,1146880000,1343.11,1292.1,25.58,209559248.31,100%,5,5,5
03:26:45,142,1163264000,1479.68,1426.01,33.08,270990121.83,100%,6,6,6
03:26:50,146,1196032000,1531.4,1479.25,34.21,280211949.59,100%,7,7,7
03:26:55,151,1236992000,1765.6,1714.1,31.19,255471503.04,100%,8,8,8
03:27:00,123,1007616000,2072.47,2020.67,21.83,178841612.09,100%,9,9,9
03:27:05,131,1073152000,1882.78,1831.82,25.4,208048368.96,100%,10,10,10
03:27:10,146,1196032000,1669.41,1618.18,28.51,233571119.3,100%,11,11,11
03:27:15,152,1245184000,1334.91,1283.7,30.42,249210544.57,100%,12,12,12
03:27:20,177,1449984000,1528.07,1476.44,34.94,286260410.62,100%,13,13,13
03:27:25,207,1695744000,1179.99,1127.62,40.82,334427155.17,100%,14,14,14
03:27:30,237,1941504000,985.16,931.77,46.89,384099979.13,100%,15,15,15
03:27:35,193,1581056000,1189.63,1136.76,41.14,336992719.71,100%,16,16,16
03:27:40,208,1703936000,1184.74,1132.42,44.44,364043315.68,100%,17,17,17
03:27:45,200,1638400000,1141.99,1089.84,40.07,328216987.32,100%,18,18,18
03:27:50,243,1990656000,988.17,935.54,49.53,405772380.48,100%,19,19,19
03:27:55,239,1957888000,990.04,936.61,47.85,391954123.04,100%,20,20,20
03:28:00,216,1769472000,1151.61,1099.03,43.27,354436590.12,100%,21,21,21
03:28:05,196,1605632000,1138.63,1086.54,37.8,309657420.19,100%,22,22,22
03:28:10,211,1728512000,1160.38,1107.96,41.92,343400843.24,100%,23,23,23
03:28:15,219,1794048000,1197.63,1144.26,42.27,346250702.87,100%,24,24,24
03:28:20,224,1835008000,1041.49,988.46,43.39,355456101.27,100%,25,25,25
03:28:25,229,1875968000,1089.03,1036.04,43.65,357587178.95,100%,26,26,26
03:28:30,217,1777664000,1145.25,1092.29,42.53,348417814.65,100%,27,27,27
03:28:35,258,2113536000,940.65,886.72,55.09,451332205.79,100%,28,28,28
03:28:40,257,2105344000,953.89,899.18,50.29,411973593.26,100%,29,29,29
03:28:45,239,1957888000,955.49,901.08,46.83,383591356.97,100%,30,30,30
03:28:50,251,2056192000,914.19,860.4,51.38,420874903.66,100%,31,31,31
03:28:55,268,2195456000,909.31,855.14,53.88,441401835.12,100%,32,32,32
03:29:00,241,1974272000,1026.31,971.2,46.79,383322646.42,100%,33,33,33
03:29:05,224,1835008000,991.87,936.51,44.8,366984230.63,100%,34,34,34
03:29:10,271,2220032000,898.59,844.18,55.16,451909344.01,100%,35,35,35
03:29:15,214,1753088000,1032.37,979.44,41.39,339029413.22,100%,36,36,36
03:29:20,225,1843200000,1097.64,1043.56,47.89,392273929.11,100%,37,37,37
03:29:25,230,1884160000,1076.64,1021.74,45.72,374559070.73,100%,38,38,38
03:29:30,264,2162688000,998.65,944.82,53.48,438102315.98,100%,39,39,39
03:29:35,254,2080768000,936.33,882.47,46.57,381484931.04,100%,40,40,40
03:29:40,302,2473984000,858.98,804.41,58.93,482724148.97,100%,41,41,41
03:29:45,278,2277376000,824.83,769.4,54.13,443432256.2,100%,42,42,42
03:29:50,229,1875968000,950.36,895.21,47,385027147.69,100%,43,43,43
03:29:55,233,1908736000,926.89,871.65,52.27,428179071.88,100%,44,44,44
03:30:00,281,2301952000,889.15,834.89,61.6,504625700.28,100%,45,45,45
03:30:05,280,2293760000,882.55,826.67,54.69,448016529.46,100%,46,46,46
03:30:10,264,2162688000,956.23,900.08,51.47,421615085.86,100%,47,47,47
03:30:15,259,2121728000,906.28,851.12,48.46,396986342.31,100%,48,48,48
03:30:20,244,1998848000,1014.27,959.28,50.29,411964743,100%,49,49,49
03:30:25,250,2048000000,1058,1003.94,47.65,390309625.02,100%,50,50,50
03:30:30,256,2097152000,892.65,838.68,48.72,399142531.33,100%,51,51,51
03:30:35,256,2097152000,864.69,811.27,51.09,418521455.75,100%,52,52,52
03:30:40,268,2195456000,974.79,921.21,54.26,444517211.79,100%,53,53,53
03:30:45,258,2113536000,907.91,853.38,50.52,413848419.5,100%,54,54,54
03:30:50,252,2064384000,931.06,876,50.92,417126769.67,100%,55,55,55
03:30:55,274,2244608000,888.2,833.04,55.83,457341344.58,100%,56,56,56
03:31:00,260,2129920000,902.61,847.4,51.21,419551573.14,100%,57,57,57
03:31:05,248,2031616000,906.33,849.98,52.11,426874578.63,100%,58,58,58
03:31:10,260,2129920000,880.06,825.22,54.85,449366454.75,100%,59,59,59
03:31:15,267,2187264000,960.87,906.75,53.49,438189709.24,100%,60,60,60
03:31:20,278,2277376000,870.29,815.27,53.9,441565702.75,100%,61,61,61
03:31:25,262,2146304000,801.37,746.66,51.54,422213810.46,100%,62,62,62
03:31:30,264,2162688000,1006.27,953.31,54.6,447244033.44,100%,63,63,63
03:31:35,264,2162688000,969.67,915.89,50.2,411224575.8,100%,64,64,64
03:31:40,274,2244608000,834.89,781.65,53.16,435457876.56,100%,65,65,65
03:31:45,248,2031616000,966.97,914.15,47.41,388350639.24,100%,66,66,66
03:31:50,288,2359296000,882.92,829.69,59.43,486888989.64,100%,67,67,67
03:31:55,266,2179072000,870.03,817.38,51.24,419745500.23,100%,68,68,68
03:32:00,263,2154496000,887.67,834.67,53.49,438170734.98,100%,69,69,69
03:32:05,271,2220032000,934.91,881.25,52.84,432892196.68,100%,70,70,70
03:32:10,263,2154496000,942.75,888.25,49.85,408366135.14,100%,71,71,71
03:32:15,220,1802240000,1015.93,962.34,44.12,361438856.21,100%,72,72,72
03:32:20,253,2072576000,861.05,807.29,57.54,471362771.99,100%,73,73,73
03:32:25,275,2252800000,877.29,823.89,55.1,451409721.38,100%,74,74,74
03:32:30,279,2285568000,952.17,898.73,55.01,450644467.38,100%,75,75,75
03:32:35,257,2105344000,1018.08,964.05,47.61,390033718.26,100%,76,76,76
03:32:40,268,2195456000,874.44,819.57,49.86,408474057.52,100%,77,77,77
03:32:45,308,2523136000,836.59,781.69,61.46,503439595.9,100%,78,78,78
03:32:50,253,2072576000,840.76,785.89,48.74,399306593.7,100%,79,79,79
03:32:55,258,2113536000,884.21,828.53,56,458762944.28,100%,80,80,80
03:33:00,257,2105344000,857.81,803.09,53.66,439619601.9,100%,81,81,81
03:33:05,243,1990656000,970.58,914.46,51.66,423207109.13,100%,82,82,82
03:33:10,207,1695744000,1145.23,1090.09,40.97,335666364.03,100%,83,83,83
03:33:15,197,1613824000,1262.86,1207.94,40.69,333324138.35,100%,84,84,84
03:33:20,226,1851392000,1175.94,1119.35,45.74,374736711.56,100%,85,85,85
03:33:25,220,1802240000,1039.2,983.59,40.4,330948521.26,100%,86,86,86
03:33:30,191,1564672000,1241.53,1187.13,36.47,298741914.13,100%,87,87,87
03:33:35,206,1687552000,1303.07,1246.32,41.19,337452830.21,100%,88,88,88
03:33:40,213,1744896000,1044.45,989.08,41.46,339612720.54,100%,89,89,89
03:33:45,221,1810432000,1102.66,1047.6,44.52,364711962.12,100%,90,90,90
03:33:50,194,1589248000,1149.8,1094.12,37.66,308496471.22,100%,91,91,91
03:33:55,164,1343488000,1239,1182.44,34.92,286027654.76,100%,92,92,92
03:34:00,193,1581056000,1201.34,1146.69,43.79,358691297.49,100%,93,93,93
03:34:05,215,1761280000,1132.44,1077.8,44.9,367847628.59,100%,94,94,94
03:34:10,248,2031616000,1081.05,1026.37,46.2,378446655.53,100%,95,95,95
03:34:15,233,1908736000,1028.61,974.12,43.35,355142388.27,100%,96,96,96
03:34:20,207,1695744000,1116.62,1061.87,38.81,317943680.58,100%,97,97,97
03:34:25,215,1761280000,926.19,871.55,41.54,340279429.65,100%,98,98,98
03:34:30,206,1687552000,1119.34,1064.83,44.92,368014181.51,100%,99,99,99
03:34:35,195,1597440000,1075.17,1019.86,40.57,332390395.53,100%,100,100,100
03:34:40,214,1753088000,1326.27,1272.15,44.32,363065915.52,100%,101,101,101
03:34:45,276,2260992000,1136.57,1081.58,54.77,448668411.77,100%,102,102,102
03:34:50,271,2220032000,863.92,810.45,52.03,426203033.87,100%,103,103,103
03:34:55,257,2105344000,865.02,810.96,49.16,402711171.72,100%,104,104,104
03:35:00,274,2244608000,825.8,771.73,56.51,462954100.06,100%,105,105,105
03:35:05,252,2064384000,912.4,858.75,48.71,399059123.78,100%,106,106,106
03:35:10,266,2179072000,834.43,779.74,58.22,476939147.01,100%,107,107,107
03:35:15,275,2252800000,1134.38,1080.57,53.38,437256198.36,100%,108,108,108
03:35:20,228,1867776000,878.45,823.93,44.77,366788731.75,100%,109,109,109
03:35:25,269,2203648000,997.82,943.86,55.78,456918370.01,100%,110,110,110
03:35:30,246,2015232000,936.57,882.48,47.32,387666443.66,100%,111,111,111
03:35:35,226,1851392000,1043.72,989.82,44.79,366901852.36,100%,112,112,112
03:35:40,240,1966080000,1097.7,1044.45,50.15,410818428.52,100%,113,113,113
03:35:45,222,1818624000,1016.99,963.72,45.61,373617354.06,100%,114,114,114
03:35:50,240,1966080000,846.99,793.89,49.98,409451809.03,100%,115,115,115
03:35:55,269,2203648000,952.82,898.35,56.56,463336598.75,100%,116,116,116
03:36:00,291,2383872000,712.51,658.89,55.88,457753737.38,100%,117,117,117
03:36:05,277,2269184000,876,822.6,54.75,448504148.22,100%,118,118,118
03:36:10,286,2342912000,1020.48,967.21,56.43,462244859.26,100%,119,119,119
03:36:15,256,2097152000,932.77,878.96,49.54,405848708.29,100%,120,120,120
03:36:20,277,2269184000,737.09,683.51,55.29,452964568.77,100%,121,121,121
03:36:25,278,2277376000,854.48,801.23,54.35,445223208.31,100%,122,122,122
03:36:30,272,2228224000,931.48,876.83,53.56,438757096.41,100%,123,123,123
03:36:35,259,2121728000,878.65,824.59,53.13,435273637.7,100%,124,124,124
03:36:40,240,1966080000,872.4,818.66,50.79,416075305.92,100%,125,125,125
03:36:45,287,2351104000,717.5,664.02,61.2,501353282.95,100%,126,126,126
03:36:50,289,2367488000,975.7,922.11,54.13,443436146.26,100%,127,127,127
03:36:55,246,2015232000,759.42,705.52,46.64,382112226.65,100%,128,128,128
03:37:00,247,2023424000,986.43,932.45,53.49,438163386.6,100%,129,129,129
03:37:05,274,2244608000,902.84,850.22,55.24,452529224.38,100%,130,130,130
03:37:10,224,1835008000,921.05,867.69,43.03,352521980.13,100%,131,131,131
03:37:15,269,2203648000,1220.84,1167.03,56.45,462448189.75,100%,132,132,132
03:37:20,271,2220032000,997.78,944.27,51.57,422464486.74,100%,133,133,133
03:37:25,265,2170880000,906.32,853.1,50.67,415104505.97,100%,134,134,134
03:37:30,228,1867776000,857.93,804.81,44.09,361200853.92,100%,135,135,135
03:37:35,242,1982464000,1260.1,1207.56,52.34,428783222.9,100%,136,136,136
03:37:40,268,2195456000,773.75,720.76,53.49,438183805.85,100%,137,137,137
03:37:45,249,2039808000,823.14,769.31,47.94,392756884.12,100%,138,138,138
03:37:50,286,2342912000,917.43,864.12,62.79,514394942.71,100%,139,139,139
03:37:55,253,2072576000,909.91,857.43,48.27,395431902.91,100%,140,140,140
03:38:00,242,1982464000,875.73,823.28,50.66,415019335.52,100%,141,141,141
03:38:05,287,2351104000,744.43,690.82,60.28,493823190.15,100%,142,142,142
03:38:10,285,2334720000,920.04,865.88,53.53,438496711.51,100%,143,143,143
03:38:15,243,1990656000,1222.97,1169.35,47.49,389004068.02,100%,144,144,144
03:38:20,264,2162688000,906.56,853.28,56.1,459567991,100%,145,145,145
03:38:25,288,2359296000,978.26,924.58,55.43,454121090.3,100%,146,146,146
03:38:30,250,2048000000,968.82,914.42,44.87,367594440.72,100%,147,147,147
03:38:35,215,1761280000,897.67,841.99,45.29,370977244.01,100%,148,148,148
03:38:40,290,2375680000,966.63,911.46,63.36,519056776.16,100%,149,149,149
03:38:45,279,2285568000,830.19,775.08,50.65,414944881.42,100%,150,150,150
03:38:50,275,2252800000,916.58,860.41,53.63,439361666.55,100%,151,151,151
03:38:55,276,2260992000,876.34,820.92,53.3,436635045.4,100%,152,152,152
