Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,52.07,52.07,19.21,0,100%
cleanup,delete,24822,0,53.6,53.6,18.66,0,100%
cleanup,delete,24822,0,53.92,53.92,18.55,0,100%
cleanup,delete,23640,0,49.72,49.72,20.11,0,100%
cleanup,delete,23640,0,49.52,49.52,20.19,0,100%
cleanup,delete,23640,0,46.31,46.31,21.59,0,100%
cleanup,delete,23640,0,49.94,49.94,20.02,0,100%
cleanup,delete,23640,0,49.4,49.4,20.24,0,100%
cleanup,delete,23640,0,48.95,48.95,20.43,0,100%
cleanup,delete,23640,0,45.99,45.99,21.74,0,100%
cleanup,delete,23640,0,46.1,46.1,21.69,0,100%
