Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,64512000,108.67,108.57,9.2,147132.81,100%
prepare,write,4032,64512000,101.18,101.08,9.88,158004.18,100%
prepare,write,4032,64512000,152.3,152.18,6.56,105005.47,100%
prepare,write,4032,64512000,155.77,155.66,6.42,102669.06,100%
prepare,write,4032,64512000,136.18,136.08,7.34,117427.13,100%
prepare,write,4032,64512000,107.5,107.4,9.3,148725.69,100%
prepare,write,4032,64512000,148.97,148.86,6.71,107349.49,100%
prepare,write,4032,64512000,142.67,142.56,7.01,112093.02,100%
prepare,write,4032,64512000,149.32,149.21,6.69,107100.7,100%
prepare,write,4032,64512000,158.48,158.38,6.31,100911.16,100%
prepare,write,4032,64512000,139.29,139.18,7.18,114810.46,100%
prepare,write,4032,64512000,141.41,141.3,7.07,113092.05,100%
prepare,write,4032,64512000,132.34,132.24,7.55,120834.78,100%
prepare,write,4032,64512000,138.62,138.52,7.21,115359.44,100%
prepare,write,4032,64512000,157.5,157.39,6.35,101541.89,100%
prepare,write,4032,64512000,137.22,137.11,7.28,116534.95,100%
prepare,write,4032,64512000,168.38,168.27,5.94,94985.55,100%
prepare,write,4032,64512000,130.49,130.37,7.66,122542.95,100%
prepare,write,4032,64512000,158.69,158.57,6.3,100776.22,100%
prepare,write,4032,64512000,141.89,141.77,7.04,112711.1,100%
prepare,write,4032,64512000,157.47,157.35,6.35,101551.16,100%
prepare,write,4032,64512000,131.61,131.49,7.59,121504.8,100%
prepare,write,4032,64512000,123.96,123.83,8.06,129004.91,100%
prepare,write,4032,64512000,135.32,135.2,7.39,118176.57,100%
prepare,write,4032,64512000,168.73,168.61,5.92,94785.42,100%
prepare,write,4032,64512000,151.96,151.83,6.58,105237.92,100%
prepare,write,4032,64512000,141.6,141.48,7.06,112933.07,100%
prepare,write,4032,64512000,158.39,158.27,6.31,100967.38,100%
prepare,write,4032,64512000,164.36,164.24,6.08,97307.13,100%
prepare,write,4032,64512000,156.96,156.83,6.37,101892,100%
prepare,write,4032,64512000,155.77,155.65,6.42,102666.44,100%
prepare,write,4032,64512000,160.47,160.35,6.23,99657.21,100%
prepare,write,4032,64512000,153.13,153.04,6.53,104436.85,100%
prepare,write,4032,64512000,156.73,156.63,6.38,102042.2,100%
prepare,write,4032,64512000,162.7,162.6,6.14,98296.06,100%
prepare,write,4032,64512000,156.81,156.71,6.37,101993.64,100%
prepare,write,4032,64512000,168.92,168.82,5.92,94682.06,100%
prepare,write,4032,64512000,155.13,155.04,6.44,103092.85,100%
prepare,write,4032,64512000,164.82,164.72,6.06,97035.62,100%
prepare,write,4032,64512000,167.13,167.04,5.98,95693.84,100%
prepare,write,3840,61440000,117.43,117.35,8.51,136169.91,100%
prepare,write,3840,61440000,157.79,157.68,6.33,101353.69,100%
prepare,write,3840,61440000,142.45,142.35,7.02,112259.78,100%
prepare,write,3840,61440000,91.33,91.23,10.94,175046.72,100%
prepare,write,3840,61440000,118.56,118.47,8.43,134875.27,100%
prepare,write,3840,61440000,143.97,143.87,6.94,111075.76,100%
prepare,write,3840,61440000,159.22,159.12,6.28,100443.36,100%
prepare,write,3840,61440000,155.33,155.23,6.44,102960.62,100%
