Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
05:12:23,960,5988,0,0,66.88,40.22,66.88,40.22,405.36,1193.07,0,0,100%,100%,67,85,93
05:12:28,960,5863,0,0,66.88,40.24,66.88,40.24,405.36,1167.58,0,0,100%,100%,67,86,94
05:12:33,960,5985,0,0,66.88,40.24,66.88,40.24,405.36,1217.35,0,0,100%,100%,67,86,95
05:12:38,960,5864,0,0,66.88,40.23,66.88,40.23,405.36,1167.93,0,0,100%,100%,67,87,96
05:12:43,960,5995,0,0,66.88,40.18,66.88,40.18,405.36,1219.12,0,0,100%,100%,67,87,97
05:12:48,960,5993,0,0,66.88,40.23,66.88,40.23,405.36,1192.96,0,0,100%,100%,67,88,98
05:12:53,960,5990,0,0,66.88,40.25,66.88,40.25,405.36,1192.3,0,0,100%,100%,67,88,99
05:12:58,960,5991,0,0,66.88,40.21,66.88,40.21,405.36,1193.34,0,0,100%,100%,67,89,100
05:13:03,960,5982,0,0,66.88,40.27,66.88,40.27,405.36,1191.81,0,0,100%,100%,67,89,101
05:13:08,960,5989,0,0,66.88,40.22,66.88,40.22,405.36,1193.19,0,0,100%,100%,67,90,102
05:13:13,960,5996,0,0,66.88,40.18,66.88,40.18,405.36,1194.29,0,0,100%,100%,67,90,103
05:13:18,960,5868,0,0,66.88,40.21,66.88,40.21,405.36,1168.76,0,0,100%,100%,67,91,104
05:13:23,960,5995,0,0,66.88,40.18,66.88,40.18,405.36,1219.26,0,0,100%,100%,67,91,105
05:13:28,960,5994,0,0,66.88,40.21,66.88,40.21,405.36,1193.62,0,0,100%,100%,67,92,106
05:13:33,960,5998,0,0,66.88,40.15,66.88,40.15,405.36,1195.18,0,0,100%,100%,67,92,107
05:13:38,960,5996,0,0,66.88,40.21,66.88,40.21,405.36,1193.59,0,0,100%,100%,67,93,108
05:13:43,960,5994,0,0,66.88,40.2,66.88,40.2,405.36,1193.76,0,0,100%,100%,67,93,109
05:13:48,960,5984,0,0,66.88,40.25,66.88,40.25,405.36,1192.26,0,0,100%,100%,67,94,110
05:13:53,960,5987,0,0,66.88,40.23,66.88,40.23,405.36,1192.82,0,0,100%,100%,67,94,111
05:13:58,960,5987,0,0,66.88,40.23,66.88,40.23,405.36,1192.74,0,0,100%,100%,67,95,112
05:14:03,960,5996,0,0,66.88,40.19,66.88,40.19,405.36,1194.14,0,0,100%,100%,67,95,113
05:14:08,960,5996,0,0,66.88,40.17,66.88,40.17,405.36,1194.75,0,0,100%,100%,67,96,114
05:14:13,960,6002,0,0,66.88,40.15,66.88,40.15,405.36,1195.42,0,0,100%,100%,67,96,115
05:14:18,960,5999,0,0,66.88,40.17,66.88,40.17,405.36,1194.71,0,0,100%,100%,67,97,116
05:14:23,960,5865,0,0,66.88,40.22,66.88,40.22,405.36,1168.43,0,0,100%,100%,67,97,117
05:14:28,960,6000,0,0,66.88,40.16,66.88,40.16,405.36,1219.89,0,0,100%,100%,67,98,118
05:14:33,960,6000,0,0,66.88,40.19,66.88,40.19,405.36,1194,0,0,100%,100%,67,98,119
05:14:38,960,5993,0,0,66.88,40.21,66.88,40.21,405.36,1193.33,0,0,100%,100%,67,99,120
05:14:43,960,5995,0,0,66.88,40.23,66.88,40.23,405.36,1192.83,0,0,100%,100%,67,99,121
05:14:48,960,5991,0,0,66.88,40.21,66.88,40.21,405.36,1193.61,0,0,100%,100%,67,100,122
05:14:53,960,5988,0,0,66.88,40.25,66.88,40.25,405.36,1192.34,0,0,100%,100%,67,100,123
05:14:58,960,5991,0,0,66.88,40.22,66.88,40.22,405.36,1193.02,0,0,100%,100%,67,101,124
05:15:03,960,5869,0,0,66.88,40.21,66.88,40.21,405.36,1168.66,0,0,100%,100%,67,101,125
05:15:08,960,6001,0,0,66.88,40.16,66.88,40.16,405.36,1219.89,0,0,100%,100%,67,102,126
05:15:13,960,5997,0,0,66.88,40.18,66.88,40.18,405.36,1194.38,0,0,100%,100%,67,102,127
05:15:18,960,5999,0,0,66.88,40.17,66.88,40.17,405.36,1194.7,0,0,100%,100%,67,103,128
05:15:23,960,5876,0,0,66.88,40.15,66.88,40.15,405.36,1170.16,0,0,100%,100%,67,103,129
05:15:28,960,5868,0,0,66.88,40.23,66.88,40.23,405.36,1192.78,0,0,100%,100%,67,104,130
05:15:33,960,5995,0,0,66.88,40.2,66.88,40.2,405.36,1218.74,0,0,100%,100%,67,104,131
05:15:38,960,5993,0,0,66.88,40.18,66.88,40.18,405.36,1194.45,0,0,100%,100%,67,105,132
05:15:43,960,5995,0,0,66.88,40.19,66.88,40.19,405.36,1193.93,0,0,100%,100%,67,105,133
05:15:48,960,5998,0,0,66.88,40.18,66.88,40.18,405.36,1194.42,0,0,100%,100%,67,106,134
05:15:53,960,6003,0,0,66.88,40.15,66.88,40.15,405.36,1195.16,0,0,100%,100%,67,106,135
05:15:58,960,5870,0,0,66.88,40.19,66.88,40.19,405.36,1169.18,0,0,100%,100%,67,107,136
05:16:03,960,6003,0,0,66.88,40.13,66.88,40.13,405.36,1221.05,0,0,100%,100%,67,107,137
05:16:08,960,5993,0,0,66.88,40.19,66.88,40.19,405.36,1194.16,0,0,100%,100%,67,108,138
05:16:13,960,5874,0,0,66.88,40.14,66.88,40.14,405.36,1170.61,0,0,100%,100%,67,108,139
05:16:18,960,5997,0,0,66.88,40.18,66.88,40.18,405.36,1219.56,0,0,100%,100%,67,109,140
05:16:23,960,5868,0,0,66.88,40.23,66.88,40.23,405.36,1168.14,0,0,100%,100%,67,109,141
05:16:28,960,5992,0,0,66.88,40.21,66.88,40.21,405.36,1218.48,0,0,100%,100%,67,110,142
05:16:33,960,5993,0,0,66.88,40.21,66.88,40.21,405.36,1193.41,0,0,100%,100%,67,110,143
05:16:38,960,5997,0,0,66.88,40.2,66.88,40.2,405.36,1193.73,0,0,100%,100%,67,111,144
05:16:43,960,6000,0,0,66.88,40.15,66.88,40.15,405.36,1195.17,0,0,100%,100%,67,111,145
05:16:48,960,6001,0,0,66.88,40.16,66.88,40.16,405.36,1194.87,0,0,100%,100%,67,112,146
05:16:53,960,5989,0,0,66.88,40.21,66.88,40.21,405.36,1193.4,0,0,100%,100%,67,112,147
05:16:58,960,5998,0,0,66.88,40.16,66.88,40.16,405.36,1195.11,0,0,100%,100%,67,113,148
05:17:03,960,6000,0,0,66.88,40.16,66.88,40.16,405.36,1194.92,0,0,100%,100%,67,113,149
05:17:08,960,5999,0,0,66.88,40.18,66.88,40.18,405.36,1194.27,0,0,100%,100%,67,114,150
05:17:13,960,6000,0,0,66.88,40.19,66.88,40.19,405.36,1193.93,0,0,100%,100%,67,114,151
05:17:18,960,6001,0,0,66.88,40.15,66.88,40.15,405.36,1195.21,0,0,100%,100%,67,115,152
05:17:23,960,6002,0,0,66.88,40.14,66.88,40.14,405.36,1195.52,0,0,100%,100%,67,115,153
05:17:28,960,6000,0,0,66.88,40.16,66.88,40.16,405.36,1194.88,0,0,100%,100%,67,116,154
05:17:33,960,5994,0,0,66.88,40.21,66.88,40.21,405.36,1193.43,0,0,100%,100%,67,116,155
05:17:38,960,6001,0,0,66.88,40.16,66.88,40.16,405.36,1194.89,0,0,100%,100%,67,117,156
05:17:43,960,5989,0,0,66.88,40.22,66.88,40.22,405.36,1193.24,0,0,100%,100%,67,117,157
05:17:48,960,5988,0,0,66.88,40.2,66.88,40.2,405.36,1193.92,0,0,100%,100%,67,118,158
05:17:53,960,5987,0,0,66.88,40.23,66.88,40.23,405.36,1192.73,0,0,100%,100%,67,118,159
05:17:58,960,5995,0,0,66.88,40.2,66.88,40.2,405.36,1193.78,0,0,100%,100%,67,119,160
05:18:03,960,5998,0,0,66.88,40.18,66.88,40.18,405.36,1194.4,0,0,100%,100%,67,119,161
05:18:08,960,5995,0,0,66.88,40.22,66.88,40.22,405.36,1193.29,0,0,100%,100%,67,120,162
05:18:13,960,5874,0,0,66.88,40.16,66.88,40.16,405.36,1170.17,0,0,100%,100%,67,120,163
05:18:18,960,5995,0,0,66.88,40.19,66.88,40.19,405.36,1218.96,0,0,100%,100%,67,121,164
05:18:23,960,6001,0,0,66.88,40.16,66.88,40.16,405.36,1195.04,0,0,100%,100%,67,121,165
05:18:28,960,5995,0,0,66.88,40.19,66.88,40.19,405.36,1194.13,0,0,100%,100%,67,122,166
05:18:33,960,5996,0,0,66.88,40.16,66.88,40.16,405.36,1194.98,0,0,100%,100%,67,122,167
05:18:38,960,5871,0,0,66.88,40.17,66.88,40.17,405.36,1169.89,0,0,100%,100%,67,123,168
05:18:43,960,5998,0,0,66.88,40.17,66.88,40.17,405.36,1219.74,0,0,100%,100%,67,123,169
05:18:48,960,5993,0,0,66.88,40.18,66.88,40.18,405.36,1194.32,0,0,100%,100%,67,124,170
05:18:53,960,6002,0,0,66.88,40.15,66.88,40.15,405.36,1195.41,0,0,100%,100%,67,124,171
05:18:58,960,5886,0,0,66.88,40.1,66.88,40.1,405.36,1171.83,0,0,100%,100%,67,125,172
05:19:03,960,5996,0,0,66.88,40.18,66.88,40.18,405.36,1219.28,0,0,100%,100%,67,125,173
05:19:08,960,5996,0,0,66.88,40.2,66.88,40.2,405.36,1193.79,0,0,100%,100%,67,126,174
05:19:13,960,5999,0,0,66.88,40.17,66.88,40.17,405.36,1194.72,0,0,100%,100%,67,126,175
05:19:18,960,5988,0,0,66.88,40.25,66.88,40.25,405.36,1192.46,0,0,100%,100%,67,127,176
05:19:23,960,5991,0,0,66.88,40.21,66.88,40.21,405.36,1193.51,0,0,100%,100%,67,127,177
05:19:28,960,6000,0,0,66.88,40.16,66.88,40.16,405.36,1195.03,0,0,100%,100%,67,128,178
05:19:33,960,5874,0,0,66.88,40.15,66.88,40.15,405.36,1170.5,0,0,100%,100%,67,128,179
05:19:38,960,5996,0,0,66.88,40.18,66.88,40.18,405.36,1219.18,0,0,100%,100%,67,129,180
05:19:43,960,6001,0,0,66.88,40.16,66.88,40.16,405.36,1194.89,0,0,100%,100%,67,129,181
05:19:48,960,5999,0,0,66.88,40.16,66.88,40.16,405.36,1195.1,0,0,100%,100%,67,130,182
05:19:53,960,6000,0,0,66.88,40.17,66.88,40.17,405.36,1194.66,0,0,100%,100%,67,130,183
05:19:58,960,5873,0,0,66.88,40.16,66.88,40.16,405.36,1170.09,0,0,100%,100%,67,131,184
05:20:03,960,5989,0,0,66.88,40.21,66.88,40.21,405.36,1218.17,0,0,100%,100%,67,131,185
05:20:08,960,5997,0,0,66.88,40.16,66.88,40.16,405.36,1194.98,0,0,100%,100%,67,132,186
05:20:13,960,5993,0,0,66.88,40.21,66.88,40.21,405.36,1193.58,0,0,100%,100%,67,132,187
05:20:18,960,5992,0,0,66.88,40.2,66.88,40.2,405.36,1193.77,0,0,100%,100%,67,133,188
05:20:23,960,6001,0,0,66.88,40.14,66.88,40.14,405.36,1195.61,0,0,100%,100%,67,133,189
05:20:28,960,6008,0,0,66.88,40.12,66.88,40.12,405.36,1196.23,0,0,100%,100%,67,134,190
05:20:33,960,6003,0,0,66.88,40.13,66.88,40.13,405.36,1195.96,0,0,100%,100%,67,134,191
05:20:38,960,5985,0,0,66.88,40.24,66.88,40.24,405.36,1192.44,0,0,100%,100%,67,135,192
05:20:43,960,5872,0,0,66.88,40.19,66.88,40.19,405.36,1169.09,0,0,100%,100%,67,135,193
05:20:48,960,5995,0,0,66.88,40.18,66.88,40.18,405.36,1219.14,0,0,100%,100%,67,136,194
05:20:53,960,6001,0,0,66.88,40.15,66.88,40.15,405.36,1195.23,0,0,100%,100%,67,136,195
05:20:58,960,6000,0,0,66.88,40.15,66.88,40.15,405.36,1195.45,0,0,100%,100%,67,137,196
05:21:03,960,6001,0,0,66.88,40.15,66.88,40.15,405.36,1195.38,0,0,100%,100%,67,137,197
05:21:08,960,6000,0,0,66.88,40.12,66.88,40.12,405.36,1196.2,0,0,100%,100%,67,138,198
05:21:13,960,4839,0,0,66.88,180.08,66.88,180.08,405.36,815.13,0,0,100%,100%,67,138,199
05:21:18,960,5993,0,0,66.88,40.2,66.88,40.2,405.36,1193.77,0,0,100%,100%,67,139,200
05:21:23,960,6002,0,0,66.88,40.16,66.88,40.16,405.36,1194.94,0,0,100%,100%,67,139,201
05:21:28,960,6002,0,0,66.88,40.15,66.88,40.15,405.36,1195.21,0,0,100%,100%,67,140,202
05:21:33,960,5999,0,0,66.88,40.16,66.88,40.16,405.36,1195.16,0,0,100%,100%,67,140,203
05:21:38,960,5995,0,0,66.88,40.18,66.88,40.18,405.36,1194.37,0,0,100%,100%,67,141,204
05:21:43,960,6001,0,0,66.88,40.14,66.88,40.14,405.36,1195.65,0,0,100%,100%,67,141,205
05:21:48,960,6001,0,0,66.88,40.13,66.88,40.13,405.36,1195.78,0,0,100%,100%,67,142,206
05:21:53,960,5996,0,0,66.88,40.18,66.88,40.18,405.36,1194.34,0,0,100%,100%,67,142,207
05:21:58,960,5994,0,0,66.88,40.19,66.88,40.19,405.36,1194.01,0,0,100%,100%,67,143,208
05:22:03,960,5998,0,0,66.88,40.17,66.88,40.17,405.36,1194.84,0,0,100%,100%,67,143,209
05:22:08,960,5999,0,0,66.88,40.16,66.88,40.16,405.36,1195.08,0,0,100%,100%,67,144,210
05:22:13,960,5997,0,0,66.88,40.2,66.88,40.2,405.36,1193.93,0,0,100%,100%,67,144,211
05:22:18,960,5995,0,0,66.88,40.18,66.88,40.18,405.36,1194.49,0,0,100%,100%,67,145,212
05:22:23,960,5878,0,0,66.88,40.14,66.88,40.14,405.36,1170.74,0,0,100%,100%,67,145,213
05:22:28,960,5999,0,0,66.88,40.18,66.88,40.18,405.36,1219.26,0,0,100%,100%,67,146,214
05:22:33,960,5866,0,0,66.88,40.23,66.88,40.23,405.36,1168.15,0,0,100%,100%,67,146,215
05:22:38,960,5997,0,0,66.88,40.19,66.88,40.19,405.36,1218.81,0,0,100%,100%,67,147,216
05:22:43,960,5996,0,0,66.88,40.19,66.88,40.19,405.36,1194.28,0,0,100%,100%,67,147,217
05:22:48,960,5994,0,0,66.88,40.2,66.88,40.2,405.36,1193.73,0,0,100%,100%,67,148,218
05:22:53,960,5998,0,0,66.88,40.17,66.88,40.17,405.36,1194.74,0,0,100%,100%,67,148,219
05:22:58,960,5779,0,0,66.88,40.17,66.88,40.17,405.36,1169.77,0,0,100%,100%,67,149,220
05:23:03,960,5751,0,0,66.88,40.16,66.88,40.16,405.36,1145.43,0,0,100%,100%,67,149,221
05:23:08,960,5747,0,0,66.88,40.17,66.88,40.17,405.36,1145.02,0,0,100%,100%,67,150,222
05:23:13,960,5742,0,0,66.88,40.22,66.88,40.22,405.36,1143.58,0,0,100%,100%,67,150,223
05:23:18,960,5741,0,0,66.88,40.21,66.88,40.21,405.36,1143.86,0,0,100%,100%,67,151,224
05:23:23,960,5745,0,0,66.88,40.2,66.88,40.2,405.36,1144.22,0,0,100%,100%,67,151,225
05:23:28,960,5605,0,0,66.88,40.3,66.88,40.3,405.36,1116.58,0,0,100%,100%,67,152,226
05:23:33,960,5747,0,0,66.88,40.18,66.88,40.18,405.36,1169.46,0,0,100%,100%,67,152,227
05:23:38,960,5623,0,0,66.88,40.17,66.88,40.17,405.36,1119.94,0,0,100%,100%,67,153,228
05:23:43,960,5622,0,0,66.88,40.2,66.88,40.2,405.36,1144.12,0,0,100%,100%,67,153,229
05:23:48,960,5743,0,0,66.88,40.21,66.88,40.21,405.36,1168.67,0,0,100%,100%,67,154,230
05:23:53,960,5557,0,0,66.88,40.2,66.88,40.2,405.36,1143.84,0,0,100%,100%,67,154,231
05:23:58,960,5440,0,0,66.88,40.2,66.88,40.2,405.36,1119.31,0,0,100%,100%,67,155,232
05:24:03,960,5433,0,0,66.88,40.23,66.88,40.23,405.36,1118.48,0,0,100%,100%,67,155,233
05:24:08,960,5277,0,0,66.88,40.2,66.88,40.2,405.36,1119.17,0,0,100%,100%,67,156,234
05:24:13,960,5051,0,0,66.88,40.15,66.88,40.15,405.36,1070.75,0,0,100%,100%,67,156,235
05:24:18,960,4879,0,0,66.88,40.21,66.88,40.21,405.36,1044.21,0,0,100%,100%,67,157,236
05:24:23,960,4650,0,0,66.88,40.22,66.88,40.22,405.36,1018.06,0,0,100%,100%,67,157,237
05:24:28,960,4551,0,0,66.88,40.24,66.88,40.24,405.36,1042.3,0,0,100%,100%,67,157,238
05:24:33,960,4510,0,0,66.88,40.24,66.88,40.24,405.36,1066.53,0,0,100%,100%,67,158,239
05:24:38,960,4386,0,0,66.88,40.26,66.88,40.26,405.36,992.06,0,0,100%,100%,67,158,240
05:24:43,960,4271,0,0,66.88,40.29,66.88,40.29,405.36,966.48,0,0,100%,100%,67,159,241
05:24:48,960,4183,0,0,66.88,40.21,66.88,40.21,405.36,943.45,0,0,100%,100%,67,159,242
05:24:53,960,4060,0,0,66.88,40.27,66.88,40.27,405.36,941.91,0,0,100%,100%,67,159,243
05:24:58,960,3751,0,0,66.88,40.22,66.88,40.22,405.36,868.5,0,0,100%,100%,67,160,244
