Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
07:14:38,34,34816000,1200.65,1193.97,6.66,6821763.03,100%,0,0,0
07:14:43,180,184320000,1314.12,1307.22,30.51,31237484.48,100%,1,1,1
07:14:48,192,196608000,1528.06,1522.22,36.66,37541867.96,100%,2,2,2
07:14:53,192,196608000,1540.07,1534.12,31.26,32009345.67,100%,3,3,3
07:14:58,192,196608000,1512.51,1506.49,31.76,32525486.55,100%,4,4,4
07:15:03,85,87040000,1358.16,1352.11,14.38,14720333.64,100%,5,5,5
07:15:08,151,154624000,1443.63,1437.68,41.99,42997196.4,100%,6,6,6
07:15:13,223,228352000,1122.96,1116.92,53.1,54373435.38,100%,7,7,7
07:15:18,190,194560000,1484.06,1478.24,35.67,36527743.74,100%,8,8,8
07:15:23,174,178176000,1526.7,1520.74,30.23,30953184.08,100%,9,9,9
07:15:28,231,236544000,1045.41,1039.57,42.72,43743898.18,100%,10,10,10
07:15:33,325,332800000,726.62,720.87,64.25,65791542.3,100%,11,11,11
07:15:38,360,368640000,588.17,582.2,72.02,73753420.86,100%,12,12,12
07:15:43,393,402432000,647.7,641.72,78.76,80650660.45,100%,13,13,13
07:15:48,456,466944000,529.93,524.11,96.9,99225403.09,100%,14,14,14
07:15:53,468,479232000,571.5,565.37,92.34,94555751.84,100%,15,15,15
07:15:58,498,509952000,436.05,429.91,96.62,98942689.77,100%,16,16,16
07:16:03,540,552960000,447.03,440.78,109.59,112216300.97,100%,17,17,17
07:16:08,551,564224000,447.48,441.37,107.62,110203977.57,100%,18,18,18
07:16:13,589,603136000,416.23,410.04,115.52,118295833.58,100%,19,19,19
07:16:18,608,622592000,384.2,378,120.42,123310834.11,100%,20,20,20
07:16:23,661,676864000,343.03,336.84,136.74,140020682.68,100%,21,21,21
07:16:28,616,630784000,364.61,358.4,121.58,124496159.55,100%,22,22,22
07:16:33,676,692224000,379.14,372.86,145.89,149390501.93,100%,23,23,23
07:16:38,693,709632000,329.48,323.17,142.69,146117921.58,100%,24,24,24
07:16:43,732,749568000,333.2,326.9,144.29,147750915.33,100%,25,25,25
07:16:48,777,795648000,315.98,309.7,154.67,158377832.13,100%,26,26,26
07:16:53,769,787456000,311.98,305.66,153,156671163.98,100%,27,27,27
07:16:58,792,811008000,316.76,310.41,158.74,162552623,100%,28,28,28
07:17:03,814,833536000,300.96,294.58,163.85,167781257.2,100%,29,29,29
07:17:08,804,823296000,302.3,296.04,157.19,160965718.68,100%,30,30,30
07:17:13,843,863232000,254.62,248.29,173.56,177724657.76,100%,31,31,31
07:17:18,880,901120000,295.08,288.59,175.4,179606618.86,100%,32,32,32
07:17:23,933,955392000,267.6,261.24,181.8,186164883.48,100%,33,33,33
07:17:28,899,920576000,268.12,261.73,174.97,179165670.15,100%,34,34,34
07:17:33,934,956416000,267.59,261.33,187.44,191941511.12,100%,35,35,35
07:17:38,936,958464000,256.24,249.84,183.15,187542492.63,100%,36,36,36
07:17:43,927,949248000,252.96,246.7,182.46,186836408.53,100%,37,37,37
07:17:48,944,966656000,246.24,239.81,194.64,199311076.01,100%,38,38,38
07:17:53,971,994304000,237.43,230.92,203.6,208488139.23,100%,39,39,39
07:17:58,980,1003520000,241.72,235.21,198.72,203486413.95,100%,40,40,40
07:18:03,1019,1043456000,237.02,230.56,206.85,211814619.5,100%,41,41,41
07:18:08,1032,1056768000,235.79,229.28,203.06,207937658.39,100%,42,42,42
07:18:13,1038,1062912000,239.51,233.07,203.64,208524782.39,100%,43,43,43
07:18:18,1060,1085440000,232.53,226.14,207.24,212214363.24,100%,44,44,44
07:18:23,985,1008640000,235.67,229.31,192.44,197063417.31,100%,45,45,45
07:18:28,986,1009664000,234.42,227.84,205.74,210673905.41,100%,46,46,46
07:18:33,1057,1082368000,232.64,226.17,218.85,224101368.98,100%,47,47,47
07:18:38,1038,1062912000,232.55,226.05,202.6,207467499.94,100%,48,48,48
07:18:43,1039,1063936000,226.41,219.95,207.9,212894523.36,100%,49,49,49
07:18:48,1035,1059840000,228.91,222.5,208.4,213404214.34,100%,50,50,50
07:18:53,1059,1084416000,223.19,216.66,216.65,221850667.47,100%,51,51,51
07:18:58,1069,1094656000,220.4,214.1,216.93,222140569,100%,52,52,52
07:19:03,1063,1088512000,222.48,216.06,216.66,221855632.14,100%,53,53,53
07:19:08,1074,1099776000,220.4,214.06,218.53,223771569.95,100%,54,54,54
07:19:13,1088,1114112000,220.78,214.45,220.47,225765332.88,100%,55,55,55
07:19:18,1107,1133568000,217.88,211.49,218.98,224238503.11,100%,56,56,56
07:19:23,1067,1092608000,221.84,215.42,211.25,216315702.66,100%,57,57,57
07:19:28,1133,1160192000,216.53,210.1,231.46,237014832.39,100%,58,58,58
07:19:33,1138,1165312000,216.28,209.8,222.19,227525186.15,100%,59,59,59
07:19:38,1088,1114112000,220.9,214.41,212.7,217809774.68,100%,60,60,60
07:19:43,1132,1159168000,217.04,210.6,226.14,231570494.75,100%,61,61,61
07:19:48,1147,1174528000,214.35,208.05,224.06,229435084.24,100%,62,62,62
07:19:53,1122,1148928000,213.43,207.01,220.26,225548057.48,100%,63,63,63
07:19:58,1137,1164288000,215.64,209.25,225.26,230663043.54,100%,64,64,64
07:20:03,1083,1108992000,217.19,210.65,211.74,216821614.22,100%,65,65,65
07:20:08,1148,1175552000,214.34,207.84,233.31,238907310.67,100%,66,66,66
07:20:13,1089,1115136000,222.18,215.71,212.19,217282565.41,100%,67,67,67
07:20:18,1089,1115136000,225.86,219.49,215.9,221085260.67,100%,68,68,68
07:20:23,1085,1111040000,221.93,215.48,211.87,216954522.29,100%,69,69,69
07:20:28,1093,1119232000,219.69,213.21,218.05,223279334.57,100%,70,70,70
07:20:33,1100,1126400000,218.09,211.73,220.42,225712262.9,100%,71,71,71
07:20:38,1087,1113088000,212.34,205.95,216.75,221948605,100%,72,72,72
07:20:43,1112,1138688000,215.17,208.67,229.74,235258044.65,100%,73,73,73
07:20:48,1121,1147904000,215.75,209.3,222.89,228234388.2,100%,74,74,74
07:20:53,1102,1128448000,220.16,213.68,218.89,224145283.8,100%,75,75,75
07:20:58,1106,1132544000,221.98,215.6,220.6,225896030.47,100%,76,76,76
07:21:03,1135,1162240000,216.02,209.53,222.18,227511683.03,100%,77,77,77
07:21:08,1088,1114112000,211.12,204.67,213.15,218265302.15,100%,78,78,78
07:21:13,1093,1119232000,215.63,209.09,225.52,230935769.97,100%,79,79,79
07:21:18,1084,1110016000,216.06,209.56,222.38,227716738.65,100%,80,80,80
07:21:23,1099,1125376000,213.91,207.5,224.56,229947257,100%,81,81,81
07:21:28,1129,1156096000,213.24,206.72,229.65,235164016.46,100%,82,82,82
07:21:33,1132,1159168000,216.7,210.24,226.55,231990260,100%,83,83,83
07:21:38,1134,1161216000,215.77,209.35,222.53,227873198.85,100%,84,84,84
07:21:43,1120,1146880000,214.71,208.3,219.04,224294971.18,100%,85,85,85
07:21:48,1146,1173504000,208.91,202.5,229.85,235370691.36,100%,86,86,86
07:21:53,1124,1150976000,213.42,207.02,224.99,230385442.9,100%,87,87,87
07:21:58,1128,1155072000,217.63,211.2,225.53,230942552.71,100%,88,88,88
07:22:03,1092,1118208000,214.96,208.56,213.96,219096154.7,100%,89,89,89
07:22:08,1133,1160192000,212.46,206.03,229.94,235453479.28,100%,90,90,90
07:22:13,1070,1095680000,214.23,207.68,214.89,220050194.76,100%,91,91,91
07:22:18,1126,1153024000,213.45,207.04,234.26,239877774.13,100%,92,92,92
07:22:23,1112,1138688000,211.32,204.95,221.66,226979709.44,100%,93,93,93
07:22:28,1114,1140736000,211.62,205.12,226.09,231512932.77,100%,94,94,94
07:22:33,1136,1163264000,211.05,204.48,232.19,237760384.34,100%,95,95,95
07:22:38,1102,1128448000,213.47,207.12,220.55,225840948.83,100%,96,96,96
07:22:43,1169,1197056000,209.86,203.36,237.23,242920637.52,100%,97,97,97
07:22:48,1139,1166336000,210.85,204.18,222.9,228252072.81,100%,98,98,98
07:22:53,1110,1136640000,218.1,211.63,220.82,226116656.66,100%,99,99,99
07:22:58,1131,1158144000,213.24,206.75,225.4,230805654.6,100%,100,100,100
07:23:03,1152,1179648000,208.36,201.89,230.42,235948648.35,100%,101,101,101
07:23:08,1141,1168384000,210.53,204.08,228.33,233809551.32,100%,102,102,102
07:23:13,1146,1173504000,209.05,202.43,229.48,234991153.25,100%,103,103,103
07:23:18,1157,1184768000,212.33,205.87,230.87,236414409.64,100%,104,104,104
07:23:23,1117,1143808000,215.59,209.07,217.96,223189421.71,100%,105,105,105
07:23:28,1143,1170432000,214.12,207.67,228.87,234365357.07,100%,106,106,106
