Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
16:37:19,44,176000,1038.48,1038.45,8.66,34655.25,100%,0,0,0
16:37:24,217,868000,1145.17,1145.14,38.45,153818.26,100%,1,1,1
16:37:29,179,716000,1316.68,1316.65,35.64,142570.63,100%,2,2,2
16:37:34,202,808000,1331.01,1331,39.61,158456.1,100%,3,3,3
16:37:39,208,832000,1275.95,1275.93,37.55,150194.06,100%,4,4,4
16:37:44,264,1056000,998.83,998.82,48.55,194217.02,100%,5,5,5
16:37:49,192,768000,1244.08,1244.06,34.51,138037.5,100%,6,6,6
16:37:54,206,824000,1266.54,1266.53,41.13,164506.83,100%,7,7,7
16:37:59,185,740000,1050.58,1050.57,33.3,133188.37,100%,8,8,8
16:38:04,304,1216000,750.57,750.56,65.53,262137.55,100%,9,9,9
16:38:09,377,1508000,657.86,657.84,76.23,304922.72,100%,10,10,10
16:38:14,423,1692000,605.55,605.52,83.93,335734.59,100%,11,11,11
16:38:19,397,1588000,561.81,561.79,79.23,316916.64,100%,12,12,12
16:38:24,429,1716000,607.09,607.05,85.49,341948.64,100%,13,13,13
16:38:29,551,2204000,424.24,424.22,110.62,442476.19,100%,14,14,14
16:38:34,615,2460000,405.95,405.93,119.95,479788.11,100%,15,15,15
16:38:39,649,2596000,363.14,363.12,128.13,512539.52,100%,16,16,16
16:38:44,804,3216000,317.93,317.9,167.49,669955.62,100%,17,17,17
16:38:49,809,3236000,309.13,309.1,157.35,629393.81,100%,18,18,18
16:38:54,823,3292000,285.53,285.51,161.98,647923.64,100%,19,19,19
16:38:59,809,3236000,249.52,249.49,160.45,641787.72,100%,20,20,20
16:39:04,902,3608000,244.61,244.59,188.34,753355.33,100%,21,21,21
16:39:09,977,3908000,273.49,273.47,199.7,798785.78,100%,22,22,22
16:39:14,1016,4064000,225.12,225.09,206.74,826968.14,100%,23,23,23
16:39:19,1024,4096000,243.92,243.9,200.95,803805.3,100%,24,24,24
16:39:24,1039,4156000,248.73,248.71,205.57,822287.96,100%,25,25,25
16:39:29,1104,4416000,215.11,215.09,216.23,864906.32,100%,26,26,26
16:39:34,1160,4640000,213.18,213.16,231.97,927877.7,100%,27,27,27
16:39:39,1155,4620000,212.26,212.24,226.71,906851.53,100%,28,28,28
16:39:44,1130,4520000,205.66,205.64,221.51,886024.72,100%,29,29,29
16:39:49,1159,4636000,202.98,202.96,240.96,963849.67,100%,30,30,30
16:39:54,1136,4544000,200.35,200.32,227.47,909867.22,100%,31,31,31
