Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16128000,158.28,158.25,6.31,25258.45,100%
prepare,write,4032,16128000,159.24,159.21,6.28,25108.2,100%
prepare,write,4032,16128000,180.89,180.87,5.53,22104.45,100%
prepare,write,4032,16128000,184.92,184.9,5.41,21620.64,100%
prepare,write,4032,16128000,178.61,178.59,5.6,22385.08,100%
prepare,write,4032,16128000,181.68,181.66,5.5,22006.63,100%
prepare,write,4032,16128000,184.09,184.07,5.43,21718.43,100%
prepare,write,4032,16128000,191.52,191.5,5.22,20877.67,100%
prepare,write,4032,16128000,200.53,200.51,4.98,19938.36,100%
prepare,write,4032,16128000,198.87,198.85,5.03,20104.56,100%
prepare,write,4032,16128000,189.78,189.76,5.27,21067.62,100%
prepare,write,4032,16128000,187.09,187.07,5.34,21371.38,100%
prepare,write,4032,16128000,195.29,195.27,5.12,20474.54,100%
prepare,write,4032,16128000,202.67,202.65,4.93,19728.56,100%
prepare,write,4032,16128000,195.93,195.91,5.1,20407.08,100%
prepare,write,4032,16128000,185.55,185.53,5.39,21549.4,100%
prepare,write,4032,16128000,194.41,194.38,5.14,20567.49,100%
prepare,write,4032,16128000,204.57,204.55,4.89,19546.44,100%
prepare,write,4032,16128000,197.49,197.47,5.06,20246.02,100%
prepare,write,4032,16128000,199.42,199.4,5.01,20049.4,100%
prepare,write,4032,16128000,178.32,178.3,5.61,22421.64,100%
prepare,write,4032,16128000,175.85,175.83,5.68,22736.4,100%
prepare,write,4032,16128000,201.73,201.7,4.96,19821.62,100%
prepare,write,4032,16128000,162.66,162.64,6.14,24579.86,100%
prepare,write,4032,16128000,174.37,174.35,5.73,22928.76,100%
prepare,write,4032,16128000,177.24,177.22,5.64,22558.22,100%
prepare,write,4032,16128000,191.02,191,5.23,20931.54,100%
prepare,write,4032,16128000,166.15,166.13,6.02,24063.06,100%
prepare,write,4032,16128000,170.78,170.76,5.85,23411.47,100%
prepare,write,4032,16128000,169.33,169.31,5.9,23611.33,100%
prepare,write,4032,16128000,171.5,171.48,5.83,23314.04,100%
prepare,write,4032,16128000,168.33,168.3,5.94,23751.88,100%
prepare,write,4032,16128000,191.61,191.59,5.22,20868.13,100%
prepare,write,4032,16128000,193.86,193.84,5.16,20625.65,100%
prepare,write,4032,16128000,195.4,195.39,5.12,20462.38,100%
prepare,write,4032,16128000,204.13,204.11,4.9,19588.01,100%
prepare,write,4032,16128000,193.11,193.09,5.18,20705.54,100%
prepare,write,4032,16128000,199.63,199.61,5.01,20030.8,100%
prepare,write,4032,16128000,192.24,192.22,5.2,20798.92,100%
prepare,write,4032,16128000,198.65,198.63,5.03,20128.35,100%
prepare,write,3840,15360000,154.59,154.57,6.47,25863.38,100%
prepare,write,3840,15360000,184.34,184.32,5.42,21690.35,100%
prepare,write,3840,15360000,199.73,199.71,5.01,20020.02,100%
prepare,write,3840,15360000,172.97,172.95,5.78,23115.68,100%
prepare,write,3840,15360000,193.35,193.32,5.17,20681.05,100%
prepare,write,3840,15360000,195.33,195.31,5.12,20470.69,100%
prepare,write,3840,15360000,159.68,159.67,6.26,25037.12,100%
prepare,write,3840,15360000,192.39,192.37,5.2,20783.02,100%
