Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
19:53:25,34,136000,1197.15,1197.09,6.69,26740.05,100%,0,0,0
19:53:30,213,852000,1081.98,1081.95,37.02,148089.02,100%,1,1,1
19:53:35,224,896000,1201.05,1201.04,46.63,186515.81,100%,2,2,2
19:53:40,193,772000,1331.91,1331.9,36.07,144279.02,100%,3,3,3
19:53:45,224,896000,1243.3,1243.28,38.6,154400.95,100%,4,4,4
19:53:50,268,1072000,1000.97,1000.96,47.08,188313.44,100%,5,5,5
19:53:55,192,768000,1245.67,1245.65,36.35,145389.82,100%,6,6,6
19:54:00,216,864000,966.89,966.88,43.25,172992.39,100%,7,7,7
19:54:05,260,1040000,910.08,910.06,51.93,207724.9,100%,8,8,8
19:54:10,268,1072000,948.22,948.21,54.85,219393.59,100%,9,9,9
19:54:15,464,1856000,559.72,559.7,99.39,397546.2,100%,10,10,10
19:54:20,525,2100000,430.52,430.5,100.48,401925.41,100%,11,11,11
19:54:25,415,1660000,489.92,489.91,83.2,332785.59,100%,12,12,12
19:54:30,536,2144000,452.26,452.23,119.91,479637.11,100%,13,13,13
19:54:35,552,2208000,436.52,436.5,108.68,434739.13,100%,14,14,14
19:54:40,607,2428000,435.21,435.18,121.32,485273.32,100%,15,15,15
19:54:45,732,2928000,317.02,317,143.93,575709.1,100%,16,16,16
19:54:50,776,3104000,313.99,313.96,151.99,607958.98,100%,17,17,17
19:54:55,764,3056000,322.78,322.76,151.37,605482.04,100%,18,18,18
19:55:00,796,3184000,269.93,269.91,158.45,633781.63,100%,19,19,19
19:55:05,840,3360000,304.34,304.31,166.84,667347.56,100%,20,20,20
19:55:10,900,3600000,272.31,272.3,183.15,732609.17,100%,21,21,21
19:55:15,969,3876000,255.23,255.21,191.25,764999.22,100%,22,22,22
19:55:20,994,3976000,243.87,243.85,202.05,808201.06,100%,23,23,23
19:55:25,969,3876000,227.12,227.09,190.45,761789.58,100%,24,24,24
19:55:30,1051,4204000,241.3,241.28,217.14,868578.11,100%,25,25,25
19:55:35,1023,4092000,224.32,224.31,200.92,803686.04,100%,26,26,26
19:55:40,1186,4744000,213.18,213.16,247.1,988416,100%,27,27,27
19:55:45,1133,4532000,207.28,207.26,221.92,887663.57,100%,28,28,28
19:55:50,1162,4648000,202.34,202.33,242.48,969909.46,100%,29,29,29
19:55:55,1260,5040000,196.48,196.46,254.83,1019304.1,100%,30,30,30
19:56:00,1253,5012000,184.31,184.29,245.41,981637.73,100%,31,31,31
19:56:05,1313,5252000,188.45,188.44,263.33,1053315.87,100%,32,32,32
19:56:10,1361,5444000,175.94,175.92,267.7,1070803.76,100%,33,33,33
19:56:15,1353,5412000,177.26,177.24,267.85,1071403.03,100%,34,34,34
19:56:20,1410,5640000,173.17,173.15,284.24,1136960.15,100%,35,35,35
19:56:25,1367,5468000,171.53,171.51,268.61,1074430.1,100%,36,36,36
19:56:30,1381,5524000,168.85,168.83,286.14,1144573.42,100%,37,37,37
19:56:35,1390,5560000,168.47,168.45,286.94,1147751.68,100%,38,38,38
19:56:40,1427,5708000,171.27,171.25,291.55,1166182.95,100%,39,39,39
19:56:45,1469,5876000,166.48,166.46,288.48,1153938.31,100%,40,40,40
19:56:50,1487,5948000,164.42,164.4,291.98,1167905.37,100%,41,41,41
19:56:55,1434,5736000,166.7,166.68,282.03,1128124.36,100%,42,42,42
19:57:00,1459,5836000,164.3,164.28,292.2,1168815.86,100%,43,43,43
19:57:05,1433,5732000,163.06,163.04,288.59,1154378.39,100%,44,44,44
19:57:10,1510,6040000,162.25,162.23,308.42,1233695.13,100%,45,45,45
19:57:15,1502,6008000,162.28,162.26,295.68,1182738.42,100%,46,46,46
19:57:20,1467,5868000,163.18,163.16,287.97,1151866.73,100%,47,47,47
19:57:25,1495,5980000,163.24,163.21,299.92,1199663.72,100%,48,48,48
19:57:30,1530,6120000,159.51,159.49,300.83,1203324.28,100%,49,49,49
19:57:35,1521,6084000,160.67,160.64,298.68,1194702.69,100%,50,50,50
19:57:40,1514,6056000,161.17,161.15,297.77,1191068.6,100%,51,51,51
19:57:45,1387,5548000,164.88,164.87,272.86,1091420.12,100%,52,52,52
19:57:50,1448,5792000,165.42,165.41,302.93,1211708.08,100%,53,53,53
19:57:55,1500,6000000,162.85,162.82,301.21,1204844.5,100%,54,54,54
19:58:00,1471,5884000,162.38,162.36,289.26,1157046.87,100%,55,55,55
19:58:05,1479,5916000,161.64,161.62,296.47,1185887.08,100%,56,56,56
19:58:10,1501,6004000,162.72,162.71,299.99,1199948.73,100%,57,57,57
19:58:15,1487,5948000,163.84,163.83,292.8,1171186.8,100%,58,58,58
19:58:20,1396,5584000,171.9,171.88,273.32,1093290.29,100%,59,59,59
19:58:25,1432,5728000,166.64,166.62,287.16,1148648.58,100%,60,60,60
19:58:30,1523,6092000,160.49,160.47,305.6,1222386.49,100%,61,61,61
19:58:35,1521,6084000,160.41,160.39,299.1,1196393.55,100%,62,62,62
19:58:40,1503,6012000,158.75,158.73,295.91,1183655.93,100%,63,63,63
19:58:45,1541,6164000,158.79,158.76,307.83,1231324.23,100%,64,64,64
19:58:50,1538,6152000,158.47,158.44,302.82,1211279.83,100%,65,65,65
19:58:55,1544,6176000,158.13,158.11,303.4,1213590.67,100%,66,66,66
19:59:00,1474,5896000,158.59,158.57,289.86,1159444.55,100%,67,67,67
19:59:05,1422,5688000,161.1,161.07,292.03,1168108.17,100%,68,68,68
19:59:10,1537,6148000,159.28,159.26,319.75,1278986.75,100%,69,69,69
19:59:15,1482,5928000,161.12,161.09,291.65,1166618.1,100%,70,70,70
19:59:20,1437,5748000,162.8,162.78,288.53,1154128.03,100%,71,71,71
19:59:25,1500,6000000,159.7,159.68,306.52,1226094.37,100%,72,72,72
19:59:30,1549,6196000,157.49,157.46,311.54,1246147.1,100%,73,73,73
19:59:35,1523,6092000,160.09,160.07,299.71,1198854.09,100%,74,74,74
19:59:40,1467,5868000,163,162.98,288.25,1152998.76,100%,75,75,75
19:59:45,1546,6184000,157.45,157.43,311.03,1244100.66,100%,76,76,76
19:59:50,1502,6008000,159,158.98,295.48,1181924.01,100%,77,77,77
19:59:55,1555,6220000,156.96,156.94,311.84,1247357.37,100%,78,78,78
20:00:00,1481,5924000,161.42,161.4,291.05,1164191.65,100%,79,79,79
20:00:05,1407,5628000,159.16,159.14,282.89,1131542.69,100%,80,80,80
20:00:10,1501,6004000,159.02,159,319.93,1279719.17,100%,81,81,81
20:00:15,1484,5936000,157.3,157.28,298.72,1194892.95,100%,82,82,82
20:00:20,1547,6188000,157.94,157.92,316.23,1264921.19,100%,83,83,83
20:00:25,1485,5940000,160.96,160.94,291.87,1167478.68,100%,84,84,84
20:00:30,1478,5912000,161.37,161.35,297.38,1189500.98,100%,85,85,85
20:00:35,1447,5788000,161.73,161.71,289.54,1158141.16,100%,86,86,86
20:00:40,1495,5980000,163.28,163.27,305.99,1223969.36,100%,87,87,87
20:00:45,1499,5996000,162.73,162.71,294.84,1179375.18,100%,88,88,88
20:00:50,1467,5868000,163.45,163.43,287.42,1149661.35,100%,89,89,89
20:00:55,1481,5924000,161.74,161.73,296.15,1184587.03,100%,90,90,90
20:01:00,1515,6060000,161.32,161.3,303.92,1215672.07,100%,91,91,91
20:01:05,1450,5800000,164.72,164.7,285.2,1140798.44,100%,92,92,92
20:01:10,1436,5744000,162.35,162.33,289.7,1158794.71,100%,93,93,93
20:01:15,1442,5768000,165.53,165.52,296.25,1184986.33,100%,94,94,94
20:01:20,1453,5812000,164.34,164.33,292.75,1170984.51,100%,95,95,95
20:01:25,1507,6028000,161.92,161.89,303.27,1213069.57,100%,96,96,96
20:01:30,1489,5956000,163.8,163.78,292.99,1171952.47,100%,97,97,97
20:01:35,1425,5700000,164.2,164.17,280.07,1120284.57,100%,98,98,98
20:01:40,1428,5712000,163.8,163.77,293.27,1173084.62,100%,99,99,99
20:01:45,1489,5956000,164.13,164.12,304.91,1219659.09,100%,100,100,100
20:01:50,1380,5520000,173.75,173.72,270.57,1082297.18,100%,101,101,101
20:01:55,1467,5868000,166.4,166.37,294.82,1179295.57,100%,102,102,102
20:02:00,1492,5968000,163.39,163.38,293.61,1174446.29,100%,103,103,103
20:02:05,1468,5872000,166.03,166.01,289.02,1156098.69,100%,104,104,104
20:02:10,1479,5916000,165.56,165.54,289.83,1159323.52,100%,105,105,105
20:02:15,1447,5788000,165.78,165.76,283.38,1133514.48,100%,106,106,106
20:02:20,1407,5628000,166.03,166.02,282.73,1130905.69,100%,107,107,107
20:02:25,1531,6124000,159.33,159.3,313.5,1254002.11,100%,108,108,108
20:02:30,1514,6056000,161.48,161.46,297.11,1188441.32,100%,109,109,109
20:02:35,1465,5860000,160.14,160.13,287.22,1148898.7,100%,110,110,110
20:02:40,1517,6068000,160.73,160.71,309.2,1236793.51,100%,111,111,111
20:02:45,1496,5984000,159.63,159.61,294.41,1177645.71,100%,112,112,112
20:02:50,1485,5940000,164.19,164.16,298.23,1192923.73,100%,113,113,113
20:02:55,1439,5756000,162.31,162.29,283.32,1133286.58,100%,114,114,114
20:03:00,1497,5988000,163.3,163.28,305.5,1222002.53,100%,115,115,115
20:03:05,1457,5828000,165.71,165.69,289.93,1159704.86,100%,116,116,116
20:03:10,1381,5524000,161.85,161.83,271.74,1086976.07,100%,117,117,117
20:03:15,1420,5680000,161.64,161.62,303.72,1214885.72,100%,118,118,118
20:03:20,1443,5772000,158.67,158.65,296.39,1185573.76,100%,118,118,119
20:03:25,1468,5872000,159.52,159.5,301.44,1205765.79,100%,118,119,120
20:03:30,1447,5788000,158.58,158.56,290.57,1162286.61,100%,118,120,121
20:03:35,1425,5700000,161.29,161.28,291.74,1166949.15,100%,118,121,122
20:03:40,1453,5812000,161.96,161.94,296.55,1186212.63,100%,118,122,123
20:03:45,1399,5596000,160.03,160.01,281.63,1126506.8,100%,118,123,124
20:03:50,1459,5836000,160.91,160.89,305.78,1223128.89,100%,118,124,125
20:03:55,1424,5696000,159.58,159.57,288.99,1155950.16,100%,118,125,126
20:04:00,1419,5676000,160.55,160.53,293.15,1172590.94,100%,118,126,127
