Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
11:55:58,48,196608000,1061.4,1036.58,9.42,38576587.98,100%,0,0,0
11:56:03,202,827392000,1134.9,1109.51,35.28,144517671.99,100%,1,1,1
11:56:08,191,782336000,1287.46,1264.65,41.69,170765487.09,100%,2,2,2
11:56:13,240,983040000,1195.74,1172.95,41.96,171855480.15,100%,3,3,3
11:56:18,193,790528000,1343.86,1321.3,35.75,146425948.97,100%,4,4,4
11:56:23,282,1155072000,954.26,931.35,50.58,207169329.47,100%,5,5,5
11:56:28,193,790528000,1211.07,1188.59,34.59,141698225.76,100%,6,6,6
11:56:33,209,856064000,1186.6,1163.54,41.72,170900377.98,100%,7,7,7
11:56:38,264,1081344000,842.34,819.14,51.76,212020110.21,100%,8,8,8
11:56:43,351,1437696000,685.83,662.7,71.84,294276433.74,100%,9,9,9
11:56:48,360,1474560000,620.36,596.73,71.62,293344202,100%,10,10,10
11:56:53,453,1855488000,497.98,474.28,101.08,414020162.27,100%,11,11,11
11:56:58,409,1675264000,595.41,571.83,82.93,339697122.56,100%,12,12,12
11:57:03,456,1867776000,483.13,459.13,97.41,398972910.57,100%,13,13,13
11:57:08,542,2220032000,487.52,463.43,107.87,441833808.6,100%,14,14,14
11:57:13,678,2777088000,374.42,349.52,138.54,567453008.4,100%,15,15,15
11:57:18,774,3170304000,341.75,316.44,150.36,615859249.52,100%,16,16,16
11:57:23,764,3129344000,276.12,250.76,148.83,609615890.23,100%,17,17,17
11:57:28,835,3420160000,300.74,275.58,168.01,688186886.21,100%,18,18,18
11:57:33,820,3358720000,304.71,279.42,162.32,664872891.83,100%,19,19,19
11:57:38,847,3469312000,272.13,246.63,168.8,691416082.54,100%,20,20,20
11:57:43,917,3756032000,262.78,236.67,190.58,780620314.14,100%,21,21,21
11:57:48,997,4083712000,234.16,208.53,203.8,834750559.14,100%,22,22,22
11:57:53,994,4071424000,240.73,214.96,204.11,836026998.43,100%,23,23,23
