Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
12:14:32,51,43,0,0,902.55,950.21,902.55,950.21,9.97,8.42,0,0,100%,100%,0,0,0
12:14:37,237,253,0,0,957.37,920.77,957.37,920.77,41.79,44.56,0,0,100%,100%,1,1,1
12:14:42,244,235,0,0,1061.59,1129.31,1061.59,1129.31,51.8,47.99,0,0,100%,100%,2,2,2
12:14:47,240,240,0,0,1062.6,1099.55,1062.6,1099.55,46.12,44.59,0,0,100%,100%,3,3,3
12:14:52,257,239,0,0,1007.53,1121.67,1007.53,1121.67,47.83,43.19,0,0,100%,100%,4,4,4
12:14:57,264,289,0,0,1009.33,920.22,1009.33,920.22,47.01,52.38,0,0,100%,100%,5,5,5
12:15:02,235,247,0,0,1161.29,1079.26,1161.29,1079.26,40.59,44.93,0,0,100%,100%,6,6,6
12:15:07,257,393,0,0,917.83,369.65,917.83,369.65,48.12,75.87,0,0,100%,100%,7,7,7
12:15:12,748,801,0,0,334.08,318.12,334.08,318.12,148.75,162.03,0,0,100%,100%,8,8,8
12:15:17,1296,911,0,0,156.67,258.95,156.67,258.95,254.05,179.09,0,0,100%,100%,9,9,9
12:15:22,1076,1053,0,0,218.89,251.89,218.89,251.89,210.01,214.03,0,0,100%,100%,10,10,10
12:15:27,866,984,0,0,284.3,228.71,284.3,228.71,168.81,190.4,0,0,100%,100%,11,11,11
12:15:32,404,1215,0,0,557.08,198.13,557.08,198.13,79.22,240.27,0,0,100%,100%,12,12,12
12:15:37,539,1465,0,0,450.44,195.28,450.44,195.28,112.05,292.85,0,0,100%,100%,13,13,13
12:15:42,795,1654,0,0,338.72,152.29,338.72,152.29,162.25,325.97,0,0,100%,100%,14,14,14
12:15:47,1022,1747,0,0,231.05,140.71,231.05,140.71,200.81,343.01,0,0,100%,100%,15,15,15
12:15:52,2055,1551,0,0,101.18,149.62,101.18,149.62,408.01,306.51,0,0,100%,100%,16,16,16
12:15:57,1423,1739,0,0,205.54,137.98,205.54,137.98,287.44,348.06,0,0,100%,100%,17,17,17
12:16:02,3107,1898,0,0,78.96,118.43,78.96,118.43,614.34,376.06,0,0,100%,100%,18,18,18
12:16:07,2611,1798,0,0,91.15,113.31,91.15,113.31,526.14,357.01,0,0,100%,100%,19,19,19
12:16:12,2417,1762,0,0,87.58,152.46,87.58,152.46,504.52,350.19,0,0,100%,100%,20,20,20
12:16:17,1863,1994,0,0,135.06,128.09,135.06,128.09,379.02,394.18,0,0,100%,100%,21,21,21
12:16:22,3964,2180,0,0,61.84,109.66,61.84,109.66,803.67,429.48,0,0,100%,100%,22,22,22
12:16:27,4101,2299,0,0,52.53,96.22,52.53,96.22,827.41,462.92,0,0,100%,100%,23,23,23
12:16:32,2680,2268,0,0,90.82,113.85,90.82,113.85,537.64,448.91,0,0,100%,100%,24,24,24
12:16:37,2307,2485,0,0,104.02,95.17,104.02,95.17,464.31,517.5,0,0,100%,100%,25,25,25
12:16:42,2319,2582,0,0,108.9,95.03,108.9,95.03,459.36,512.93,0,0,100%,100%,26,26,26
12:16:47,5922,2694,0,0,41.2,88.16,41.2,88.16,1175.97,542.56,0,0,100%,100%,27,27,27
12:16:52,6457,2687,0,0,37.73,90.83,37.73,90.83,1283.1,544.48,0,0,100%,100%,28,28,28
12:16:57,2770,2846,0,0,86.98,83.69,86.98,83.69,547.86,564.11,0,0,100%,100%,29,29,29
12:17:02,3028,2939,0,0,80.02,80.86,80.02,80.86,614.5,590.55,0,0,100%,100%,30,30,30
12:17:07,2775,2975,0,0,80.43,78.1,80.43,78.1,548.21,596.96,0,0,100%,100%,31,31,31
12:17:12,3052,3083,0,0,77.7,78.56,77.7,78.56,660.47,631.27,0,0,100%,100%,32,32,32
12:17:17,3241,3229,0,0,74.76,74.91,74.76,74.91,654.22,640.93,0,0,100%,100%,33,33,33
12:17:22,3234,3264,0,0,74.83,74.2,74.83,74.2,641.45,647.02,0,0,100%,100%,34,34,34
12:17:27,3168,2982,0,0,76.38,77.76,76.38,77.76,628.55,591.5,0,0,100%,100%,35,35,35
12:17:32,3192,3313,0,0,72.54,72.95,72.54,72.95,634.19,685.86,0,0,100%,100%,36,36,36
12:17:37,3350,3329,0,0,72.17,72.69,72.17,72.69,694.52,660.36,0,0,100%,100%,37,37,37
12:17:42,3354,3348,0,0,72.26,72.38,72.26,72.38,664.41,663.23,0,0,100%,100%,38,38,38
12:17:47,3211,3180,0,0,75.44,76.12,75.44,76.12,636.45,630.94,0,0,100%,100%,39,39,39
12:17:52,3227,3305,0,0,74.95,73.09,74.95,73.09,640.52,656.67,0,0,100%,100%,40,40,40
