Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
00:50:21,2915,2985,0,0,79.66,79.45,79.66,79.45,588.61,607.04,0,0,100%,100%,37,37,37
00:50:26,3175,3142,0,0,74.81,75.63,74.81,75.63,659.9,636.58,0,0,100%,100%,38,38,38
00:50:31,3232,3302,0,0,74.87,73.42,74.87,73.42,655.61,668.83,0,0,100%,100%,39,39,39
00:50:36,3289,3204,0,0,73.48,74.05,73.48,74.05,653.27,634.96,0,0,100%,100%,40,40,40
00:50:41,3371,3361,0,0,71.85,71.98,71.85,71.98,667.99,681.12,0,0,100%,100%,41,41,41
00:50:46,3371,3364,0,0,71.82,71.97,71.82,71.97,668.43,667.08,0,0,100%,100%,42,42,42
00:50:51,3234,3389,0,0,71.64,71.34,71.64,71.34,642.13,672.89,0,0,100%,100%,43,43,43
00:50:56,3338,3405,0,0,70.91,70.98,70.91,70.98,691.71,676.38,0,0,100%,100%,44,44,44
00:51:01,3426,3422,0,0,70.56,70.72,70.56,70.72,694.5,678.67,0,0,100%,100%,45,45,45
00:51:06,3275,3308,0,0,73.86,73.19,73.86,73.19,649.88,655.82,0,0,100%,100%,46,46,46
00:51:11,3417,3386,0,0,70.87,71.46,70.87,71.46,677.32,671.66,0,0,100%,100%,47,47,47
00:51:16,3469,3391,0,0,69.69,69.85,69.69,69.85,688.72,672.8,0,0,100%,100%,48,48,48
00:51:21,3477,3476,0,0,69.59,69.54,69.59,69.54,689.69,705.15,0,0,100%,100%,49,49,49
00:51:26,3461,3461,0,0,69.72,69.85,69.72,69.85,688.35,687.08,0,0,100%,100%,50,50,50
00:51:31,3242,3242,0,0,73.25,73.2,73.25,73.2,641.64,642.25,0,0,100%,100%,51,51,51
00:51:36,3335,3268,0,0,72.49,72.42,72.49,72.42,676.52,662.68,0,0,100%,100%,52,52,52
00:51:41,3202,3368,0,0,72.49,71.96,72.49,71.96,635.16,682.88,0,0,100%,100%,53,53,53
00:51:46,3441,3423,0,0,70.2,70.74,70.2,70.74,712.43,678.59,0,0,100%,100%,54,54,54
00:51:51,3259,3312,0,0,72.78,73.04,72.78,73.04,645.91,657.19,0,0,100%,100%,55,55,55
00:51:56,3199,3315,0,0,74.1,73.08,74.1,73.08,648.97,656.73,0,0,100%,100%,56,56,56
00:52:01,3178,3119,0,0,76.53,78.2,76.53,78.2,640.01,616.88,0,0,100%,100%,57,57,57
00:52:06,3160,3198,0,0,75.85,74.14,75.85,74.14,633.24,634.14,0,0,100%,100%,58,58,58
00:52:11,3126,3412,0,0,72.48,70.88,72.48,70.88,620.86,688.72,0,0,100%,100%,59,59,59
00:52:16,3142,3470,0,0,72.19,69.66,72.19,69.66,637.85,689.02,0,0,100%,100%,60,60,60
00:52:21,3195,3507,0,0,71.78,68.88,71.78,68.88,655.51,696.87,0,0,100%,100%,61,61,61
00:52:26,3175,3560,0,0,71.47,67.88,71.47,67.88,629.68,707.17,0,0,100%,100%,62,62,62
00:52:31,2960,3358,0,0,75.61,72.11,75.61,72.11,589.57,665.81,0,0,100%,100%,63,63,63
00:52:36,2650,3436,0,0,80.73,70.6,80.73,70.6,552.03,680.59,0,0,100%,100%,63,63,64
00:52:41,2685,3668,0,0,77.04,65.96,77.04,65.96,540.6,727.97,0,0,100%,100%,63,64,65
00:52:46,2741,3780,0,0,75.29,63.97,75.29,63.97,552.55,750.52,0,0,100%,100%,63,65,66
00:52:51,2732,3867,0,0,74.41,62.5,74.41,62.5,559.27,768.05,0,0,100%,100%,63,66,67
00:52:56,2749,4086,0,0,70.89,59.22,70.89,59.22,558.1,810.78,0,0,100%,100%,63,67,68
00:53:01,2697,4158,0,0,69.73,58.11,69.73,58.11,567.47,826.44,0,0,100%,100%,63,68,69
00:53:06,2638,4255,0,0,70.13,56.79,70.13,56.79,535.5,845.71,0,0,100%,100%,63,69,70
00:53:11,2529,4174,0,0,70.44,56.66,70.44,56.66,533.55,829.85,0,0,100%,100%,63,70,71
00:53:16,2364,4342,0,0,72.49,55.58,72.49,55.58,505.7,889.21,0,0,100%,100%,63,71,72
00:53:21,2329,4389,0,0,70.57,53.9,70.57,53.9,503.58,872.1,0,0,100%,100%,63,72,73
00:53:26,2355,4611,0,0,69.92,52.43,69.92,52.43,507.89,941.6,0,0,100%,100%,63,73,74
00:53:31,2120,4673,0,0,70.53,51.65,70.53,51.65,474.73,929.71,0,0,100%,100%,63,73,75
00:53:36,2115,4680,0,0,70.72,50.53,70.72,50.53,488.28,930.8,0,0,100%,100%,63,74,76
00:53:41,2158,4700,0,0,71.73,51.37,71.73,51.37,495.86,950.03,0,0,100%,100%,63,75,77
00:53:46,1987,4589,0,0,75.92,51.55,75.92,51.55,458.61,913.31,0,0,100%,100%,63,76,78
00:53:51,1963,4712,0,0,72.9,51.29,72.9,51.29,453.62,949.25,0,0,100%,100%,63,77,79
00:53:56,1850,4891,0,0,73.17,49.34,73.17,49.34,436.12,973.58,0,0,100%,100%,63,77,80
00:54:01,1748,5148,0,0,71.04,46.81,71.04,46.81,414.26,1025.6,0,0,100%,100%,63,78,81
00:54:06,1640,5175,0,0,74.08,46.58,74.08,46.58,400.96,1030.79,0,0,100%,100%,63,79,82
00:54:11,1466,5122,0,0,77.39,47.05,77.39,47.05,372.45,1020.42,0,0,100%,100%,63,80,83
00:54:16,1496,5296,0,0,72.28,45.49,72.28,45.49,379.07,1055.07,0,0,100%,100%,63,80,84
00:54:21,1438,5375,0,0,71.43,44.88,71.43,44.88,382.87,1070.02,0,0,100%,100%,63,81,85
00:54:26,1334,5394,0,0,71,43.83,71,43.83,372.05,1072.59,0,0,100%,100%,63,82,86
00:54:31,1277,5579,0,0,70.54,42.35,70.54,42.35,359.06,1135.19,0,0,100%,100%,63,82,87
00:54:36,1184,5827,0,0,70.43,41.34,70.43,41.34,360.76,1186.16,0,0,100%,100%,63,83,88
00:54:41,1134,5781,0,0,71.08,40.82,71.08,40.82,359.28,1151.35,0,0,100%,100%,63,83,89
00:54:46,1117,5927,0,0,72.16,40.68,72.16,40.68,355.91,1205.11,0,0,100%,100%,63,84,90
00:54:51,1113,5938,0,0,72.38,40.57,72.38,40.57,355.23,1183.25,0,0,100%,100%,63,84,91
00:54:56,1112,5939,0,0,72.5,40.57,72.5,40.57,354.87,1183.13,0,0,100%,100%,63,85,92
00:55:01,1090,5945,0,0,72.3,40.54,72.3,40.54,355.99,1183.92,0,0,100%,100%,63,86,93
00:55:06,1053,6017,0,0,72.59,40.07,72.59,40.07,355.15,1197.88,0,0,100%,100%,63,86,94
00:55:11,1053,6051,0,0,72.59,39.83,72.59,39.83,355.15,1205.16,0,0,100%,100%,63,87,95
00:55:16,1053,6052,0,0,72.59,39.81,72.59,39.81,355.15,1205.48,0,0,100%,100%,63,87,96
00:55:21,1053,5795,0,0,72.59,39.86,72.59,39.86,355.15,1153.82,0,0,100%,100%,63,88,97
00:55:26,1053,6043,0,0,72.59,39.89,72.59,39.89,355.15,1253.29,0,0,100%,100%,63,88,98
00:55:31,1053,6044,0,0,72.59,39.87,72.59,39.87,355.15,1203.92,0,0,100%,100%,63,89,99
00:55:36,1053,5794,0,0,72.59,39.86,72.59,39.86,355.15,1153.95,0,0,100%,100%,63,89,100
00:55:41,1053,6050,0,0,72.59,39.85,72.59,39.85,355.15,1254.8,0,0,100%,100%,63,90,101
00:55:46,1053,6044,0,0,72.59,39.88,72.59,39.88,355.15,1203.44,0,0,100%,100%,63,90,102
00:55:51,1053,6038,0,0,72.59,39.91,72.59,39.91,355.15,1202.57,0,0,100%,100%,63,91,103
00:55:56,1053,5913,0,0,72.59,39.9,72.59,39.9,355.15,1178.01,0,0,100%,100%,63,91,104
00:56:01,1053,6045,0,0,72.59,39.9,72.59,39.9,355.15,1228.17,0,0,100%,100%,63,92,105
00:56:06,1053,6052,0,0,72.59,39.82,72.59,39.82,355.15,1205.39,0,0,100%,100%,63,92,106
00:56:11,1053,6049,0,0,72.59,39.84,72.59,39.84,355.15,1204.61,0,0,100%,100%,63,93,107
00:56:16,1053,6050,0,0,72.59,39.84,72.59,39.84,355.15,1204.67,0,0,100%,100%,63,93,108
00:56:21,1053,6047,0,0,72.59,39.84,72.59,39.84,355.15,1204.86,0,0,100%,100%,63,94,109
00:56:26,1053,6049,0,0,72.59,39.84,72.59,39.84,355.15,1204.74,0,0,100%,100%,63,94,110
00:56:31,1053,5923,0,0,72.59,39.81,72.59,39.81,355.15,1180.4,0,0,100%,100%,63,95,111
00:56:36,1053,6051,0,0,72.59,39.85,72.59,39.85,355.15,1229.51,0,0,100%,100%,63,95,112
00:56:41,1053,6047,0,0,72.59,39.87,72.59,39.87,355.15,1203.94,0,0,100%,100%,63,96,113
00:56:46,1053,5926,0,0,72.59,39.84,72.59,39.84,355.15,1179.68,0,0,100%,100%,63,96,114
00:56:51,1053,6043,0,0,72.59,39.89,72.59,39.89,355.15,1228.45,0,0,100%,100%,63,97,115
00:56:56,1053,6050,0,0,72.59,39.83,72.59,39.83,355.15,1205.15,0,0,100%,100%,63,97,116
00:57:01,1053,6050,0,0,72.59,39.85,72.59,39.85,355.15,1204.43,0,0,100%,100%,63,98,117
00:57:06,1053,6043,0,0,72.59,39.9,72.59,39.9,355.15,1202.98,0,0,100%,100%,63,98,118
00:57:11,1053,5921,0,0,72.59,39.85,72.59,39.85,355.15,1179.43,0,0,100%,100%,63,99,119
00:57:16,1053,6047,0,0,72.59,39.87,72.59,39.87,355.15,1228.82,0,0,100%,100%,63,99,120
00:57:21,1053,6048,0,0,72.59,39.85,72.59,39.85,355.15,1204.39,0,0,100%,100%,63,100,121
00:57:26,1053,6046,0,0,72.59,39.85,72.59,39.85,355.15,1204.35,0,0,100%,100%,63,100,122
00:57:31,1053,6047,0,0,72.59,39.85,72.59,39.85,355.15,1204.54,0,0,100%,100%,63,101,123
00:57:36,1053,6048,0,0,72.59,39.84,72.59,39.84,355.15,1204.86,0,0,100%,100%,63,101,124
00:57:41,1053,6043,0,0,72.59,39.88,72.59,39.88,355.15,1203.5,0,0,100%,100%,63,102,125
00:57:46,1053,5920,0,0,72.59,39.88,72.59,39.88,355.15,1178.5,0,0,100%,100%,63,102,126
00:57:51,1053,6045,0,0,72.59,39.85,72.59,39.85,355.15,1229.35,0,0,100%,100%,63,103,127
00:57:56,1053,6046,0,0,72.59,39.87,72.59,39.87,355.15,1203.82,0,0,100%,100%,63,103,128
00:58:01,1053,6040,0,0,72.59,39.92,72.59,39.92,355.15,1202.35,0,0,100%,100%,63,104,129
00:58:06,1053,6048,0,0,72.59,39.85,72.59,39.85,355.15,1204.5,0,0,100%,100%,63,104,130
00:58:11,1053,6039,0,0,72.59,39.87,72.59,39.87,355.15,1203.72,0,0,100%,100%,63,105,131
00:58:16,1053,5915,0,0,72.59,39.89,72.59,39.89,355.15,1178.23,0,0,100%,100%,63,105,132
00:58:21,1053,6043,0,0,72.59,39.86,72.59,39.86,355.15,1229.11,0,0,100%,100%,63,106,133
00:58:26,1053,6044,0,0,72.59,39.87,72.59,39.87,355.15,1203.83,0,0,100%,100%,63,106,134
00:58:31,1053,6038,0,0,72.59,39.89,72.59,39.89,355.15,1203.28,0,0,100%,100%,63,107,135
00:58:36,1053,5916,0,0,72.59,39.89,72.59,39.89,355.15,1178.26,0,0,100%,100%,63,107,136
00:58:41,1053,6045,0,0,72.59,39.87,72.59,39.87,355.15,1228.83,0,0,100%,100%,63,108,137
00:58:46,1053,6045,0,0,72.59,39.9,72.59,39.9,355.15,1203.03,0,0,100%,100%,63,108,138
00:58:51,1053,6045,0,0,72.59,39.88,72.59,39.88,355.15,1203.61,0,0,100%,100%,63,109,139
00:58:56,1053,6047,0,0,72.59,39.88,72.59,39.88,355.15,1203.62,0,0,100%,100%,63,109,140
00:59:01,1053,6044,0,0,72.59,39.88,72.59,39.88,355.15,1203.64,0,0,100%,100%,63,110,141
00:59:06,1053,6042,0,0,72.59,39.9,72.59,39.9,355.15,1203.02,0,0,100%,100%,63,110,142
00:59:11,1053,6046,0,0,72.59,39.85,72.59,39.85,355.15,1204.57,0,0,100%,100%,63,111,143
00:59:16,1053,5924,0,0,72.59,39.82,72.59,39.82,355.15,1180.28,0,0,100%,100%,63,111,144
00:59:21,1053,6049,0,0,72.59,39.88,72.59,39.88,355.15,1228.58,0,0,100%,100%,63,112,145
00:59:26,1053,6049,0,0,72.59,39.85,72.59,39.85,355.15,1204.58,0,0,100%,100%,63,112,146
00:59:31,1053,6045,0,0,72.59,39.86,72.59,39.86,355.15,1204.14,0,0,100%,100%,63,113,147
00:59:36,1053,6045,0,0,72.59,39.89,72.59,39.89,355.15,1203.16,0,0,100%,100%,63,113,148
00:59:41,1053,5917,0,0,72.59,39.9,72.59,39.9,355.15,1177.93,0,0,100%,100%,63,114,149
00:59:46,1053,6050,0,0,72.59,39.83,72.59,39.83,355.15,1230.2,0,0,100%,100%,63,114,150
00:59:51,1053,5918,0,0,72.59,39.85,72.59,39.85,355.15,1179.35,0,0,100%,100%,63,115,151
00:59:56,1053,6044,0,0,72.59,39.88,72.59,39.88,355.15,1228.86,0,0,100%,100%,63,115,152
01:00:01,1053,6048,0,0,72.59,39.88,72.59,39.88,355.15,1203.54,0,0,100%,100%,63,116,153
01:00:06,1053,6043,0,0,72.59,39.89,72.59,39.89,355.15,1203.34,0,0,100%,100%,63,116,154
01:00:11,1053,6045,0,0,72.59,39.84,72.59,39.84,355.15,1204.61,0,0,100%,100%,63,117,155
01:00:16,1053,6046,0,0,72.59,39.87,72.59,39.87,355.15,1203.97,0,0,100%,100%,63,117,156
01:00:21,1053,6042,0,0,72.59,39.87,72.59,39.87,355.15,1203.7,0,0,100%,100%,63,118,157
01:00:26,1053,6045,0,0,72.59,39.85,72.59,39.85,355.15,1204.54,0,0,100%,100%,63,118,158
01:00:31,1053,6047,0,0,72.59,39.86,72.59,39.86,355.15,1204.18,0,0,100%,100%,63,119,159
01:00:36,1053,5921,0,0,72.59,39.83,72.59,39.83,355.15,1180.03,0,0,100%,100%,63,119,160
01:00:41,1053,6042,0,0,72.59,39.91,72.59,39.91,355.15,1227.83,0,0,100%,100%,63,120,161
01:00:46,1053,6046,0,0,72.59,39.89,72.59,39.89,355.15,1203.25,0,0,100%,100%,63,120,162
01:00:51,1053,6045,0,0,72.59,39.88,72.59,39.88,355.15,1203.59,0,0,100%,100%,63,121,163
01:00:56,1053,6047,0,0,72.59,39.85,72.59,39.85,355.15,1204.5,0,0,100%,100%,63,121,164
01:01:01,1053,6049,0,0,72.59,39.83,72.59,39.83,355.15,1205.03,0,0,100%,100%,63,122,165
01:01:06,1053,5925,0,0,72.59,39.85,72.59,39.85,355.15,1179.22,0,0,100%,100%,63,122,166
01:01:11,1053,6040,0,0,72.59,39.91,72.59,39.91,355.15,1227.81,0,0,100%,100%,63,123,167
01:01:16,1053,6045,0,0,72.59,39.87,72.59,39.87,355.15,1203.96,0,0,100%,100%,63,123,168
01:01:21,1053,6049,0,0,72.59,39.83,72.59,39.83,355.15,1205.12,0,0,100%,100%,63,124,169
01:01:26,1053,6046,0,0,72.59,39.86,72.59,39.86,355.15,1204.2,0,0,100%,100%,63,124,170
01:01:31,1053,5923,0,0,72.59,39.87,72.59,39.87,355.15,1178.81,0,0,100%,100%,63,125,171
01:01:36,1053,6052,0,0,72.59,39.83,72.59,39.83,355.15,1230,0,0,100%,100%,63,125,172
01:01:41,1053,6041,0,0,72.59,39.92,72.59,39.92,355.15,1202.3,0,0,100%,100%,63,126,173
01:01:46,1053,6043,0,0,72.59,39.87,72.59,39.87,355.15,1203.77,0,0,100%,100%,63,126,174
01:01:51,1053,5921,0,0,72.59,39.86,72.59,39.86,355.15,1179.17,0,0,100%,100%,63,127,175
01:01:56,1053,6047,0,0,72.59,39.87,72.59,39.87,355.15,1228.61,0,0,100%,100%,63,127,176
01:02:01,1053,6038,0,0,72.59,39.92,72.59,39.92,355.15,1202.41,0,0,100%,100%,63,128,177
01:02:06,1053,5917,0,0,72.59,39.89,72.59,39.89,355.15,1178.04,0,0,100%,100%,63,128,178
01:02:11,1053,6052,0,0,72.59,39.83,72.59,39.83,355.15,1230.17,0,0,100%,100%,63,129,179
01:02:16,1053,6044,0,0,72.59,39.91,72.59,39.91,355.15,1202.77,0,0,100%,100%,63,129,180
01:02:21,1053,6043,0,0,72.59,39.9,72.59,39.9,355.15,1203.01,0,0,100%,100%,63,130,181
01:02:26,1053,6048,0,0,72.59,39.85,72.59,39.85,355.15,1204.28,0,0,100%,100%,63,130,182
01:02:31,1053,6045,0,0,72.59,39.83,72.59,39.83,355.15,1204.92,0,0,100%,100%,63,131,183
01:02:36,1053,6041,0,0,72.59,39.88,72.59,39.88,355.15,1203.61,0,0,100%,100%,63,131,184
01:02:41,1053,6044,0,0,72.59,39.87,72.59,39.87,355.15,1203.75,0,0,100%,100%,63,132,185
01:02:46,1053,6039,0,0,72.59,39.91,72.59,39.91,355.15,1202.66,0,0,100%,100%,63,132,186
01:02:51,1053,6042,0,0,72.59,39.87,72.59,39.87,355.15,1203.78,0,0,100%,100%,63,133,187
01:02:56,1053,6052,0,0,72.59,39.83,72.59,39.83,355.15,1205.18,0,0,100%,100%,63,133,188
01:03:01,1053,6042,0,0,72.59,39.88,72.59,39.88,355.15,1203.39,0,0,100%,100%,63,134,189
01:03:06,1053,6045,0,0,72.59,39.85,72.59,39.85,355.15,1204.34,0,0,100%,100%,63,134,190
01:03:11,1053,6046,0,0,72.59,39.85,72.59,39.85,355.15,1204.34,0,0,100%,100%,63,135,191
01:03:16,1053,5920,0,0,72.59,39.88,72.59,39.88,355.15,1178.56,0,0,100%,100%,63,135,192
01:03:21,1053,6043,0,0,72.59,39.85,72.59,39.85,355.15,1229.44,0,0,100%,100%,63,136,193
01:03:26,1053,6047,0,0,72.59,39.85,72.59,39.85,355.15,1204.33,0,0,100%,100%,63,136,194
01:03:31,1053,6046,0,0,72.59,39.86,72.59,39.86,355.15,1204.24,0,0,100%,100%,63,137,195
01:03:36,1053,6036,0,0,72.59,39.91,72.59,39.91,355.15,1202.69,0,0,100%,100%,63,137,196
01:03:41,1053,6049,0,0,72.59,39.85,72.59,39.85,355.15,1204.34,0,0,100%,100%,63,138,197
01:03:46,1053,5921,0,0,72.59,39.83,72.59,39.83,355.15,1179.89,0,0,100%,100%,63,138,198
01:03:51,1053,5914,0,0,72.59,39.91,72.59,39.91,355.15,1202.75,0,0,100%,100%,63,139,199
01:03:56,1053,6044,0,0,72.59,39.9,72.59,39.9,355.15,1228.01,0,0,100%,100%,63,139,200
01:04:01,1053,6041,0,0,72.59,39.9,72.59,39.9,355.15,1202.92,0,0,100%,100%,63,140,201
01:04:06,1053,5913,0,0,72.59,39.91,72.59,39.91,355.15,1177.66,0,0,100%,100%,63,140,202
01:04:11,1053,6043,0,0,72.59,39.89,72.59,39.89,355.15,1228.1,0,0,100%,100%,63,141,203
01:04:16,1053,6048,0,0,72.59,39.86,72.59,39.86,355.15,1204.03,0,0,100%,100%,63,141,204
01:04:21,1053,6043,0,0,72.59,39.88,72.59,39.88,355.15,1203.39,0,0,100%,100%,63,142,205
01:04:26,1053,6042,0,0,72.59,39.87,72.59,39.87,355.15,1203.73,0,0,100%,100%,63,142,206
01:04:31,1053,6051,0,0,72.59,39.81,72.59,39.81,355.15,1205.76,0,0,100%,100%,63,143,207
01:04:36,1053,6047,0,0,72.59,39.82,72.59,39.82,355.15,1205.19,0,0,100%,100%,63,143,208
01:04:41,1053,5917,0,0,72.59,39.87,72.59,39.87,355.15,1178.74,0,0,100%,100%,63,144,209
01:04:46,1053,6046,0,0,72.59,39.87,72.59,39.87,355.15,1228.78,0,0,100%,100%,63,144,210
01:04:51,1053,5915,0,0,72.59,39.88,72.59,39.88,355.15,1178.38,0,0,100%,100%,63,145,211
01:04:56,1053,6041,0,0,72.59,39.88,72.59,39.88,355.15,1228.48,0,0,100%,100%,63,145,212
01:05:01,1053,6048,0,0,72.59,39.86,72.59,39.86,355.15,1203.91,0,0,100%,100%,63,146,213
01:05:06,1053,6044,0,0,72.59,39.87,72.59,39.87,355.15,1203.83,0,0,100%,100%,63,146,214
01:05:11,1053,6041,0,0,72.59,39.88,72.59,39.88,355.15,1203.52,0,0,100%,100%,63,147,215
01:05:16,1053,6041,0,0,72.59,39.89,72.59,39.89,355.15,1203.26,0,0,100%,100%,63,147,216
01:05:21,1053,6046,0,0,72.59,39.88,72.59,39.88,355.15,1203.42,0,0,100%,100%,63,148,217
01:05:26,1053,6047,0,0,72.59,39.85,72.59,39.85,355.15,1204.52,0,0,100%,100%,63,148,218
01:05:31,1053,6040,0,0,72.59,39.89,72.59,39.89,355.15,1203.21,0,0,100%,100%,63,149,219
01:05:36,1053,6010,0,0,72.59,39.88,72.59,39.88,355.15,1203.59,0,0,100%,100%,63,149,220
01:05:41,1053,5792,0,0,72.59,39.88,72.59,39.88,355.15,1153.52,0,0,100%,100%,63,150,221
01:05:46,1053,5888,0,0,72.59,39.91,72.59,39.91,355.15,1202.6,0,0,100%,100%,63,150,222
01:05:51,1053,5887,0,0,72.59,39.86,72.59,39.86,355.15,1178.94,0,0,100%,100%,63,151,223
01:05:56,1053,5808,0,0,72.59,39.82,72.59,39.82,355.15,1180.29,0,0,100%,100%,63,151,224
01:06:01,1053,5586,0,0,72.59,39.89,72.59,39.89,355.15,1127.92,0,0,100%,100%,63,152,225
01:06:06,1053,5514,0,0,72.59,39.84,72.59,39.84,355.15,1129.5,0,0,100%,100%,63,152,226
01:06:11,1053,5635,0,0,72.59,39.9,72.59,39.9,355.15,1152.74,0,0,100%,100%,63,152,227
01:06:16,1053,5631,0,0,72.59,39.92,72.59,39.92,355.15,1127.02,0,0,100%,100%,63,153,228
01:06:21,1053,5639,0,0,72.59,39.9,72.59,39.9,355.15,1127.79,0,0,100%,100%,63,153,229
01:06:26,1053,5471,0,0,72.59,39.92,72.59,39.92,355.15,1126.04,0,0,100%,100%,63,154,230
01:06:31,1053,4923,0,0,72.59,39.9,72.59,39.9,355.15,1099.05,0,0,100%,100%,63,154,231
01:06:36,1053,4390,0,0,72.59,39.89,72.59,39.89,355.15,973.33,0,0,100%,100%,63,155,232
01:06:41,1053,4638,0,0,72.59,39.91,72.59,39.91,355.15,1072.77,0,0,100%,100%,63,155,233
01:06:46,1053,4542,0,0,72.59,39.9,72.59,39.9,355.15,1023.04,0,0,100%,100%,63,156,234
01:06:51,1053,4370,0,0,72.59,39.95,72.59,39.95,355.15,1021.59,0,0,100%,100%,63,156,235
01:06:56,1053,4149,0,0,72.59,39.88,72.59,39.88,355.15,973.06,0,0,100%,100%,63,156,236
01:07:01,1053,4019,0,0,72.59,39.89,72.59,39.89,355.15,923.1,0,0,100%,100%,63,157,237
01:07:06,1053,4002,0,0,72.59,39.83,72.59,39.83,355.15,924.16,0,0,100%,100%,63,157,238
01:07:11,1053,4001,0,0,72.59,39.85,72.59,39.85,355.15,923.75,0,0,100%,100%,63,157,239
01:07:16,1053,3996,0,0,72.59,39.88,72.59,39.88,355.15,923.25,0,0,100%,100%,63,158,240
01:07:21,1053,3990,0,0,72.59,39.92,72.59,39.92,355.15,922.42,0,0,100%,100%,63,158,241
