Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
00:29:32,33,528000,1086.61,1086.55,6.44,103081.06,100%,0,0,0
00:29:37,218,3488000,1082.74,1082.64,37.92,606677.61,100%,1,1,1
00:29:42,192,3072000,1413.5,1413.39,38.97,623512.98,100%,2,2,2
00:29:47,192,3072000,1364.17,1364.09,35.27,564332.67,100%,3,3,3
00:29:52,193,3088000,1348.07,1347.97,35.67,570659.1,100%,4,4,4
00:29:57,279,4464000,969.85,969.73,50.75,811981,100%,5,5,5
00:30:02,227,3632000,1153.12,1153.01,40.74,651888.37,100%,6,6,6
00:30:07,223,3568000,833.74,833.62,41.94,671081.92,100%,7,7,7
00:30:12,234,3744000,1038.84,1038.73,46.42,742679.94,100%,8,8,8
00:30:17,348,5568000,669.75,669.68,74.9,1198475.26,100%,9,9,9
00:30:22,456,7296000,521.68,521.61,94.22,1507495.4,100%,10,10,10
00:30:27,505,8080000,465.82,465.74,101.65,1626371.06,100%,11,11,11
00:30:32,484,7744000,454.3,454.2,94.58,1513252,100%,12,12,12
00:30:37,492,7872000,580.71,580.61,96.75,1547967.97,100%,13,13,13
00:30:42,580,9280000,435.15,435.06,125.47,2007565.55,100%,14,14,14
00:30:47,671,10736000,375.2,375.1,130.9,2094427.45,100%,15,15,15
00:30:52,765,12240000,310.85,310.75,155.36,2485765.36,100%,16,16,16
00:30:57,867,13872000,286.43,286.3,168.48,2695651.42,100%,17,17,17
00:31:02,937,14992000,275.23,275.11,182.99,2927768.31,100%,18,18,18
00:31:07,941,15056000,256.65,256.56,184.09,2945516.43,100%,19,19,19
00:31:12,998,15968000,247.08,246.97,204.07,3265096.15,100%,20,20,20
00:31:17,1085,17360000,215.45,215.33,218.28,3492443.27,100%,21,21,21
00:31:22,1059,16944000,208.28,208.18,210.96,3375413.37,100%,22,22,22
00:31:27,1065,17040000,216.83,216.72,219.96,3519406.97,100%,23,23,23
00:31:32,1132,18112000,222.07,221.97,235.34,3765470.12,100%,24,24,24
00:31:37,1115,17840000,198.44,198.33,218.03,3488505.52,100%,25,25,25
00:31:42,1135,18160000,209.42,209.32,239.24,3827882.38,100%,26,26,26
00:31:47,1144,18304000,200.97,200.86,236.75,3788001.08,100%,27,27,27
00:31:52,1242,19872000,195.32,195.22,255.36,4085732.71,100%,28,28,28
