Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
07:49:14,26,416000,1174.46,1174.31,5.11,81696.06,100%,0,0,0
07:49:19,185,2960000,1329.47,1329.38,31.53,504464.26,100%,1,1,1
07:49:24,192,3072000,1495.24,1495.12,36.21,579291.21,100%,2,2,2
07:49:29,190,3040000,1521.59,1521.46,31.7,507268.34,100%,3,3,3
07:49:34,180,2880000,1522.64,1522.58,31.48,503739.26,100%,4,4,4
07:49:39,146,2336000,1514.21,1514.12,25.84,413515.31,100%,5,5,5
07:49:44,189,3024000,1112.1,1111.99,37.61,601823.27,100%,6,6,6
07:49:49,181,2896000,1261.45,1261.33,42.49,679855.1,100%,7,7,7
07:49:54,125,2000000,1627.46,1627.34,27.28,436418.73,100%,8,8,8
07:49:59,203,3248000,1273.47,1273.41,45.49,727905.83,100%,9,9,9
07:50:04,274,4384000,1090.9,1090.79,48.81,780920.61,100%,10,10,10
07:50:09,308,4928000,687.25,687.15,58.12,929924.5,100%,11,11,11
07:50:14,427,6832000,532.32,532.21,92.73,1483750.14,100%,12,12,12
07:50:19,415,6640000,571.67,571.58,81,1295921.93,100%,13,13,13
07:50:24,410,6560000,555.86,555.76,84.14,1346307.51,100%,14,14,14
07:50:29,426,6816000,580.05,579.94,84.98,1359746.78,100%,15,15,15
07:50:34,483,7728000,524,523.9,94.69,1515065.84,100%,16,16,16
07:50:39,450,7200000,489.88,489.77,87.97,1407560.56,100%,17,17,17
07:50:44,553,8848000,433.59,433.46,115.97,1855566.25,100%,18,18,18
07:50:49,633,10128000,399.96,399.82,125.51,2008224.75,100%,19,19,19
07:50:54,604,9664000,381.38,381.29,119.8,1916795.47,100%,20,20,20
07:50:59,638,10208000,386.05,385.94,140.53,2248409.87,100%,21,21,21
07:51:04,665,10640000,317.31,317.22,135.55,2168864.54,100%,22,22,22
07:51:09,678,10848000,380.14,380.03,134.49,2151802.06,100%,23,23,23
07:51:14,733,11728000,313.98,313.86,150.06,2400932.46,100%,24,24,24
07:51:19,749,11984000,360.73,360.62,146.05,2336730.69,100%,25,25,25
07:51:24,810,12960000,303.01,302.89,158.17,2530667.94,100%,26,26,26
07:51:29,845,13520000,303.08,302.99,164.16,2626495.57,100%,27,27,27
07:51:34,804,12864000,274.66,274.58,155.87,2493953.61,100%,28,28,28
07:51:39,828,13248000,292.78,292.67,166.28,2660458.21,100%,29,29,29
07:51:44,855,13680000,293,292.9,168.56,2696932.5,100%,30,30,30
07:51:49,882,14112000,251.18,251.08,172.68,2762884.02,100%,31,31,31
07:51:54,919,14704000,275.26,275.14,182.63,2922075.68,100%,32,32,32
07:51:59,947,15152000,266.48,266.4,184.05,2944764.02,100%,33,33,33
07:52:04,895,14320000,255.39,255.29,180.38,2886034.06,100%,34,34,34
07:52:09,830,13280000,280.9,280.78,167.38,2678126.91,100%,35,35,35
07:52:14,945,15120000,257.36,257.27,204.96,3279386.54,100%,36,36,36
07:52:19,937,14992000,241.91,241.81,184.3,2948866.83,100%,37,37,37
07:52:24,951,15216000,261.83,261.74,189.35,3029593.78,100%,38,38,38
07:52:29,957,15312000,250.49,250.38,192.02,3072290.78,100%,39,39,39
07:52:34,1010,16160000,244.25,244.14,203.34,3253401.25,100%,40,40,40
07:52:39,1055,16880000,233.92,233.82,205.87,3293904.56,100%,41,41,41
07:52:44,1052,16832000,236.15,236.04,205.09,3281391.68,100%,42,42,42
07:52:49,1048,16768000,229.7,229.6,204.97,3279452.25,100%,43,43,43
07:52:54,1054,16864000,230.1,229.98,208.54,3336640.07,100%,44,44,44
07:52:59,1054,16864000,229.76,229.66,210.19,3363111.09,100%,45,45,45
07:53:04,1082,17312000,226.79,226.67,216.58,3465201.44,100%,46,46,46
07:53:09,1061,16976000,227.11,227,207.05,3312840.4,100%,47,47,47
07:53:14,1075,17200000,218.58,218.47,215.07,3441113.75,100%,48,48,48
07:53:19,1117,17872000,219.94,219.82,223.26,3572238.02,100%,49,49,49
07:53:24,1068,17088000,219.57,219.45,209.59,3353494.91,100%,50,50,50
07:53:29,1088,17408000,222.11,222.01,222.59,3561454.83,100%,51,51,51
07:53:34,1101,17616000,213.81,213.71,220.17,3522741.06,100%,52,52,52
07:53:39,1080,17280000,217.88,217.77,217.09,3473479.53,100%,53,53,53
07:53:44,1099,17584000,218.95,218.84,224.89,3598274.88,100%,54,54,54
07:53:49,1098,17568000,219.74,219.64,219.35,3509659.34,100%,55,55,55
07:53:54,1103,17648000,218.98,218.87,219.94,3519118.83,100%,56,56,56
07:53:59,1110,17760000,216.42,216.3,221.49,3543835.54,100%,57,57,57
07:54:04,1120,17920000,214.81,214.68,222.71,3563372.26,100%,58,58,58
07:54:09,1102,17632000,213.39,213.27,220.2,3523234.62,100%,59,59,59
07:54:14,1122,17952000,213.32,213.21,228.79,3660601.57,100%,60,60,60
07:54:19,1127,18032000,212.82,212.72,225.51,3608085.93,100%,61,61,61
07:54:24,1146,18336000,213.72,213.62,229.42,3670749.43,100%,62,62,62
07:54:29,1133,18128000,216.43,216.32,221.75,3547941.17,100%,63,63,63
07:54:34,1070,17120000,215,214.88,209.3,3348757.34,100%,64,64,64
07:54:39,1113,17808000,216.29,216.19,230.91,3694498.46,100%,65,65,65
07:54:44,1085,17360000,216.27,216.15,217.53,3480475.6,100%,66,66,66
07:54:49,1129,18064000,213.3,213.18,230.44,3687071.43,100%,67,67,67
07:54:54,1136,18176000,216.4,216.3,226.2,3619225.85,100%,68,68,68
07:54:59,1069,17104000,214.76,214.67,209.54,3352566.77,100%,69,69,69
07:55:04,1070,17120000,220.23,220.1,223.02,3568321.39,100%,70,70,70
07:55:09,1023,16368000,224.86,224.75,208.88,3342110.07,100%,71,71,71
07:55:14,1121,17936000,218.88,218.76,234.03,3744462.86,100%,72,72,72
07:55:19,1118,17888000,214.11,214.01,219.47,3511447.5,100%,73,73,73
07:55:24,1153,18448000,213.2,213.07,229.71,3675298.13,100%,74,74,74
07:55:29,1097,17552000,213.64,213.54,215.24,3443864.37,100%,75,75,75
07:55:34,1115,17840000,215.44,215.33,227.94,3646965.76,100%,76,76,76
07:55:39,1124,17984000,213.77,213.66,224.22,3587503.73,100%,77,77,77
07:55:44,1142,18272000,215.23,215.14,227.26,3636169.49,100%,78,78,78
07:55:49,1135,18160000,211.6,211.49,222.12,3553846.67,100%,79,79,79
07:55:54,1160,18560000,211.25,211.14,232.25,3715923.83,100%,80,80,80
07:55:59,1119,17904000,215.1,214.99,218.57,3497046.23,100%,81,81,81
07:56:04,1116,17856000,216.02,215.92,221.88,3550058.3,100%,82,82,82
07:56:09,1142,18272000,214.83,214.7,228.21,3651385.59,100%,83,83,83
07:56:14,1130,18080000,212.96,212.87,220.67,3530730.59,100%,84,84,84
07:56:19,1103,17648000,208.97,208.85,219.75,3516060.5,100%,85,85,85
07:56:24,1162,18592000,211.49,211.39,241.71,3867389.74,100%,86,86,86
07:56:29,1152,18432000,213.04,212.92,225.26,3604142.28,100%,87,87,87
07:56:34,1166,18656000,209.76,209.64,228.81,3660943.6,100%,88,88,88
07:56:39,1161,18576000,211.2,211.08,227.23,3635622.6,100%,89,89,89
07:56:44,1019,16304000,220.33,220.22,199.73,3195605.46,100%,90,90,90
07:56:49,1142,18272000,215.25,215.15,242.1,3873540.67,100%,91,91,91
07:56:54,1148,18368000,209.63,209.51,224.2,3587175.55,100%,92,92,92
07:56:59,1152,18432000,212.97,212.87,229.99,3679905.71,100%,93,93,93
07:57:04,1115,17840000,210.47,210.35,218.48,3495751.96,100%,94,94,94
07:57:09,1168,18688000,209.55,209.45,238.04,3808706.11,100%,95,95,95
07:57:14,1155,18480000,211.89,211.78,226.51,3624169.19,100%,96,96,96
07:57:19,1136,18176000,211.55,211.43,222.13,3554143.7,100%,97,97,97
07:57:24,1094,17504000,214.82,214.72,217.82,3485132.36,100%,98,98,98
07:57:29,1117,17872000,219.45,219.35,227.28,3636456.2,100%,99,99,99
07:57:34,1088,17408000,220.01,219.91,213.61,3417789.67,100%,100,100,100
07:57:39,1101,17616000,223,222.89,219.55,3512875.64,100%,101,101,101
07:57:44,1040,16640000,215.97,215.85,203.76,3260172.58,100%,102,102,102
07:57:49,1074,17184000,213.96,213.84,228.11,3649757.13,100%,103,103,103
07:57:54,1108,17728000,212.06,211.92,230.23,3683605.94,100%,104,104,104
07:57:59,1145,18320000,210.45,210.35,232.47,3719482.88,100%,105,105,105
07:58:04,1121,17936000,213.89,213.76,224.58,3593326.23,100%,106,106,106
07:58:09,1125,18000000,213.46,213.35,224.63,3594040.44,100%,107,107,107
07:58:14,1120,17920000,214.14,214.02,224.45,3591194.07,100%,108,108,108
07:58:19,1142,18272000,215.03,214.93,227.82,3645142.34,100%,109,109,109
07:58:24,1143,18288000,214.36,214.26,223.84,3581454.08,100%,110,110,110
07:58:29,1108,17728000,211.53,211.43,217.39,3478314.99,100%,111,111,111
07:58:34,1119,17904000,210.23,210.13,228.25,3651950.82,100%,112,112,112
07:58:39,1173,18768000,208.8,208.68,239.08,3825356.33,100%,113,113,113
07:58:44,1153,18448000,208.16,208.05,225.7,3611127.29,100%,114,114,114
07:58:49,1097,17552000,214.73,214.62,217.84,3485375.82,100%,115,115,115
07:58:54,1120,17920000,214.93,214.81,228.2,3651243.88,100%,116,116,116
07:58:59,1114,17824000,215.53,215.43,223.39,3574301.69,100%,117,117,117
07:59:04,1093,17488000,219.5,219.39,218.84,3501519.51,100%,118,118,118
07:59:09,1070,17120000,215.24,215.13,213.77,3420302.66,100%,119,119,119
07:59:14,1102,17632000,218.91,218.8,228.82,3661178.37,100%,120,120,120
07:59:19,1063,17008000,217.91,217.79,211.92,3390786.15,100%,121,121,121
07:59:24,1117,17872000,217.14,217.03,232.17,3714675.67,100%,122,122,122
07:59:29,1142,18272000,215.53,215.42,227.89,3646254.36,100%,123,123,123
07:59:34,1166,18656000,210.47,210.36,228.08,3649203.93,100%,124,124,124
07:59:39,1154,18464000,212.83,212.73,225.52,3608254.49,100%,125,125,125
07:59:44,1113,17808000,215.92,215.79,217.69,3483042.57,100%,126,126,126
07:59:49,1086,17376000,212.72,212.63,216.23,3459669.83,100%,127,127,127
07:59:54,1156,18496000,212.63,212.52,239.72,3835470.24,100%,128,128,128
07:59:59,1155,18480000,207.54,207.41,226.37,3621959.48,100%,129,129,129
08:00:04,1173,18768000,209.38,209.26,232.87,3725887.62,100%,130,130,130
08:00:09,1158,18528000,212.06,211.94,226.3,3620865.24,100%,131,131,131
08:00:14,1163,18608000,211.05,210.94,227.38,3638011.1,100%,132,132,132
08:00:19,1183,18928000,207.12,207.02,231.67,3706689.96,100%,133,133,133
08:00:24,1125,18000000,208.45,208.35,220.63,3530037.49,100%,134,134,134
08:00:29,1184,18944000,207.32,207.21,241.13,3858014.37,100%,135,135,135
08:00:34,1146,18336000,209.47,209.37,224.36,3589690.2,100%,136,136,136
08:00:39,1140,18240000,210.55,210.43,227.37,3637977.39,100%,137,137,137
08:00:44,1168,18688000,209.5,209.37,233.83,3741267.4,100%,138,138,138
08:00:49,1135,18160000,212.2,212.09,221.51,3544144.54,100%,139,139,139
08:00:54,1039,16624000,215.51,215.4,208.72,3339474.13,100%,140,140,140
08:00:59,1131,18096000,212.77,212.66,239.12,3825943.02,100%,141,141,141
08:01:04,1147,18352000,209.85,209.74,228.92,3662731.23,100%,142,142,142
08:01:09,1157,18512000,206.98,206.86,231.88,3710152.69,100%,143,143,143
08:01:14,1086,17376000,207.21,207.1,217.14,3474188.6,100%,144,144,144
08:01:19,1160,18560000,211.87,211.76,245.82,3933083.36,100%,145,145,145
08:01:24,1149,18384000,213.01,212.91,225.28,3604405.64,100%,146,146,146
08:01:29,1107,17712000,211.03,210.92,217.93,3486834.68,100%,147,147,147
08:01:34,1166,18656000,210.44,210.33,237.13,3794019.5,100%,148,148,148
08:01:39,1164,18624000,211.22,211.1,227.18,3634916.94,100%,149,149,149
08:01:44,1075,17200000,218.57,218.47,210.42,3366655.8,100%,150,150,150
08:01:49,1084,17344000,217.9,217.8,220.01,3520208.65,100%,151,151,151
