Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
17:56:49,1984,3605,0,0,85.6,65.72,85.6,65.72,451.06,716.26,0,0,100%,100%,78,91,92
17:56:54,1947,3990,0,0,84.14,60.72,84.14,60.72,485.89,817.04,0,0,100%,100%,78,92,93
17:56:59,1994,4054,0,0,80.59,58.31,80.59,58.31,460.05,806.66,0,0,100%,100%,78,92,94
17:57:04,1951,4160,0,0,82.1,58.17,82.1,58.17,443.27,834.27,0,0,100%,100%,78,93,95
17:57:09,1870,4226,0,0,80.79,57.19,80.79,57.19,437.2,839.88,0,0,100%,100%,78,94,96
17:57:14,1800,4344,0,0,78.25,54.41,78.25,54.41,437.02,864.43,0,0,100%,100%,78,95,97
17:57:19,1631,4365,0,0,80.31,54.29,80.31,54.29,411.86,877.28,0,0,100%,100%,78,96,98
17:57:24,1761,4492,0,0,75.87,52.61,75.87,52.61,487.74,918.67,0,0,100%,100%,78,97,99
17:57:29,1715,4700,0,0,77.78,51.39,77.78,51.39,439.9,947.92,0,0,100%,100%,78,97,100
17:57:34,1703,4839,0,0,73.96,49.84,73.96,49.84,431.59,963.39,0,0,100%,100%,78,98,101
17:57:39,1639,4903,0,0,74.08,49.22,74.08,49.22,431.42,975.28,0,0,100%,100%,78,99,102
17:57:44,1594,4793,0,0,74.54,48.28,74.54,48.28,430.36,953.42,0,0,100%,100%,78,100,103
17:57:49,1494,4980,0,0,72.71,47.43,72.71,47.43,410.5,1031.56,0,0,100%,100%,78,100,104
17:57:54,1228,5200,0,0,76.71,46.38,76.71,46.38,370.49,1050.65,0,0,100%,100%,78,101,105
17:57:59,1234,5214,0,0,74.89,46.26,74.89,46.26,374.83,1037.8,0,0,100%,100%,78,102,106
17:58:04,1183,5364,0,0,73.69,44.93,73.69,44.93,372.22,1068.54,0,0,100%,100%,78,102,107
17:58:09,1046,5476,0,0,77.85,44.04,77.85,44.04,347.06,1090.08,0,0,100%,100%,78,103,108
17:58:14,1108,5552,0,0,72.41,43.41,72.41,43.41,389.42,1105.72,0,0,100%,100%,78,104,109
17:58:19,1096,5736,0,0,69.21,42.01,69.21,42.01,376.12,1142.19,0,0,100%,100%,78,104,110
17:58:24,1013,5555,0,0,71.29,41.56,71.29,41.56,370.32,1106.59,0,0,100%,100%,78,105,111
17:58:29,930,5793,0,0,70.35,41.59,70.35,41.59,377.01,1202.11,0,0,100%,100%,78,105,112
17:58:34,833,5897,0,0,69.88,40.83,69.88,40.83,367.91,1175.2,0,0,100%,100%,78,106,113
17:58:39,833,5870,0,0,69.88,40.18,69.88,40.18,367.91,1169.14,0,0,100%,100%,78,106,114
17:58:44,833,5871,0,0,69.88,40.18,69.88,40.18,367.91,1194.15,0,0,100%,100%,78,107,115
17:58:49,833,5993,0,0,69.88,40.19,69.88,40.19,367.91,1218.38,0,0,100%,100%,78,107,116
17:58:54,833,6001,0,0,69.88,40.16,69.88,40.16,367.91,1194.76,0,0,100%,100%,78,108,117
17:58:59,833,6000,0,0,69.88,40.17,69.88,40.17,367.91,1194.2,0,0,100%,100%,78,108,118
17:59:04,833,5993,0,0,69.88,40.2,69.88,40.2,367.91,1193.32,0,0,100%,100%,78,109,119
17:59:09,833,5993,0,0,69.88,40.18,69.88,40.18,367.91,1194.03,0,0,100%,100%,78,109,120
17:59:14,833,6001,0,0,69.88,40.15,69.88,40.15,367.91,1194.81,0,0,100%,100%,78,110,121
17:59:19,833,5994,0,0,69.88,40.2,69.88,40.2,367.91,1193.58,0,0,100%,100%,78,110,122
17:59:24,833,5999,0,0,69.88,40.16,69.88,40.16,367.91,1194.54,0,0,100%,100%,78,111,123
17:59:29,833,5996,0,0,69.88,40.18,69.88,40.18,367.91,1194.02,0,0,100%,100%,78,111,124
17:59:34,833,5998,0,0,69.88,40.16,69.88,40.16,367.91,1194.44,0,0,100%,100%,78,112,125
17:59:39,833,5870,0,0,69.88,40.19,69.88,40.19,367.91,1168.94,0,0,100%,100%,78,112,126
17:59:44,833,5999,0,0,69.88,40.15,69.88,40.15,367.91,1219.89,0,0,100%,100%,78,113,127
17:59:49,833,5998,0,0,69.88,40.16,69.88,40.16,367.91,1194.72,0,0,100%,100%,78,113,128
17:59:54,833,5999,0,0,69.88,40.14,69.88,40.14,367.91,1195.15,0,0,100%,100%,78,114,129
17:59:59,833,5996,0,0,69.88,40.17,69.88,40.17,367.91,1194.61,0,0,100%,100%,78,114,130
18:00:04,833,5995,0,0,69.88,40.18,69.88,40.18,367.91,1194.1,0,0,100%,100%,78,115,131
18:00:09,833,6005,0,0,69.88,40.14,69.88,40.14,367.91,1195.24,0,0,100%,100%,78,115,132
18:00:14,833,6002,0,0,69.88,40.13,69.88,40.13,367.91,1195.46,0,0,100%,100%,78,116,133
18:00:19,833,5747,0,0,69.88,40.17,69.88,40.17,367.91,1144.68,0,0,100%,100%,78,116,134
18:00:24,833,5992,0,0,69.88,40.19,69.88,40.19,367.91,1243.63,0,0,100%,100%,78,117,135
18:00:29,833,5878,0,0,69.88,40.12,69.88,40.12,367.91,1170.98,0,0,100%,100%,78,117,136
18:00:34,833,6002,0,0,69.88,40.12,69.88,40.12,367.91,1220.79,0,0,100%,100%,78,118,137
18:00:39,833,5873,0,0,69.88,40.16,69.88,40.16,367.91,1169.69,0,0,100%,100%,78,118,138
18:00:44,833,5993,0,0,69.88,40.18,69.88,40.18,367.91,1218.97,0,0,100%,100%,78,119,139
18:00:49,833,5996,0,0,69.88,40.16,69.88,40.16,367.91,1194.66,0,0,100%,100%,78,119,140
18:00:54,833,5999,0,0,69.88,40.16,69.88,40.16,367.91,1194.61,0,0,100%,100%,78,120,141
18:00:59,833,6001,0,0,69.88,40.18,69.88,40.18,367.91,1194.13,0,0,100%,100%,78,120,142
18:01:04,833,6004,0,0,69.88,40.13,69.88,40.13,367.91,1195.55,0,0,100%,100%,78,121,143
18:01:09,833,5747,0,0,69.88,40.17,69.88,40.17,367.91,1144.68,0,0,100%,100%,78,121,144
18:01:14,833,5991,0,0,69.88,40.2,69.88,40.2,367.91,1243.33,0,0,100%,100%,78,122,145
18:01:19,833,6001,0,0,69.88,40.15,69.88,40.15,367.91,1194.81,0,0,100%,100%,78,122,146
18:01:24,833,6003,0,0,69.88,40.16,69.88,40.16,367.91,1194.69,0,0,100%,100%,78,123,147
18:01:29,833,5994,0,0,69.88,40.19,69.88,40.19,367.91,1193.66,0,0,100%,100%,78,123,148
18:01:34,833,6001,0,0,69.88,40.16,69.88,40.16,367.91,1194.58,0,0,100%,100%,78,124,149
18:01:39,833,5868,0,0,69.88,40.15,69.88,40.15,367.91,1169.98,0,0,100%,100%,78,124,150
18:01:44,833,6002,0,0,69.88,40.14,69.88,40.14,367.91,1220.4,0,0,100%,100%,78,125,151
18:01:49,833,6003,0,0,69.88,40.14,69.88,40.14,367.91,1195.18,0,0,100%,100%,78,125,152
18:01:54,833,5999,0,0,69.88,40.15,69.88,40.15,367.91,1194.9,0,0,100%,100%,78,126,153
18:01:59,833,6004,0,0,69.88,40.15,69.88,40.15,367.91,1194.95,0,0,100%,100%,78,126,154
18:02:04,833,5873,0,0,69.88,40.16,69.88,40.16,367.91,1169.83,0,0,100%,100%,78,127,155
18:02:09,833,5996,0,0,69.88,40.18,69.88,40.18,367.91,1218.74,0,0,100%,100%,78,127,156
18:02:14,833,5999,0,0,69.88,40.16,69.88,40.16,367.91,1194.75,0,0,100%,100%,78,128,157
18:02:19,833,6005,0,0,69.88,40.11,69.88,40.11,367.91,1196.27,0,0,100%,100%,78,128,158
18:02:24,833,6001,0,0,69.88,40.1,69.88,40.1,367.91,1196.33,0,0,100%,100%,78,129,159
18:02:29,833,5991,0,0,69.88,40.22,69.88,40.22,367.91,1192.59,0,0,100%,100%,78,129,160
18:02:34,833,5994,0,0,69.88,40.2,69.88,40.2,367.91,1193.45,0,0,100%,100%,78,130,161
18:02:39,833,5999,0,0,69.88,40.15,69.88,40.15,367.91,1194.81,0,0,100%,100%,78,130,162
18:02:44,833,5999,0,0,69.88,40.13,69.88,40.13,367.91,1195.32,0,0,100%,100%,78,131,163
18:02:49,833,5877,0,0,69.88,40.15,69.88,40.15,367.91,1170.04,0,0,100%,100%,78,131,164
18:02:54,833,5998,0,0,69.88,40.16,69.88,40.16,367.91,1219.5,0,0,100%,100%,78,132,165
18:02:59,833,6005,0,0,69.88,40.1,69.88,40.1,367.91,1196.44,0,0,100%,100%,78,132,166
18:03:04,833,6000,0,0,69.88,40.15,69.88,40.15,367.91,1195.03,0,0,100%,100%,78,133,167
18:03:09,833,5877,0,0,69.88,40.14,69.88,40.14,367.91,1170.39,0,0,100%,100%,78,133,168
18:03:14,833,6002,0,0,69.88,40.17,69.88,40.17,367.91,1219.37,0,0,100%,100%,78,134,169
18:03:19,833,6001,0,0,69.88,40.16,69.88,40.16,367.91,1194.61,0,0,100%,100%,78,134,170
18:03:24,833,6004,0,0,69.88,40.13,69.88,40.13,367.91,1195.33,0,0,100%,100%,78,135,171
18:03:29,833,6002,0,0,69.88,40.15,69.88,40.15,367.91,1194.84,0,0,100%,100%,78,135,172
18:03:34,833,6000,0,0,69.88,40.15,69.88,40.15,367.91,1194.96,0,0,100%,100%,78,136,173
18:03:39,833,6004,0,0,69.88,40.12,69.88,40.12,367.91,1195.68,0,0,100%,100%,78,136,174
18:03:44,833,5998,0,0,69.88,40.16,69.88,40.16,367.91,1194.36,0,0,100%,100%,78,137,175
18:03:49,833,5050,0,0,69.88,170.95,69.88,170.95,367.91,820.45,0,0,100%,100%,78,137,176
18:03:54,833,5995,0,0,69.88,40.19,69.88,40.19,367.91,1193.69,0,0,100%,100%,78,138,177
18:03:59,833,6006,0,0,69.88,40.1,69.88,40.1,367.91,1196.14,0,0,100%,100%,78,138,178
18:04:04,833,6000,0,0,69.88,40.14,69.88,40.14,367.91,1194.92,0,0,100%,100%,78,139,179
18:04:09,833,5997,0,0,69.88,40.18,69.88,40.18,367.91,1193.72,0,0,100%,100%,78,139,180
18:04:14,833,5882,0,0,69.88,40.11,69.88,40.11,367.91,1170.94,0,0,100%,100%,78,140,181
18:04:19,833,5999,0,0,69.88,40.14,69.88,40.14,367.91,1219.78,0,0,100%,100%,78,140,182
18:04:24,833,5875,0,0,69.88,40.13,69.88,40.13,367.91,1170.34,0,0,100%,100%,78,141,183
18:04:29,833,5997,0,0,69.88,40.17,69.88,40.17,367.91,1218.96,0,0,100%,100%,78,141,184
18:04:34,833,5997,0,0,69.88,40.13,69.88,40.13,367.91,1195.15,0,0,100%,100%,78,142,185
18:04:39,833,5873,0,0,69.88,40.13,69.88,40.13,367.91,1170.3,0,0,100%,100%,78,142,186
18:04:44,833,5992,0,0,69.88,40.18,69.88,40.18,367.91,1218.37,0,0,100%,100%,78,143,187
18:04:49,833,5993,0,0,69.88,40.2,69.88,40.2,367.91,1193.27,0,0,100%,100%,78,143,188
18:04:54,833,6007,0,0,69.88,40.1,69.88,40.1,367.91,1195.95,0,0,100%,100%,78,144,189
18:04:59,833,5877,0,0,69.88,40.15,69.88,40.15,367.91,1169.77,0,0,100%,100%,78,144,190
18:05:04,833,5999,0,0,69.88,40.14,69.88,40.14,367.91,1219.89,0,0,100%,100%,78,145,191
18:05:09,833,5999,0,0,69.88,40.14,69.88,40.14,367.91,1194.84,0,0,100%,100%,78,145,192
18:05:14,833,6010,0,0,69.88,40.11,69.88,40.11,367.91,1195.94,0,0,100%,100%,78,146,193
18:05:19,833,5995,0,0,69.88,40.18,69.88,40.18,367.91,1193.81,0,0,100%,100%,78,146,194
18:05:24,833,6002,0,0,69.88,40.14,69.88,40.14,367.91,1194.81,0,0,100%,100%,78,147,195
18:05:29,833,5877,0,0,69.88,40.12,69.88,40.12,367.91,1170.5,0,0,100%,100%,78,147,196
18:05:34,833,6006,0,0,69.88,40.13,69.88,40.13,367.91,1219.99,0,0,100%,100%,78,148,197
18:05:39,833,5878,0,0,69.88,40.12,69.88,40.12,367.91,1170.38,0,0,100%,100%,78,148,198
18:05:44,833,5999,0,0,69.88,40.14,69.88,40.14,367.91,1219.61,0,0,100%,100%,78,149,199
18:05:49,833,5873,0,0,69.88,40.16,69.88,40.16,367.91,1169.46,0,0,100%,100%,78,149,200
18:05:54,833,5882,0,0,69.88,40.1,69.88,40.1,367.91,1196.02,0,0,100%,100%,78,150,201
18:05:59,833,5750,0,0,69.88,40.13,69.88,40.13,367.91,1170.37,0,0,100%,100%,78,150,202
18:06:04,833,6000,0,0,69.88,40.12,69.88,40.12,367.91,1244.9,0,0,100%,100%,78,151,203
18:06:09,833,5379,0,0,69.88,40.11,69.88,40.11,367.91,1071.24,0,0,100%,100%,78,151,204
18:06:14,833,5748,0,0,69.88,40.13,69.88,40.13,367.91,1269.94,0,0,100%,100%,78,152,205
18:06:19,833,6002,0,0,69.88,40.14,69.88,40.14,367.91,1244.35,0,0,100%,100%,78,152,206
18:06:24,833,5872,0,0,69.88,40.18,69.88,40.18,367.91,1168.82,0,0,100%,100%,78,153,207
18:06:29,833,6005,0,0,69.88,40.09,69.88,40.09,367.91,1221.17,0,0,100%,100%,78,153,208
18:06:34,833,5872,0,0,69.88,40.16,69.88,40.16,367.91,1169.67,0,0,100%,100%,78,154,209
18:06:39,833,5994,0,0,69.88,40.17,69.88,40.17,367.91,1218.94,0,0,100%,100%,78,154,210
18:06:44,833,6001,0,0,69.88,40.13,69.88,40.13,367.91,1195.18,0,0,100%,100%,78,155,211
18:06:49,833,6004,0,0,69.88,40.12,69.88,40.12,367.91,1195.36,0,0,100%,100%,78,155,212
18:06:54,833,6006,0,0,69.88,40.13,69.88,40.13,367.91,1195.17,0,0,100%,100%,78,156,213
18:06:59,833,6001,0,0,69.88,40.12,69.88,40.12,367.91,1195.59,0,0,100%,100%,78,156,214
18:07:04,833,5998,0,0,69.88,40.16,69.88,40.16,367.91,1194.51,0,0,100%,100%,78,157,215
18:07:09,833,5633,0,0,69.88,40.09,69.88,40.09,367.91,1121.58,0,0,100%,100%,78,157,216
18:07:14,833,5996,0,0,69.88,40.19,69.88,40.19,367.91,1268.07,0,0,100%,100%,78,158,217
18:07:19,833,5873,0,0,69.88,40.14,69.88,40.14,367.91,1170.03,0,0,100%,100%,78,158,218
18:07:24,833,6003,0,0,69.88,40.12,69.88,40.12,367.91,1220.55,0,0,100%,100%,78,159,219
18:07:29,833,6002,0,0,69.88,40.14,69.88,40.14,367.91,1195.02,0,0,100%,100%,78,159,220
18:07:34,833,6000,0,0,69.88,40.18,69.88,40.18,367.91,1193.84,0,0,100%,100%,78,160,221
18:07:39,833,5993,0,0,69.88,40.18,69.88,40.18,367.91,1193.86,0,0,100%,100%,78,160,222
18:07:44,833,6007,0,0,69.88,40.12,69.88,40.12,367.91,1195.55,0,0,100%,100%,78,161,223
18:07:49,833,5998,0,0,69.88,40.14,69.88,40.14,367.91,1195.01,0,0,100%,100%,78,161,224
18:07:54,833,5999,0,0,69.88,40.13,69.88,40.13,367.91,1195.26,0,0,100%,100%,78,162,225
18:07:59,833,5998,0,0,69.88,40.16,69.88,40.16,367.91,1194.46,0,0,100%,100%,78,162,226
18:08:04,833,6008,0,0,69.88,40.07,69.88,40.07,367.91,1196.8,0,0,100%,100%,78,163,227
18:08:09,833,6007,0,0,69.88,40.12,69.88,40.12,367.91,1195.67,0,0,100%,100%,78,163,228
18:08:14,833,5996,0,0,69.88,40.17,69.88,40.17,367.91,1194.19,0,0,100%,100%,78,164,229
18:08:19,833,5998,0,0,69.88,40.14,69.88,40.14,367.91,1194.9,0,0,100%,100%,78,164,230
18:08:24,833,6004,0,0,69.88,40.1,69.88,40.1,367.91,1196.05,0,0,100%,100%,78,165,231
18:08:29,833,5999,0,0,69.88,40.12,69.88,40.12,367.91,1195.39,0,0,100%,100%,78,165,232
18:08:34,833,6001,0,0,69.88,40.14,69.88,40.14,367.91,1195.12,0,0,100%,100%,78,166,233
18:08:39,833,5997,0,0,69.88,40.15,69.88,40.15,367.91,1194.74,0,0,100%,100%,78,166,234
18:08:44,833,6005,0,0,69.88,40.13,69.88,40.13,367.91,1195.6,0,0,100%,100%,78,167,235
18:08:49,833,6000,0,0,69.88,40.17,69.88,40.17,367.91,1194.31,0,0,100%,100%,78,167,236
18:08:54,833,6000,0,0,69.88,40.15,69.88,40.15,367.91,1194.72,0,0,100%,100%,78,168,237
18:08:59,833,6002,0,0,69.88,40.12,69.88,40.12,367.91,1195.53,0,0,100%,100%,78,168,238
18:09:04,833,5875,0,0,69.88,40.14,69.88,40.14,367.91,1170.07,0,0,100%,100%,78,169,239
18:09:09,833,6001,0,0,69.88,40.12,69.88,40.12,367.91,1220.35,0,0,100%,100%,78,169,240
18:09:14,833,6001,0,0,69.88,40.14,69.88,40.14,367.91,1194.96,0,0,100%,100%,78,170,241
18:09:19,833,6001,0,0,69.88,40.13,69.88,40.13,367.91,1195.29,0,0,100%,100%,78,170,242
18:09:24,833,5976,0,0,69.88,40.14,69.88,40.14,367.91,1194.95,0,0,100%,100%,78,171,243
18:09:29,833,5872,0,0,69.88,40.15,69.88,40.15,367.91,1169.99,0,0,100%,100%,78,171,244
