Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16515072000,557.87,532.02,1.79,7340981.43,100%
prepare,write,4032,16515072000,538.12,512.23,1.86,7610334.16,100%
prepare,write,4032,16515072000,433.12,407.64,2.31,9455165.02,100%
prepare,write,4032,16515072000,528.6,503.13,1.89,7747375.22,100%
prepare,write,4032,16515072000,568.24,542.87,1.76,7207063.28,100%
prepare,write,4032,16515072000,486.67,461.14,2.05,8414650.14,100%
prepare,write,4032,16515072000,546.03,520.27,1.83,7500168.94,100%
prepare,write,4032,16515072000,455.25,429.45,2.2,8995274.44,100%
prepare,write,4032,16515072000,436.88,411.1,2.29,9373593.54,100%
prepare,write,4032,16515072000,464.74,438.99,2.15,8811957.96,100%
prepare,write,4032,16515072000,503.51,477.92,1.99,8133532.17,100%
prepare,write,4032,16515072000,517.14,491.38,1.93,7918968.42,100%
prepare,write,4032,16515072000,563.42,537.79,1.77,7268807.38,100%
prepare,write,4032,16515072000,559.58,533.8,1.79,7318531.78,100%
prepare,write,4032,16515072000,514.91,489.04,1.94,7953378.91,100%
prepare,write,4032,16515072000,483.29,457.42,2.07,8473752.26,100%
prepare,write,4032,16515072000,483.55,457.46,2.07,8469159.11,100%
prepare,write,4032,16515072000,502.93,476.84,1.99,8142807.91,100%
prepare,write,4032,16515072000,549.11,522.89,1.82,7458246.87,100%
prepare,write,4032,16515072000,567.16,541.16,1.76,7220906.3,100%
prepare,write,4032,16515072000,566.4,540.34,1.77,7230681.6,100%
prepare,write,4032,16515072000,546.6,520.17,1.83,7492393.99,100%
prepare,write,4032,16515072000,530.24,504.24,1.89,7723585.24,100%
prepare,write,4032,16515072000,541.08,514.91,1.85,7568794.61,100%
prepare,write,4032,16515072000,493.25,467.11,2.03,8302773.66,100%
prepare,write,4032,16515072000,414.31,388.41,2.41,9884233.77,100%
prepare,write,4032,16515072000,473.76,447.37,2.11,8644303.76,100%
prepare,write,4032,16515072000,431.22,404.86,2.32,9496736.68,100%
prepare,write,4032,16515072000,511.86,485.75,1.95,8000906.91,100%
prepare,write,4032,16515072000,508.19,481.88,1.97,8058636.76,100%
prepare,write,4032,16515072000,556.43,530.44,1.8,7360090.7,100%
prepare,write,4032,16515072000,496.06,469.86,2.02,8255624.82,100%
prepare,write,4032,16515072000,520.79,496.96,1.92,7863821.96,100%
prepare,write,4032,16515072000,568.32,544.73,1.76,7206299.1,100%
prepare,write,4032,16515072000,562.07,538.45,1.78,7286310.84,100%
prepare,write,4032,16515072000,556.24,532.44,1.8,7362577.85,100%
prepare,write,4032,16515072000,554.15,530.22,1.8,7390362.01,100%
prepare,write,4032,16515072000,536.13,512.18,1.86,7638860.84,100%
prepare,write,4032,16515072000,522.64,498.59,1.91,7835879.49,100%
prepare,write,4032,16515072000,537.76,513.62,1.86,7615654.38,100%
prepare,write,3840,15728640000,445.83,422.05,2.24,9185921.49,100%
prepare,write,3840,15728640000,534.33,510.4,1.87,7664383.07,100%
prepare,write,3840,15728640000,417.93,393.87,2.39,9798951.49,100%
prepare,write,3840,15728640000,515.6,491.43,1.94,7943059.55,100%
prepare,write,3840,15728640000,524.25,500.35,1.91,7812034.06,100%
prepare,write,3840,15728640000,433.17,409.5,2.31,9453955.32,100%
prepare,write,3840,15728640000,503.82,479.98,1.98,8128659.96,100%
prepare,write,3840,15728640000,522.87,498.88,1.91,7832426.36,100%
