Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
22:07:47,485,1986560000,488.05,463.12,96.16,393890870.54,100%,86,86,86
22:07:52,420,1720320000,552.92,527.1,84.54,346271005.69,100%,87,87,87
22:07:57,428,1753088000,555.2,529.89,89.15,365161135.36,100%,88,88,88
22:08:02,467,1912832000,512.31,487.23,94.05,385223998.1,100%,89,89,89
22:08:07,462,1892352000,523.81,498.92,92.08,377148998.84,100%,90,90,90
22:08:12,488,1998848000,491.49,466.69,95.61,391603426.54,100%,91,91,91
22:08:17,464,1900544000,536.61,511.04,90.42,370339903.71,100%,92,92,92
22:08:22,431,1765376000,550.42,525.27,85.29,349330450.04,100%,93,93,93
22:08:27,479,1961984000,505.24,479.76,95.54,391317771.64,100%,94,94,94
22:08:32,436,1785856000,536.38,510.8,86.02,352337288.02,100%,95,95,95
22:08:37,521,2134016000,489.65,464.08,103.51,423968017.9,100%,96,96,96
22:08:42,476,1949696000,498.49,473.24,90.96,372584103.76,100%,97,97,97
22:08:47,478,1957888000,491.86,466.8,95.48,391067637.34,100%,98,98,98
22:08:52,505,2068480000,473.4,447.33,104.49,428003575.24,100%,99,99,99
22:08:57,477,1953792000,456.25,430.79,94.6,387482038.44,100%,100,100,100
22:09:02,492,2015232000,468.52,442.99,101.74,416731150.08,100%,101,101,101
22:09:07,488,1998848000,489.31,463.5,95.4,390774588.7,100%,102,102,102
22:09:12,437,1789952000,642.19,616.7,84.83,347480743.47,100%,103,103,103
22:09:17,473,1937408000,443.66,418.85,96.68,396016013.07,100%,104,104,104
22:09:22,474,1941504000,521.99,496.56,94.87,388594081.04,100%,105,105,105
22:09:27,461,1888256000,501.36,476.24,93.69,383755845.88,100%,106,106,106
22:09:32,392,1605632000,570.61,545.34,83.79,343184755.26,100%,107,107,107
22:09:37,441,1806336000,560.33,535.12,96.34,394604534.87,100%,108,108,108
22:09:42,449,1839104000,511.9,486.35,90.17,369346501.76,100%,109,109,109
22:09:47,447,1830912000,564.23,539.09,86,352257307.3,100%,110,110,110
22:09:52,461,1888256000,525.53,500.28,91.28,373892674.76,100%,111,111,111
22:09:57,480,1966080000,554.65,530.18,90.7,371496618.25,100%,112,112,112
22:10:02,445,1822720000,558.22,533.79,85.52,350300175.43,100%,113,113,113
22:10:07,447,1830912000,546.84,521.93,90.72,371599798.4,100%,114,114,114
22:10:12,479,1961984000,499.53,474.18,96.53,395389911.38,100%,115,115,115
22:10:17,431,1765376000,559.68,534.05,82.96,339788502.87,100%,116,116,116
22:10:22,426,1744896000,509.83,484.9,89,364527547.15,100%,117,117,117
22:10:27,460,1884160000,543.55,517.78,96.31,394481505.77,100%,118,118,118
22:10:32,473,1937408000,541.56,515.43,93.67,383673330.22,100%,119,119,119
22:10:37,484,1982464000,477.45,452.08,92.96,380764717.63,100%,120,120,120
22:10:42,430,1761280000,549.39,523.84,85.43,349927392.73,100%,121,121,121
22:10:47,467,1912832000,533.86,508.39,96.92,396990381.62,100%,122,122,122
22:10:52,483,1978368000,500.76,475.6,95.92,392874151.3,100%,123,123,123
22:10:57,410,1679360000,577.79,552.28,79.54,325802536.86,100%,124,124,124
22:11:02,418,1712128000,571.43,545.71,86.09,352607684.34,100%,125,125,125
22:11:07,403,1650688000,562.68,537.42,78.96,323415558.98,100%,126,126,126
22:11:12,438,1794048000,558.4,532.72,88.86,363970219.71,100%,127,127,127
22:11:17,443,1814528000,499.91,474.63,89.04,364703502,100%,128,128,128
22:11:22,473,1937408000,494.97,469.66,98.18,402137072.53,100%,129,129,129
22:11:27,512,2097152000,527.07,501.34,102.06,418027513.01,100%,130,130,130
22:11:32,458,1875968000,518.93,493.06,86.86,355779648.32,100%,131,131,131
22:11:37,448,1835008000,532.45,507.27,88.81,363759137.18,100%,132,132,132
22:11:42,492,2015232000,489.75,464.8,95.29,390296337.19,100%,133,133,133
22:11:47,453,1855488000,528.59,503.17,87.06,356601323.07,100%,134,134,134
22:11:52,464,1900544000,512.48,487.3,91.51,374843469.08,100%,135,135,135
22:11:57,426,1744896000,493.04,467.47,85.14,348725560.16,100%,136,136,136
22:12:02,462,1892352000,450.55,425.32,102.16,418437701.2,100%,137,137,137
22:12:07,497,2035712000,510.71,485.37,99.5,407541796.23,100%,138,138,138
22:12:12,480,1966080000,479.87,454.43,93.11,381370530.82,100%,139,139,139
22:12:17,412,1687552000,662.64,637.27,81.13,332304624.05,100%,140,140,140
22:12:22,453,1855488000,583.8,558.96,95.75,392192161.28,100%,141,141,141
22:12:27,446,1826816000,485.31,460.11,88.26,361533208.33,100%,142,142,142
22:12:32,455,1863680000,506.32,480.81,94.4,386650311.76,100%,143,143,143
22:12:37,441,1806336000,503.51,478.39,84.54,346281970.42,100%,144,144,144
22:12:42,434,1777664000,478.28,452.71,86.22,353148312.28,100%,145,145,145
22:12:47,459,1880064000,552.69,527.38,93.43,382702113.99,100%,146,146,146
22:12:52,474,1941504000,458.39,433.61,94.16,385697650.11,100%,147,147,147
22:12:57,416,1703936000,473.04,447.79,79.52,325713693.27,100%,148,148,148
22:13:02,434,1777664000,549.82,524.72,92.39,378418733.17,100%,149,149,149
22:13:07,425,1740800000,486.14,460.69,89.52,366675193.38,100%,150,150,150
22:13:12,459,1880064000,470.09,444.73,87.35,357804677.97,100%,151,151,151
22:13:17,413,1691648000,731.82,705.82,78.28,320632076.71,100%,152,152,152
22:13:22,467,1912832000,792.86,767.44,91.58,375094293.76,100%,153,153,153
22:13:27,454,1859584000,500.46,475.35,85.73,351131201.44,100%,154,154,154
22:13:32,385,1576960000,519.39,494.16,77.75,318460013.94,100%,155,155,155
22:13:37,416,1703936000,570.01,544.96,85.7,351018596.62,100%,156,156,156
22:13:42,414,1695744000,542.79,517.52,82.51,337964612.33,100%,157,157,157
22:13:47,338,1384448000,516.02,489.99,64.18,262882110.77,100%,158,158,158
22:13:52,365,1495040000,607.58,581.15,76.96,315223379.02,100%,159,159,159
22:13:57,350,1433600000,722.62,696.38,70.31,287980890.69,100%,160,160,160
22:14:02,384,1572864000,576.56,550.79,81.78,334960008.18,100%,161,161,161
22:14:07,372,1523712000,538.05,512.48,71.84,294259764.92,100%,162,162,162
22:14:12,424,1736704000,630.59,605.59,84.68,346862735.77,100%,163,163,163
22:14:17,411,1683456000,455.8,431.09,84.64,346684837.49,100%,164,164,164
22:14:22,421,1724416000,662.63,637.94,86.8,355521953.18,100%,165,165,165
22:14:27,410,1679360000,839.23,814.64,78.69,322296678.07,100%,166,166,166
22:14:32,442,1810432000,704.79,680.44,92.05,377041403.54,100%,167,167,167
22:14:37,430,1761280000,528.54,503.41,82.03,336010721.62,100%,168,168,168
22:14:42,437,1789952000,605.86,581.01,88.51,362542596.62,100%,169,169,169
22:14:47,459,1880064000,458.14,433.06,91.13,373279867.15,100%,170,170,170
22:14:52,434,1777664000,583.97,559.36,82.95,339756437.09,100%,171,171,171
22:14:57,382,1564672000,510.97,485.76,78.72,322457280.97,100%,172,172,172
22:15:02,432,1769472000,714.83,689.91,87.23,357283027.8,100%,173,173,173
22:15:07,423,1732608000,489.51,464.6,83.22,340870467.87,100%,174,174,174
22:15:12,429,1757184000,485.97,461.2,84.26,345139924.4,100%,175,175,175
22:15:17,453,1855488000,506.43,481.81,90.76,371736548.47,100%,176,176,176
22:15:22,408,1671168000,670.37,645.69,78.85,322978319.27,100%,177,177,177
22:15:27,395,1617920000,639.79,615.38,79.64,326215328.98,100%,178,178,178
22:15:32,421,1724416000,550.98,526.43,92.31,378113594.97,100%,179,179,179
22:15:37,422,1728512000,520.83,495.86,83.85,343467422.92,100%,180,180,180
22:15:42,391,1601536000,570.22,545.32,77.09,315761562.76,100%,181,181,181
22:15:47,466,1908736000,668.13,643.09,96.23,394166232.23,100%,182,182,182
22:15:52,405,1658880000,508.72,483.65,77.83,318808640.9,100%,183,183,183
22:15:57,448,1835008000,557.81,532.65,89,364544426.05,100%,184,184,184
22:16:02,436,1785856000,547.44,522.41,86,352274595.13,100%,185,185,185
22:16:07,441,1806336000,489.29,464.32,84.15,344696221.73,100%,186,186,186
22:16:12,409,1675264000,616.05,591.04,77.93,319219968.66,100%,187,187,187
22:16:17,482,1974272000,579.19,553.51,100.53,411775605.42,100%,188,188,188
22:16:22,429,1757184000,555.91,530.52,83.74,342978566.93,100%,189,189,189
22:16:27,442,1810432000,555.11,529.62,90.16,369289180.43,100%,190,190,190
22:16:32,473,1937408000,492.38,467.16,95.36,390600519.63,100%,191,191,191
22:16:37,468,1916928000,510.35,484.78,96.33,394553474.56,100%,192,192,192
22:16:42,480,1966080000,501.92,476.96,96,393232894.32,100%,193,193,193
22:16:47,463,1896448000,517.16,492.2,89.93,368344675.17,100%,194,194,194
22:16:52,464,1900544000,545.17,519.72,91.98,376754273.05,100%,195,195,195
22:16:57,407,1667072000,559.73,534.19,78.34,320879169.5,100%,196,196,196
22:17:02,493,2019328000,534.53,509.73,96.92,396976951.59,100%,197,197,197
22:17:07,483,1978368000,483.82,458.78,92.87,380411497.03,100%,198,198,198
22:17:12,475,1945600000,541.05,515.75,91.86,376266135.7,100%,199,199,199
22:17:17,422,1728512000,507.68,482.33,86.24,353255479.57,100%,200,200,200
22:17:22,497,2035712000,486.36,461.01,105.26,431132909.22,100%,201,201,201
22:17:27,415,1699840000,524.56,499.14,83.89,343615265.63,100%,202,202,202
22:17:32,443,1814528000,505.75,480.65,98.03,401518750.37,100%,203,203,203
22:17:37,450,1843200000,470.2,444.53,91.98,376733840.94,100%,204,204,204
22:17:42,437,1789952000,531.35,506.11,91.72,375684818.75,100%,205,205,205
22:17:47,466,1908736000,603.38,578.03,88.9,364154804.34,100%,206,206,206
22:17:52,501,2052096000,473.28,448,98.41,403096245.88,100%,207,207,207
22:17:57,461,1888256000,468.83,443.74,86.95,356153980.81,100%,208,208,208
22:18:02,455,1863680000,611.13,585.76,90.92,372398841.2,100%,209,209,209
22:18:07,469,1921024000,520.74,495.61,91.74,375773807.28,100%,210,210,210
22:18:12,461,1888256000,544.98,519.67,89.34,365925695.16,100%,211,211,211
22:18:17,461,1888256000,487.85,462.47,92.46,378727611.31,100%,212,212,212
22:18:22,483,1978368000,548.07,522.59,96.08,393556918.58,100%,213,213,213
22:18:27,508,2080768000,472.26,446.89,96.93,397045464.8,100%,214,214,214
22:18:32,448,1835008000,569.72,544.12,88.21,361317625.91,100%,215,215,215
22:18:37,462,1892352000,489.79,464.32,90.38,370187257,100%,216,216,216
22:18:42,502,2056192000,522.4,497.04,95.44,390928420.94,100%,217,217,217
22:18:47,494,2023424000,467.69,442.16,96.37,394739767.04,100%,218,218,218
22:18:52,417,1708032000,546.4,520.32,81.82,335148040.11,100%,219,219,219
22:18:57,466,1908736000,523.11,497.42,101.25,414711390.81,100%,220,220,220
22:19:02,360,1474560000,544.78,518.57,75.42,308923527.54,100%,221,221,221
22:19:07,491,2011136000,484.95,459.44,112.61,461253249.88,100%,222,222,222
22:19:12,452,1851392000,578.32,552.69,89.37,366055324.21,100%,223,223,223
22:19:17,505,2068480000,473.49,448.3,94.54,387220364.03,100%,224,224,224
22:19:22,467,1912832000,500.03,474.54,93.36,382398124.39,100%,225,225,225
22:19:27,513,2101248000,507.84,482.09,102.65,420439621.44,100%,226,226,226
22:19:32,496,2031616000,498.77,473.02,93.12,381426212.4,100%,227,227,227
22:19:37,479,1961984000,525.65,500.62,93.27,382029914.9,100%,228,228,228
22:19:42,516,2113536000,488.86,463.76,100.89,413249113.82,100%,229,229,229
22:19:47,468,1916928000,497.25,471.2,90.04,368804431.36,100%,230,230,230
22:19:52,471,1929216000,494.39,468.17,93.57,383254187.99,100%,231,231,231
22:19:57,523,2142208000,469.78,443.66,110.62,453091337.97,100%,232,232,232
22:20:02,431,1765376000,513.99,487.88,86.14,352839403.29,100%,233,233,233
22:20:07,396,1622016000,513.92,488.32,85.88,351748596.07,100%,234,234,234
22:20:12,443,1814528000,534.14,508.74,101.33,415027231.72,100%,235,235,235
22:20:17,486,1990656000,516.57,490.81,96.41,394912538.43,100%,236,236,236
22:20:22,480,1966080000,521.9,496.99,92.07,377106162.86,100%,237,237,237
22:20:27,458,1875968000,532.58,507.13,88.63,363008935.22,100%,238,238,238
22:20:32,467,1912832000,526.56,500.78,92.73,379806220.18,100%,239,239,239
22:20:37,496,2031616000,502.18,476.2,96.77,396370648.39,100%,240,240,240
22:20:42,510,2088960000,480.05,454.5,99,405508228.71,100%,241,241,241
22:20:47,490,2007040000,515.06,489.25,92.24,377821178.43,100%,242,242,242
22:20:52,455,1863680000,482.36,456.11,89.32,365842670.83,100%,243,243,243
22:20:57,489,2002944000,497.96,472.64,103.38,423454566.36,100%,244,244,244
22:21:02,478,1957888000,503.3,478.1,91.28,373901773.05,100%,245,245,245
22:21:07,438,1794048000,528.03,502.43,86.12,352765221.79,100%,246,246,246
22:21:12,469,1921024000,472.94,447.01,99.64,408142463.94,100%,247,247,247
22:21:17,491,2011136000,506.27,479.75,105.87,433626300.15,100%,248,248,248
22:21:22,449,1839104000,527.82,501.93,81.95,335656545.67,100%,249,249,249
22:21:27,395,1617920000,571.45,546.08,79.32,324884909.13,100%,250,250,250
22:21:32,420,1720320000,571.54,546.05,85.55,350400936,100%,251,251,251
22:21:37,435,1781760000,656.28,630.99,83.17,340668816.03,100%,252,252,252
22:21:42,385,1576960000,593.13,567.91,72.51,297001914.02,100%,253,253,253
22:21:47,431,1765376000,540.25,514.63,93.99,384976200.14,100%,254,254,254
22:21:52,474,1941504000,526.69,500.93,95.8,392389909.36,100%,255,255,255
22:21:57,467,1912832000,535.8,510.17,88.59,362874847.42,100%,256,256,256
22:22:02,465,1904640000,477.07,451.37,91.73,375744850.17,100%,257,257,257
22:22:07,441,1806336000,561.56,535.82,89.01,364573397.85,100%,258,258,258
22:22:12,499,2043904000,496.34,470.35,100.25,410623220.18,100%,259,259,259
22:22:17,430,1761280000,574.71,548.95,82.83,339267406.58,100%,260,260,260
22:22:22,448,1835008000,508.97,483.22,91.33,374105292.53,100%,261,261,261
22:22:27,436,1785856000,540.63,515.04,88.53,362625113.5,100%,262,262,262
22:22:32,481,1970176000,488.4,462.88,101.82,417040594.02,100%,263,263,263
22:22:37,435,1781760000,510.89,484.36,88.69,363254968.19,100%,264,264,264
22:22:42,470,1925120000,553.11,525.84,96.32,394529892.49,100%,265,265,265
22:22:47,522,2138112000,476.19,450.24,99.26,406560054.17,100%,266,266,266
22:22:52,470,1925120000,534.76,508.8,90.17,369335492.6,100%,267,267,267
22:22:57,513,2101248000,493.24,467.6,99.45,407332107.19,100%,268,268,268
22:23:02,415,1699840000,505.44,479.65,78.62,322013420.79,100%,269,269,269
22:23:07,469,1921024000,546.13,520.51,99.82,408870741.36,100%,270,270,270
22:23:12,416,1703936000,515.1,489.81,79.32,324886663.44,100%,271,271,271
22:23:17,461,1888256000,506.91,481.13,102.4,419430284.32,100%,272,272,272
22:23:22,461,1888256000,498.83,473.37,99.11,405940665.47,100%,273,273,273
22:23:27,495,2027520000,496.75,470.55,100.05,409808049.41,100%,274,274,274
22:23:32,472,1933312000,553.63,527.83,89.21,365417739.83,100%,275,275,275
22:23:37,478,1957888000,458.52,432.56,94.06,385280347.64,100%,276,276,276
22:23:42,479,1961984000,497.68,472.47,94.44,386828154.93,100%,277,277,277
22:23:47,460,1884160000,486.92,461.24,91.8,376005450.23,100%,278,278,278
22:23:52,479,1961984000,513.51,487.89,99.82,408878714.35,100%,279,279,279
22:23:57,492,2015232000,549.3,523.45,97.85,400801799.73,100%,280,280,280
22:24:02,493,2019328000,506.82,481.55,96.83,396614480.74,100%,281,281,281
22:24:07,470,1925120000,509.44,483.37,91.15,373366856.06,100%,282,282,282
22:24:12,447,1830912000,531.28,505.96,87.44,358149598.38,100%,283,283,283
22:24:17,442,1810432000,540.65,515.44,87.87,359897257.02,100%,284,284,284
22:24:22,448,1835008000,470.2,444.35,88.86,363961197.99,100%,285,285,285
22:24:27,497,2035712000,517.27,491.72,102.47,419705841.68,100%,286,286,286
22:24:32,462,1892352000,525.66,500.47,88.46,362323720.25,100%,287,287,287
22:24:37,486,1990656000,512.92,487.79,98.78,404606847.34,100%,288,288,288
22:24:42,463,1896448000,549.84,524.42,87.88,359938093.61,100%,289,289,289
22:24:47,461,1888256000,510.62,485.17,92.35,378260703.07,100%,290,290,290
22:24:52,458,1875968000,513.33,488.12,92.26,377915283.53,100%,291,291,291
22:24:57,433,1773568000,527.24,501.81,87.89,359987612.9,100%,292,292,292
22:25:02,460,1884160000,478.06,452.78,97.99,401377094.02,100%,293,293,293
22:25:07,413,1691648000,563.84,538.79,87.29,357520671.54,100%,294,294,294
22:25:12,512,2097152000,490.35,465.04,107.77,441438007.62,100%,295,295,295
22:25:17,452,1851392000,524.52,498.61,88.4,362069941.48,100%,296,296,296
22:25:22,513,2101248000,499,473.93,101.81,417019257.22,100%,297,297,297
22:25:27,488,1998848000,508.58,482.23,92.41,378524733.17,100%,298,298,298
22:25:32,474,1941504000,512.31,486.44,90.59,371038948.03,100%,299,299,299
22:25:37,465,1904640000,509.95,484.04,92.88,380437874.21,100%,300,300,300
22:25:42,471,1929216000,515.27,488.68,96.3,394427172.02,100%,301,301,301
22:25:47,464,1900544000,503.42,477.41,90.15,369265960.28,100%,302,302,302
22:25:52,434,1777664000,558.05,531.91,85.75,351227481,100%,303,303,303
22:25:57,368,1507328000,614.55,588.17,75.2,308008048.62,100%,304,304,304
22:26:02,396,1622016000,596.09,569.26,83.61,342465124.18,100%,305,305,305
22:26:07,423,1732608000,591.6,564.61,83.42,341697426.32,100%,306,306,306
22:26:12,428,1753088000,552.32,526.73,79.07,323864051.96,100%,307,307,307
22:26:17,317,1298432000,778.61,752.81,59.29,242835955.65,100%,308,308,308
22:26:22,268,1097728000,744.74,717.74,57.28,234634767.01,100%,309,309,309
22:26:27,415,1699840000,654.08,628.01,89.84,367964449.82,100%,310,310,310
22:26:32,418,1712128000,541.84,516.02,77.9,319063768.02,100%,311,311,311
22:26:37,455,1863680000,533.62,508.69,94.87,388572103.34,100%,312,312,312
22:26:42,478,1957888000,553.49,527.71,92.78,380033328.59,100%,313,313,313
22:26:47,432,1769472000,549.68,523.7,84.2,344868606.21,100%,314,314,314
22:26:52,478,1957888000,542.92,517.62,97.48,399297140.69,100%,315,315,315
22:26:57,450,1843200000,510.67,484.69,87.63,358918596.2,100%,316,316,316
22:27:02,454,1859584000,522.34,496.03,92.67,379560452.42,100%,317,317,317
22:27:07,480,1966080000,500.69,474.68,96.9,396894923.84,100%,318,318,318
22:27:12,431,1765376000,523.86,497.98,86.58,354650566.83,100%,319,319,319
22:27:17,484,1982464000,501.37,475.2,103.74,424900376.79,100%,320,320,320
22:27:22,480,1966080000,499.69,473.16,93.52,383060059.39,100%,321,321,321
22:27:27,463,1896448000,485.1,459.08,89.8,367811487.15,100%,322,322,322
22:27:32,456,1867776000,495.55,470.33,97.35,398750660.27,100%,323,323,323
22:27:37,443,1814528000,514.11,488.7,86.28,353404567.04,100%,324,324,324
22:27:42,499,2043904000,497.98,472.81,104.04,426161849.45,100%,325,325,325
22:27:47,542,2220032000,456.3,431.35,107.62,440822919.86,100%,326,326,326
22:27:52,466,1908736000,501.4,476.21,88.54,362657333.34,100%,327,327,327
22:27:57,474,1941504000,474.98,449.66,92.59,379230518.14,100%,328,328,328
22:28:02,489,2002944000,484.66,458.87,98.53,403598287.04,100%,329,329,329
22:28:07,481,1970176000,505.85,480.81,95.11,389582191.34,100%,330,330,330
22:28:12,501,2052096000,495.95,470.41,98.53,403578704.82,100%,331,331,331
22:28:17,514,2105344000,483.85,458.06,97.78,400502837.93,100%,332,332,332
22:28:22,491,2011136000,467.08,441.55,96.98,397225346.97,100%,333,333,333
22:28:27,453,1855488000,491.53,465.07,90.73,371643686.85,100%,334,334,334
22:28:32,519,2125824000,434.87,409.4,106.06,434422980.51,100%,335,335,335
22:28:37,429,1757184000,475.14,449.08,85.7,351040883.24,100%,336,336,336
22:28:42,473,1937408000,440.5,414.82,103.1,422279146.81,100%,337,337,337
22:28:47,430,1761280000,537.27,510.34,92.23,377764236.57,100%,338,338,338
22:28:52,472,1933312000,484.55,458.08,94.62,387552068.4,100%,339,339,339
22:28:57,414,1695744000,523.39,496.93,79.14,324162341.97,100%,340,340,340
22:29:02,443,1814528000,532.95,505.7,90.4,370264978.96,100%,341,341,341
22:29:07,477,1953792000,477.66,451.76,92.37,378363105.88,100%,342,342,342
22:29:12,508,2080768000,461.78,436.18,100.33,410958902.2,100%,343,343,343
22:29:17,482,1974272000,450.74,425.16,91.07,373043074.49,100%,344,344,344
