Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
09:00:37,39,2496000,1054.77,1054.49,7.58,485436.98,100%,0,0,0
09:00:42,215,13760000,1110.22,1109.84,36.92,2363091.51,100%,1,1,1
09:00:47,231,14784000,1218.96,1218.52,44.25,2832198.97,100%,2,2,2
09:00:52,197,12608000,1297.57,1297.2,37.77,2416970.92,100%,3,3,3
09:00:57,198,12672000,1273.41,1273.05,37.68,2411531.71,100%,4,4,4
09:01:02,262,16768000,1042.52,1042.06,45.98,2942837.96,100%,5,5,5
09:01:07,202,12928000,1285.22,1284.84,36.53,2338005.86,100%,6,6,6
09:01:12,190,12160000,1203.07,1202.65,34.85,2230138.9,100%,7,7,7
09:01:17,219,14016000,907.9,907.44,46.25,2960294.71,100%,8,8,8
09:01:22,286,18304000,876.53,876.12,59.23,3790522.5,100%,9,9,9
09:01:27,343,21952000,687.81,687.39,70.39,4504711.91,100%,10,10,10
09:01:32,329,21056000,513.65,513.3,76.81,4915939.93,100%,11,11,11
09:01:37,467,29888000,620.5,620.06,96.46,6173293.53,100%,12,12,12
09:01:42,467,29888000,509.04,508.63,90.62,5799805.95,100%,13,13,13
09:01:47,498,31872000,475.02,474.62,98.63,6312507.44,100%,14,14,14
09:01:52,555,35520000,429.65,429.24,111.55,7139459.4,100%,15,15,15
09:01:57,637,40768000,393.62,393.21,126.89,8120916.33,100%,16,16,16
09:02:02,765,48960000,333.98,333.57,150.74,9647511.94,100%,17,17,17
09:02:07,779,49856000,299.94,299.53,150.44,9628166.79,100%,18,18,18
09:02:12,815,52160000,289.49,289.03,169.67,10858677.98,100%,19,19,19
09:02:17,830,53120000,306.36,305.91,162.89,10424786.71,100%,20,20,20
09:02:22,882,56448000,280.3,279.89,173.47,11102348.66,100%,21,21,21
09:02:27,940,60160000,234.91,234.5,184.63,11816517.14,100%,22,22,22
09:02:32,1002,64128000,232.92,232.49,198.65,12713288.85,100%,23,23,23
09:02:37,1011,64704000,241.28,240.88,200.66,12842238.21,100%,24,24,24
09:02:42,1094,70016000,241.29,240.87,221.59,14181858.68,100%,25,25,25
09:02:47,1109,70976000,227.47,227.05,217.54,13922709.33,100%,26,26,26
09:02:52,1144,73216000,199.85,199.44,223.65,14313495.11,100%,27,27,27
09:02:57,1117,71488000,211.04,210.59,224.1,14342251.38,100%,28,28,28
09:03:02,1184,75776000,204.69,204.28,240.15,15369536.58,100%,29,29,29
09:03:07,1226,78464000,197.7,197.31,242.18,15499744.35,100%,30,30,30
09:03:12,1285,82240000,191.85,191.41,253.06,16195593.97,100%,31,31,31
09:03:17,1268,81152000,194.75,194.32,248.25,15888097.01,100%,32,32,32
09:03:22,1244,79616000,189.11,188.69,244.16,15625952.09,100%,33,33,33
09:03:27,1225,78400000,188.55,188.12,248.81,15923731.68,100%,34,34,34
09:03:32,1244,79616000,190.2,189.77,257.29,16466469.54,100%,35,35,35
09:03:37,1322,84608000,181.74,181.32,267.5,17119692.54,100%,36,36,36
09:03:42,1382,88448000,177.61,177.23,276.31,17683682.93,100%,37,37,37
09:03:47,1384,88576000,177.38,176.98,270.8,17331081.86,100%,38,38,38
09:03:52,1399,89536000,170.82,170.38,275.35,17622112.34,100%,39,39,39
09:03:57,1408,90112000,170.18,169.75,281.24,17999346.27,100%,40,40,40
09:04:02,1414,90496000,168.85,168.43,285.01,18240870.52,100%,41,41,41
09:04:07,1434,91776000,166.75,166.33,288.56,18467632.31,100%,42,42,42
09:04:12,1442,92288000,166.09,165.66,289.38,18520179.19,100%,43,43,43
09:04:17,1447,92608000,165.43,164.99,290.15,18569581.8,100%,44,44,44
09:04:22,1436,91904000,166.36,165.9,288.03,18433920.61,100%,45,45,45
09:04:27,1449,92736000,164.99,164.56,289.62,18535520.47,100%,46,46,46
09:04:32,1448,92672000,165.1,164.67,290.29,18578638.76,100%,47,47,47
09:04:37,1448,92672000,169.05,168.63,288.89,18488664.75,100%,48,48,48
09:04:42,1447,92608000,168.85,168.41,284.32,18196542.94,100%,49,49,49
09:04:47,1432,91648000,166.71,166.28,281.81,18035874.67,100%,50,50,50
09:04:52,1429,91456000,170.91,170.49,286.54,18338810.6,100%,51,51,51
09:04:57,1465,93760000,162.88,162.46,288.43,18459645.74,100%,52,52,52
09:05:02,1445,92480000,165.18,164.77,289.81,18547920.7,100%,53,53,53
09:05:07,1462,93568000,163.56,163.11,293.13,18760165.59,100%,54,54,54
09:05:12,1425,91200000,164.14,163.7,286.25,18320319.22,100%,55,55,55
09:05:17,1423,91072000,167.6,167.15,292.06,18692097.16,100%,56,56,56
09:05:22,1432,91648000,163.18,162.75,288.15,18441691.49,100%,57,57,57
09:05:27,1457,93248000,167.61,167.21,296.46,18973278.41,100%,58,58,58
09:05:32,1453,92992000,164.71,164.27,285.44,18268335.32,100%,59,59,59
09:05:37,1462,93568000,163.7,163.27,293.55,18786912.35,100%,60,60,60
09:05:42,1480,94720000,161.73,161.32,297.16,19018528.1,100%,61,61,61
09:05:47,1476,94464000,165.68,165.24,295.99,18943350.61,100%,62,62,62
09:05:52,1472,94208000,165.4,164.98,290.11,18567284.44,100%,63,63,63
09:05:57,1488,95232000,164.25,163.84,292.19,18700090.21,100%,64,64,64
09:06:02,1453,92992000,164.81,164.38,285.13,18248307.15,100%,65,65,65
09:06:07,1486,95104000,164.34,163.93,297.98,19070591.86,100%,66,66,66
09:06:12,1468,93952000,162.34,161.92,289.39,18520755.43,100%,67,67,67
09:06:17,1451,92864000,160.85,160.41,291.58,18661149.98,100%,68,68,68
09:06:22,1511,96704000,161.44,161,309.4,19801506.69,100%,69,69,69
09:06:27,1440,92160000,162.24,161.81,283.38,18136636.21,100%,70,70,70
09:06:32,1490,95360000,160.37,159.92,304.99,19519193.6,100%,71,71,71
09:06:37,1467,93888000,162.6,162.17,294.49,18847450.08,100%,72,72,72
09:06:42,1484,94976000,161.31,160.89,297.53,19041770.84,100%,73,73,73
09:06:47,1471,94144000,162.07,161.62,295.89,18937239.83,100%,74,74,74
09:06:52,1499,95936000,163.16,162.7,300.17,19211027.45,100%,75,75,75
09:06:57,1441,92224000,161.72,161.28,284.3,18195515.11,100%,76,76,76
09:07:02,1447,92608000,165.78,165.33,296.42,18971036.32,100%,77,77,77
09:07:07,1431,91584000,171.13,170.71,287.11,18375033.84,100%,78,78,78
09:07:12,1477,94528000,165.68,165.24,289.72,18541993.57,100%,79,79,79
09:07:17,1508,96512000,161.54,161.1,296.99,19007571.66,100%,80,80,80
09:07:22,1513,96832000,161.24,160.82,297.58,19045146.3,100%,81,81,81
