Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
09:18:31,48,47,0,0,955.54,972.45,955.54,972.45,9.42,9.26,0,0,100%,100%,0,0,0
09:18:36,229,231,0,0,955.31,946.69,955.31,946.69,40.82,41.16,0,0,100%,100%,1,1,1
09:18:41,240,240,0,0,1074.65,1115.4,1074.65,1115.4,53.15,51.18,0,0,100%,100%,2,2,2
09:18:46,256,240,0,0,1084.71,1111.46,1084.71,1111.46,44.29,43.21,0,0,100%,100%,3,3,3
09:18:51,350,242,0,0,761.86,1137.57,761.86,1137.57,64.18,42.54,0,0,100%,100%,4,4,4
09:18:56,413,298,0,0,674.75,899.32,674.75,899.32,74.74,53.54,0,0,100%,100%,5,5,5
09:19:01,376,205,0,0,536.32,1067.93,536.32,1067.93,70.18,36.46,0,0,100%,100%,6,6,6
09:19:06,310,316,0,0,911.58,759.78,911.58,759.78,58.63,59.93,0,0,100%,100%,7,7,7
09:19:11,492,669,0,0,443.76,352.09,443.76,352.09,93.1,133.74,0,0,100%,100%,8,8,8
09:19:16,883,966,0,0,271.19,277.72,271.19,277.72,174.08,191.24,0,0,100%,100%,9,9,9
09:19:21,828,1096,0,0,288.28,188.64,288.28,188.64,159.18,219.64,0,0,100%,100%,10,10,10
09:19:26,966,1158,0,0,204.33,213.91,204.33,213.91,190.98,232.4,0,0,100%,100%,11,11,11
09:19:31,1425,1283,0,0,214.01,191.88,214.01,191.88,284.03,256.71,0,0,100%,100%,12,12,12
09:19:36,1678,1440,0,0,133.98,179.62,133.98,179.62,331.34,284.35,0,0,100%,100%,13,13,13
09:19:41,1187,1679,0,0,182.12,136.44,182.12,136.44,242.66,332.89,0,0,100%,100%,14,14,14
09:19:46,2805,1566,0,0,88.37,135.47,88.37,135.47,561.26,315.46,0,0,100%,100%,15,15,15
09:19:51,1765,1621,0,0,139.2,179.66,139.2,179.66,344.19,320.56,0,0,100%,100%,16,16,16
09:19:56,3663,1827,0,0,63.31,131.07,63.31,131.07,728.23,360.85,0,0,100%,100%,17,17,17
09:20:01,2391,2055,0,0,106.1,118.23,106.1,118.23,493.61,417.91,0,0,100%,100%,18,18,18
09:20:06,2696,2129,0,0,82.82,114.52,82.82,114.52,533.35,419.3,0,0,100%,100%,19,19,19
09:20:11,2780,2175,0,0,86.94,111.43,86.94,111.43,564.9,431.05,0,0,100%,100%,20,20,20
09:20:16,3236,2367,0,0,74.23,101.08,74.23,101.08,642.61,477.31,0,0,100%,100%,21,21,21
09:20:21,4602,2518,0,0,50.71,92.91,50.71,92.91,914.85,500.43,0,0,100%,100%,22,22,22
09:20:26,3480,2689,0,0,69.67,89.67,69.67,89.67,709.78,533.96,0,0,100%,100%,23,23,23
09:20:31,4114,2676,0,0,59.51,85.21,59.51,85.21,825.18,532.6,0,0,100%,100%,24,24,24
09:20:36,2797,2742,0,0,87.39,86.9,87.39,86.9,554.04,562.12,0,0,100%,100%,25,25,25
09:20:41,2680,2825,0,0,89.59,87.32,89.59,87.32,530.08,570.98,0,0,100%,100%,26,26,26
09:20:46,2837,2766,0,0,85.86,85.92,85.86,85.92,575.12,549.02,0,0,100%,100%,27,27,27
09:20:51,2840,2845,0,0,83.51,83.58,83.51,83.58,563.29,570.26,0,0,100%,100%,28,28,28
