Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,258048000,167.39,166.96,5.97,382167.08,100%
prepare,write,4032,258048000,195.51,195.12,5.11,327215.46,100%
prepare,write,4032,258048000,181.24,180.83,5.52,352969.66,100%
prepare,write,4032,258048000,199.59,199.17,5.01,320523.87,100%
prepare,write,4032,258048000,169.82,169.41,5.89,376684.91,100%
prepare,write,4032,258048000,201.07,200.65,4.97,318185.74,100%
prepare,write,4032,258048000,163.39,162.97,6.12,391501.45,100%
prepare,write,4032,258048000,192.69,192.27,5.19,332018.37,100%
prepare,write,4032,258048000,193.34,192.92,5.17,330896.1,100%
prepare,write,4032,258048000,175.43,175,5.7,364657.42,100%
prepare,write,4032,258048000,194.02,193.61,5.15,329719.87,100%
prepare,write,4032,258048000,191.07,190.67,5.23,334838.09,100%
prepare,write,4032,258048000,189.41,188.99,5.28,337764.47,100%
prepare,write,4032,258048000,165.26,164.84,6.05,387114.78,100%
prepare,write,4032,258048000,191.56,191.15,5.22,333970.95,100%
prepare,write,4032,258048000,192.04,191.63,5.21,333124.2,100%
prepare,write,4032,258048000,196.69,196.28,5.08,325252.69,100%
prepare,write,4032,258048000,158.93,158.51,6.29,402495,100%
prepare,write,4032,258048000,188.31,187.89,5.31,339721.45,100%
prepare,write,4032,258048000,185.13,184.71,5.4,345555.88,100%
prepare,write,4032,258048000,183.2,182.78,5.46,349214.21,100%
prepare,write,4032,258048000,184.9,184.48,5.41,346004.86,100%
prepare,write,4032,258048000,162.84,162.41,6.14,392820.93,100%
prepare,write,4032,258048000,189.83,189.41,5.27,337006.63,100%
prepare,write,4032,258048000,175.38,174.95,5.7,364777.01,100%
prepare,write,4032,258048000,179.08,178.66,5.58,357242.93,100%
prepare,write,4032,258048000,188.7,188.27,5.3,339029.19,100%
prepare,write,4032,258048000,189.45,189.03,5.28,337676.95,100%
prepare,write,4032,258048000,178.07,177.65,5.61,359273.23,100%
prepare,write,4032,258048000,181.99,181.57,5.49,351517.58,100%
prepare,write,4032,258048000,186.92,186.5,5.35,342263.24,100%
prepare,write,4032,258048000,183.93,183.51,5.43,347812.96,100%
prepare,write,4032,258048000,200.91,200.5,4.98,318446.07,100%
prepare,write,4032,258048000,197.44,197.05,5.06,324033.95,100%
prepare,write,4032,258048000,199.85,199.44,5,320138.95,100%
prepare,write,4032,258048000,198.3,197.89,5.04,322633.4,100%
prepare,write,4032,258048000,182.28,181.87,5.48,350986.86,100%
prepare,write,4032,258048000,197.21,196.8,5.07,324425.85,100%
prepare,write,4032,258048000,190.32,189.9,5.25,336158.01,100%
prepare,write,4032,258048000,197.75,197.35,5.06,323540.33,100%
prepare,write,3840,245760000,185.57,185.17,5.39,344747.77,100%
prepare,write,3840,245760000,182.29,181.88,5.48,350952.85,100%
prepare,write,3840,245760000,179.16,178.77,5.58,357079.03,100%
prepare,write,3840,245760000,176.69,176.28,5.66,362060.81,100%
prepare,write,3840,245760000,174.35,173.95,5.73,366935.77,100%
prepare,write,3840,245760000,160.86,160.44,6.21,397704.65,100%
prepare,write,3840,245760000,183.56,183.15,5.45,348526.04,100%
prepare,write,3840,245760000,155.75,155.34,6.42,410733.62,100%
