Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
02:51:31,29,28,0,0,882.55,905.93,882.55,905.93,5.66,5.52,0,0,100%,100%,0,0,0
02:51:36,181,186,0,0,1430.06,1507.45,1430.06,1507.45,30.38,31.48,0,0,100%,100%,1,1,1
02:51:41,182,171,0,0,1540.62,1475.57,1540.62,1475.57,34.88,33.97,0,0,100%,100%,2,2,2
02:51:46,179,136,0,0,1751.87,1651.56,1751.87,1651.56,28.2,25.54,0,0,100%,100%,3,3,3
02:51:51,147,181,0,0,1510.82,1581.48,1510.82,1581.48,25.62,35.24,0,0,100%,100%,4,4,4
02:51:56,168,237,0,0,1339.37,822.14,1339.37,822.14,35.46,42.98,0,0,100%,100%,5,5,5
02:52:01,202,377,0,0,1165.68,734.3,1165.68,734.3,40.43,72.04,0,0,100%,100%,6,6,6
02:52:06,215,377,0,0,964.13,665.07,964.13,665.07,48.45,73.15,0,0,100%,100%,7,7,7
02:52:11,153,313,0,0,1483.07,761.3,1483.07,761.3,34.86,57.28,0,0,100%,100%,8,8,8
02:52:16,233,384,0,0,1140.14,735.04,1140.14,735.04,46.45,84.94,0,0,100%,100%,9,9,9
02:52:21,336,491,0,0,796.87,510.35,796.87,510.35,60.87,89.07,0,0,100%,100%,10,10,10
02:52:26,289,358,0,0,730.45,461.2,730.45,461.2,52.47,66.61,0,0,100%,100%,11,11,11
02:52:31,376,492,0,0,600.16,501.91,600.16,501.91,83.47,128.04,0,0,100%,100%,12,12,12
02:52:36,426,554,0,0,635.95,474.8,635.95,474.8,82.72,106.14,0,0,100%,100%,13,13,13
02:52:41,305,460,0,0,780.75,505.48,780.75,505.48,55.33,81.96,0,0,100%,100%,14,14,14
02:52:46,552,577,0,0,471.6,430.15,471.6,430.15,106.83,123.32,0,0,100%,100%,15,15,15
02:52:51,800,498,0,0,289.51,438.11,289.51,438.11,157.7,100.54,0,0,100%,100%,16,16,16
02:52:56,525,515,0,0,463.85,489.73,463.85,489.73,99.43,105.55,0,0,100%,100%,17,17,17
02:53:01,587,532,0,0,415.91,455.41,415.91,455.41,114.91,107.4,0,0,100%,100%,18,18,18
02:53:06,446,442,0,0,467.93,523.9,467.93,523.9,90.04,85.88,0,0,100%,100%,19,19,19
02:53:11,1149,554,0,0,205.94,435.25,205.94,435.25,282.76,108.74,0,0,100%,100%,20,20,20
02:53:16,1061,478,0,0,244.41,546.01,244.41,546.01,201.64,91.6,0,0,100%,100%,21,21,21
02:53:21,1229,529,0,0,200.41,445,200.41,445,237.05,102.52,0,0,100%,100%,22,22,22
02:53:26,1076,527,0,0,240.85,506.46,240.85,506.46,195.27,100.52,0,0,100%,100%,23,23,23
02:53:31,1280,402,0,0,196.13,559.34,196.13,559.34,245.55,72.79,0,0,100%,100%,24,24,24
02:53:36,1217,579,0,0,156.28,354.14,156.28,354.14,253.24,117,0,0,100%,100%,25,25,25
02:53:41,1664,379,0,0,115.77,457.71,115.77,457.71,373.01,81.07,0,0,100%,100%,26,26,26
02:53:46,2054,401,0,0,118.66,614.12,118.66,614.12,434.77,96.56,0,0,100%,100%,27,27,27
02:53:51,1087,406,0,0,170.89,624.57,170.89,624.57,214.55,89.94,0,0,100%,100%,28,28,28
02:53:56,1155,481,0,0,265.04,551.94,265.04,551.94,254.8,101.97,0,0,100%,100%,29,29,29
02:54:01,1200,475,0,0,177.15,478.86,177.15,478.86,203.61,88.3,0,0,100%,100%,30,30,30
02:54:06,1315,756,0,0,185.64,250.51,185.64,250.51,276.45,169.79,0,0,100%,100%,31,31,31
02:54:11,1365,459,0,0,193.43,617.42,193.43,617.42,236.31,85.95,0,0,100%,100%,32,32,32
02:54:16,1117,643,0,0,215.2,417.12,215.2,417.12,226.3,132.99,0,0,100%,100%,33,33,33
02:54:21,602,547,0,0,412.33,452.32,412.33,452.32,120.01,98.01,0,0,100%,100%,34,34,34
02:54:26,641,566,0,0,373.46,395.42,373.46,395.42,138.49,121.11,0,0,100%,100%,35,35,35
02:54:31,544,590,0,0,457.93,408.06,457.93,408.06,101.01,117.45,0,0,100%,100%,36,36,36
02:54:36,648,705,0,0,338.35,330.3,338.35,330.3,121.85,136.55,0,0,100%,100%,37,37,37
02:54:41,715,643,0,0,404.37,440.15,404.37,440.15,141.97,121.7,0,0,100%,100%,38,38,38
02:54:46,534,575,0,0,474.7,406.94,474.7,406.94,96.86,107.81,0,0,100%,100%,39,39,39
02:54:51,726,562,0,0,321.46,424.06,321.46,424.06,146.29,108.69,0,0,100%,100%,40,40,40
02:54:56,380,415,0,0,442.89,487.67,442.89,487.67,73.4,88.32,0,0,100%,100%,41,41,41
02:55:01,543,664,0,0,505.25,414.03,505.25,414.03,144.18,158.56,0,0,100%,100%,42,42,42
02:55:06,633,773,0,0,407.6,314.29,407.6,314.29,117.5,140.24,0,0,100%,100%,43,43,43
02:55:11,657,744,0,0,304.14,331.01,304.14,331.01,125.57,138.92,0,0,100%,100%,44,44,44
02:55:16,731,579,0,0,310.25,366.44,310.25,366.44,178.37,132.51,0,0,100%,100%,45,45,45
02:55:21,609,687,0,0,432.48,376.51,432.48,376.51,127.55,151.04,0,0,100%,100%,46,46,46
02:55:26,901,872,0,0,269.4,280.32,269.4,280.32,173.75,169.16,0,0,100%,100%,47,47,47
02:55:31,855,843,0,0,273.2,279.43,273.2,279.43,159.29,162.74,0,0,100%,100%,48,48,48
02:55:36,980,878,0,0,262.28,282.46,262.28,282.46,189.27,172.23,0,0,100%,100%,49,49,49
02:55:41,642,704,0,0,328.09,290.35,328.09,290.35,122.47,134.96,0,0,100%,100%,50,50,50
02:55:46,522,422,0,0,290.43,300.43,290.43,300.43,104.33,86.29,0,0,100%,100%,51,51,51
02:55:51,781,753,0,0,271.64,306.08,271.64,306.08,182.8,181.05,0,0,100%,100%,52,52,52
02:55:56,566,558,0,0,278.52,361.32,278.52,361.32,108.58,104.47,0,0,100%,100%,53,53,53
02:56:01,748,970,0,0,382.96,250.08,382.96,250.08,152.38,198.53,0,0,100%,100%,54,54,54
02:56:06,641,581,0,0,377.06,348.14,377.06,348.14,120.54,112.93,0,0,100%,100%,55,55,55
02:56:11,760,741,0,0,241.35,215.64,241.35,215.64,146.45,143.76,0,0,100%,100%,56,56,56
02:56:16,987,1003,0,0,395.66,391.28,395.66,391.28,208.44,227.79,0,0,100%,100%,57,57,57
02:56:21,1145,956,0,0,185.32,232.33,185.32,232.33,221.17,183.63,0,0,100%,100%,58,58,58
02:56:26,830,846,0,0,392.33,443.92,392.33,443.92,157.48,154.99,0,0,100%,100%,59,59,59
02:56:31,992,949,0,0,271.87,290.51,271.87,290.51,221.62,196.05,0,0,100%,100%,60,60,60
02:56:36,710,929,0,0,323.97,255.78,323.97,255.78,131.31,165.11,0,0,100%,100%,61,61,61
02:56:41,924,877,0,0,280.67,287.26,280.67,287.26,186.12,168.04,0,0,100%,100%,62,62,62
02:56:46,790,749,0,0,303.58,281.47,303.58,281.47,152.34,144.48,0,0,100%,100%,63,63,63
02:56:51,1117,1086,0,0,236.63,249.13,236.63,249.13,251.16,250.3,0,0,100%,100%,64,64,64
02:56:56,953,837,0,0,243.49,272.67,243.49,272.67,175.11,151.91,0,0,100%,100%,65,65,65
02:57:01,813,837,0,0,265.95,269.08,265.95,269.08,160.88,168.28,0,0,100%,100%,66,66,66
02:57:06,999,1057,0,0,274.9,265.3,274.9,265.3,201.34,213.35,0,0,100%,100%,67,67,67
02:57:11,1163,1132,0,0,209.4,212.93,209.4,212.93,226.27,222.6,0,0,100%,100%,68,68,68
02:57:16,1047,1151,0,0,197.42,180.84,197.42,180.84,193.75,216.23,0,0,100%,100%,69,69,69
02:57:21,1230,1197,0,0,192.63,186.14,192.63,186.14,258.65,238.14,0,0,100%,100%,70,70,70
02:57:26,815,844,0,0,269.6,291.71,269.6,291.71,149.11,155.39,0,0,100%,100%,71,71,71
02:57:31,721,650,0,0,322.63,314.73,322.63,314.73,166.59,150.83,0,0,100%,100%,72,72,72
02:57:36,704,672,0,0,382.58,429.26,382.58,429.26,130.3,129.05,0,0,100%,100%,73,73,73
02:57:41,766,778,0,0,289.59,295.54,289.59,295.54,146.09,145.3,0,0,100%,100%,74,74,74
02:57:46,785,789,0,0,399.76,378.37,399.76,378.37,147.27,152.29,0,0,100%,100%,75,75,75
02:57:51,887,886,0,0,279.84,266.03,279.84,266.03,166.62,162.77,0,0,100%,100%,76,76,76
