Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
18:13:45,20,32,0,0,1274.3,1275.94,1274.3,1275.94,3.92,6.27,0,0,100%,100%,0,0,0
18:13:50,198,178,0,0,1290.19,1344.33,1290.19,1344.33,33.36,29.76,0,0,100%,100%,1,1,1
18:13:55,170,170,0,0,1646.43,1637.43,1646.43,1637.43,32.16,34.03,0,0,100%,100%,2,2,2
18:14:00,169,174,0,0,1669.83,1648.77,1669.83,1648.77,28.65,29.01,0,0,100%,100%,3,3,3
18:14:05,145,173,0,0,1705.39,1566.77,1705.39,1566.77,26.34,28.68,0,0,100%,100%,4,4,4
18:14:10,124,187,0,0,1892.22,1277.52,1892.22,1277.52,23.37,35.4,0,0,100%,100%,5,5,5
18:14:15,115,312,0,0,1776.51,674.31,1776.51,674.31,23.08,63.92,0,0,100%,100%,6,6,6
18:14:20,131,354,0,0,1795.29,632.69,1795.29,632.69,28.84,75.74,0,0,100%,100%,7,7,7
18:14:25,158,179,0,0,1580.88,1253.31,1580.88,1253.31,34.22,38.48,0,0,100%,100%,8,8,8
18:14:30,111,306,0,0,2263.95,701.6,2263.95,701.6,19.31,85.82,0,0,100%,100%,9,9,9
18:14:35,115,338,0,0,2314.32,591.67,2314.32,591.67,22.21,73.39,0,0,100%,100%,10,10,10
18:14:40,108,364,0,0,1680.13,647.32,1680.13,647.32,20.02,69.54,0,0,100%,100%,11,11,11
18:14:45,237,434,0,0,948.18,587.1,948.18,587.1,53.44,89.47,0,0,100%,100%,12,12,12
18:14:50,427,560,0,0,623.88,516.18,623.88,516.18,77.1,110.19,0,0,100%,100%,13,13,13
18:14:55,773,1002,0,0,301.21,254.51,301.21,254.51,152.16,198.2,0,0,100%,100%,14,14,14
18:15:00,1707,1387,0,0,156.86,171.26,156.86,171.26,334.65,272.23,0,0,100%,100%,15,15,15
18:15:05,994,1606,0,0,259.25,160.41,259.25,160.41,193.81,317.2,0,0,100%,100%,16,16,16
18:15:10,772,1638,0,0,318.8,125.48,318.8,125.48,150.52,323.8,0,0,100%,100%,17,17,17
18:15:15,1919,1694,0,0,114.08,170.29,114.08,170.29,380.75,333.82,0,0,100%,100%,18,18,18
