Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
11:15:55,55,39,0,0,926.84,912.9,926.84,912.9,10.79,7.67,0,0,100%,100%,0,0,0
11:16:00,227,251,0,0,944.99,928.02,944.99,928.02,40.27,44.21,0,0,100%,100%,1,1,1
11:16:05,240,240,0,0,1076.77,1090.83,1076.77,1090.83,53.93,50.49,0,0,100%,100%,2,2,2
11:16:10,240,240,0,0,1085.08,1116.73,1085.08,1116.73,44.25,43.02,0,0,100%,100%,3,3,3
11:16:15,257,278,0,0,1069.19,944.01,1069.19,944.01,45.35,51.22,0,0,100%,100%,4,4,4
11:16:20,204,196,0,0,1440.7,929.5,1440.7,929.5,33.6,34.72,0,0,100%,100%,5,5,5
11:16:25,173,155,0,0,1538.05,2188.45,1538.05,2188.45,31.18,28.33,0,0,100%,100%,6,6,6
11:16:30,234,135,0,0,967.38,1919,967.38,1919,43.69,23.48,0,0,100%,100%,7,7,7
11:16:35,288,146,0,0,591.85,1214.49,591.85,1214.49,60.13,28.28,0,0,100%,100%,8,8,8
11:16:40,651,544,0,0,384.57,409.83,384.57,409.83,136.81,115.31,0,0,100%,100%,9,9,9
11:16:45,1037,795,0,0,237.06,388.62,237.06,388.62,201.91,157.84,0,0,100%,100%,10,10,10
11:16:50,846,960,0,0,259.82,189.34,259.82,189.34,164.98,188.77,0,0,100%,100%,11,11,11
11:16:55,699,864,0,0,358.75,305.75,358.75,305.75,139.83,174.94,0,0,100%,100%,12,12,12
11:17:00,1372,926,0,0,200.92,222.77,200.92,222.77,270.9,197.67,0,0,100%,100%,13,13,13
11:17:05,1113,1290,0,0,215.38,218.15,215.38,218.15,216.78,257.65,0,0,100%,100%,14,14,14
11:17:10,2502,1207,0,0,89.86,179.73,89.86,179.73,490.99,247.36,0,0,100%,100%,15,15,15
11:17:15,1243,1344,0,0,200.46,205.1,200.46,205.1,244.58,266.27,0,0,100%,100%,16,16,16
11:17:20,1124,1504,0,0,209.61,125.11,209.61,125.11,224.1,298.85,0,0,100%,100%,17,17,17
11:17:25,1520,1661,0,0,165.51,164.61,165.51,164.61,301.12,331,0,0,100%,100%,18,18,18
11:17:30,1812,1664,0,0,129.23,122.67,129.23,122.67,354.69,330.9,0,0,100%,100%,19,19,19
11:17:35,2825,1789,0,0,82.87,159.2,82.87,159.2,556.37,355.15,0,0,100%,100%,20,20,20
11:17:40,2059,1824,0,0,115.38,130.93,115.38,130.93,423.99,361.49,0,0,100%,100%,21,21,21
11:17:45,1946,1985,0,0,125.66,118.08,125.66,118.08,387.21,403.57,0,0,100%,100%,22,22,22
11:17:50,2504,2065,0,0,96.75,110.19,96.75,110.19,492.96,410.4,0,0,100%,100%,23,23,23
11:17:55,3092,2262,0,0,79.9,120.25,79.9,120.25,609.72,448.32,0,0,100%,100%,24,24,24
