Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16515072000,200.32,173.57,4.99,20439015.52,100%
prepare,write,4032,16515072000,195.54,168.91,5.11,20937992.62,100%
prepare,write,4032,16515072000,193.27,166.38,5.17,21184386.09,100%
prepare,write,4032,16515072000,193.57,166.81,5.16,21150310.63,100%
prepare,write,4032,16515072000,211.11,184.51,4.74,19394996.2,100%
prepare,write,4032,16515072000,190.57,163.61,5.24,21483383.78,100%
prepare,write,4032,16515072000,191.43,164.54,5.22,21387538.17,100%
prepare,write,4032,16515072000,202.71,176.03,4.93,20196957.08,100%
prepare,write,4032,16515072000,187.11,160.43,5.34,21880933.26,100%
prepare,write,4032,16515072000,194.42,167.7,5.14,21058239.84,100%
prepare,write,4032,16515072000,194.68,168.03,5.13,21030485.48,100%
prepare,write,4032,16515072000,198.33,171.68,5.04,20643452.94,100%
prepare,write,4032,16515072000,196.32,169.41,5.09,20854970.51,100%
prepare,write,4032,16515072000,192.26,165.4,5.2,21295207.15,100%
prepare,write,4032,16515072000,185.61,158.9,5.39,22057387.69,100%
prepare,write,4032,16515072000,185.12,158.34,5.4,22116020.55,100%
prepare,write,4032,16515072000,211.42,184.77,4.73,19366157.74,100%
prepare,write,4032,16515072000,217.24,190.74,4.6,18846217.14,100%
prepare,write,4032,16515072000,174.81,148,5.72,23420219.16,100%
prepare,write,4032,16515072000,207.11,180.28,4.83,19767805.01,100%
prepare,write,4032,16515072000,183.67,156.91,5.44,22290314.05,100%
prepare,write,4032,16515072000,208.56,181.78,4.79,19631656.34,100%
prepare,write,4032,16515072000,206.67,179.9,4.84,19809298.99,100%
prepare,write,4032,16515072000,212.11,185.25,4.71,19302328.19,100%
prepare,write,4032,16515072000,184.6,157.91,5.41,22178599.05,100%
prepare,write,4032,16515072000,175.75,148.89,5.69,23294523.87,100%
prepare,write,4032,16515072000,182.5,155.84,5.48,22432921.58,100%
prepare,write,4032,16515072000,179.31,152.7,5.57,22832001.99,100%
prepare,write,4032,16515072000,177.01,150.07,5.65,23129121.98,100%
prepare,write,4032,16515072000,217,190.24,4.61,18867705,100%
prepare,write,4032,16515072000,191.16,164.57,5.23,21417271.21,100%
prepare,write,4032,16515072000,209.66,183.18,4.77,19528194.26,100%
prepare,write,4032,16515072000,199.5,175.63,5.01,20520486.23,100%
prepare,write,4032,16515072000,202.25,178.36,4.94,20244690.62,100%
prepare,write,4032,16515072000,203.65,179.53,4.91,20104266.61,100%
prepare,write,4032,16515072000,203.28,179.14,4.92,20141903.76,100%
prepare,write,4032,16515072000,204.19,180.17,4.9,20052370.27,100%
prepare,write,4032,16515072000,204.72,180.82,4.88,20001128.73,100%
prepare,write,4032,16515072000,204.99,181.01,4.88,19973649.17,100%
prepare,write,4032,16515072000,209.81,185.79,4.76,19515594.68,100%
prepare,write,3840,15728640000,181.74,157.52,5.5,22527897.33,100%
prepare,write,3840,15728640000,207.11,182.94,4.83,19770476.72,100%
prepare,write,3840,15728640000,177.94,154.13,5.62,23008105.46,100%
prepare,write,3840,15728640000,179.46,155.55,5.57,22814208.4,100%
prepare,write,3840,15728640000,191.89,167.77,5.21,21336835.07,100%
prepare,write,3840,15728640000,207.34,183.22,4.82,19747045.22,100%
prepare,write,3840,15728640000,201.49,177.32,4.96,20319691.39,100%
prepare,write,3840,15728640000,205.24,181.04,4.87,19949013.37,100%
