Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
02:15:02,24,20,0,0,1280.62,1277.3,1280.62,1277.3,4.69,3.91,0,0,100%,100%,0,0,0
02:15:07,199,206,0,0,1279.84,1278.78,1279.84,1278.78,33.55,35.19,0,0,100%,100%,1,1,1
02:15:12,173,171,0,0,1648.84,1618.84,1648.84,1618.84,32.06,30.22,0,0,100%,100%,2,2,2
02:15:17,167,171,0,0,1592.17,1619.15,1592.17,1619.15,29.43,30.83,0,0,100%,100%,3,3,3
02:15:22,169,170,0,0,1612.1,1616.27,1612.1,1616.27,29.65,28.99,0,0,100%,100%,4,4,4
02:15:27,158,132,0,0,1619.76,1647.8,1619.76,1647.8,27.81,23.61,0,0,100%,100%,5,5,5
02:15:32,201,182,0,0,921.8,1137.46,921.8,1137.46,39.12,37.67,0,0,100%,100%,6,6,6
02:15:37,254,271,0,0,704.61,931.01,704.61,931.01,54.5,61.21,0,0,100%,100%,7,7,7
02:15:42,330,277,0,0,724.98,854.78,724.98,854.78,71.8,57.1,0,0,100%,100%,8,8,8
02:15:47,471,533,0,0,601.33,468.34,601.33,468.34,96.24,105.52,0,0,100%,100%,9,9,9
02:15:52,859,687,0,0,321.13,365.12,321.13,365.12,176.12,136.57,0,0,100%,100%,10,10,10
02:15:57,1335,923,0,0,165.55,205.28,165.55,205.28,260.6,200.07,0,0,100%,100%,11,11,11
02:16:02,1030,982,0,0,230.59,255.2,230.59,255.2,205.9,199.61,0,0,100%,100%,12,12,12
02:16:07,1229,934,0,0,213.04,225.1,213.04,225.1,239.74,197.02,0,0,100%,100%,13,13,13
02:16:12,1028,997,0,0,224.59,254.78,224.59,254.78,203.2,198.71,0,0,100%,100%,14,14,14
02:16:17,1075,1003,0,0,206.69,239.98,206.69,239.98,215.44,196.65,0,0,100%,100%,15,15,15
02:16:22,2037,1170,0,0,110.74,228.98,110.74,228.98,407.75,244.08,0,0,100%,100%,16,16,16
02:16:27,1205,1182,0,0,196.24,160.19,196.24,160.19,247.02,235.25,0,0,100%,100%,17,17,17
02:16:32,1787,1168,0,0,132.4,202.13,132.4,202.13,349.1,230.62,0,0,100%,100%,18,18,18
02:16:37,2156,1190,0,0,125.23,213.31,125.23,213.31,432.92,239.9,0,0,100%,100%,19,19,19
02:16:42,2877,1395,0,0,83.48,205.79,83.48,205.79,573.62,273.79,0,0,100%,100%,20,20,20
02:16:47,2578,1647,0,0,97.05,146.54,97.05,146.54,510.65,327.75,0,0,100%,100%,21,21,21
02:16:52,2407,1729,0,0,99.95,136.41,99.95,136.41,479.41,347.86,0,0,100%,100%,22,22,22
02:16:57,2873,1743,0,0,89.72,147.02,89.72,147.02,579.23,344.65,0,0,100%,100%,23,23,23
02:17:02,2112,1924,0,0,104.81,124.22,104.81,124.22,417.01,384.27,0,0,100%,100%,24,24,24
02:17:07,2741,2053,0,0,86.69,117.24,86.69,117.24,551.3,408.41,0,0,100%,100%,25,25,25
02:17:12,2566,2104,0,0,95.57,112.2,95.57,112.2,511.17,418.22,0,0,100%,100%,26,26,26
02:17:17,2942,2171,0,0,76.91,93.75,76.91,93.75,598.44,448.37,0,0,100%,100%,27,27,27
02:17:22,2496,2366,0,0,88.04,103.79,88.04,103.79,494.92,492.59,0,0,100%,100%,28,28,28
02:17:27,2606,2463,0,0,100.29,99.95,100.29,99.95,532.42,490.66,0,0,100%,100%,29,29,29
02:17:32,2552,2619,0,0,94.46,94.43,94.46,94.43,504.98,516.52,0,0,100%,100%,30,30,30
02:17:37,2639,2658,0,0,90.14,91.99,90.14,91.99,537.17,525.01,0,0,100%,100%,31,31,31
02:17:42,2731,2725,0,0,86.97,87.17,86.97,87.17,549.92,540.95,0,0,100%,100%,32,32,32
02:17:47,2759,2800,0,0,86.88,84.84,86.88,84.84,547.11,557.78,0,0,100%,100%,33,33,33
02:17:52,2872,2837,0,0,85.12,86.09,85.12,86.09,580.38,570.46,0,0,100%,100%,34,34,34
02:17:57,2873,2850,0,0,84.48,85.3,84.48,85.3,568.89,564.59,0,0,100%,100%,35,35,35
02:18:02,3081,3067,0,0,78.63,78.94,78.63,78.94,611.41,608.71,0,0,100%,100%,36,36,36
02:18:07,2988,2986,0,0,81.1,79.98,81.1,79.98,592.59,590.36,0,0,100%,100%,37,37,37
02:18:12,2984,2950,0,0,81.27,82.34,81.27,82.34,591.81,598.23,0,0,100%,100%,38,38,38
02:18:17,3014,2964,0,0,80.37,79.94,80.37,79.94,598.08,588.27,0,0,100%,100%,39,39,39
02:18:22,3100,3155,0,0,76.48,76.81,76.48,76.81,614.62,639.73,0,0,100%,100%,40,40,40
02:18:27,3343,3345,0,0,72.36,72.27,72.36,72.27,674.09,664.26,0,0,100%,100%,41,41,41
