Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,4128768000,251.86,245.11,3.97,4064336.08,100%
prepare,write,4032,4128768000,261.41,254.7,3.82,3916025.97,100%
prepare,write,4032,4128768000,202.43,195.83,4.94,5056653.87,100%
prepare,write,4032,4128768000,264.04,257.43,3.79,3877057.78,100%
prepare,write,4032,4128768000,271.52,264.83,3.68,3770347.46,100%
prepare,write,4032,4128768000,258.28,251.6,3.87,3963338.26,100%
prepare,write,4032,4128768000,269.83,263.14,3.7,3793773.97,100%
prepare,write,4032,4128768000,211.66,205.01,4.72,4836185.93,100%
prepare,write,4032,4128768000,260.51,253.84,3.84,3929656.25,100%
prepare,write,4032,4128768000,225.08,218.44,4.44,4548093.09,100%
prepare,write,4032,4128768000,272.06,265.42,3.67,3762849.68,100%
prepare,write,4032,4128768000,252.8,246.16,3.95,4049276.65,100%
prepare,write,4032,4128768000,248.48,241.79,4.02,4119634.77,100%
prepare,write,4032,4128768000,242.02,235.33,4.13,4229679.7,100%
prepare,write,4032,4128768000,256.72,250.04,3.89,3987475.78,100%
prepare,write,4032,4128768000,244.78,238.12,4.08,4181932.91,100%
prepare,write,4032,4128768000,229.2,222.68,4.36,4466280.34,100%
prepare,write,4032,4128768000,272.13,265.66,3.67,3761886.28,100%
prepare,write,4032,4128768000,258.9,252.33,3.86,3953883.77,100%
prepare,write,4032,4128768000,224.81,218.21,4.45,4553359.68,100%
prepare,write,4032,4128768000,214.08,207.53,4.67,4781594.29,100%
prepare,write,4032,4128768000,230.49,223.93,4.34,4441297.68,100%
prepare,write,4032,4128768000,227.92,221.4,4.39,4491330.67,100%
prepare,write,4032,4128768000,216.53,209.94,4.62,4727290.21,100%
prepare,write,4032,4128768000,235.02,228.48,4.25,4355704.56,100%
prepare,write,4032,4128768000,221.95,215.35,4.5,4612159.18,100%
prepare,write,4032,4128768000,221.13,214.59,4.52,4629151.5,100%
prepare,write,4032,4128768000,251.32,244.75,3.98,4073209.42,100%
prepare,write,4032,4128768000,217.84,211.28,4.59,4698872.84,100%
prepare,write,4032,4128768000,267.25,260.76,3.74,3830598.08,100%
prepare,write,4032,4128768000,273.22,266.71,3.66,3746746.03,100%
prepare,write,4032,4128768000,230.24,223.59,4.34,4445860.08,100%
prepare,write,4032,4128768000,279.7,273.74,3.57,3660089.84,100%
prepare,write,4032,4128768000,268.71,262.64,3.72,3809708.71,100%
prepare,write,4032,4128768000,274.08,268.06,3.65,3734951.03,100%
prepare,write,4032,4128768000,272.54,266.48,3.67,3756160.62,100%
prepare,write,4032,4128768000,266.46,260.41,3.75,3841886.64,100%
prepare,write,4032,4128768000,281.44,275.44,3.55,3637479.15,100%
prepare,write,4032,4128768000,273.82,267.75,3.65,3738678.07,100%
prepare,write,4032,4128768000,284.43,278.42,3.51,3599199.75,100%
prepare,write,3840,3932160000,222.77,216.69,4.49,4595266.09,100%
prepare,write,3840,3932160000,274.79,268.72,3.64,3725414.4,100%
prepare,write,3840,3932160000,200.43,194.38,4.99,5107298.26,100%
prepare,write,3840,3932160000,269.96,263.84,3.7,3792113.46,100%
prepare,write,3840,3932160000,250.94,244.95,3.98,4079524.67,100%
prepare,write,3840,3932160000,207.05,201.08,4.83,4943924.2,100%
prepare,write,3840,3932160000,247.79,241.75,4.03,4131222.98,100%
prepare,write,3840,3932160000,253.88,247.8,3.94,4032215.39,100%
