Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,7680,62914560000,424.93,371.87,4.71,38550310.44,100%
write,write,726,1761384448,1632.66,606.98,6.12,14864762.58,100%
read,read,2090,17121280000,572.46,285.28,17.47,143103357.81,100%
cleanup,delete,7680,0,124.15,124.15,16.11,0,100%
cleanup,delete,47280,0,53.95,53.95,37.07,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
