Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,101.18,101.18,9.88,0,100%
cleanup,delete,4032,0,102.02,102.02,9.8,0,100%
cleanup,delete,4032,0,147.44,147.44,6.78,0,100%
cleanup,delete,4032,0,142.02,142.02,7.04,0,100%
cleanup,delete,4032,0,104.79,104.79,9.54,0,100%
cleanup,delete,4032,0,117.34,117.34,8.52,0,100%
cleanup,delete,4032,0,109.8,109.8,9.11,0,100%
cleanup,delete,4032,0,131.11,131.11,7.63,0,100%
cleanup,delete,4032,0,141.31,141.31,7.08,0,100%
cleanup,delete,4032,0,128.51,128.51,7.78,0,100%
cleanup,delete,4032,0,127.19,127.19,7.86,0,100%
cleanup,delete,4032,0,145.38,145.38,6.88,0,100%
cleanup,delete,4032,0,133.5,133.5,7.49,0,100%
cleanup,delete,4032,0,101.58,101.58,9.84,0,100%
cleanup,delete,4032,0,130.61,130.61,7.66,0,100%
cleanup,delete,4032,0,127.92,127.92,7.82,0,100%
cleanup,delete,4032,0,100.1,100.1,9.99,0,100%
cleanup,delete,4032,0,115.44,115.44,8.66,0,100%
cleanup,delete,4032,0,134.22,134.22,7.45,0,100%
cleanup,delete,4032,0,110.98,110.98,9.01,0,100%
cleanup,delete,4032,0,126.93,126.93,7.88,0,100%
cleanup,delete,4032,0,107.09,107.09,9.34,0,100%
cleanup,delete,4032,0,103.58,103.58,9.65,0,100%
cleanup,delete,4032,0,113.23,113.23,8.83,0,100%
cleanup,delete,4032,0,137.11,137.11,7.29,0,100%
cleanup,delete,4032,0,128.59,128.59,7.78,0,100%
cleanup,delete,4032,0,122.82,122.82,8.14,0,100%
cleanup,delete,4032,0,123.67,123.67,8.09,0,100%
cleanup,delete,4032,0,124.14,124.14,8.05,0,100%
cleanup,delete,4032,0,107.74,107.74,9.28,0,100%
cleanup,delete,4032,0,114.76,114.76,8.71,0,100%
cleanup,delete,4032,0,113.81,113.81,8.79,0,100%
cleanup,delete,4032,0,137.99,137.99,7.25,0,100%
cleanup,delete,4032,0,129.36,129.36,7.73,0,100%
cleanup,delete,4032,0,137,137,7.3,0,100%
cleanup,delete,4032,0,136.34,136.34,7.33,0,100%
cleanup,delete,4032,0,138.58,138.58,7.22,0,100%
cleanup,delete,4032,0,146.74,146.74,6.81,0,100%
cleanup,delete,4032,0,140.16,140.16,7.13,0,100%
cleanup,delete,4032,0,139.79,139.79,7.15,0,100%
cleanup,delete,3840,0,123.54,123.54,8.09,0,100%
cleanup,delete,3840,0,112.83,112.83,8.86,0,100%
cleanup,delete,3840,0,122.05,122.05,8.19,0,100%
cleanup,delete,3840,0,126.25,126.25,7.92,0,100%
cleanup,delete,3840,0,127.36,127.36,7.85,0,100%
cleanup,delete,3840,0,112.16,112.16,8.92,0,100%
cleanup,delete,3840,0,126.71,126.71,7.89,0,100%
cleanup,delete,3840,0,129.2,129.2,7.74,0,100%
cleanup,delete,24822,0,50.39,50.39,19.83,0,100%
cleanup,delete,24822,0,50.52,50.52,19.78,0,100%
cleanup,delete,24822,0,57.95,57.95,17.25,0,100%
cleanup,delete,24822,0,57.07,57.07,17.51,0,100%
cleanup,delete,24822,0,50.9,50.9,19.64,0,100%
cleanup,delete,24822,0,52.96,52.96,18.87,0,100%
cleanup,delete,24822,0,51.71,51.71,19.33,0,100%
cleanup,delete,24822,0,55.24,55.24,18.1,0,100%
cleanup,delete,24822,0,56.95,56.95,17.55,0,100%
cleanup,delete,24822,0,54.86,54.86,18.22,0,100%
cleanup,delete,24822,0,54.57,54.57,18.31,0,100%
cleanup,delete,24822,0,57.54,57.54,17.37,0,100%
cleanup,delete,24822,0,55.57,55.57,17.98,0,100%
cleanup,delete,24822,0,50.31,50.31,19.87,0,100%
cleanup,delete,24822,0,55.16,55.16,18.12,0,100%
cleanup,delete,24822,0,54.72,54.72,18.27,0,100%
cleanup,delete,24822,0,50.23,50.23,19.91,0,100%
cleanup,delete,24822,0,52.77,52.77,18.95,0,100%
cleanup,delete,24822,0,55.82,55.82,17.91,0,100%
cleanup,delete,24822,0,52.03,52.03,19.22,0,100%
cleanup,delete,24822,0,54.61,54.61,18.31,0,100%
cleanup,delete,24822,0,51.34,51.34,19.48,0,100%
cleanup,delete,24822,0,50.79,50.79,19.69,0,100%
cleanup,delete,24822,0,52.39,52.39,19.09,0,100%
cleanup,delete,24822,0,56.31,56.31,17.76,0,100%
cleanup,delete,24822,0,54.94,54.94,18.2,0,100%
cleanup,delete,24822,0,53.93,53.93,18.54,0,100%
cleanup,delete,24822,0,54.06,54.06,18.5,0,100%
cleanup,delete,24822,0,54.12,54.12,18.48,0,100%
cleanup,delete,24822,0,51.42,51.42,19.45,0,100%
cleanup,delete,24822,0,52.53,52.53,19.04,0,100%
cleanup,delete,24822,0,52.37,52.37,19.09,0,100%
cleanup,delete,24822,0,56.32,56.32,17.75,0,100%
cleanup,delete,24822,0,54.91,54.91,18.21,0,100%
cleanup,delete,24822,0,56.1,56.1,17.82,0,100%
cleanup,delete,24822,0,55.99,55.99,17.86,0,100%
cleanup,delete,24822,0,56.41,56.41,17.72,0,100%
cleanup,delete,24822,0,57.74,57.74,17.32,0,100%
cleanup,delete,24822,0,56.65,56.65,17.65,0,100%
cleanup,delete,24822,0,56.59,56.59,17.67,0,100%
cleanup,delete,23640,0,53.8,53.8,18.58,0,100%
cleanup,delete,23640,0,52.02,52.02,19.22,0,100%
cleanup,delete,23640,0,53.6,53.6,18.65,0,100%
cleanup,delete,23640,0,54.3,54.3,18.42,0,100%
cleanup,delete,23640,0,54.52,54.52,18.34,0,100%
cleanup,delete,23640,0,52,52,19.23,0,100%
cleanup,delete,23640,0,54.39,54.39,18.38,0,100%
cleanup,delete,23640,0,54.8,54.8,18.25,0,100%
