Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
07:36:04,9,73728000,1702.56,1637.22,1.76,14435040.79,100%,0,0,0
07:36:09,159,1302528000,1783.44,1724.72,25.37,207802554.17,100%,1,1,1
07:36:14,140,1146880000,2174.28,2124.76,23.44,192021891.58,100%,2,2,2
07:36:19,119,974848000,2297.95,2248.07,18.22,149240837.68,100%,3,3,3
07:36:24,78,638976000,2161.04,2111.99,14.59,119552723.01,100%,4,4,4
07:36:29,93,761856000,2121.37,2071.37,24.82,203311893.64,100%,5,5,5
07:36:34,134,1097728000,2202.84,2152.99,28.18,230880611.02,100%,6,6,6
07:36:39,144,1179648000,2093.72,2043.9,24.59,201451728,100%,7,7,7
07:36:44,114,933888000,1881.08,1831.14,19.37,158669841.79,100%,8,8,8
07:36:49,111,909312000,1503.01,1451.85,25.5,208927334.18,100%,9,9,9
07:36:54,131,1073152000,1842.81,1792.32,32.19,263696266.82,100%,10,10,10
07:36:59,129,1056768000,2129.74,2080.26,24.45,200263892.81,100%,11,11,11
07:37:04,132,1081344000,2191.23,2141.43,22.44,183854471.5,100%,12,12,12
07:37:09,115,942080000,1864,1814.38,21.16,173302255.25,100%,13,13,13
07:37:14,114,933888000,1721.53,1672.46,25.8,211387807.77,100%,14,14,14
07:37:19,156,1277952000,1578.1,1527.53,36.24,296913256.83,100%,15,15,15
07:37:24,194,1589248000,1130.03,1078.7,38.95,319116504.45,100%,16,16,16
07:37:29,220,1802240000,1258.21,1206.41,41.59,340680965.27,100%,17,17,17
07:37:34,242,1982464000,1083.38,1031.91,45.91,376059256.03,100%,18,18,18
07:37:39,177,1449984000,1044.61,993.22,33.94,278070836.7,100%,19,19,19
07:37:44,204,1671168000,1241.6,1190.86,42.67,349570198.49,100%,20,20,20
07:37:49,181,1482752000,1410.3,1358.13,35.65,292009475.09,100%,21,21,21
07:37:54,206,1687552000,1194.7,1143,38.92,318871287.42,100%,22,22,22
07:37:59,185,1515520000,1140.64,1088.08,36.56,299490769.89,100%,23,23,23
07:38:04,242,1982464000,1077.06,1025.15,50.26,411770655.7,100%,24,24,24
07:38:09,239,1957888000,1081.33,1029.42,44.74,366524129.81,100%,25,25,25
07:38:14,269,2203648000,934.27,880.7,52.78,432370548.56,100%,26,26,26
07:38:19,276,2260992000,889.93,836.54,53.99,442294558.79,100%,27,27,27
07:38:24,297,2433024000,819,765.04,58.03,475413290.54,100%,28,28,28
07:38:29,329,2695168000,754.35,700.15,65.51,536623211.53,100%,29,29,29
07:38:34,295,2416640000,770.17,716.44,57.14,468079336.48,100%,30,30,30
07:38:39,285,2334720000,745.8,692.44,59.61,488287985.59,100%,31,31,31
07:38:44,301,2465792000,844.87,791.5,63.5,520194503.84,100%,32,32,32
07:38:49,303,2482176000,810.12,757.54,58.81,481781335.93,100%,33,33,33
07:38:54,312,2555904000,758.4,704.86,65.61,537478477,100%,34,34,34
07:38:59,379,3104768000,621.39,566.74,80.07,655967559.41,100%,35,35,35
07:39:04,406,3325952000,611.34,556.26,80.81,662031425.88,100%,36,36,36
07:39:09,411,3366912000,622.47,567.12,77.06,631262209.6,100%,37,37,37
07:39:14,377,3088384000,637.32,582.43,78.24,640922948.39,100%,38,38,38
07:39:19,406,3325952000,548.71,493.24,84.31,690639788.62,100%,39,39,39
07:39:24,410,3358720000,596.55,540.82,82.39,674937536,100%,40,40,40
07:39:29,421,3448832000,572.29,516.93,83.84,686832583.11,100%,41,41,41
07:39:34,396,3244032000,532.97,477.99,79.48,651139731.38,100%,42,42,42
07:39:39,432,3538944000,557.66,502.41,92.63,758851555.86,100%,43,43,43
07:39:44,459,3760128000,548.82,493.97,89.79,735596567.82,100%,44,44,44
07:39:49,454,3719168000,568.02,512.98,86.37,707534567.52,100%,45,45,45
07:39:54,399,3268608000,574.57,518.73,75.73,620375679.06,100%,46,46,46
07:39:59,485,3973120000,530.71,475.59,98.94,810513103.27,100%,47,47,47
07:40:04,447,3661824000,519.56,463.51,84.31,690664859.24,100%,48,48,48
07:40:09,446,3653632000,566.21,510.86,90.62,742334180.19,100%,49,49,49
07:40:14,446,3653632000,518.4,462.79,88.51,725114374.33,100%,50,50,50
07:40:19,468,3833856000,507.5,451.73,95.84,785101410.47,100%,51,51,51
07:40:24,476,3899392000,502.67,447.41,93.18,763318431.43,100%,52,52,52
07:40:29,498,4079616000,502,446.96,98.68,808375124.48,100%,53,53,53
07:40:34,476,3899392000,506.51,450.88,93.28,764165710.94,100%,54,54,54
07:40:39,487,3989504000,497.7,442.6,97.86,801689925.16,100%,55,55,55
07:40:44,495,4055040000,490.74,434.44,97.84,801543880.39,100%,56,56,56
07:40:49,487,3989504000,456.33,400.15,97.6,799524508.37,100%,57,57,57
07:40:54,473,3874816000,467.95,412.44,100.97,827116137.77,100%,58,58,58
07:40:59,528,4325376000,481.75,426.35,110.27,903368164.19,100%,59,59,59
07:41:04,504,4128768000,486.55,431.38,96.92,793994452.47,100%,60,60,60
07:41:09,517,4235264000,464.75,409.13,101.85,834385322.65,100%,61,61,61
07:41:14,468,3833856000,487.22,431.7,93.65,767196542.52,100%,62,62,62
07:41:19,521,4268032000,465.62,409.79,111.3,911802449.47,100%,63,63,63
07:41:24,546,4472832000,462.1,405.74,107.73,882503053.26,100%,64,64,64
07:41:29,527,4317184000,448.47,392.73,100.63,824337930.06,100%,65,65,65
07:41:34,525,4300800000,447.9,391.92,106.77,874668149.49,100%,66,66,66
07:41:39,536,4390912000,461.6,405.18,106.78,874703433.7,100%,67,67,67
07:41:44,506,4145152000,449.07,393.62,98.22,804642995.22,100%,68,68,68
07:41:49,554,4538368000,449.99,394.52,114.63,939066682.82,100%,69,69,69
