Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
07:18:32,38,38912000,1073.21,1066.32,7.45,7633287.2,100%,0,0,0
07:18:37,210,215040000,1123.5,1116.84,36.41,37286984.96,100%,1,1,1
07:18:42,204,208896000,1281.15,1275.52,42.11,43121936.88,100%,2,2,2
07:18:47,206,210944000,1308.81,1303.06,37.45,38347879.36,100%,3,3,3
07:18:52,204,208896000,1287.19,1281.53,37.26,38151206.41,100%,4,4,4
07:18:57,284,290816000,970.71,964.91,49.84,51031097.51,100%,5,5,5
07:19:02,238,243712000,865.45,859.61,44.16,45221198.91,100%,6,6,6
07:19:07,279,285696000,821.52,815.57,57.19,58565677.57,100%,7,7,7
07:19:12,275,281600000,968.92,963.13,54.04,55339846.86,100%,8,8,8
07:19:17,351,359424000,663.05,657.11,69.19,70853212.69,100%,9,9,9
07:19:22,418,428032000,510.86,504.87,87.37,89470980.07,100%,10,10,10
07:19:27,448,458752000,464.56,458.34,94.27,96536650.6,100%,11,11,11
07:19:32,495,506880000,515.22,509.08,95.01,97293564.16,100%,12,12,12
07:19:37,580,593920000,439.42,433.33,116.79,119588385.71,100%,13,13,13
07:19:42,601,615424000,368.84,362.7,120.02,122898102.46,100%,14,14,14
07:19:47,752,770048000,394.1,387.92,149.28,152861732.94,100%,15,15,15
07:19:52,765,783360000,316.49,310.11,148.65,152213655.18,100%,16,16,16
07:19:57,951,973824000,261.16,254.79,193.97,198621777.13,100%,17,17,17
07:20:02,903,924672000,232.79,226.33,175.82,180035814.61,100%,18,18,18
07:20:07,940,962560000,272.1,265.68,192.55,197170860.19,100%,19,19,19
07:20:12,962,985088000,257.61,251.27,187.82,192323704.92,100%,20,20,20
07:20:17,1120,1146880000,216.54,210.2,226.35,231786575.23,100%,21,21,21
07:20:22,1124,1150976000,207.95,201.61,220.07,225353457.45,100%,22,22,22
07:20:27,1128,1155072000,215.39,208.94,224.67,230059386.63,100%,23,23,23
07:20:32,1186,1214464000,208.79,202.45,233.15,238748001.6,100%,24,24,24
07:20:37,1198,1226752000,198.84,192.37,233.99,239609037.3,100%,25,25,25
07:20:42,1218,1247232000,198.97,192.59,246.61,252529415.21,100%,26,26,26
