Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
07:47:16,745,6032,0,0,68.27,39.94,68.27,39.94,320.51,1201.7,0,0,100%,100%,55,103,132
07:47:21,745,6022,0,0,68.27,40.01,68.27,40.01,320.51,1199.43,0,0,100%,100%,55,103,133
07:47:26,745,6029,0,0,68.27,39.98,68.27,39.98,320.51,1200.5,0,0,100%,100%,55,104,134
07:47:31,745,6029,0,0,68.27,39.98,68.27,39.98,320.51,1200.53,0,0,100%,100%,55,104,135
07:47:36,745,5900,0,0,68.27,40,68.27,40,320.51,1174.92,0,0,100%,100%,55,105,136
07:47:41,745,6028,0,0,68.27,40,68.27,40,320.51,1225.05,0,0,100%,100%,55,105,137
07:47:46,745,6016,0,0,68.27,40.02,68.27,40.02,320.51,1199.1,0,0,100%,100%,55,106,138
07:47:51,745,5903,0,0,68.27,39.99,68.27,39.99,320.51,1175.1,0,0,100%,100%,55,106,139
07:47:56,745,6020,0,0,68.27,40.02,68.27,40.02,320.51,1224.2,0,0,100%,100%,55,107,140
07:48:01,745,6023,0,0,68.27,39.99,68.27,39.99,320.51,1200.14,0,0,100%,100%,55,107,141
07:48:06,745,5900,0,0,68.27,40,68.27,40,320.51,1174.91,0,0,100%,100%,55,108,142
07:48:11,745,6017,0,0,68.27,40.05,68.27,40.05,320.51,1223.39,0,0,100%,100%,55,108,143
07:48:16,745,6019,0,0,68.27,40.03,68.27,40.03,320.51,1198.99,0,0,100%,100%,55,109,144
07:48:21,745,5905,0,0,68.27,39.96,68.27,39.96,320.51,1175.91,0,0,100%,100%,55,109,145
07:48:26,745,6025,0,0,68.27,40,68.27,40,320.51,1224.78,0,0,100%,100%,55,110,146
07:48:31,745,6024,0,0,68.27,40.02,68.27,40.02,320.51,1199.11,0,0,100%,100%,55,110,147
07:48:36,745,6028,0,0,68.27,40,68.27,40,320.51,1199.7,0,0,100%,100%,55,111,148
07:48:41,745,5896,0,0,68.27,40,68.27,40,320.51,1174.75,0,0,100%,100%,55,111,149
07:48:46,745,6021,0,0,68.27,40.01,68.27,40.01,320.51,1224.66,0,0,100%,100%,55,112,150
07:48:51,745,6026,0,0,68.27,39.98,68.27,39.98,320.51,1200.36,0,0,100%,100%,55,112,151
07:48:56,745,6025,0,0,68.27,39.98,68.27,39.98,320.51,1200.43,0,0,100%,100%,55,113,152
07:49:01,745,6024,0,0,68.27,40,68.27,40,320.51,1199.77,0,0,100%,100%,55,113,153
07:49:06,745,6022,0,0,68.27,40.01,68.27,40.01,320.51,1199.47,0,0,100%,100%,55,114,154
07:49:11,745,6028,0,0,68.27,39.97,68.27,39.97,320.51,1200.68,0,0,100%,100%,55,114,155
07:49:16,745,6014,0,0,68.27,40.05,68.27,40.05,320.51,1198.33,0,0,100%,100%,55,115,156
07:49:21,745,6020,0,0,68.27,40.02,68.27,40.02,320.51,1199.29,0,0,100%,100%,55,115,157
07:49:26,745,6026,0,0,68.27,40,68.27,40,320.51,1199.76,0,0,100%,100%,55,116,158
07:49:31,745,5773,0,0,68.27,39.99,68.27,39.99,320.51,1150.21,0,0,100%,100%,55,116,159
07:49:36,745,6017,0,0,68.27,40.05,68.27,40.05,320.51,1248.37,0,0,100%,100%,55,117,160
07:49:41,745,6023,0,0,68.27,40,68.27,40,320.51,1199.96,0,0,100%,100%,55,117,161
07:49:46,745,6021,0,0,68.27,40.01,68.27,40.01,320.51,1199.48,0,0,100%,100%,55,118,162
07:49:51,745,6022,0,0,68.27,40.03,68.27,40.03,320.51,1199.05,0,0,100%,100%,55,118,163
07:49:56,745,6027,0,0,68.27,40,68.27,40,320.51,1199.92,0,0,100%,100%,55,119,164
07:50:01,745,6024,0,0,68.27,40.01,68.27,40.01,320.51,1199.48,0,0,100%,100%,55,119,165
07:50:06,745,6026,0,0,68.27,39.99,68.27,39.99,320.51,1200.1,0,0,100%,100%,55,120,166
07:50:11,745,6021,0,0,68.27,40.03,68.27,40.03,320.51,1199.05,0,0,100%,100%,55,120,167
07:50:16,745,5894,0,0,68.27,40.04,68.27,40.04,320.51,1173.64,0,0,100%,100%,55,121,168
07:50:21,745,6016,0,0,68.27,40.06,68.27,40.06,320.51,1223.1,0,0,100%,100%,55,121,169
07:50:26,745,6021,0,0,68.27,40.02,68.27,40.02,320.51,1199.35,0,0,100%,100%,55,122,170
07:50:31,745,6016,0,0,68.27,40.01,68.27,40.01,320.51,1199.55,0,0,100%,100%,55,122,171
07:50:36,745,6020,0,0,68.27,40.02,68.27,40.02,320.51,1199.24,0,0,100%,100%,55,123,172
07:50:41,745,5768,0,0,68.27,40.02,68.27,40.02,320.51,1149.16,0,0,100%,100%,55,123,173
07:50:46,745,6022,0,0,68.27,40.01,68.27,40.01,320.51,1249.75,0,0,100%,100%,55,124,174
07:50:51,745,6019,0,0,68.27,40.04,68.27,40.04,320.51,1198.79,0,0,100%,100%,55,124,175
07:50:56,745,6022,0,0,68.27,40,68.27,40,320.51,1199.85,0,0,100%,100%,55,125,176
07:51:01,745,6024,0,0,68.27,40.01,68.27,40.01,320.51,1199.58,0,0,100%,100%,55,125,177
07:51:06,745,6022,0,0,68.27,40,68.27,40,320.51,1199.79,0,0,100%,100%,55,126,178
07:51:11,745,5896,0,0,68.27,40,68.27,40,320.51,1174.92,0,0,100%,100%,55,126,179
07:51:16,745,6024,0,0,68.27,40.01,68.27,40.01,320.51,1224.67,0,0,100%,100%,55,127,180
07:51:21,745,6026,0,0,68.27,40.01,68.27,40.01,320.51,1199.44,0,0,100%,100%,55,127,181
07:51:26,745,6022,0,0,68.27,40,68.27,40,320.51,1199.84,0,0,100%,100%,55,128,182
07:51:31,745,6024,0,0,68.27,39.97,68.27,39.97,320.51,1200.59,0,0,100%,100%,55,128,183
07:51:36,745,6023,0,0,68.27,40.03,68.27,40.03,320.51,1198.98,0,0,100%,100%,55,129,184
07:51:41,745,6020,0,0,68.27,40.02,68.27,40.02,320.51,1199.34,0,0,100%,100%,55,129,185
07:51:46,745,6024,0,0,68.27,40.02,68.27,40.02,320.51,1199.23,0,0,100%,100%,55,130,186
07:51:51,745,6018,0,0,68.27,40.04,68.27,40.04,320.51,1198.62,0,0,100%,100%,55,130,187
07:51:56,745,6023,0,0,68.27,40.01,68.27,40.01,320.51,1199.71,0,0,100%,100%,55,131,188
07:52:01,745,6025,0,0,68.27,40.01,68.27,40.01,320.51,1199.55,0,0,100%,100%,55,131,189
07:52:06,745,6021,0,0,68.27,40.03,68.27,40.03,320.51,1198.96,0,0,100%,100%,55,132,190
07:52:11,745,6023,0,0,68.27,40.01,68.27,40.01,320.51,1199.56,0,0,100%,100%,55,132,191
07:52:16,745,6024,0,0,68.27,39.99,68.27,39.99,320.51,1200.07,0,0,100%,100%,55,133,192
07:52:21,745,6025,0,0,68.27,40,68.27,40,320.51,1199.69,0,0,100%,100%,55,133,193
07:52:26,745,5896,0,0,68.27,40.04,68.27,40.04,320.51,1173.69,0,0,100%,100%,55,134,194
07:52:31,745,6015,0,0,68.27,40.06,68.27,40.06,320.51,1223.44,0,0,100%,100%,55,134,195
07:52:36,745,6017,0,0,68.27,40.03,68.27,40.03,320.51,1198.81,0,0,100%,100%,55,135,196
07:52:41,745,6020,0,0,68.27,40.02,68.27,40.02,320.51,1199.43,0,0,100%,100%,55,135,197
07:52:46,745,6022,0,0,68.27,40.02,68.27,40.02,320.51,1199.01,0,0,100%,100%,55,136,198
07:52:51,745,6020,0,0,68.27,40,68.27,40,320.51,1199.76,0,0,100%,100%,55,136,199
07:52:56,745,6009,0,0,68.27,40.07,68.27,40.07,320.51,1197.82,0,0,100%,100%,55,137,200
07:53:01,745,6029,0,0,68.27,39.98,68.27,39.98,320.51,1200.51,0,0,100%,100%,55,137,201
07:53:06,745,6029,0,0,68.27,40,68.27,40,320.51,1199.8,0,0,100%,100%,55,138,202
07:53:11,745,6025,0,0,68.27,39.98,68.27,39.98,320.51,1200.34,0,0,100%,100%,55,138,203
07:53:16,745,6022,0,0,68.27,40.01,68.27,40.01,320.51,1199.67,0,0,100%,100%,55,139,204
07:53:21,745,6021,0,0,68.27,40.04,68.27,40.04,320.51,1198.57,0,0,100%,100%,55,139,205
07:53:26,745,6019,0,0,68.27,40.04,68.27,40.04,320.51,1198.5,0,0,100%,100%,55,140,206
07:53:31,745,6025,0,0,68.27,40,68.27,40,320.51,1199.86,0,0,100%,100%,55,140,207
07:53:36,745,6022,0,0,68.27,40,68.27,40,320.51,1199.77,0,0,100%,100%,55,141,208
07:53:41,745,6023,0,0,68.27,39.99,68.27,39.99,320.51,1200.24,0,0,100%,100%,55,141,209
07:53:46,745,6022,0,0,68.27,40.03,68.27,40.03,320.51,1198.99,0,0,100%,100%,55,142,210
07:53:51,745,6018,0,0,68.27,40.04,68.27,40.04,320.51,1198.67,0,0,100%,100%,55,142,211
07:53:56,745,6019,0,0,68.27,40.02,68.27,40.02,320.51,1199.21,0,0,100%,100%,55,143,212
07:54:01,745,6016,0,0,68.27,40.04,68.27,40.04,320.51,1198.73,0,0,100%,100%,55,143,213
07:54:06,745,5896,0,0,68.27,40.03,68.27,40.03,320.51,1173.78,0,0,100%,100%,55,144,214
07:54:11,745,5900,0,0,68.27,39.99,68.27,39.99,320.51,1223.99,0,0,100%,100%,55,144,215
07:54:16,745,5893,0,0,68.27,40.04,68.27,40.04,320.51,1173.78,0,0,100%,100%,55,145,216
07:54:21,745,5889,0,0,68.27,40.08,68.27,40.08,320.51,1172.57,0,0,100%,100%,55,145,217
07:54:26,745,5651,0,0,68.27,39.99,68.27,39.99,320.51,1125.23,0,0,100%,100%,55,146,218
07:54:31,745,5875,0,0,68.27,40.04,68.27,40.04,320.51,1223.96,0,0,100%,100%,55,146,219
07:54:36,745,5609,0,0,68.27,40.03,68.27,40.03,320.51,1123.9,0,0,100%,100%,55,147,220
07:54:41,745,5447,0,0,68.27,40.04,68.27,40.04,320.51,1147.64,0,0,100%,100%,55,147,221
07:54:46,745,5323,0,0,68.27,40.03,68.27,40.03,320.51,1073.98,0,0,100%,100%,55,148,222
07:54:51,745,5225,0,0,68.27,40.1,68.27,40.1,320.51,1047.15,0,0,100%,100%,55,148,223
07:54:56,745,5233,0,0,68.27,40.01,68.27,40.01,320.51,1049.55,0,0,100%,100%,55,149,224
07:55:01,745,5232,0,0,68.27,40.06,68.27,40.06,320.51,1048.38,0,0,100%,100%,55,149,225
07:55:06,745,5227,0,0,68.27,40.07,68.27,40.07,320.51,1047.84,0,0,100%,100%,55,150,226
07:55:11,745,5190,0,0,68.27,40.05,68.27,40.05,320.51,1048.6,0,0,100%,100%,55,150,227
07:55:16,745,4958,0,0,68.27,40.05,68.27,40.05,320.51,1046.4,0,0,100%,100%,55,150,228
07:55:21,745,4854,0,0,68.27,40.03,68.27,40.03,320.51,1022.41,0,0,100%,100%,55,151,229
07:55:26,745,4642,0,0,68.27,40.08,68.27,40.08,320.51,995.46,0,0,100%,100%,55,151,230
07:55:31,745,4529,0,0,68.27,40.06,68.27,40.06,320.51,995,0,0,100%,100%,55,152,231
07:55:36,745,4520,0,0,68.27,40.07,68.27,40.07,320.51,970.69,0,0,100%,100%,55,152,232
07:55:41,745,4402,0,0,68.27,40.05,68.27,40.05,320.51,970.09,0,0,100%,100%,55,153,233
07:55:46,745,4244,0,0,68.27,40.07,68.27,40.07,320.51,968.54,0,0,100%,100%,55,153,234
07:55:51,745,4229,0,0,68.27,40.08,68.27,40.08,320.51,968.23,0,0,100%,100%,55,153,235
07:55:56,745,3986,0,0,68.27,40.13,68.27,40.13,320.51,942.15,0,0,100%,100%,55,154,236
07:56:01,745,3255,0,0,68.27,104.9,68.27,104.9,320.51,670.96,0,0,100%,100%,55,154,237
07:56:06,745,3777,0,0,68.27,40.09,68.27,40.09,320.51,892.9,0,0,100%,100%,55,154,238
07:56:11,745,3752,0,0,68.27,40.06,68.27,40.06,320.51,893.54,0,0,100%,100%,55,155,239
07:56:16,745,3585,0,0,68.27,40.05,68.27,40.05,320.51,868.83,0,0,100%,100%,55,155,240
07:56:21,745,3442,0,0,68.27,40,68.27,40,320.51,844.39,0,0,100%,100%,55,155,241
07:56:26,745,3147,0,0,68.27,39.97,68.27,39.97,320.51,819.27,0,0,100%,100%,55,155,242
07:56:31,745,2891,0,0,68.27,39.97,68.27,39.97,320.51,745.24,0,0,100%,100%,55,156,243
07:56:36,745,2619,0,0,68.27,40.02,68.27,40.02,320.51,744.31,0,0,100%,100%,55,156,244
07:56:41,745,2426,0,0,68.27,39.97,68.27,39.97,320.51,670,0,0,100%,100%,55,156,245
07:56:46,745,2405,0,0,68.27,40,68.27,40,320.51,719.75,0,0,100%,100%,55,156,246
