Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16515072000,196.65,170.26,5.08,20820554.46,100%
prepare,write,4032,16515072000,176.92,150.58,5.65,23141340.22,100%
prepare,write,4032,16515072000,202.31,175.92,4.94,20236926.01,100%
prepare,write,4032,16515072000,208.98,182.53,4.78,19591971.54,100%
prepare,write,4032,16515072000,194.36,167.73,5.14,21065008.51,100%
prepare,write,4032,16515072000,209.55,183.02,4.77,19538821.93,100%
prepare,write,4032,16515072000,216.4,190.16,4.62,18920859.25,100%
prepare,write,4032,16515072000,216.05,189.68,4.63,18951190.71,100%
prepare,write,4032,16515072000,206.2,179.76,4.85,19855740.83,100%
prepare,write,4032,16515072000,211.18,184.59,4.73,19387596.45,100%
prepare,write,4032,16515072000,210.46,184.35,4.75,19453710.62,100%
prepare,write,4032,16515072000,182.06,155.87,5.49,22487475.69,100%
prepare,write,4032,16515072000,186.57,160.08,5.36,21944402.44,100%
prepare,write,4032,16515072000,187.13,160.66,5.34,21878121.58,100%
prepare,write,4032,16515072000,179.32,153,5.57,22831496.96,100%
prepare,write,4032,16515072000,210.76,184.38,4.74,19426319.7,100%
prepare,write,4032,16515072000,169.03,142.31,5.91,24220868.72,100%
prepare,write,4032,16515072000,201.85,174.93,4.95,20283030.25,100%
prepare,write,4032,16515072000,207.6,180.59,4.82,19722432.6,100%
prepare,write,4032,16515072000,201.11,174.11,4.97,20358440.12,100%
prepare,write,4032,16515072000,172.76,146.14,5.79,23697363.81,100%
prepare,write,4032,16515072000,204.41,177.44,4.89,20028538.27,100%
prepare,write,4032,16515072000,175.38,148.69,5.7,23343616.82,100%
prepare,write,4032,16515072000,204.84,178.01,4.88,19987984.27,100%
prepare,write,4032,16515072000,203.78,176.8,4.91,20092183.97,100%
prepare,write,4032,16515072000,206.6,179.74,4.84,19817285.78,100%
prepare,write,4032,16515072000,199.01,172.1,5.02,20572709.86,100%
prepare,write,4032,16515072000,207.1,180.37,4.83,19770029.41,100%
prepare,write,4032,16515072000,200.67,173.6,4.98,20402957.58,100%
prepare,write,4032,16515072000,203.19,176.15,4.92,20149177.69,100%
prepare,write,4032,16515072000,209.91,183.04,4.76,19505130.48,100%
prepare,write,4032,16515072000,198.44,171.81,5.04,20632337.47,100%
prepare,write,4032,16515072000,197.32,173.37,5.07,20749532.93,100%
prepare,write,4032,16515072000,195.64,171.54,5.11,20928626.28,100%
prepare,write,4032,16515072000,199.72,175.45,5.01,20501355.58,100%
prepare,write,4032,16515072000,207.25,183.13,4.82,19756808.68,100%
prepare,write,4032,16515072000,191.26,166.98,5.23,21407415.76,100%
prepare,write,4032,16515072000,189.46,165.21,5.28,21610363.51,100%
prepare,write,4032,16515072000,192.87,168.63,5.18,21228062.82,100%
prepare,write,4032,16515072000,193.44,169.07,5.17,21165978.23,100%
prepare,write,3840,15728640000,195.29,170.87,5.12,20966180.61,100%
prepare,write,3840,15728640000,187.15,162.68,5.34,21877024.63,100%
prepare,write,3840,15728640000,194.27,170.12,5.15,21075859.56,100%
prepare,write,3840,15728640000,188.45,164.28,5.3,21726351.38,100%
prepare,write,3840,15728640000,193.78,169.47,5.16,21128916.34,100%
prepare,write,3840,15728640000,196.19,171.82,5.1,20869426.76,100%
prepare,write,3840,15728640000,191.53,167.09,5.22,21376446.91,100%
prepare,write,3840,15728640000,192.3,168,5.2,21291344.38,100%
