Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
15:16:39,31,126976000,1149.19,1121.13,6.09,24957443.65,100%,0,0,0
15:16:44,209,856064000,1144.53,1118.65,36.7,150310807.74,100%,1,1,1
15:16:49,208,851968000,1277.8,1254.96,42.26,173087859.67,100%,2,2,2
15:16:54,199,815104000,1298.43,1275.92,36.14,148034694.54,100%,3,3,3
15:16:59,197,806912000,1342.05,1319.39,36.65,150133747.2,100%,4,4,4
15:17:04,286,1171456000,951.35,927.73,51.43,210660372.55,100%,5,5,5
15:17:09,207,847872000,1194.2,1170.8,36.87,151037216.77,100%,6,6,6
15:17:14,211,864256000,1095.85,1072.97,41.53,170090395.25,100%,7,7,7
15:17:19,303,1241088000,812.24,789.26,60.17,246472177.86,100%,8,8,8
15:17:24,351,1437696000,703.03,678.83,67.74,277469762.65,100%,9,9,9
15:17:29,415,1699840000,468.52,444.18,83.35,341391089.18,100%,10,10,10
15:17:34,493,2019328000,463.15,438.77,106.33,435517257.69,100%,11,11,11
15:17:39,510,2088960000,528.97,504.62,100.48,411584116.92,100%,12,12,12
15:17:44,469,1921024000,532.62,508.52,91.84,376170417.98,100%,13,13,13
15:17:49,587,2404352000,454.72,430.36,121.19,496398544.09,100%,14,14,14
15:17:54,651,2666496000,299.61,275.09,127.57,522521411.97,100%,15,15,15
15:17:59,779,3190784000,327.89,303.36,163.07,667941268.5,100%,16,16,16
15:18:04,802,3284992000,285.26,260.85,155.42,636615314.99,100%,17,17,17
15:18:09,834,3416064000,301.81,277.2,165.54,678060141.63,100%,18,18,18
15:18:14,852,3489792000,276.4,251.71,173.17,709294562.82,100%,19,19,19
15:18:19,868,3555328000,270.34,245.54,177.93,728805850.41,100%,20,20,20
15:18:24,998,4087808000,238.81,213.88,206.28,844928585.12,100%,21,21,21
15:18:29,1018,4169728000,243.25,217.99,201.86,826836717.93,100%,22,22,22
15:18:34,1009,4132864000,232.34,206.87,197.37,808430480.62,100%,23,23,23
15:18:39,988,4046848000,240.21,214.87,196.5,804871139.85,100%,24,24,24
15:18:44,1059,4337664000,230.17,204.8,218.1,893353340.91,100%,25,25,25
15:18:49,984,4030464000,243.09,217.9,196.8,806096904.16,100%,26,26,26
15:18:54,1100,4505600000,220.61,195.11,233.62,956923186.9,100%,27,27,27
15:18:59,1154,4726784000,210.27,184.9,226.06,925959236.32,100%,28,28,28
15:19:04,1135,4648960000,202.98,177.58,227.43,931570408.59,100%,29,29,29
15:19:09,1167,4780032000,202.14,176.58,238.04,975022876.29,100%,30,30,30
15:19:14,1190,4874240000,202.52,176.74,240.59,985457155.83,100%,31,31,31
15:19:19,1231,5042176000,198.52,172.9,243.84,998781492.38,100%,32,32,32
15:19:24,1232,5046272000,191.02,165.11,240.91,986771316.53,100%,33,33,33
15:19:29,1221,5001216000,196.6,170.98,247.32,1013012553.66,100%,34,34,34
15:19:34,1240,5079040000,189.29,163.45,248.76,1018921043.85,100%,35,35,35
15:19:39,1293,5296128000,189.59,163.56,264.16,1081997648.97,100%,36,36,36
15:19:44,1293,5296128000,189.28,163.47,253.58,1038667411.81,100%,37,37,37
15:19:49,1301,5328896000,187.97,162.16,255.42,1046212845.6,100%,38,38,38
15:19:54,1309,5361664000,186.94,161.13,256.76,1051702733.94,100%,39,39,39
15:19:59,1275,5222400000,188.17,162.28,249.74,1022932845.31,100%,40,40,40
15:20:04,1336,5472256000,183.51,157.74,267.73,1096624281.89,100%,41,41,41
15:20:09,1297,5312512000,184.78,158.76,254.25,1041424164.59,100%,42,42,42
15:20:14,1304,5341184000,183.49,157.58,261.75,1072124175.77,100%,43,43,43
15:20:19,1337,5476352000,183.75,157.84,267.04,1093783440.86,100%,44,44,44
15:20:24,1315,5386240000,181.91,155.83,258.3,1057978675.64,100%,45,45,45
15:20:29,1353,5541888000,180.69,154.65,270.77,1109076484.12,100%,46,46,46
15:20:34,1348,5521408000,181.26,155.53,264.83,1084732278.96,100%,47,47,47
15:20:39,1349,5525504000,181.13,155.19,264.99,1085411235.3,100%,48,48,48
15:20:44,1319,5402624000,181.84,155.65,258.54,1058996401.42,100%,49,49,49
15:20:49,1325,5427200000,181.2,155.35,265.45,1087286496.02,100%,50,50,50
15:20:54,1360,5570560000,179.83,153.78,272.61,1116603059.5,100%,51,51,51
15:20:59,1355,5550080000,179.71,153.62,266.98,1093530565.93,100%,52,52,52
15:21:04,1323,5419008000,181.08,155.35,259.43,1062606747.04,100%,53,53,53
15:21:09,1316,5390336000,181.58,155.58,264.45,1083173221.51,100%,54,54,54
15:21:14,1342,5496832000,181.82,155.99,268.41,1099403078.39,100%,55,55,55
15:21:19,1250,5120000000,184.11,157.95,244.81,1002759433.31,100%,56,56,56
15:21:24,1210,4956160000,189.08,163.15,253.84,1039743771.94,100%,57,57,57
15:21:29,1311,5369856000,178.82,152.79,275.3,1127632414.57,100%,58,58,58
15:21:34,1249,5115904000,178.85,152.84,257.56,1054948590.91,100%,59,59,59
15:21:39,1350,5529600000,181.26,155.47,284.28,1164401418.14,100%,60,60,60
15:21:44,1339,5484544000,179.02,152.8,262.42,1074885167.96,100%,61,61,61
15:21:49,1367,5599232000,179.18,152.83,272.53,1116278971.61,100%,62,62,62
15:21:54,1338,5480448000,179.06,153.2,262.43,1074932556.3,100%,63,63,63
15:21:59,1357,5558272000,180.7,154.78,271.26,1111097607.26,100%,64,64,64
15:22:04,1315,5386240000,185.85,159.98,258.21,1057607747.58,100%,65,65,65
15:22:09,1287,5271552000,182.41,156.44,252.14,1032770273.8,100%,66,66,66
15:22:14,1330,5447680000,179.38,153.12,273.19,1118980674.04,100%,67,67,67
15:22:19,1368,5603328000,178.57,152.72,273.84,1121646306.58,100%,68,68,68
15:22:24,1270,5201920000,180.48,154.47,249.29,1021086137.11,100%,69,69,69
15:22:29,1371,5615616000,178.49,152.45,285.43,1169119330.43,100%,70,70,70
15:22:34,1369,5607424000,179.05,153.01,268.01,1097777309.24,100%,71,71,71
15:22:39,1354,5545984000,180.53,154.62,265.84,1088889378,100%,72,72,72
15:22:44,1325,5427200000,180.18,154.48,260.73,1067949524.74,100%,73,73,73
15:22:49,1312,5373952000,182.24,156.46,262.91,1076862257.79,100%,74,74,74
15:22:54,1324,5423104000,181.13,155.09,265.03,1085558673.09,100%,75,75,75
15:22:59,1314,5382144000,178.06,152.08,263.6,1079724462.44,100%,76,76,76
15:23:04,1333,5459968000,179.44,153.57,272.15,1114745476.09,100%,77,77,77
15:23:09,1388,5685248000,176.07,150.35,278.19,1139460154.42,100%,78,78,78
15:23:14,1360,5570560000,176.31,150.31,266.44,1091356523.4,100%,79,79,79
15:23:19,1309,5361664000,179.4,153.26,261.93,1072847022.34,100%,80,80,80
15:23:24,1342,5496832000,178.52,152.52,274.64,1124944679.21,100%,81,81,81
15:23:29,1350,5529600000,177.24,151.08,270.73,1108903931.63,100%,82,82,82
15:23:34,1321,5410816000,177.39,151.58,264.45,1083198383.1,100%,83,83,83
15:23:39,1349,5525504000,177.21,151.03,276.56,1132800764.78,100%,84,84,84
