Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
15:35:33,42,61,0,0,967.55,924.02,967.55,924.02,8.27,11.9,0,0,100%,100%,0,0,0
15:35:38,243,226,0,0,943.35,918.44,943.35,918.44,43.45,40.28,0,0,100%,100%,1,1,1
15:35:43,235,240,0,0,1088.07,1114.56,1088.07,1114.56,49.78,53.01,0,0,100%,100%,2,2,2
15:35:48,240,240,0,0,1126.72,1060.92,1126.72,1060.92,43.51,45.26,0,0,100%,100%,3,3,3
15:35:53,295,297,0,0,884.94,878.82,884.94,878.82,55.32,55.28,0,0,100%,100%,4,4,4
15:35:58,519,315,0,0,509.24,875.74,509.24,875.74,97.27,56.69,0,0,100%,100%,5,5,5
15:36:03,663,318,0,0,346.16,820.44,346.16,820.44,126.63,58.43,0,0,100%,100%,6,6,6
15:36:08,490,445,0,0,558.67,513.11,558.67,513.11,94.47,86.38,0,0,100%,100%,7,7,7
15:36:13,812,747,0,0,269.6,323.66,269.6,323.66,160.62,148.51,0,0,100%,100%,8,8,8
15:36:18,1390,905,0,0,169.01,277.26,169.01,277.26,274.6,179.54,0,0,100%,100%,9,9,9
15:36:23,1140,935,0,0,210.84,248.76,210.84,248.76,225.05,184.03,0,0,100%,100%,10,10,10
15:36:28,1096,1080,0,0,216.81,219.09,216.81,219.09,214.13,215.37,0,0,100%,100%,11,11,11
15:36:33,1403,1243,0,0,198.26,184.77,198.26,184.77,279.51,249.87,0,0,100%,100%,12,12,12
15:36:38,2466,1466,0,0,86.8,169.77,86.8,169.77,483.23,298.28,0,0,100%,100%,13,13,13
15:36:43,1753,1746,0,0,136.86,141.37,136.86,141.37,350.35,347.19,0,0,100%,100%,14,14,14
15:36:48,1833,1861,0,0,132.09,124.23,132.09,124.23,378.74,367.41,0,0,100%,100%,15,15,15
15:36:53,2771,1775,0,0,83.92,133.01,83.92,133.01,560.38,352.48,0,0,100%,100%,16,16,16
15:36:58,2477,1833,0,0,105.23,139.05,105.23,139.05,489.55,374.69,0,0,100%,100%,17,17,17
15:37:03,2011,2031,0,0,115.62,108.73,115.62,108.73,393.01,410.08,0,0,100%,100%,18,18,18
15:37:08,3682,2000,0,0,68.52,122.12,68.52,122.12,727.78,398.97,0,0,100%,100%,19,19,19
15:37:13,2487,1877,0,0,97.81,126.47,97.81,126.47,492.21,384.47,0,0,100%,100%,20,20,20
15:37:18,2272,1991,0,0,99.66,128.89,99.66,128.89,479.84,394,0,0,100%,100%,21,21,21
15:37:23,2427,2097,0,0,101.07,109.59,101.07,109.59,486.38,413.64,0,0,100%,100%,22,22,22
15:37:28,3132,2277,0,0,76.56,110.73,76.56,110.73,624.24,452.26,0,0,100%,100%,23,23,23
15:37:33,3624,2508,0,0,67.71,98.36,67.71,98.36,713.36,497.16,0,0,100%,100%,24,24,24
15:37:38,3397,2468,0,0,67.89,96.93,67.89,96.93,665.82,485.86,0,0,100%,100%,25,25,25
15:37:43,2173,2072,0,0,113.44,114.52,113.44,114.52,441.81,411.06,0,0,100%,100%,26,26,26
15:37:48,2497,2490,0,0,95.87,98.39,95.87,98.39,494.37,507.34,0,0,100%,100%,27,27,27
15:37:53,2652,2752,0,0,88.16,88.53,88.16,88.53,527.04,544.33,0,0,100%,100%,28,28,28
15:37:58,2855,2971,0,0,83.31,80.08,83.31,80.08,579.89,588.8,0,0,100%,100%,29,29,29
15:38:03,3068,2946,0,0,79.16,79.06,79.16,79.06,622.43,587.38,0,0,100%,100%,30,30,30
15:38:08,2980,3104,0,0,76.21,76.21,76.21,76.21,590.72,644.35,0,0,100%,100%,31,31,31
15:38:13,3168,3152,0,0,73.22,73.64,73.22,73.64,669.54,639.4,0,0,100%,100%,32,32,32
15:38:18,3310,3317,0,0,73.2,72.98,73.2,72.98,681.06,684.33,0,0,100%,100%,33,33,33
15:38:23,3282,3236,0,0,73.87,73.21,73.87,73.21,649.88,642,0,0,100%,100%,34,34,34
15:38:28,3248,3242,0,0,74.55,74.68,74.55,74.68,643.96,653.98,0,0,100%,100%,35,35,35
15:38:33,3245,3319,0,0,72.95,72.89,72.95,72.89,644.25,658.49,0,0,100%,100%,36,36,36
15:38:38,3435,3438,0,0,70.39,70.35,70.39,70.35,696.58,682.23,0,0,100%,100%,37,37,37
15:38:43,3393,3459,0,0,69.82,69.93,69.82,69.93,673.07,686.4,0,0,100%,100%,38,38,38
15:38:48,3455,3456,0,0,70.09,70.03,70.09,70.03,698.84,685.4,0,0,100%,100%,39,39,39
