Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,24822,0,51.82,51.82,19.29,0,100%
cleanup,delete,24822,0,48.37,48.37,20.67,0,100%
cleanup,delete,24822,0,47.68,47.68,20.97,0,100%
cleanup,delete,24822,0,46.1,46.1,21.69,0,100%
cleanup,delete,24822,0,48.07,48.07,20.8,0,100%
cleanup,delete,24822,0,47.85,47.85,20.89,0,100%
cleanup,delete,24822,0,47.72,47.72,20.96,0,100%
cleanup,delete,24822,0,52.93,52.93,18.89,0,100%
cleanup,delete,24822,0,51.85,51.85,19.28,0,100%
cleanup,delete,24822,0,51.65,51.65,19.36,0,100%
cleanup,delete,24822,0,51.95,51.95,19.25,0,100%
cleanup,delete,24822,0,52.87,52.87,18.91,0,100%
cleanup,delete,24822,0,50.95,50.95,19.62,0,100%
cleanup,delete,24822,0,51.19,51.19,19.53,0,100%
cleanup,delete,24822,0,50.6,50.6,19.76,0,100%
cleanup,delete,24822,0,50.85,50.85,19.66,0,100%
cleanup,delete,24822,0,51.95,51.95,19.25,0,100%
cleanup,delete,24822,0,50.99,50.99,19.61,0,100%
cleanup,delete,24822,0,50.54,50.54,19.78,0,100%
cleanup,delete,24822,0,50.68,50.68,19.73,0,100%
cleanup,delete,23640,0,51.18,51.18,19.54,0,100%
cleanup,delete,23640,0,50.69,50.69,19.72,0,100%
cleanup,delete,23640,0,50.57,50.57,19.77,0,100%
cleanup,delete,23640,0,50.96,50.96,19.62,0,100%
cleanup,delete,23640,0,49.01,49.01,20.4,0,100%
cleanup,delete,23640,0,48.93,48.93,20.43,0,100%
cleanup,delete,23640,0,49.16,49.16,20.34,0,100%
cleanup,delete,23640,0,49.12,49.12,20.36,0,100%
