Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
05:44:30,28,229376000,1636.07,1575.96,5.5,45054974.75,100%,0,0,0
05:44:35,165,1351680000,1416.93,1360.19,27.55,225697029.47,100%,1,1,1
05:44:40,169,1384448000,1633.08,1582.31,34.83,285366715.46,100%,2,2,2
05:44:45,147,1204224000,1757.05,1707.02,27.34,223943899.09,100%,3,3,3
05:44:50,153,1253376000,1753.31,1703.79,26.77,219308750.76,100%,4,4,4
05:44:55,137,1122304000,1796.03,1745.81,25.72,210658072.5,100%,5,5,5
05:45:00,143,1171456000,1683.6,1633.62,27.83,227997451.66,100%,6,6,6
05:45:05,163,1335296000,1339.79,1289.45,30.32,248387937.97,100%,7,7,7
05:45:10,153,1253376000,1571.69,1521.67,33.99,278433648.83,100%,8,8,8
05:45:15,146,1196032000,1664.66,1614.7,27.59,225985581.96,100%,9,9,9
05:45:20,149,1220608000,1709.62,1659.38,30.54,250219191.41,100%,10,10,10
05:45:25,135,1105920000,1521.6,1471.92,26.87,220132992.43,100%,11,11,11
05:45:30,153,1253376000,1481.06,1431.41,31.69,259611856.33,100%,12,12,12
05:45:35,179,1466368000,1457.08,1407.37,36.92,302456955.2,100%,13,13,13
05:45:40,255,2088960000,1094.59,1043.64,48.24,395143963.55,100%,14,14,14
05:45:45,169,1384448000,1360.49,1310.69,29.41,240923169.93,100%,15,15,15
05:45:50,163,1335296000,1451.47,1402.15,32.33,264879462.2,100%,16,16,16
05:45:55,159,1302528000,1195.7,1145.67,33.14,271522457.27,100%,17,17,17
05:46:00,222,1818624000,1183.93,1134.11,46.64,382108891.43,100%,18,18,18
05:46:05,234,1916928000,1067.88,1017.64,45.49,372651355.56,100%,19,19,19
05:46:10,298,2441216000,875.12,823.66,58.35,477971403.99,100%,20,20,20
05:46:15,289,2367488000,769.65,717.92,55.54,455008965.07,100%,21,21,21
05:46:20,315,2580480000,695.71,642.95,64.51,528467951.9,100%,22,22,22
05:46:25,333,2727936000,664.37,611.51,71.27,583829778.44,100%,23,23,23
05:46:30,320,2621440000,783.8,731.08,61.06,500238818.95,100%,24,24,24
05:46:35,329,2695168000,793.88,741.43,66.43,544166137.62,100%,25,25,25
05:46:40,374,3063808000,695.31,643.14,74.97,614134681.74,100%,26,26,26
05:46:45,368,3014656000,659.08,606.41,71.55,586139332.22,100%,27,27,27
05:46:50,431,3530752000,553.94,500.88,87.74,718744290.69,100%,28,28,28
05:46:55,449,3678208000,544,490.96,88.3,723391318.38,100%,29,29,29
05:47:00,420,3440640000,520.32,466.32,81.88,670726643.38,100%,30,30,30
05:47:05,440,3604480000,572.03,518.46,89.96,736939005.95,100%,31,31,31
05:47:10,435,3563520000,558.73,505.26,85.45,700007996.08,100%,32,32,32
05:47:15,458,3751936000,519.53,466.12,90.5,741345564.56,100%,33,33,33
05:47:20,488,3997696000,511.28,457.92,97.96,802465270.52,100%,34,34,34
05:47:25,470,3850240000,478.81,425.4,91.38,748567819.8,100%,35,35,35
05:47:30,471,3858432000,510.43,457.01,99.42,814445182.76,100%,36,36,36
05:47:35,480,3932160000,501.37,447.47,96.44,790028140.27,100%,37,37,37
05:47:40,519,4251648000,491.3,437.39,104.06,852497092.47,100%,38,38,38
05:47:45,516,4227072000,471.86,417.91,97.89,801936830.39,100%,39,39,39
05:47:50,531,4349952000,477.07,422.82,106.51,872514307.24,100%,40,40,40
05:47:55,509,4169728000,446.06,391.97,97.49,798655754.69,100%,41,41,41
