Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
06:15:14,20,60,0,0,1281.6,509.63,1281.6,509.63,3.9,11.77,0,0,100%,100%,0,0,0
06:15:19,199,147,0,0,1302.44,2134.46,1302.44,2134.46,33.06,24.49,0,0,100%,100%,1,1,1
06:15:24,176,211,0,0,1641.01,1279.5,1641.01,1279.5,32.37,42.32,0,0,100%,100%,2,2,2
06:15:29,172,134,0,0,1628.51,1542.83,1628.51,1542.83,28.75,25.27,0,0,100%,100%,3,3,3
06:15:34,163,468,0,0,1690.44,536.95,1690.44,536.95,27.16,94.27,0,0,100%,100%,4,4,4
06:15:39,128,750,0,0,1578.68,310.12,1578.68,310.12,24.05,149.74,0,0,100%,100%,5,5,5
06:15:44,205,1327,0,0,980.25,168.28,980.25,168.28,44.51,270.3,0,0,100%,100%,6,6,6
06:15:49,205,1504,0,0,1114.57,173.23,1114.57,173.23,46.5,301.35,0,0,100%,100%,7,7,7
06:15:54,295,1559,0,0,816.98,163.7,816.98,163.7,80.16,307.94,0,0,100%,100%,8,8,8
06:15:59,712,1551,0,0,304.27,165.75,304.27,165.75,139.97,305.84,0,0,100%,100%,9,9,9
06:16:04,1108,1749,0,0,283.5,146.16,283.5,146.16,218.1,344.84,0,0,100%,100%,10,10,10
06:16:09,1054,1816,0,0,217.18,117.28,217.18,117.28,207.79,359.3,0,0,100%,100%,11,11,11
06:16:14,795,1872,0,0,260.77,141,260.77,141,157.25,370,0,0,100%,100%,12,12,12
06:16:19,1452,1853,0,0,191.96,137.11,191.96,137.11,287.64,365.46,0,0,100%,100%,13,13,13
06:16:24,2102,2053,0,0,97.09,113.75,97.09,113.75,414.94,406.04,0,0,100%,100%,14,14,14
06:16:29,1561,2076,0,0,173.28,109.96,173.28,109.96,305.5,415.11,0,0,100%,100%,15,15,15
06:16:34,2058,2117,0,0,121.69,117.49,121.69,117.49,404.8,435.19,0,0,100%,100%,16,16,16
06:16:39,3616,2266,0,0,56.47,105.65,56.47,105.65,719.99,448.19,0,0,100%,100%,17,17,17
06:16:44,6040,2300,0,0,44.45,104.41,44.45,104.41,1206.72,463.78,0,0,100%,100%,18,18,18
06:16:49,2582,2445,0,0,96.25,100.34,96.25,100.34,511.84,484.9,0,0,100%,100%,19,19,19
06:16:54,3741,2235,0,0,64.59,108.14,64.59,108.14,737.32,441.94,0,0,100%,100%,20,20,20
06:16:59,1639,2093,0,0,137.99,110.82,137.99,110.82,325.57,419.5,0,0,100%,100%,21,21,21
06:17:04,2473,2061,0,0,99.79,113.21,99.79,113.21,492.16,422.09,0,0,100%,100%,22,22,22
06:17:09,3452,1967,0,0,69.56,123.27,69.56,123.27,748.22,413.15,0,0,100%,100%,23,23,23
06:17:14,3381,2185,0,0,72.94,109.75,72.94,109.75,669.15,433.14,0,0,100%,100%,24,24,24
06:17:19,3092,2441,0,0,78.74,95.31,78.74,95.31,612,491.2,0,0,100%,100%,25,25,25
06:17:24,8959,2754,0,0,26.6,86.4,26.6,86.4,1755.16,563.12,0,0,100%,100%,26,26,26
06:17:29,5140,2820,0,0,47.13,84.35,47.13,84.35,1033.15,568.01,0,0,100%,100%,27,27,27
06:17:34,3112,2926,0,0,76.35,82.89,76.35,82.89,616.27,588.62,0,0,100%,100%,28,28,28
06:17:39,2975,2953,0,0,81.74,82.11,81.74,82.11,600.7,584.5,0,0,100%,100%,29,29,29
06:17:44,3039,2926,0,0,79.65,81.22,79.65,81.22,603.03,579.13,0,0,100%,100%,30,30,30
06:17:49,2904,3007,0,0,80.61,78.94,80.61,78.94,571.55,610.79,0,0,100%,100%,31,31,31
06:17:54,2813,2851,0,0,87.09,86.24,87.09,86.24,574.2,568.58,0,0,100%,100%,32,32,32
06:17:59,2346,2259,0,0,102.25,102.28,102.25,102.28,462.11,443.66,0,0,100%,100%,33,33,33
06:18:04,2132,2076,0,0,110.24,112.54,110.24,112.54,434.49,432.59,0,0,100%,100%,34,34,34
06:18:09,2148,2099,0,0,114.57,109.43,114.57,109.43,443.98,438.98,0,0,100%,100%,35,35,35
06:18:14,2172,2043,0,0,109.64,114.82,109.64,114.82,429.73,409.77,0,0,100%,100%,36,36,36
06:18:19,2261,2177,0,0,108.82,109.57,108.82,109.57,451.39,448.08,0,0,100%,100%,37,37,37
06:18:24,2320,2256,0,0,105.86,106.31,105.86,106.31,455.13,455.55,0,0,100%,100%,38,38,38
06:18:29,2283,2254,0,0,107.42,104.37,107.42,104.37,450.25,456.04,0,0,100%,100%,39,39,39
06:18:34,2159,2205,0,0,113.15,110.8,113.15,110.8,423.08,437.23,0,0,100%,100%,40,40,40
06:18:39,2064,2155,0,0,112.22,114.15,112.22,114.15,418.13,434.18,0,0,100%,100%,41,41,41
06:18:44,2209,2160,0,0,106.54,112.9,106.54,112.9,453.36,424.7,0,0,100%,100%,42,42,42
06:18:49,2309,2212,0,0,105.69,108.5,105.69,108.5,463.49,448.2,0,0,100%,100%,43,43,43
06:18:54,2440,2395,0,0,98.69,95.34,98.69,95.34,482.08,488.26,0,0,100%,100%,44,44,44
06:18:59,2334,2319,0,0,97.18,92.59,97.18,92.59,464.21,470.15,0,0,100%,100%,45,45,45
06:19:04,2312,2341,0,0,100.82,108.42,100.82,108.42,468.55,477.34,0,0,100%,100%,46,46,46
06:19:09,2269,2408,0,0,103.88,101.62,103.88,101.62,461.27,480.05,0,0,100%,100%,47,47,47
06:19:14,2225,2203,0,0,105.52,104.83,105.52,104.83,451.23,433.2,0,0,100%,100%,48,48,48
