Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
05:21:41,68,40,0,0,902.91,1023.25,902.91,1023.25,13.29,7.82,0,0,100%,100%,0,0,0
05:21:46,227,235,0,0,963.51,968.11,963.51,968.11,40.43,41.35,0,0,100%,100%,1,1,1
05:21:51,230,240,0,0,1105.15,1156.5,1105.15,1156.5,49.82,48.5,0,0,100%,100%,2,2,2
05:21:56,235,219,0,0,1103.8,1181.24,1103.8,1181.24,44.5,40.63,0,0,100%,100%,3,3,3
05:22:01,243,207,0,0,1014.6,1343.81,1014.6,1343.81,46.32,35.83,0,0,100%,100%,4,4,4
05:22:06,253,262,0,0,1112.72,831.96,1112.72,831.96,46.41,47.61,0,0,100%,100%,5,5,5
05:22:11,212,277,0,0,1065.48,916.78,1065.48,916.78,37.66,51.73,0,0,100%,100%,6,6,6
05:22:16,350,241,0,0,694.75,969.92,694.75,969.92,69.77,46.5,0,0,100%,100%,7,7,7
05:22:21,527,268,0,0,378.59,956.31,378.59,956.31,100.8,51.52,0,0,100%,100%,8,8,8
05:22:26,762,488,0,0,343.59,376.96,343.59,376.96,143.65,99.74,0,0,100%,100%,9,9,9
05:22:31,1062,795,0,0,237.25,339.66,237.25,339.66,217.52,162.61,0,0,100%,100%,10,10,10
05:22:36,941,1024,0,0,252.12,233.81,252.12,233.81,183.61,200.84,0,0,100%,100%,11,11,11
05:22:41,1024,1096,0,0,281.61,250.67,281.61,250.67,204.24,219.81,0,0,100%,100%,12,12,12
05:22:46,1340,1086,0,0,166.44,187.19,166.44,187.19,259.05,214.42,0,0,100%,100%,13,13,13
05:22:51,2413,1147,0,0,99.97,231.21,99.97,231.21,473.43,224.3,0,0,100%,100%,14,14,14
05:22:56,1839,1310,0,0,137.17,179.76,137.17,179.76,365.56,261.74,0,0,100%,100%,15,15,15
05:23:01,1924,1519,0,0,122.14,158.95,122.14,158.95,378.84,323.36,0,0,100%,100%,16,16,16
05:23:06,2083,1620,0,0,110.76,135.99,110.76,135.99,409.91,330.19,0,0,100%,100%,17,17,17
05:23:11,2396,1934,0,0,99.46,126.12,99.46,126.12,488.41,387.25,0,0,100%,100%,18,18,18
05:23:16,2503,2032,0,0,95.67,122.99,95.67,122.99,493.71,402.31,0,0,100%,100%,19,19,19
05:23:21,4010,2199,0,0,59.37,109.05,59.37,109.05,789.15,435.59,0,0,100%,100%,20,20,20
05:23:26,2663,2006,0,0,82.68,116.48,82.68,116.48,540.02,398.09,0,0,100%,100%,21,21,21
05:23:31,2270,1901,0,0,116.16,128.76,116.16,128.76,454.39,375.41,0,0,100%,100%,22,22,22
05:23:36,2890,1799,0,0,82.81,135.23,82.81,135.23,570.74,371.57,0,0,100%,100%,23,23,23
05:23:41,2971,1786,0,0,83.62,133.87,83.62,133.87,574.35,360.84,0,0,100%,100%,24,24,24
05:23:46,2411,1815,0,0,96.23,132.34,96.23,132.34,472.08,358.93,0,0,100%,100%,25,25,25
05:23:51,1540,1829,0,0,156.57,128.54,156.57,128.54,311.18,361.65,0,0,100%,100%,26,26,26
05:23:56,1629,1566,0,0,150.77,158.17,150.77,158.17,345.78,307.72,0,0,100%,100%,27,27,27
05:24:01,1668,1555,0,0,145.21,159.08,145.21,159.08,333.61,310.25,0,0,100%,100%,28,28,28
