Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,66060288000,383.22,332.07,5.22,42743736.61,100%
write,write,719,2031646720,2542.81,757.08,6.29,17759928.86,100%
read,read,3776,30932992000,506.5,246.09,31.59,258767655,100%
cleanup,delete,8064,0,115.52,115.52,17.31,0,100%
cleanup,delete,49644,0,52.66,52.66,37.97,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
