Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
19:32:16,38,44,0,0,941.95,928.07,941.95,928.07,7.43,8.62,0,0,100%,100%,0,0,0
19:32:21,247,243,0,0,945.24,940.36,945.24,940.36,43.35,42.53,0,0,100%,100%,1,1,1
19:32:26,240,240,0,0,1105.21,1088.29,1105.21,1088.29,49.8,51.34,0,0,100%,100%,2,2,2
19:32:31,238,240,0,0,1095.85,1140.07,1095.85,1140.07,43.93,42.11,0,0,100%,100%,3,3,3
19:32:36,305,271,0,0,854.7,982.17,854.7,982.17,56.7,49.33,0,0,100%,100%,4,4,4
19:32:41,279,298,0,0,954.75,893.19,954.75,893.19,50.46,54.03,0,0,100%,100%,5,5,5
19:32:46,310,244,0,0,836.79,964.35,836.79,964.35,57.44,43.7,0,0,100%,100%,6,6,6
19:32:51,432,340,0,0,519.01,722.78,519.01,722.78,80.43,65.99,0,0,100%,100%,7,7,7
19:32:56,783,690,0,0,206.43,328.74,206.43,328.74,155.93,137.74,0,0,100%,100%,8,8,8
19:33:01,1880,788,0,0,149.97,275.27,149.97,275.27,372.49,157.79,0,0,100%,100%,9,9,9
19:33:06,1125,774,0,0,227.21,273.21,227.21,273.21,217.81,158.45,0,0,100%,100%,10,10,10
19:33:11,1430,1006,0,0,179.6,245.02,179.6,245.02,288.04,200.94,0,0,100%,100%,11,11,11
19:33:16,1810,1110,0,0,127.81,205.32,127.81,205.32,353.42,216.75,0,0,100%,100%,12,12,12
19:33:21,1741,1314,0,0,153.22,252.38,153.22,252.38,336.18,259.42,0,0,100%,100%,13,13,13
19:33:26,2206,1394,0,0,111.06,129.65,111.06,129.65,432.89,276.51,0,0,100%,100%,14,14,14
19:33:31,2430,1415,0,0,98.95,176.47,98.95,176.47,483.43,288.65,0,0,100%,100%,15,15,15
19:33:36,2481,1502,0,0,86.68,164.75,86.68,164.75,488.6,296.77,0,0,100%,100%,16,16,16
19:33:41,1914,1668,0,0,122.9,144.3,122.9,144.3,381.42,347.02,0,0,100%,100%,17,17,17
19:33:46,2091,1801,0,0,115.76,136.84,115.76,136.84,433.06,361.14,0,0,100%,100%,18,18,18
19:33:51,2345,1886,0,0,98.58,115.67,98.58,115.67,461.98,371.98,0,0,100%,100%,19,19,19
19:33:56,3385,2121,0,0,66.69,114.34,66.69,114.34,674.46,440.14,0,0,100%,100%,20,20,20
19:34:01,2805,2173,0,0,88.42,111.51,88.42,111.51,569.66,428.21,0,0,100%,100%,21,21,21
19:34:06,2940,2399,0,0,83.15,101.91,83.15,101.91,581.53,501.03,0,0,100%,100%,22,22,22
19:34:11,3129,2534,0,0,78.63,98.54,78.63,98.54,615.25,500.67,0,0,100%,100%,23,23,23
19:34:16,2529,2556,0,0,96.93,95.66,96.93,95.66,500.46,505.9,0,0,100%,100%,24,24,24
19:34:21,2776,2787,0,0,88.24,88.16,88.24,88.16,549.38,550.75,0,0,100%,100%,25,25,25
19:34:26,2885,2917,0,0,84.11,81.49,84.11,81.49,572.57,579.61,0,0,100%,100%,26,26,26
19:34:31,3040,3050,0,0,78.2,77.86,78.2,77.86,602.27,606.82,0,0,100%,100%,27,27,27
19:34:36,3056,3032,0,0,79.87,78.46,79.87,78.46,607.71,604.1,0,0,100%,100%,28,28,28
19:34:41,3129,3111,0,0,77.76,76.25,77.76,76.25,620.36,630.99,0,0,100%,100%,29,29,29
19:34:46,3154,3152,0,0,76.79,77.14,76.79,77.14,625.72,626.96,0,0,100%,100%,30,30,30
19:34:51,3232,3213,0,0,74.8,75.54,74.8,75.54,641.75,636.77,0,0,100%,100%,31,31,31
19:34:56,3282,3281,0,0,73.74,73.76,73.74,73.76,651.17,651.22,0,0,100%,100%,32,32,32
19:35:01,3351,3326,0,0,72.19,72.87,72.19,72.87,664.81,659,0,0,100%,100%,33,33,33
19:35:06,3397,3395,0,0,71.24,71.29,71.24,71.29,673.66,673.29,0,0,100%,100%,34,34,34
19:35:11,3370,3388,0,0,71.73,71.39,71.73,71.39,669.22,672.38,0,0,100%,100%,35,35,35
19:35:16,3397,3399,0,0,71.3,71.12,71.3,71.12,673.2,674.99,0,0,100%,100%,36,36,36
19:35:21,3252,3199,0,0,74.52,75.84,74.52,75.84,644.4,633.3,0,0,100%,100%,37,37,37
19:35:26,3204,3239,0,0,75.54,74.79,75.54,74.79,635.38,642.06,0,0,100%,100%,38,38,38
19:35:31,3212,3191,0,0,73.82,74.41,73.82,74.41,637.04,631.73,0,0,100%,100%,39,39,39
19:35:36,3328,3374,0,0,72.73,71.72,72.73,71.72,674.97,683.57,0,0,100%,100%,40,40,40
19:35:41,3163,3128,0,0,76.54,75.96,76.54,75.96,627.1,619.3,0,0,100%,100%,41,41,41
19:35:46,3180,3106,0,0,76.13,76.43,76.13,76.43,630.51,629.41,0,0,100%,100%,42,42,42
19:35:51,3184,3216,0,0,74.41,75.19,74.41,75.19,631.59,649.88,0,0,100%,100%,43,43,43
19:35:56,3258,3266,0,0,74.35,74.04,74.35,74.04,651.54,648.56,0,0,100%,100%,44,44,44
19:36:01,3279,3234,0,0,73.64,73.29,73.64,73.29,651.71,641.55,0,0,100%,100%,45,45,45
19:36:06,3234,3259,0,0,73.18,74.17,73.18,74.17,642.26,662.38,0,0,100%,100%,46,46,46
19:36:11,3236,3291,0,0,73.1,73.55,73.1,73.55,657.14,652.66,0,0,100%,100%,47,47,47
19:36:16,3320,3335,0,0,72.92,72.49,72.92,72.49,672.67,662.14,0,0,100%,100%,48,48,48
19:36:21,3398,3343,0,0,71.27,70.78,71.27,70.78,673.45,663.95,0,0,100%,100%,49,49,49
19:36:26,3323,3262,0,0,72.85,72.67,72.85,72.67,658.87,661.22,0,0,100%,100%,50,50,50
19:36:31,3320,3157,0,0,72.79,73.44,72.79,73.44,659.35,639.14,0,0,100%,100%,51,51,51
19:36:36,3333,3348,0,0,72.55,72.28,72.55,72.28,661.6,690.89,0,0,100%,100%,52,52,52
19:36:41,3394,3291,0,0,71.44,71.96,71.44,71.96,671.88,653.11,0,0,100%,100%,53,53,53
