Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
19:14:37,38,152000,1070.11,1070.08,7.47,29897.09,100%,0,0,0
19:14:42,216,864000,1091.16,1091.15,37.66,150651.19,100%,1,1,1
19:14:47,200,800000,1327.98,1327.96,40.57,162277.74,100%,2,2,2
19:14:52,199,796000,1361.65,1361.63,36.14,144578.52,100%,3,3,3
19:14:57,196,784000,1341.07,1341.06,35.8,143216.65,100%,4,4,4
19:15:02,251,1004000,1027.79,1027.76,46.48,185916.82,100%,5,5,5
19:15:07,253,1012000,1097.82,1097.81,44,175990.68,100%,6,6,6
19:15:12,249,996000,902.79,902.77,46.5,185988.56,100%,7,7,7
19:15:17,227,908000,831.97,831.95,44.62,178495.46,100%,8,8,8
19:15:22,343,1372000,645.88,645.85,74.28,297114.76,100%,9,9,9
19:15:27,377,1508000,528.02,527.99,76.38,305537.8,100%,10,10,10
19:15:32,581,2324000,516.44,516.43,123.84,495349.84,100%,11,11,11
19:15:37,481,1924000,474.63,474.61,93.87,375478.22,100%,12,12,12
19:15:42,648,2592000,390.72,390.71,151.26,605023.19,100%,13,13,13
19:15:47,634,2536000,363.61,363.59,124.37,497472.28,100%,14,14,14
19:15:52,624,2496000,372.61,372.59,125.12,500474.08,100%,15,15,15
19:15:57,766,3064000,342.27,342.25,161.24,644967.16,100%,16,16,16
19:16:02,791,3164000,290.08,290.06,154.81,619227.89,100%,17,17,17
19:16:07,840,3360000,302.31,302.3,167.68,670701.27,100%,18,18,18
19:16:12,840,3360000,285.75,285.73,164.48,657916.95,100%,19,19,19
19:16:17,882,3528000,268.85,268.83,180.29,721176.75,100%,20,20,20
19:16:22,919,3676000,263.13,263.11,181.53,726106.4,100%,21,21,21
19:16:27,1002,4008000,238.63,238.61,203.54,814142.21,100%,22,22,22
19:16:32,1028,4112000,233.75,233.73,209.66,838640.16,100%,23,23,23
19:16:37,1007,4028000,220.56,220.54,199.33,797301.34,100%,24,24,24
19:16:42,1044,4176000,230.54,230.52,209.66,838620.68,100%,25,25,25
19:16:47,1161,4644000,218.5,218.47,235.12,940476.95,100%,26,26,26
19:16:52,1133,4532000,201.49,201.47,221.95,887787.46,100%,27,27,27
19:16:57,1114,4456000,230.13,230.1,217.73,870937.22,100%,28,28,28
19:17:02,1169,4676000,207.38,207.36,238.85,955401.62,100%,29,29,29
19:17:07,1201,4804000,199.1,199.08,235.72,942897.99,100%,30,30,30
19:17:12,1210,4840000,206.06,206.04,240.11,960421.56,100%,31,31,31
19:17:17,1232,4928000,192.04,192.02,241.57,966296.5,100%,32,32,32
19:17:22,1335,5340000,183.66,183.64,269.48,1077938.96,100%,33,33,33
19:17:27,1356,5424000,181.02,181,265.46,1061854.65,100%,34,34,34
19:17:32,1357,5428000,172.77,172.76,267.01,1068023.51,100%,35,35,35
19:17:37,1276,5104000,184.07,184.05,254.57,1018281.3,100%,36,36,36
19:17:42,1402,5608000,175.57,175.54,287.21,1148830.19,100%,37,37,37
19:17:47,1386,5544000,173.1,173.07,272.31,1089224.49,100%,38,38,38
19:17:52,1424,5696000,168.05,168.03,286.72,1146892.35,100%,39,39,39
19:17:57,1394,5576000,171.99,171.97,276.8,1107183.26,100%,40,40,40
19:18:02,1426,5704000,171.88,171.86,285.33,1141323.06,100%,41,41,41
19:18:07,1396,5584000,171.58,171.56,274.1,1096404.28,100%,42,42,42
