Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
22:12:50,3184,12736000,74.46,74.44,630.67,2522686.39,100%,37,37,37
22:12:55,3282,13128000,73.67,73.65,665.74,2662952.57,100%,38,38,38
22:13:00,3259,13036000,72.59,72.57,646.79,2587175.02,100%,39,39,39
22:13:05,3187,12748000,76.41,76.4,643.35,2573411.07,100%,40,40,40
22:13:10,3214,12856000,75.49,75.47,635.32,2541267.54,100%,41,41,41
22:13:15,3220,12880000,75.03,75.01,639.22,2556879.56,100%,42,42,42
22:13:20,3273,13092000,73.78,73.75,650.04,2600149.44,100%,43,43,43
22:13:25,3171,12684000,76.35,76.33,628.24,2512946.27,100%,44,44,44
22:13:30,3036,12144000,79.73,79.71,601.61,2406449.2,100%,45,45,45
22:13:35,3120,12480000,77.67,77.65,617.63,2470530.94,100%,46,46,46
22:13:40,3191,12764000,75.83,75.81,632.36,2529426.83,100%,47,47,47
22:13:45,3083,12332000,75.26,75.24,610.74,2442963.91,100%,48,48,48
22:13:50,3171,12684000,76.47,76.46,654.79,2619160.68,100%,49,49,49
22:13:55,3130,12520000,76.34,76.32,629.14,2516541.39,100%,50,50,50
22:14:00,3110,12440000,75.09,75.07,627.79,2511154.51,100%,51,51,51
22:14:05,2839,11356000,79.16,79.14,587.69,2350762.8,100%,52,52,52
22:14:10,2936,11744000,75.4,75.38,583.34,2333369.36,100%,53,53,53
22:14:15,3072,12288000,71.79,71.77,612.54,2450176.33,100%,53,53,54
22:14:20,2995,11980000,73.67,73.65,597.05,2388219.89,100%,53,54,55
22:14:25,2804,11216000,74.95,74.92,560.61,2242426.35,100%,53,55,56
22:14:30,2807,11228000,72.8,72.78,592.52,2370076,100%,53,56,57
22:14:35,2895,11580000,72.73,72.72,604.06,2416228.3,100%,53,57,58
22:14:40,2809,11236000,74.97,74.95,560.05,2240219.4,100%,53,58,59
22:14:45,2510,10040000,78.9,78.87,508.17,2032690.7,100%,53,59,60
22:14:50,2837,11348000,72.37,72.35,593.21,2372857.38,100%,53,60,61
22:14:55,2773,11092000,72.1,72.07,568.7,2274792.44,100%,53,61,62
22:15:00,2608,10432000,71.67,71.65,549.53,2198101.26,100%,53,62,63
22:15:05,2575,10300000,70.06,70.04,525.6,2102415.65,100%,53,63,64
22:15:10,2499,9996000,71.29,71.26,505.4,2021583.38,100%,53,64,65
22:15:15,2430,9720000,69.81,69.8,486.85,1947392.68,100%,53,65,66
22:15:20,2468,9872000,70.45,70.43,513.99,2055961.24,100%,53,66,67
22:15:25,2255,9020000,72.61,72.6,474.96,1899836.15,100%,53,67,68
22:15:30,2291,9164000,71.71,71.69,491.02,1964087.31,100%,53,68,69
22:15:35,2178,8712000,70.38,70.35,474.55,1898182.62,100%,53,68,70
22:15:40,1888,7552000,74.72,74.7,423.6,1694402.06,100%,53,69,71
22:15:45,1933,7732000,70.09,70.07,458.08,1832324.57,100%,53,70,72
22:15:50,1944,7776000,67.32,67.3,473.6,1894398.81,100%,53,71,73
22:15:55,2034,8136000,63.25,63.23,477.52,1910070.82,100%,53,71,74
22:16:00,1877,7508000,59.46,59.44,488.55,1954192.83,100%,53,72,75
22:16:05,1892,7568000,58.25,58.23,482.15,1928617.99,100%,53,72,76
22:16:10,1833,7332000,56.76,56.74,475.79,1903151.47,100%,53,73,77
22:16:15,1634,6536000,56.94,56.92,458.53,1834116.14,100%,53,73,78
22:16:20,1662,6648000,53.66,53.64,477.9,1911605.15,100%,53,73,79
22:16:25,1661,6644000,53.69,53.68,477.68,1910724.15,100%,53,74,80
22:16:30,1492,5968000,53.02,53,491.55,1966211.85,100%,53,74,81
22:16:35,1302,5208000,54.34,54.32,466.01,1864059.94,100%,53,74,82
