Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
17:08:27,33,28,0,0,926.45,1099.11,926.45,1099.11,6.47,5.46,0,0,100%,100%,0,0,0
17:08:32,217,220,0,0,1173.55,1124.25,1173.55,1124.25,37.65,37.47,0,0,100%,100%,1,1,1
17:08:37,184,195,0,0,1338.51,1340.81,1338.51,1340.81,37.48,40.19,0,0,100%,100%,2,2,2
17:08:42,192,202,0,0,1379.4,1309.48,1379.4,1309.48,36.28,36.64,0,0,100%,100%,3,3,3
17:08:47,197,196,0,0,1316.59,1336.21,1316.59,1336.21,36.46,35.96,0,0,100%,100%,4,4,4
17:08:52,250,205,0,0,1094.33,1128.95,1094.33,1128.95,44.42,36.05,0,0,100%,100%,5,5,5
17:08:57,264,220,0,0,1039.23,1282.83,1039.23,1282.83,45.69,40.42,0,0,100%,100%,6,6,6
17:09:02,216,252,0,0,925.06,1023.27,925.06,1023.27,40.45,49.03,0,0,100%,100%,7,7,7
17:09:07,306,240,0,0,634.73,754.68,634.73,754.68,60.39,47.44,0,0,100%,100%,8,8,8
17:09:12,472,256,0,0,519.96,692.24,519.96,692.24,97.56,56.03,0,0,100%,100%,9,9,9
17:09:17,703,398,0,0,344.68,729.54,344.68,729.54,139.24,82.34,0,0,100%,100%,10,10,10
17:09:22,1355,591,0,0,181.49,458.5,181.49,458.5,286.9,113.04,0,0,100%,100%,11,11,11
17:09:27,1061,701,0,0,230.45,286.13,230.45,286.13,206.13,137.29,0,0,100%,100%,12,12,12
17:09:32,1034,800,0,0,260.04,292.06,260.04,292.06,211.15,158.94,0,0,100%,100%,13,13,13
17:09:37,1190,894,0,0,195.52,328.27,195.52,328.27,230.49,176.35,0,0,100%,100%,14,14,14
17:09:42,1152,1018,0,0,214.09,210.01,214.09,210.01,231.89,202.11,0,0,100%,100%,15,15,15
17:09:47,1688,1056,0,0,147.84,226.09,147.84,226.09,332.75,208.84,0,0,100%,100%,16,16,16
17:09:52,1421,1160,0,0,166.82,226.44,166.82,226.44,275.56,233.52,0,0,100%,100%,17,17,17
17:09:57,1541,1312,0,0,146.33,169.74,146.33,169.74,307.18,258.96,0,0,100%,100%,18,18,18
17:10:02,1698,1252,0,0,137.08,182.66,137.08,182.66,332.62,246.17,0,0,100%,100%,19,19,19
17:10:07,2014,1188,0,0,379.7,642.68,379.7,642.68,338.28,187.02,0,0,100%,100%,20,20,20
17:10:12,2607,1546,0,0,89.5,181.29,89.5,181.29,513.93,305.23,0,0,100%,100%,21,21,21
17:10:17,2015,1648,0,0,121.21,142.56,121.21,142.56,403.67,326.2,0,0,100%,100%,22,22,22
17:10:22,2670,1795,0,0,93,135.43,93,135.43,521.21,362.58,0,0,100%,100%,23,23,23
17:10:27,2124,1893,0,0,113.72,105.55,113.72,105.55,421.04,375.85,0,0,100%,100%,24,24,24
17:10:32,3655,1980,0,0,65.88,120.37,65.88,120.37,726.5,402.79,0,0,100%,100%,25,25,25
