Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
init,write,0,0,N/A,N/A,0,0,N/A
prepare,write,8064,33030144000,266.42,242.15,7.51,30748675.14,100%
write,write,684,630812672,1035.18,422.73,5.8,5348958.12,100%
read,read,3925,16076800000,182.93,163.23,32.8,134328807.9,100%
cleanup,delete,8064,0,109.78,109.78,18.22,0,100%
cleanup,delete,49644,0,51.75,51.75,38.64,0,100%
dispose,delete,0,0,N/A,N/A,0,0,N/A
