Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,16515072000,259.45,232.96,3.85,15781892.61,100%
prepare,write,4032,16515072000,263.74,237.27,3.79,15525478.03,100%
prepare,write,4032,16515072000,258.48,232.14,3.87,15841279.04,100%
prepare,write,4032,16515072000,261.96,235.64,3.82,15630451,100%
prepare,write,4032,16515072000,262.53,235.97,3.81,15596500.51,100%
prepare,write,4032,16515072000,263.6,237.3,3.79,15533538.75,100%
prepare,write,4032,16515072000,220.31,193.83,4.54,18585098.9,100%
prepare,write,4032,16515072000,259.17,232.64,3.86,15799436.52,100%
prepare,write,4032,16515072000,249.65,223.26,4,16401507.96,100%
prepare,write,4032,16515072000,215.76,189.63,4.63,18976385.05,100%
prepare,write,4032,16515072000,236.07,209.5,4.23,17344339.56,100%
prepare,write,4032,16515072000,212.48,186.26,4.7,19268974.58,100%
prepare,write,4032,16515072000,222.36,196.26,4.5,18412991.05,100%
prepare,write,4032,16515072000,249.87,223.6,4,16387040.06,100%
prepare,write,4032,16515072000,262.63,236.39,3.81,15590625.84,100%
prepare,write,4032,16515072000,230.28,204.04,4.34,17779994.12,100%
prepare,write,4032,16515072000,216.2,189.5,4.62,18937934.53,100%
prepare,write,4032,16515072000,239.1,212.54,4.18,17124161.29,100%
prepare,write,4032,16515072000,247.39,220.82,4.04,16550523.22,100%
prepare,write,4032,16515072000,254.69,228.17,3.93,16076927.49,100%
prepare,write,4032,16515072000,233.29,206.49,4.28,17551132.93,100%
prepare,write,4032,16515072000,232.6,205.76,4.3,17602858.23,100%
prepare,write,4032,16515072000,228.85,202.06,4.37,17890241.17,100%
prepare,write,4032,16515072000,238.41,211.75,4.19,17174539.99,100%
prepare,write,4032,16515072000,243.54,216.89,4.1,16812690.24,100%
prepare,write,4032,16515072000,259.8,233.35,3.85,15759679.06,100%
prepare,write,4032,16515072000,257.49,231.01,3.88,15901711.2,100%
prepare,write,4032,16515072000,215.49,188.85,4.64,19000356.65,100%
prepare,write,4032,16515072000,239.95,213.33,4.17,17063527.91,100%
prepare,write,4032,16515072000,232.42,205.7,4.3,17615531.89,100%
prepare,write,4032,16515072000,234.87,208.16,4.26,17432841.37,100%
prepare,write,4032,16515072000,226.86,199.9,4.41,18047503.58,100%
prepare,write,4032,16515072000,268.55,244.51,3.72,15247600,100%
prepare,write,4032,16515072000,258.81,234.56,3.86,15821641.11,100%
prepare,write,4032,16515072000,261.65,237.3,3.82,15649498.25,100%
prepare,write,4032,16515072000,271.19,247,3.69,15099176.89,100%
prepare,write,4032,16515072000,265.03,240.53,3.77,15449807.76,100%
prepare,write,4032,16515072000,263.16,238.71,3.8,15560145.85,100%
prepare,write,4032,16515072000,265.95,241.69,3.76,15397060.63,100%
prepare,write,4032,16515072000,270.9,246.63,3.69,15115055.13,100%
prepare,write,3840,15728640000,210.92,177.71,4.74,19411819.15,100%
prepare,write,3840,15728640000,263.63,239.4,3.79,15531621.38,100%
prepare,write,3840,15728640000,215.63,190.81,4.64,18988099.12,100%
prepare,write,3840,15728640000,216.37,191.76,4.62,18923561.69,100%
prepare,write,3840,15728640000,268.72,235.55,3.72,15237755.7,100%
prepare,write,3840,15728640000,261.22,236.89,3.83,15675421.94,100%
prepare,write,3840,15728640000,223.46,198.95,4.47,18323910.4,100%
prepare,write,3840,15728640000,213.65,189.16,4.68,19163810.53,100%
