Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
06:03:02,37,52,0,0,829.05,982.92,829.05,982.92,7.25,10.17,0,0,100%,100%,0,0,0
06:03:07,273,219,0,0,917.58,982.35,917.58,982.35,45.9,38.76,0,0,100%,100%,1,1,1
06:03:12,174,240,0,0,1605.52,1130.69,1605.52,1130.69,33.53,51.43,0,0,100%,100%,2,2,2
06:03:17,170,240,0,0,1677.06,1104.44,1677.06,1104.44,28.59,43.48,0,0,100%,100%,3,3,3
06:03:22,105,272,0,0,1882.72,984.12,1882.72,984.12,18.61,49.39,0,0,100%,100%,4,4,4
06:03:27,217,377,0,0,985.32,721.14,985.32,721.14,40.89,68.91,0,0,100%,100%,5,5,5
06:03:32,506,320,0,0,576.43,726.16,576.43,726.16,99.75,60.81,0,0,100%,100%,6,6,6
06:03:37,596,465,0,0,339.03,510.1,339.03,510.1,119,91.02,0,0,100%,100%,7,7,7
06:03:42,484,777,0,0,639.27,292.67,639.27,292.67,97.7,154.63,0,0,100%,100%,8,8,8
06:03:47,757,992,0,0,293.48,234.08,293.48,234.08,147.72,198.32,0,0,100%,100%,9,9,9
06:03:52,1585,995,0,0,122.56,251.32,122.56,251.32,315,192.44,0,0,100%,100%,10,10,10
06:03:57,1672,1172,0,0,164.06,236.69,164.06,236.69,337.28,231.63,0,0,100%,100%,11,11,11
06:04:02,1737,1205,0,0,115.4,185.94,115.4,185.94,344.15,238.51,0,0,100%,100%,12,12,12
06:04:07,1744,1203,0,0,156.06,180.1,156.06,180.1,373.01,239.52,0,0,100%,100%,13,13,13
06:04:12,1541,1716,0,0,175.89,142.33,175.89,142.33,302.9,352.02,0,0,100%,100%,14,14,14
06:04:17,1979,1837,0,0,107.9,115.81,107.9,115.81,390.44,364.32,0,0,100%,100%,15,15,15
06:04:22,2719,1832,0,0,96.63,149.51,96.63,149.51,540.72,363.75,0,0,100%,100%,16,16,16
06:04:27,2465,2070,0,0,101.1,117.31,101.1,117.31,487.13,409.06,0,0,100%,100%,17,17,17
06:04:32,2496,2131,0,0,99.14,115.43,99.14,115.43,496.46,421.04,0,0,100%,100%,18,18,18
06:04:37,2344,2251,0,0,96.24,103.84,96.24,103.84,463.22,455.88,0,0,100%,100%,19,19,19
06:04:42,2765,2353,0,0,89.46,108.35,89.46,108.35,576.97,469.85,0,0,100%,100%,20,20,20
06:04:47,3163,2262,0,0,74.81,103.95,74.81,103.95,626.44,446.24,0,0,100%,100%,21,21,21
06:04:52,2534,2150,0,0,96.13,112.66,96.13,112.66,503,421.52,0,0,100%,100%,22,22,22
06:04:57,2370,2014,0,0,101.47,109.24,101.47,109.24,467.04,395.68,0,0,100%,100%,23,23,23
06:05:02,1602,1824,0,0,148.11,132.97,148.11,132.97,317.65,361.82,0,0,100%,100%,24,24,24
06:05:07,2295,1798,0,0,110.89,130.31,110.89,130.31,595.54,382.64,0,0,100%,100%,25,25,25
06:05:12,1981,2169,0,0,118.34,113.64,118.34,113.64,390.68,443.06,0,0,100%,100%,26,26,26
06:05:17,2991,2503,0,0,78.71,93.44,78.71,93.44,600.13,493.38,0,0,100%,100%,27,27,27
06:05:22,3049,2612,0,0,75.15,89.24,75.15,89.24,618.56,528.24,0,0,100%,100%,28,28,28
06:05:27,5193,2615,0,0,44.92,87.92,44.92,87.92,1070.1,534,0,0,100%,100%,29,29,29
06:05:32,3942,2602,0,0,61.18,91.72,61.18,91.72,815.16,539.66,0,0,100%,100%,30,30,30
06:05:37,2691,2707,0,0,88.47,90.38,88.47,90.38,546.54,548.62,0,0,100%,100%,31,31,31
06:05:42,2721,2676,0,0,90.27,91.35,90.27,91.35,540.79,529.25,0,0,100%,100%,32,32,32
06:05:47,2682,2666,0,0,88.94,89.21,88.94,89.21,530.68,528.1,0,0,100%,100%,33,33,33
06:05:52,2769,2805,0,0,87.85,86.89,87.85,86.89,551.55,557.71,0,0,100%,100%,34,34,34
06:05:57,2408,2485,0,0,99.68,98.34,99.68,98.34,472.31,488.33,0,0,100%,100%,35,35,35
06:06:02,2332,2410,0,0,103.15,99.01,103.15,99.01,466.79,475.33,0,0,100%,100%,36,36,36
06:06:07,2168,2218,0,0,113.09,108.28,113.09,108.28,438.08,448.82,0,0,100%,100%,37,37,37
06:06:12,2434,2558,0,0,87.36,93.31,87.36,93.31,481.07,507.49,0,0,100%,100%,38,38,38
06:06:17,2577,2493,0,0,95.99,98.41,95.99,98.41,553.41,496.07,0,0,100%,100%,39,39,39
06:06:22,2854,2801,0,0,86.07,85.07,86.07,85.07,561.98,554.24,0,0,100%,100%,40,40,40
06:06:27,2829,2858,0,0,85.83,84.3,85.83,84.3,560.95,565.86,0,0,100%,100%,41,41,41
06:06:32,2986,2996,0,0,79.75,81.41,79.75,81.41,592.13,599.57,0,0,100%,100%,42,42,42
06:06:37,3076,3058,0,0,78.88,79.35,78.88,79.35,612.34,605.76,0,0,100%,100%,43,43,43
06:06:42,3119,3135,0,0,76.08,75.61,76.08,75.61,618.5,622.14,0,0,100%,100%,44,44,44
06:06:47,3251,3267,0,0,74.86,74.34,74.86,74.34,656.14,661.79,0,0,100%,100%,45,45,45
06:06:52,2655,2642,0,0,92.04,92.16,92.04,92.16,521.73,521.34,0,0,100%,100%,46,46,46
06:06:57,2332,2276,0,0,100.34,103.38,100.34,103.38,458.99,447.58,0,0,100%,100%,47,47,47
06:07:02,2096,2161,0,0,111.12,108.55,111.12,108.55,421.5,442.11,0,0,100%,100%,48,48,48
06:07:07,1781,1848,0,0,135,133.24,135,133.24,370.42,375.18,0,0,100%,100%,49,49,49
06:07:12,1873,1869,0,0,131.83,133.36,131.83,133.36,377.2,361.18,0,0,100%,100%,50,50,50
06:07:17,2073,2105,0,0,116.76,118.17,116.76,118.17,405.98,413.47,0,0,100%,100%,51,51,51
