Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
prepare,write,4032,4128768000,245.39,238.87,4.07,4171703.17,100%
prepare,write,4032,4128768000,208.82,202.34,4.79,4901987.98,100%
prepare,write,4032,4128768000,251.98,245.54,3.97,4062600.43,100%
prepare,write,4032,4128768000,220.35,213.89,4.54,4645668.28,100%
prepare,write,4032,4128768000,247.29,240.87,4.04,4139717.55,100%
prepare,write,4032,4128768000,247.85,241.37,4.03,4130205.31,100%
prepare,write,4032,4128768000,250.03,243.57,4,4094241.26,100%
prepare,write,4032,4128768000,250.61,244.16,3.99,4084746.68,100%
prepare,write,4032,4128768000,213.09,206.65,4.69,4803579.68,100%
prepare,write,4032,4128768000,256.53,250.13,3.9,3990582.12,100%
prepare,write,4032,4128768000,209.81,203.32,4.76,4878846.78,100%
prepare,write,4032,4128768000,245.89,239.39,4.07,4163164.06,100%
prepare,write,4032,4128768000,254.48,248.07,3.93,4022599.53,100%
prepare,write,4032,4128768000,224.55,218.12,4.45,4558633.46,100%
prepare,write,4032,4128768000,213.91,207.44,4.67,4785218.65,100%
prepare,write,4032,4128768000,246.61,240.21,4.05,4150921.47,100%
prepare,write,4032,4128768000,243.71,237.21,4.1,4200273.46,100%
prepare,write,4032,4128768000,236.69,230.2,4.22,4324784.53,100%
prepare,write,4032,4128768000,230.33,223.75,4.34,4444357.37,100%
prepare,write,4032,4128768000,221.88,215.3,4.51,4613524.9,100%
prepare,write,4032,4128768000,219.24,212.66,4.56,4668946.43,100%
prepare,write,4032,4128768000,243.06,236.51,4.11,4211653.34,100%
prepare,write,4032,4128768000,230.74,224.2,4.33,4436348.95,100%
prepare,write,4032,4128768000,248.12,241.66,4.03,4125578.93,100%
prepare,write,4032,4128768000,231.9,225.32,4.31,4414203.65,100%
prepare,write,4032,4128768000,223.5,216.93,4.47,4580166.29,100%
prepare,write,4032,4128768000,228.24,221.66,4.38,4484988.19,100%
prepare,write,4032,4128768000,241.62,235.13,4.14,4236789.18,100%
prepare,write,4032,4128768000,206.35,199.88,4.84,4960601.31,100%
prepare,write,4032,4128768000,223.08,216.59,4.48,4588621.27,100%
prepare,write,4032,4128768000,254.29,247.75,3.93,4025788.33,100%
prepare,write,4032,4128768000,218.29,211.75,4.58,4689154.83,100%
prepare,write,4032,4128768000,236.99,231,4.22,4319608.29,100%
prepare,write,4032,4128768000,256.8,250.87,3.89,3986205.35,100%
prepare,write,4032,4128768000,242.41,236.35,4.12,4222978.43,100%
prepare,write,4032,4128768000,238.7,232.7,4.19,4288577.55,100%
prepare,write,4032,4128768000,244.85,238.78,4.08,4180929.27,100%
prepare,write,4032,4128768000,239.26,233.23,4.18,4278702.29,100%
prepare,write,4032,4128768000,243.41,237.4,4.11,4205608.68,100%
prepare,write,4032,4128768000,252.32,246.36,3.96,4057087.38,100%
prepare,write,3840,3932160000,201.96,195.99,4.95,5068346.42,100%
prepare,write,3840,3932160000,242.97,237.01,4.11,4213133.9,100%
prepare,write,3840,3932160000,194.74,188.67,5.13,5256469.73,100%
prepare,write,3840,3932160000,245.98,239.88,4.06,4161592.77,100%
prepare,write,3840,3932160000,245.13,239.15,4.08,4176049.65,100%
prepare,write,3840,3932160000,239.21,233.23,4.18,4279315.16,100%
prepare,write,3840,3932160000,243.78,237.76,4.1,4199096.57,100%
prepare,write,3840,3932160000,197.03,191,5.07,5195270.54,100%
