Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
12:44:30,24,52,0,0,1275.04,687.37,1275.04,687.37,4.71,10.23,0,0,100%,100%,0,0,0
12:44:35,191,135,0,0,1302.38,1021.68,1302.38,1021.68,32.22,24.22,0,0,100%,100%,1,1,1
12:44:40,163,172,0,0,1641.82,1927.37,1641.82,1927.37,32.76,38.49,0,0,100%,100%,2,2,2
12:44:45,170,174,0,0,1638.82,1421.17,1638.82,1421.17,29.19,31.08,0,0,100%,100%,3,3,3
12:44:50,168,481,0,0,1654.96,645.53,1654.96,645.53,27.71,90.69,0,0,100%,100%,4,4,4
12:44:55,145,795,0,0,1707.42,264.7,1707.42,264.7,28.2,155.58,0,0,100%,100%,5,5,5
12:45:00,169,1117,0,0,1263.41,243.81,1263.41,243.81,31.68,223.95,0,0,100%,100%,6,6,6
12:45:05,215,1430,0,0,1077.81,165.95,1077.81,165.95,50.94,297.18,0,0,100%,100%,7,7,7
12:45:10,160,1484,0,0,1606.07,156.19,1606.07,156.19,33.27,294.99,0,0,100%,100%,8,8,8
12:45:15,146,1535,0,0,1581.71,146.57,1581.71,146.57,25.33,309.73,0,0,100%,100%,9,9,9
12:45:20,310,1830,0,0,559.52,148.39,559.52,148.39,66.01,378.54,0,0,100%,100%,10,10,10
12:45:25,902,2053,0,0,323.85,100.12,323.85,100.12,182.96,405.97,0,0,100%,100%,11,11,11
12:45:30,2877,2181,0,0,86.69,126.38,86.69,126.38,567.07,432.61,0,0,100%,100%,12,12,12
12:45:35,1661,2438,0,0,154.45,106.58,154.45,106.58,328.98,482.56,0,0,100%,100%,13,13,13
12:45:40,1625,2616,0,0,92.35,86.99,92.35,86.99,322.58,516.59,0,0,100%,100%,14,14,14
12:45:45,2196,2746,0,0,135.34,87.03,135.34,87.03,452.53,547.58,0,0,100%,100%,15,15,15
12:45:50,1972,2884,0,0,124.54,84.19,124.54,84.19,380.88,572.07,0,0,100%,100%,16,16,16
12:45:55,1879,2923,0,0,118.09,83.47,118.09,83.47,374.01,581.55,0,0,100%,100%,17,17,17
12:46:00,3904,3072,0,0,68.95,79.22,68.95,79.22,773.28,608.24,0,0,100%,100%,18,18,18
12:46:05,4161,3151,0,0,56.98,77.29,56.98,77.29,826.16,623.6,0,0,100%,100%,19,19,19
12:46:10,4985,3142,0,0,51.11,77.66,51.11,77.66,985.77,619.86,0,0,100%,100%,20,20,20
12:46:15,4735,3110,0,0,50.93,77.81,50.93,77.81,938.5,617.08,0,0,100%,100%,21,21,21
12:46:20,4610,3102,0,0,52.95,78,52.95,78,907.03,615.63,0,0,100%,100%,22,22,22
12:46:25,3352,2769,0,0,72.84,86.29,72.84,86.29,663.29,546.5,0,0,100%,100%,23,23,23
12:46:30,2327,2959,0,0,105.71,80.62,105.71,80.62,460.42,591.24,0,0,100%,100%,24,24,24
12:46:35,4942,3172,0,0,48.84,76.31,48.84,76.31,949.58,636.81,0,0,100%,100%,25,25,25
12:46:40,7673,3196,0,0,29.72,76.34,29.72,76.34,1527.81,632.23,0,0,100%,100%,26,26,26
12:46:45,4129,3126,0,0,59.13,77.61,59.13,77.61,826.37,619.4,0,0,100%,100%,27,27,27
12:46:50,7787,3074,0,0,29.94,78.99,29.94,78.99,1541.03,608.21,0,0,100%,100%,28,28,28
12:46:55,6130,2818,0,0,39.71,80.63,39.71,80.63,1228.74,558.88,0,0,100%,100%,29,29,29
12:47:00,2942,2932,0,0,82.34,82.76,82.34,82.76,583.61,608.5,0,0,100%,100%,30,30,30
12:47:05,3056,2985,0,0,79.37,81.04,79.37,81.04,606.36,592.59,0,0,100%,100%,31,31,31
12:47:10,3141,3175,0,0,75.62,76.35,75.62,76.35,623.02,629.15,0,0,100%,100%,32,32,32
12:47:15,3310,3384,0,0,73.05,71.37,73.05,71.37,664.54,672.53,0,0,100%,100%,33,33,33
12:47:20,3146,3265,0,0,75.37,74.42,75.37,74.42,623.71,646.09,0,0,100%,100%,34,34,34
12:47:25,3410,3406,0,0,70.85,71.05,70.85,71.05,692.12,675.68,0,0,100%,100%,35,35,35
12:47:30,3508,3430,0,0,68.97,69.06,68.97,69.06,696.33,680.69,0,0,100%,100%,36,36,36
12:47:35,3528,3503,0,0,68.57,69.05,68.57,69.05,700.06,709.4,0,0,100%,100%,37,37,37
12:47:40,3520,3520,0,0,68.62,68.67,68.62,68.67,699.51,699.01,0,0,100%,100%,38,38,38
