Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
20:58:07,708,5969,0,0,70.38,40.37,70.38,40.37,364.19,1189.07,0,0,100%,100%,63,83,89
20:58:12,708,6049,0,0,70.38,39.81,70.38,39.81,364.19,1205.71,0,0,100%,100%,63,83,90
20:58:17,708,6049,0,0,70.38,39.85,70.38,39.85,364.19,1204.45,0,0,100%,100%,63,84,91
20:58:22,708,6040,0,0,70.38,39.91,70.38,39.91,364.19,1202.78,0,0,100%,100%,63,84,92
20:58:27,708,6042,0,0,70.38,39.92,70.38,39.92,364.19,1202.48,0,0,100%,100%,63,85,93
20:58:32,708,6044,0,0,70.38,39.88,70.38,39.88,364.19,1203.64,0,0,100%,100%,63,85,94
20:58:37,708,6043,0,0,70.38,39.91,70.38,39.91,364.19,1202.6,0,0,100%,100%,63,86,95
20:58:42,708,5238,0,0,70.38,89.46,70.38,89.46,364.19,864.58,0,0,100%,100%,63,86,96
20:58:47,708,6045,0,0,70.38,39.87,70.38,39.87,364.19,1203.94,0,0,100%,100%,63,87,97
20:58:52,708,5920,0,0,70.38,39.87,70.38,39.87,364.19,1178.66,0,0,100%,100%,63,87,98
20:58:57,708,6037,0,0,70.38,39.91,70.38,39.91,364.19,1227.53,0,0,100%,100%,63,88,99
20:59:02,708,5921,0,0,70.38,39.84,70.38,39.84,364.19,1179.6,0,0,100%,100%,63,88,100
20:59:07,708,6044,0,0,70.38,39.89,70.38,39.89,364.19,1228.31,0,0,100%,100%,63,89,101
20:59:12,708,6041,0,0,70.38,39.92,70.38,39.92,364.19,1202.34,0,0,100%,100%,63,89,102
20:59:17,708,6047,0,0,70.38,39.86,70.38,39.86,364.19,1204.14,0,0,100%,100%,63,90,103
20:59:22,708,6043,0,0,70.38,39.87,70.38,39.87,364.19,1203.87,0,0,100%,100%,63,90,104
20:59:27,708,5922,0,0,70.38,39.87,70.38,39.87,364.19,1178.77,0,0,100%,100%,63,91,105
20:59:32,708,6039,0,0,70.38,39.94,70.38,39.94,364.19,1226.84,0,0,100%,100%,63,91,106
20:59:37,708,6044,0,0,70.38,39.89,70.38,39.89,364.19,1203.22,0,0,100%,100%,63,92,107
20:59:42,708,6038,0,0,70.38,39.94,70.38,39.94,364.19,1201.79,0,0,100%,100%,63,92,108
20:59:47,708,6047,0,0,70.38,39.87,70.38,39.87,364.19,1203.95,0,0,100%,100%,63,93,109
20:59:52,708,6050,0,0,70.38,39.84,70.38,39.84,364.19,1204.75,0,0,100%,100%,63,93,110
20:59:57,708,6046,0,0,70.38,39.87,70.38,39.87,364.19,1203.78,0,0,100%,100%,63,94,111
21:00:02,708,6047,0,0,70.38,39.87,70.38,39.87,364.19,1204,0,0,100%,100%,63,94,112
21:00:07,708,6054,0,0,70.38,39.81,70.38,39.81,364.19,1205.73,0,0,100%,100%,63,95,113
21:00:12,708,6045,0,0,70.38,39.92,70.38,39.92,364.19,1202.35,0,0,100%,100%,63,95,114
21:00:17,708,6047,0,0,70.38,39.86,70.38,39.86,364.19,1204.14,0,0,100%,100%,63,96,115
21:00:22,708,6041,0,0,70.38,39.89,70.38,39.89,364.19,1203.14,0,0,100%,100%,63,96,116
21:00:27,708,6050,0,0,70.38,39.85,70.38,39.85,364.19,1204.31,0,0,100%,100%,63,97,117
21:00:32,708,6044,0,0,70.38,39.87,70.38,39.87,364.19,1203.89,0,0,100%,100%,63,97,118
21:00:37,708,6048,0,0,70.38,39.87,70.38,39.87,364.19,1203.81,0,0,100%,100%,63,98,119
21:00:42,708,6046,0,0,70.38,39.88,70.38,39.88,364.19,1203.56,0,0,100%,100%,63,98,120
21:00:47,708,6043,0,0,70.38,39.91,70.38,39.91,364.19,1202.47,0,0,100%,100%,63,99,121
21:00:52,708,6049,0,0,70.38,39.87,70.38,39.87,364.19,1203.98,0,0,100%,100%,63,99,122
21:00:57,708,6048,0,0,70.38,39.88,70.38,39.88,364.19,1203.61,0,0,100%,100%,63,100,123
21:01:02,708,6041,0,0,70.38,39.9,70.38,39.9,364.19,1203.05,0,0,100%,100%,63,100,124
21:01:07,708,6041,0,0,70.38,39.91,70.38,39.91,364.19,1202.72,0,0,100%,100%,63,101,125
21:01:12,708,6046,0,0,70.38,39.87,70.38,39.87,364.19,1203.79,0,0,100%,100%,63,101,126
21:01:17,708,6043,0,0,70.38,39.92,70.38,39.92,364.19,1202.12,0,0,100%,100%,63,102,127
21:01:22,708,6047,0,0,70.38,39.87,70.38,39.87,364.19,1203.9,0,0,100%,100%,63,102,128
21:01:27,708,6050,0,0,70.38,39.85,70.38,39.85,364.19,1204.44,0,0,100%,100%,63,103,129
21:01:32,708,6039,0,0,70.38,39.92,70.38,39.92,364.19,1202.41,0,0,100%,100%,63,103,130
21:01:37,708,6040,0,0,70.38,39.9,70.38,39.9,364.19,1203.04,0,0,100%,100%,63,104,131
21:01:42,708,6049,0,0,70.38,39.85,70.38,39.85,364.19,1204.36,0,0,100%,100%,63,104,132
21:01:47,708,6038,0,0,70.38,39.93,70.38,39.93,364.19,1201.99,0,0,100%,100%,63,105,133
21:01:52,708,6042,0,0,70.38,39.88,70.38,39.88,364.19,1203.39,0,0,100%,100%,63,105,134
21:01:57,708,6044,0,0,70.38,39.91,70.38,39.91,364.19,1202.78,0,0,100%,100%,63,106,135
21:02:02,708,6043,0,0,70.38,39.88,70.38,39.88,364.19,1203.69,0,0,100%,100%,63,106,136
21:02:07,708,6035,0,0,70.38,39.94,70.38,39.94,364.19,1201.69,0,0,100%,100%,63,107,137
21:02:12,708,6042,0,0,70.38,39.87,70.38,39.87,364.19,1203.78,0,0,100%,100%,63,107,138
21:02:17,708,6040,0,0,70.38,39.93,70.38,39.93,364.19,1201.99,0,0,100%,100%,63,108,139
21:02:22,708,6036,0,0,70.38,39.94,70.38,39.94,364.19,1201.85,0,0,100%,100%,63,108,140
21:02:27,708,6039,0,0,70.38,39.91,70.38,39.91,364.19,1202.45,0,0,100%,100%,63,109,141
21:02:32,708,6041,0,0,70.38,39.87,70.38,39.87,364.19,1203.89,0,0,100%,100%,63,109,142
21:02:37,708,6041,0,0,70.38,39.9,70.38,39.9,364.19,1203.02,0,0,100%,100%,63,110,143
21:02:42,708,6042,0,0,70.38,39.93,70.38,39.93,364.19,1202.1,0,0,100%,100%,63,110,144
21:02:47,708,6044,0,0,70.38,39.84,70.38,39.84,364.19,1204.6,0,0,100%,100%,63,111,145
21:02:52,708,6040,0,0,70.38,39.92,70.38,39.92,364.19,1202.36,0,0,100%,100%,63,111,146
21:02:57,708,6046,0,0,70.38,39.91,70.38,39.91,364.19,1202.71,0,0,100%,100%,63,112,147
21:03:02,708,6042,0,0,70.38,39.89,70.38,39.89,364.19,1203.12,0,0,100%,100%,63,112,148
21:03:07,708,6035,0,0,70.38,39.92,70.38,39.92,364.19,1202.19,0,0,100%,100%,63,113,149
21:03:12,708,6037,0,0,70.38,39.93,70.38,39.93,364.19,1202.14,0,0,100%,100%,63,113,150
21:03:17,708,6039,0,0,70.38,39.9,70.38,39.9,364.19,1203.06,0,0,100%,100%,63,114,151
21:03:22,708,5920,0,0,70.38,39.85,70.38,39.85,364.19,1179.35,0,0,100%,100%,63,114,152
21:03:27,708,6040,0,0,70.38,39.91,70.38,39.91,364.19,1227.59,0,0,100%,100%,63,115,153
21:03:32,708,6041,0,0,70.38,39.9,70.38,39.9,364.19,1202.94,0,0,100%,100%,63,115,154
21:03:37,708,6043,0,0,70.38,39.9,70.38,39.9,364.19,1202.74,0,0,100%,100%,63,116,155
21:03:42,708,6037,0,0,70.38,39.92,70.38,39.92,364.19,1202.28,0,0,100%,100%,63,116,156
21:03:47,708,6040,0,0,70.38,39.89,70.38,39.89,364.19,1203.2,0,0,100%,100%,63,117,157
21:03:52,708,6033,0,0,70.38,39.95,70.38,39.95,364.19,1201.45,0,0,100%,100%,63,117,158
21:03:57,708,6042,0,0,70.38,39.9,70.38,39.9,364.19,1202.82,0,0,100%,100%,63,118,159
21:04:02,708,6029,0,0,70.38,39.94,70.38,39.94,364.19,1201.79,0,0,100%,100%,63,118,160
21:04:07,708,6039,0,0,70.38,39.91,70.38,39.91,364.19,1202.73,0,0,100%,100%,63,119,161
21:04:12,708,6037,0,0,70.38,39.94,70.38,39.94,364.19,1201.62,0,0,100%,100%,63,119,162
21:04:17,708,6032,0,0,70.38,39.95,70.38,39.95,364.19,1201.48,0,0,100%,100%,63,120,163
21:04:22,708,6043,0,0,70.38,39.9,70.38,39.9,364.19,1202.94,0,0,100%,100%,63,120,164
21:04:27,708,6039,0,0,70.38,39.9,70.38,39.9,364.19,1202.92,0,0,100%,100%,63,121,165
21:04:32,708,6038,0,0,70.38,39.93,70.38,39.93,364.19,1202.16,0,0,100%,100%,63,121,166
21:04:37,708,6043,0,0,70.38,39.87,70.38,39.87,364.19,1203.74,0,0,100%,100%,63,122,167
21:04:42,708,6041,0,0,70.38,39.92,70.38,39.92,364.19,1202.39,0,0,100%,100%,63,122,168
21:04:47,708,5915,0,0,70.38,39.94,70.38,39.94,364.19,1176.76,0,0,100%,100%,63,123,169
21:04:52,708,6042,0,0,70.38,39.9,70.38,39.9,364.19,1227.87,0,0,100%,100%,63,123,170
21:04:57,708,6039,0,0,70.38,39.92,70.38,39.92,364.19,1202.38,0,0,100%,100%,63,124,171
21:05:02,708,6045,0,0,70.38,39.89,70.38,39.89,364.19,1203.25,0,0,100%,100%,63,124,172
21:05:07,708,6043,0,0,70.38,39.89,70.38,39.89,364.19,1203.12,0,0,100%,100%,63,125,173
21:05:12,708,5914,0,0,70.38,39.91,70.38,39.91,364.19,1177.6,0,0,100%,100%,63,125,174
21:05:17,708,6047,0,0,70.38,39.87,70.38,39.87,364.19,1228.92,0,0,100%,100%,63,126,175
21:05:22,708,6044,0,0,70.38,39.9,70.38,39.9,364.19,1202.79,0,0,100%,100%,63,126,176
21:05:27,708,6038,0,0,70.38,39.93,70.38,39.93,364.19,1201.98,0,0,100%,100%,63,127,177
21:05:32,708,6037,0,0,70.38,39.92,70.38,39.92,364.19,1202.44,0,0,100%,100%,63,127,178
21:05:37,708,6042,0,0,70.38,39.92,70.38,39.92,364.19,1202.31,0,0,100%,100%,63,128,179
21:05:42,708,6038,0,0,70.38,39.94,70.38,39.94,364.19,1201.87,0,0,100%,100%,63,128,180
21:05:47,708,6044,0,0,70.38,39.89,70.38,39.89,364.19,1203.12,0,0,100%,100%,63,129,181
21:05:52,708,5918,0,0,70.38,39.92,70.38,39.92,364.19,1177.21,0,0,100%,100%,63,129,182
21:05:57,708,6045,0,0,70.38,39.89,70.38,39.89,364.19,1228.28,0,0,100%,100%,63,130,183
21:06:02,708,6044,0,0,70.38,39.9,70.38,39.9,364.19,1203.04,0,0,100%,100%,63,130,184
21:06:07,708,5922,0,0,70.38,39.87,70.38,39.87,364.19,1178.62,0,0,100%,100%,63,131,185
21:06:12,708,6042,0,0,70.38,39.9,70.38,39.9,364.19,1227.93,0,0,100%,100%,63,131,186
21:06:17,708,6037,0,0,70.38,39.91,70.38,39.91,364.19,1202.66,0,0,100%,100%,63,132,187
21:06:22,708,6043,0,0,70.38,39.88,70.38,39.88,364.19,1203.57,0,0,100%,100%,63,132,188
21:06:27,708,6041,0,0,70.38,39.92,70.38,39.92,364.19,1202.24,0,0,100%,100%,63,133,189
21:06:32,708,5795,0,0,70.38,39.87,70.38,39.87,364.19,1153.82,0,0,100%,100%,63,133,190
21:06:37,708,6040,0,0,70.38,39.9,70.38,39.9,364.19,1252.96,0,0,100%,100%,63,134,191
21:06:42,708,5917,0,0,70.38,39.88,70.38,39.88,364.19,1178.47,0,0,100%,100%,63,134,192
21:06:47,708,6049,0,0,70.38,39.85,70.38,39.85,364.19,1229.61,0,0,100%,100%,63,135,193
21:06:52,708,6042,0,0,70.38,39.93,70.38,39.93,364.19,1202.07,0,0,100%,100%,63,135,194
21:06:57,708,6040,0,0,70.38,39.9,70.38,39.9,364.19,1203.01,0,0,100%,100%,63,136,195
21:07:02,708,5922,0,0,70.38,39.87,70.38,39.87,364.19,1178.69,0,0,100%,100%,63,136,196
21:07:07,708,5799,0,0,70.38,39.83,70.38,39.83,364.19,1179.79,0,0,100%,100%,63,137,197
21:07:12,708,6046,0,0,70.38,39.87,70.38,39.87,364.19,1254.35,0,0,100%,100%,63,137,198
21:07:17,708,5660,0,0,70.38,39.93,70.38,39.93,364.19,1126.96,0,0,100%,100%,63,138,199
21:07:22,708,6036,0,0,70.38,39.92,70.38,39.92,364.19,1277.44,0,0,100%,100%,63,138,200
21:07:27,708,6043,0,0,70.38,39.89,70.38,39.89,364.19,1203.24,0,0,100%,100%,63,139,201
21:07:32,708,6046,0,0,70.38,39.87,70.38,39.87,364.19,1203.85,0,0,100%,100%,63,139,202
21:07:37,708,5921,0,0,70.38,39.89,70.38,39.89,364.19,1178.28,0,0,100%,100%,63,140,203
21:07:42,708,5787,0,0,70.38,39.93,70.38,39.93,364.19,1177.08,0,0,100%,100%,63,140,204
21:07:47,708,6037,0,0,70.38,39.92,70.38,39.92,364.19,1252.3,0,0,100%,100%,63,141,205
21:07:52,708,5789,0,0,70.38,39.89,70.38,39.89,364.19,1153.12,0,0,100%,100%,63,141,206
21:07:57,708,6031,0,0,70.38,39.95,70.38,39.95,364.19,1251.92,0,0,100%,100%,63,142,207
21:08:02,708,5910,0,0,70.38,39.92,70.38,39.92,364.19,1177.32,0,0,100%,100%,63,142,208
21:08:07,708,6026,0,0,70.38,39.9,70.38,39.9,364.19,1227.99,0,0,100%,100%,63,143,209
21:08:12,708,5793,0,0,70.38,39.9,70.38,39.9,364.19,1152.92,0,0,100%,100%,63,143,210
21:08:17,708,5793,0,0,70.38,39.88,70.38,39.88,364.19,1178.52,0,0,100%,100%,63,144,211
21:08:22,708,5799,0,0,70.38,39.86,70.38,39.86,364.19,1179.07,0,0,100%,100%,63,144,212
21:08:27,708,5794,0,0,70.38,39.85,70.38,39.85,364.19,1154.24,0,0,100%,100%,63,145,213
21:08:32,708,5782,0,0,70.38,39.95,70.38,39.95,364.19,1151.45,0,0,100%,100%,63,145,214
21:08:37,708,5658,0,0,70.38,39.94,70.38,39.94,364.19,1126.52,0,0,100%,100%,63,146,215
21:08:42,708,5661,0,0,70.38,39.92,70.38,39.92,364.19,1152.2,0,0,100%,100%,63,146,216
21:08:47,708,5787,0,0,70.38,39.91,70.38,39.91,364.19,1177.39,0,0,100%,100%,63,147,217
21:08:52,708,5663,0,0,70.38,39.9,70.38,39.9,364.19,1127.64,0,0,100%,100%,63,147,218
21:08:57,708,5531,0,0,70.38,39.94,70.38,39.94,364.19,1126.61,0,0,100%,100%,63,148,219
21:09:02,708,5794,0,0,70.38,39.86,70.38,39.86,364.19,1204,0,0,100%,100%,63,148,220
21:09:07,708,5785,0,0,70.38,39.89,70.38,39.89,364.19,1153.18,0,0,100%,100%,63,149,221
21:09:12,708,5791,0,0,70.38,39.9,70.38,39.9,364.19,1152.78,0,0,100%,100%,63,149,222
21:09:17,708,5787,0,0,70.38,39.91,70.38,39.91,364.19,1152.54,0,0,100%,100%,63,150,223
21:09:22,708,5790,0,0,70.38,39.9,70.38,39.9,364.19,1152.79,0,0,100%,100%,63,150,224
21:09:27,708,5785,0,0,70.38,39.93,70.38,39.93,364.19,1151.84,0,0,100%,100%,63,151,225
21:09:32,708,5642,0,0,70.38,39.9,70.38,39.9,364.19,1152.38,0,0,100%,100%,63,151,226
21:09:37,708,5601,0,0,70.38,39.93,70.38,39.93,364.19,1126.84,0,0,100%,100%,63,152,227
21:09:42,708,5510,0,0,70.38,39.93,70.38,39.93,364.19,1126.55,0,0,100%,100%,63,152,228
21:09:47,708,5188,0,0,70.38,39.92,70.38,39.92,364.19,1076.79,0,0,100%,100%,63,153,229
21:09:52,708,5016,0,0,70.38,39.93,70.38,39.93,364.19,1026.68,0,0,100%,100%,63,153,230
21:09:57,708,4822,0,0,70.38,39.89,70.38,39.89,364.19,1002.57,0,0,100%,100%,63,154,231
21:10:02,708,4779,0,0,70.38,39.93,70.38,39.93,364.19,1001.4,0,0,100%,100%,63,154,232
21:10:07,708,4509,0,0,70.38,39.92,70.38,39.92,364.19,976.23,0,0,100%,100%,63,155,233
21:10:12,708,4325,0,0,70.38,39.91,70.38,39.91,364.19,950.49,0,0,100%,100%,63,155,234
21:10:17,708,4318,0,0,70.38,39.89,70.38,39.89,364.19,926.87,0,0,100%,100%,63,155,235
21:10:22,708,4133,0,0,70.38,39.92,70.38,39.92,364.19,925.64,0,0,100%,100%,63,156,236
21:10:27,708,4075,0,0,70.38,39.94,70.38,39.94,364.19,900.48,0,0,100%,100%,63,156,237
21:10:32,708,4046,0,0,70.38,39.93,70.38,39.93,364.19,900.75,0,0,100%,100%,63,157,238
21:10:37,708,3927,0,0,70.38,39.92,70.38,39.92,364.19,875.87,0,0,100%,100%,63,157,239
21:10:42,708,3584,0,0,70.38,39.91,70.38,39.91,364.19,824.97,0,0,100%,100%,63,157,240
21:10:47,708,3706,0,0,70.38,39.91,70.38,39.91,364.19,875.29,0,0,100%,100%,63,158,241
21:10:52,708,3633,0,0,70.38,39.92,70.38,39.92,364.19,849.93,0,0,100%,100%,63,158,242
21:10:57,708,3516,0,0,70.38,39.81,70.38,39.81,364.19,826.69,0,0,100%,100%,63,158,243
21:11:02,708,3387,0,0,70.38,39.9,70.38,39.9,364.19,800.16,0,0,100%,100%,63,158,244
