Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
20:32:48,43,172000,1070.56,1070.56,8.4,33619.66,100%,0,0,0
20:32:53,207,828000,1082.99,1082.97,36.03,144135.5,100%,1,1,1
20:32:58,228,912000,1225.61,1225.6,46.37,185463.01,100%,2,2,2
20:33:03,207,828000,1271.71,1271.67,37.71,150843.66,100%,3,3,3
20:33:08,192,768000,1379.34,1379.33,34.83,139307.7,100%,4,4,4
20:33:13,260,1040000,997.62,997.6,45.93,183722.86,100%,5,5,5
20:33:18,202,808000,1273.44,1273.43,36.54,146152.05,100%,6,6,6
20:33:23,160,640000,1336.04,1336.02,31.16,124635.56,100%,7,7,7
20:33:28,239,956000,976.67,976.65,50.93,203712.7,100%,8,8,8
20:33:33,294,1176000,738.56,738.55,58.48,233932.29,100%,9,9,9
20:33:38,445,1780000,560.5,560.47,92.03,368117.86,100%,10,10,10
20:33:43,556,2224000,447.56,447.54,109.91,439620.59,100%,11,11,11
20:33:48,458,1832000,530.52,530.49,89.73,358939.35,100%,12,12,12
20:33:53,493,1972000,518.47,518.45,103.93,415734.75,100%,13,13,13
20:33:58,531,2124000,454.26,454.24,110.54,442142.84,100%,14,14,14
20:34:03,585,2340000,361.59,361.57,116.06,464232.35,100%,15,15,15
20:34:08,679,2716000,358.62,358.61,136.26,545038.72,100%,16,16,16
20:34:13,695,2780000,330.1,330.06,139.28,557122.91,100%,17,17,17
20:34:18,749,2996000,314.15,314.13,156.98,627918.47,100%,18,18,18
20:34:23,694,2776000,336.56,336.54,136.56,546235.88,100%,19,19,19
20:34:28,821,3284000,311.19,311.17,177.92,711692.34,100%,20,20,20
20:34:33,841,3364000,291.28,291.26,165.47,661879.85,100%,21,21,21
20:34:38,926,3704000,268.57,268.55,182.47,729876.37,100%,22,22,22
20:34:43,959,3836000,260.95,260.93,188.52,754070.81,100%,23,23,23
20:34:48,946,3784000,263.66,263.64,183.57,734283.13,100%,24,24,24
20:34:53,952,3808000,239.33,239.32,187.74,750971.93,100%,25,25,25
20:34:58,1012,4048000,251.62,251.6,200.85,803386.15,100%,26,26,26
20:35:03,1036,4144000,207.71,207.68,202.56,810225.82,100%,27,27,27
20:35:08,1077,4308000,205.14,205.12,219.42,877665.35,100%,28,28,28
20:35:13,1067,4268000,220.81,220.79,219.51,878057.5,100%,29,29,29
20:35:18,1084,4336000,228.61,228.59,214.33,857315.96,100%,30,30,30
20:35:23,1147,4588000,215.8,215.78,225.05,900183.65,100%,31,31,31
20:35:28,1149,4596000,205.67,205.66,227.41,909658.49,100%,32,32,32
20:35:33,1225,4900000,204.84,204.82,247.88,991539.68,100%,33,33,33
20:35:38,1264,5056000,191.58,191.56,247.85,991394.11,100%,34,34,34
20:35:43,1310,5240000,184.43,184.41,258.23,1032906.49,100%,35,35,35
20:35:48,1275,5100000,190.61,190.59,251.26,1005036.82,100%,36,36,36
20:35:53,1297,5188000,181.76,181.75,261.28,1045106.42,100%,37,37,37
20:35:58,1361,5444000,177.05,177.03,278.8,1115202.88,100%,38,38,38
20:36:03,1341,5364000,174.97,174.94,270.34,1081377.72,100%,39,39,39
20:36:08,1373,5492000,175.61,175.6,274.01,1096043.05,100%,40,40,40
20:36:13,1420,5680000,172.17,172.16,285.81,1143232.09,100%,41,41,41
20:36:18,1402,5608000,171.11,171.08,275.16,1100650.6,100%,42,42,42
20:36:23,1436,5744000,169.98,169.96,288.94,1155768.72,100%,43,43,43
20:36:28,1455,5820000,167.73,167.71,286.16,1144622.16,100%,44,44,44
20:36:33,1455,5820000,167.87,167.84,285.96,1143858.19,100%,45,45,45
20:36:38,1414,5656000,165.82,165.79,277.39,1109563.35,100%,46,46,46
20:36:43,1463,5852000,163.56,163.54,297.84,1191359.46,100%,47,47,47
20:36:48,1497,5988000,162.96,162.94,301.33,1205339.87,100%,48,48,48
20:36:53,1504,6016000,162.32,162.3,295.67,1182665.95,100%,49,49,49
20:36:58,1523,6092000,160.46,160.44,299.12,1196494.64,100%,50,50,50
20:37:03,1505,6020000,161.89,161.87,296.41,1185658.09,100%,51,51,51
20:37:08,1503,6012000,162.09,162.08,296.02,1184097.96,100%,52,52,52
20:37:13,1515,6060000,161.12,161.11,297.74,1190964.81,100%,53,53,53
20:37:18,1516,6064000,161.39,161.37,297.35,1189397.37,100%,54,54,54
20:37:23,1471,5884000,166.4,166.38,288.5,1153991.27,100%,55,55,55
20:37:28,1443,5772000,165.91,165.9,283.23,1132904.97,100%,56,56,56
20:37:33,1467,5868000,162.85,162.83,293.64,1174574.14,100%,57,57,57
20:37:38,1511,6044000,161.27,161.25,303.87,1215494.12,100%,58,58,58
20:37:43,1513,6052000,161.21,161.2,297.66,1190647.87,100%,59,59,59
20:37:48,1457,5828000,163.94,163.92,286.57,1146297.74,100%,60,60,60
20:37:53,1406,5624000,162.08,162.07,283.22,1132877.05,100%,61,61,61
20:37:58,1405,5620000,162.5,162.48,294.18,1176738.1,100%,62,62,62
20:38:03,1472,5888000,162.64,162.62,307.26,1229034.51,100%,63,63,63
20:38:08,1516,6064000,161,160.97,304.52,1218093.15,100%,64,64,64
20:38:13,1460,5840000,160.03,160.01,287.36,1149435.03,100%,65,65,65
20:38:18,1449,5796000,161.2,161.18,297.77,1191080.89,100%,66,66,66
20:38:23,1443,5772000,169.19,169.18,294.71,1178845.79,100%,67,67,67
20:38:28,1484,5936000,161.56,161.54,290.9,1163609.38,100%,68,68,68
20:38:33,1499,5996000,159.38,159.36,300.86,1203434.15,100%,69,69,69
20:38:38,1480,5920000,161.61,161.59,296.75,1187006.73,100%,70,70,70
20:38:43,1469,5876000,159.18,159.16,295.5,1182003.17,100%,71,71,71
20:38:48,1523,6092000,160.56,160.54,311.22,1244871.58,100%,72,72,72
20:38:53,1537,6148000,158.86,158.84,302.06,1208232.19,100%,73,73,73
20:38:58,1459,5836000,160.02,160,287.38,1149510.02,100%,74,74,74
20:39:03,1500,6000000,159.59,159.57,306.91,1227635.37,100%,75,75,75
20:39:08,1498,5992000,162.74,162.72,300.83,1203320.42,100%,76,76,76
20:39:13,1484,5936000,160.8,160.78,292.17,1168687.01,100%,77,77,77
20:39:18,1421,5684000,160.86,160.83,285.92,1143678.41,100%,78,78,78
20:39:23,1435,5740000,162.96,162.94,300.34,1201373.03,100%,79,79,79
